sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
398,12/03/2025 13:45,12/03/2025 13:45,created,1014,31,3,149.94,12/03/2025 13:45,Transferencia bancaria,Interbank
713,12/03/2025 18:41,12/03/2025 18:41,created,1014,54,2,99.96,12/03/2025 18:41,Transferencia bancaria,BcP
960,12/03/2025 17:30,12/03/2025 17:30,created,379,71,1,129.99,12/03/2025 17:30,digital,yapE
984,12/03/2025 15:54,12/03/2025 15:54,created,37,72,4,139.96,12/03/2025 15:54,Transferencia bancaria,BCP
1669,12/03/2025 15:15,12/03/2025 15:15,created,172,126,3,90.0,12/03/2025 15:15,Transferencia bancaria,SCOTIABANK
2695,12/03/2025 16:21,12/03/2025 16:21,created,478,206,1,50.0,12/03/2025 16:21,digital,YAPe
3471,12/03/2025 16:27,12/03/2025 16:27,created,341,257,1,59.99,12/03/2025 16:27,digital,yapE
3628,12/03/2025 4:55,12/03/2025 4:55,created,1014,271,3,149.94,12/03/2025 4:55,Transferencia bancaria,  Pichincha  
4269,12/03/2025 21:02,12/03/2025 21:02,created,191,318,5,499.95,12/03/2025 21:02,digital,pLin
4632,12/03/2025 12:48,12/03/2025 12:48,created,957,342,1,299.98,12/03/2025 12:48,digital,PliN
6189,12/03/2025 21:22,12/03/2025 21:22,created,579,450,4,159.96,12/03/2025 21:22,Transferencia bancaria,BBVA   
6836,12/03/2025 3:46,12/03/2025 3:46,created,1014,494,1,49.98,12/03/2025 3:46,Transferencia bancaria,SCOTIABANK
7442,12/03/2025 12:20,12/03/2025 12:20,created,1004,538,1,399.98,12/03/2025 12:20,digital,YAPe
8030,12/03/2025 9:12,12/03/2025 9:12,created,341,578,3,179.97,12/03/2025 9:12,efectivo,efectivo
8789,12/03/2025 7:30,12/03/2025 7:30,created,1004,635,1,399.98,12/03/2025 7:30,Transferencia bancaria,Interbank
9136,12/03/2025 17:41,12/03/2025 17:41,created,744,660,4,59.96,12/03/2025 17:41,efectivo,efectivo
9170,12/03/2025 7:38,12/03/2025 7:38,created,478,663,1,50.0,12/03/2025 7:38,Transferencia bancaria,Scotiabank
9205,12/03/2025 11:32,12/03/2025 11:32,created,341,664,3,179.97,12/03/2025 11:32,efectivo,efectivo
9236,12/03/2025 12:48,12/03/2025 12:48,created,579,668,4,159.96,12/03/2025 12:48,digital,PliN
9269,12/03/2025 10:52,12/03/2025 10:52,created,1073,672,1,199.99,12/03/2025 10:52,digital,pLin
9573,12/03/2025 14:43,12/03/2025 14:43,created,379,689,1,129.99,12/03/2025 14:43,digital,YAPe
9911,12/03/2025 5:06,12/03/2025 5:06,created,1004,714,1,399.98,12/03/2025 5:06,digital,PliN
10079,12/03/2025 8:35,12/03/2025 8:35,created,1073,728,1,199.99,12/03/2025 8:35,digital,YAPe
10187,12/03/2025 9:02,12/03/2025 9:02,created,379,734,1,129.99,12/03/2025 9:02,efectivo,efectivo
10507,12/03/2025 1:28,12/03/2025 1:28,created,729,753,2,159.98,12/03/2025 1:28,efectivo,efectivo
10526,12/03/2025 5:46,12/03/2025 5:46,created,379,754,1,129.99,12/03/2025 5:46,efectivo,efectivo
11890,12/03/2025 11:42,23/03/2025 2:39,finalized,749,859,5,89.95,23/03/2025 2:39,Transferencia bancaria,Interbank
12268,12/03/2025 8:28,20/03/2025 3:07,finalized,579,883,5,199.95,20/03/2025 3:07,Transferencia bancaria,bcp
12418,12/03/2025 18:20,22/03/2025 7:41,finalized,191,896,5,499.95,22/03/2025 7:41,efectivo,efectivo
