sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
910,10/02/2026 3:00,10/02/2026 3:00,created,478,68,5,250.0,10/02/2026 3:00,Transferencia bancaria,  Pichincha  
1032,10/02/2026 19:39,10/02/2026 19:39,created,579,76,5,199.95,10/02/2026 19:39,efectivo,efectivo
1061,10/02/2026 10:27,10/02/2026 10:27,created,1014,79,2,99.96,10/02/2026 10:27,digital,PliN
1748,10/02/2026 3:05,10/02/2026 3:05,created,191,136,2,199.98,10/02/2026 3:05,efectivo,efectivo
2978,10/02/2026 13:16,10/02/2026 13:16,created,341,224,2,119.98,10/02/2026 13:16,efectivo,efectivo
3133,10/02/2026 18:27,10/02/2026 18:27,created,777,235,4,127.96,10/02/2026 18:27,efectivo,efectivo
3325,10/02/2026 7:25,10/02/2026 7:25,created,341,247,3,179.97,10/02/2026 7:25,Transferencia bancaria,  Pichincha  
3351,10/02/2026 3:21,10/02/2026 3:21,created,341,249,4,239.96,10/02/2026 3:21,efectivo,efectivo
3561,10/02/2026 12:01,10/02/2026 12:01,created,1004,265,1,399.98,10/02/2026 12:01,digital,pLin
4115,10/02/2026 3:38,10/02/2026 3:38,created,1014,308,4,199.92,10/02/2026 3:38,digital,YAPe
4693,10/02/2026 8:22,10/02/2026 8:22,created,341,346,3,179.97,10/02/2026 8:22,efectivo,efectivo
4734,10/02/2026 4:24,10/02/2026 4:24,created,1014,350,4,199.92,10/02/2026 4:24,efectivo,efectivo
5316,10/02/2026 16:23,10/02/2026 16:23,created,478,388,2,100.0,10/02/2026 16:23,Transferencia bancaria,BCP
5630,10/02/2026 8:59,10/02/2026 8:59,created,1014,412,4,199.92,10/02/2026 8:59,digital,pLin
6185,10/02/2026 2:35,10/02/2026 2:35,created,957,450,1,299.98,10/02/2026 2:35,digital,PliN
6266,10/02/2026 19:45,10/02/2026 19:45,created,478,454,1,50.0,10/02/2026 19:45,efectivo,efectivo
6320,10/02/2026 9:24,10/02/2026 9:24,created,379,457,1,129.99,10/02/2026 9:24,Transferencia bancaria,bbvA
6557,10/02/2026 9:38,10/02/2026 9:38,created,478,474,4,200.0,10/02/2026 9:38,Transferencia bancaria, Scotiabank
6576,10/02/2026 4:19,10/02/2026 4:19,created,341,475,1,59.99,10/02/2026 4:19,efectivo,efectivo
6738,10/02/2026 8:57,10/02/2026 8:57,created,276,486,5,159.95,10/02/2026 8:57,efectivo,efectivo
7628,10/02/2026 14:49,10/02/2026 14:49,created,478,550,3,150.0,10/02/2026 14:49,digital,yapE
8124,10/02/2026 19:56,10/02/2026 19:56,created,579,586,2,79.98,10/02/2026 19:56,Transferencia bancaria,BCP
8157,10/02/2026 0:01,10/02/2026 0:01,created,1004,589,1,399.98,10/02/2026 0:01,efectivo,efectivo
8831,10/02/2026 10:39,10/02/2026 10:39,created,478,637,3,150.0,10/02/2026 10:39,efectivo,efectivo
10649,10/02/2026 11:59,10/02/2026 11:59,created,341,762,2,119.98,10/02/2026 11:59,efectivo,efectivo
11021,10/02/2026 3:06,13/02/2026 10:07,finalized,1004,792,1,399.98,13/02/2026 10:07,Transferencia bancaria,bcp
11136,10/02/2026 18:36,16/02/2026 15:50,finalized,806,801,3,269.97,16/02/2026 15:50,digital,yapE
11675,10/02/2026 2:31,13/02/2026 16:32,finalized,478,843,1,50.0,13/02/2026 16:32,efectivo,efectivo
11764,10/02/2026 9:25,20/02/2026 21:07,finalized,787,848,1,31.99,20/02/2026 21:07,efectivo,efectivo
11856,10/02/2026 6:25,16/02/2026 15:02,finalized,749,857,3,53.97,16/02/2026 15:02,digital,pLin
12622,10/02/2026 13:38,16/02/2026 11:03,finalized,1073,914,1,199.99,16/02/2026 11:03,efectivo,efectivo
12898,10/02/2026 18:18,21/02/2026 13:45,finalized,1004,936,1,399.98,21/02/2026 13:45,Transferencia bancaria,BCP
13209,10/02/2026 7:09,20/02/2026 2:07,finalized,579,954,5,199.95,20/02/2026 2:07,digital,yapE
14125,10/02/2026 2:33,14/02/2026 18:10,finalized,379,1018,1,129.99,14/02/2026 18:10,efectivo,efectivo
15276,10/02/2026 13:39,16/02/2026 15:47,finalized,777,1109,4,127.96,16/02/2026 15:47,Transferencia bancaria,IntERBANK 
15591,10/02/2026 5:34,15/02/2026 4:39,finalized,1073,1132,1,199.99,15/02/2026 4:39,efectivo,efectivo
15804,10/02/2026 13:19,14/02/2026 13:56,finalized,341,1148,3,179.97,14/02/2026 13:56,digital,YAPe
16920,10/02/2026 22:25,21/02/2026 10:08,finalized,341,1234,2,119.98,21/02/2026 10:08,digital,PliN
16950,10/02/2026 12:40,17/02/2026 13:56,finalized,1004,1237,1,399.98,17/02/2026 13:56,digital,PliN
17001,10/02/2026 20:08,15/02/2026 9:28,finalized,379,1241,1,129.99,15/02/2026 9:28,efectivo,efectivo
17008,10/02/2026 15:39,20/02/2026 3:05,finalized,1014,1242,4,199.92,20/02/2026 3:05,Transferencia bancaria,BBVA   
17213,10/02/2026 4:17,14/02/2026 14:43,finalized,957,1257,1,299.98,14/02/2026 14:43,Transferencia bancaria,BCP
17510,10/02/2026 21:36,21/02/2026 6:01,finalized,478,1276,2,100.0,21/02/2026 6:01,efectivo,efectivo
17549,10/02/2026 3:23,15/02/2026 21:08,finalized,478,1281,3,150.0,15/02/2026 21:08,efectivo,efectivo
18363,10/02/2026 10:14,14/02/2026 6:26,finalized,379,1344,1,129.99,14/02/2026 6:26,digital,yapE
18746,10/02/2026 20:48,19/02/2026 10:55,finalized,1004,1372,1,399.98,19/02/2026 10:55,digital,pLin
19006,10/02/2026 12:57,20/02/2026 0:33,finalized,1073,1386,1,199.99,20/02/2026 0:33,digital,pLin
19934,10/02/2026 19:30,18/02/2026 13:41,finalized,957,1459,1,299.98,18/02/2026 13:41,efectivo,efectivo
20474,10/02/2026 1:11,20/02/2026 15:18,finalized,1004,1498,1,399.98,20/02/2026 15:18,digital,yapE
21161,10/02/2026 0:53,15/02/2026 12:47,finalized,1073,1544,1,199.99,15/02/2026 12:47,digital,YAPe
21688,10/02/2026 16:39,21/02/2026 4:23,finalized,1014,1578,3,149.94,21/02/2026 4:23,Transferencia bancaria,scotiabank
21692,10/02/2026 0:19,16/02/2026 3:28,finalized,1004,1578,1,399.98,16/02/2026 3:28,digital,pLin
22158,10/02/2026 5:28,20/02/2026 0:06,finalized,540,1607,2,60.0,20/02/2026 0:06,efectivo,efectivo
22327,10/02/2026 3:28,17/02/2026 13:22,finalized,379,1619,1,129.99,17/02/2026 13:22,Transferencia bancaria,  Pichincha  
22409,10/02/2026 15:53,14/02/2026 1:17,finalized,341,1625,4,239.96,14/02/2026 1:17,Transferencia bancaria,BBVA   
22456,10/02/2026 4:51,14/02/2026 4:45,finalized,762,1628,3,59.97,14/02/2026 4:45,efectivo,efectivo
22559,10/02/2026 11:13,16/02/2026 11:31,finalized,957,1635,1,299.98,16/02/2026 11:31,Transferencia bancaria,BBVA   
22624,10/02/2026 7:38,15/02/2026 13:17,finalized,775,1640,3,155.97,15/02/2026 13:17,Transferencia bancaria,bcp
23263,10/02/2026 3:22,21/02/2026 2:58,finalized,191,1686,1,99.99,21/02/2026 2:58,digital,YAPe
