sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
569,15/09/2025 22:35,15/09/2025 22:35,created,1014,43,3,149.94,15/09/2025 22:35,Transferencia bancaria,PichinchA
1457,15/09/2025 9:28,15/09/2025 9:28,created,579,109,1,39.99,15/09/2025 9:28,efectivo,efectivo
1729,15/09/2025 3:41,15/09/2025 3:41,created,957,134,1,299.98,15/09/2025 3:41,Transferencia bancaria,SCOTIABANK
2209,15/09/2025 8:33,15/09/2025 8:33,created,579,173,2,79.98,15/09/2025 8:33,Transferencia bancaria, BCP   
2302,15/09/2025 6:53,15/09/2025 6:53,created,579,180,4,159.96,15/09/2025 6:53,digital,PliN
2402,15/09/2025 0:43,15/09/2025 0:43,created,341,187,4,239.96,15/09/2025 0:43,efectivo,efectivo
2675,15/09/2025 3:18,15/09/2025 3:18,created,862,205,1,24.99,15/09/2025 3:18,digital,PliN
3629,15/09/2025 1:04,15/09/2025 1:04,created,1004,271,1,399.98,15/09/2025 1:04,digital,YAPe
3641,15/09/2025 15:47,15/09/2025 15:47,created,1073,272,1,199.99,15/09/2025 15:47,Transferencia bancaria,Interbank
4124,15/09/2025 23:15,15/09/2025 23:15,created,478,308,3,150.0,15/09/2025 23:15,Transferencia bancaria,BBVA   
4603,15/09/2025 22:49,15/09/2025 22:49,created,774,341,4,191.96,15/09/2025 22:49,efectivo,efectivo
4892,15/09/2025 6:27,15/09/2025 6:27,created,1004,361,1,399.98,15/09/2025 6:27,Transferencia bancaria,bcp
5149,15/09/2025 19:46,15/09/2025 19:46,created,379,377,1,129.99,15/09/2025 19:46,Transferencia bancaria,scotiabank
6393,15/09/2025 20:40,15/09/2025 20:40,created,379,463,1,129.99,15/09/2025 20:40,efectivo,efectivo
6622,15/09/2025 23:03,15/09/2025 23:03,created,191,479,4,399.96,15/09/2025 23:03,efectivo,efectivo
6952,15/09/2025 18:19,15/09/2025 18:19,created,478,502,2,100.0,15/09/2025 18:19,efectivo,efectivo
7950,15/09/2025 13:47,15/09/2025 13:47,created,379,572,1,129.99,15/09/2025 13:47,efectivo,efectivo
8016,15/09/2025 12:09,15/09/2025 12:09,created,1014,578,5,249.9,15/09/2025 12:09,Transferencia bancaria, BCP   
8281,15/09/2025 0:53,15/09/2025 0:53,created,478,599,5,250.0,15/09/2025 0:53,digital,pLin
8744,15/09/2025 22:54,15/09/2025 22:54,created,478,633,4,200.0,15/09/2025 22:54,Transferencia bancaria,scotiabank
9008,15/09/2025 19:18,15/09/2025 19:18,created,379,648,1,129.99,15/09/2025 19:18,efectivo,efectivo
9761,15/09/2025 4:30,15/09/2025 4:30,created,1014,702,3,149.94,15/09/2025 4:30,efectivo,efectivo
10688,15/09/2025 20:37,15/09/2025 20:37,created,478,766,4,200.0,15/09/2025 20:37,efectivo,efectivo
10978,15/09/2025 5:28,15/09/2025 5:28,created,1004,791,1,399.98,15/09/2025 5:28,digital,pLin
10995,15/09/2025 10:52,15/09/2025 10:52,created,478,791,3,150.0,15/09/2025 10:52,Transferencia bancaria,scotiabank
11442,15/09/2025 10:58,22/09/2025 22:32,finalized,1004,827,1,399.98,22/09/2025 22:32,digital,yapE
11457,15/09/2025 1:47,23/09/2025 8:12,finalized,341,827,4,239.96,23/09/2025 8:12,Transferencia bancaria,bbvA
11820,15/09/2025 4:06,18/09/2025 22:21,finalized,478,853,3,150.0,18/09/2025 22:21,digital,YAPe
12042,15/09/2025 6:29,20/09/2025 9:42,finalized,478,867,5,250.0,20/09/2025 9:42,digital,PliN
13406,15/09/2025 19:30,25/09/2025 13:09,finalized,1004,968,1,399.98,25/09/2025 13:09,Transferencia bancaria,PichinchA
14041,15/09/2025 6:32,19/09/2025 10:50,finalized,594,1014,4,120.0,19/09/2025 10:50,digital,yapE
17822,15/09/2025 4:13,24/09/2025 10:43,finalized,478,1297,1,50.0,24/09/2025 10:43,digital,YAPe
18044,15/09/2025 20:11,24/09/2025 0:50,finalized,1073,1316,1,199.99,24/09/2025 0:50,Transferencia bancaria,  Pichincha  
19130,15/09/2025 12:02,20/09/2025 15:12,finalized,135,1394,5,110.0,20/09/2025 15:12,efectivo,efectivo
19488,15/09/2025 0:01,25/09/2025 19:38,finalized,1073,1426,1,199.99,25/09/2025 19:38,digital,pLin
20597,15/09/2025 23:41,26/09/2025 0:59,finalized,379,1505,1,129.99,26/09/2025 0:59,Transferencia bancaria,scotiabank
20725,15/09/2025 17:31,26/09/2025 4:33,finalized,1014,1514,4,199.92,26/09/2025 4:33,digital,PliN
21682,15/09/2025 12:54,20/09/2025 3:55,finalized,341,1577,1,59.99,20/09/2025 3:55,efectivo,efectivo
22482,15/09/2025 10:23,19/09/2025 14:50,finalized,1004,1630,1,399.98,19/09/2025 14:50,Transferencia bancaria,pichincha
23158,15/09/2025 8:17,18/09/2025 9:28,finalized,478,1679,1,50.0,18/09/2025 9:28,digital,yapE
23762,15/09/2025 12:06,22/09/2025 12:36,finalized,235,1723,5,174.95,22/09/2025 12:36,efectivo,efectivo
24127,15/09/2025 20:03,23/09/2025 19:34,finalized,579,1748,3,119.97,23/09/2025 19:34,Transferencia bancaria,BcP
24207,15/09/2025 23:06,20/09/2025 18:52,finalized,341,1753,4,239.96,20/09/2025 18:52,Transferencia bancaria,SCOTIABANK
25742,15/09/2025 10:26,23/09/2025 3:50,finalized,957,1854,1,299.98,23/09/2025 3:50,Transferencia bancaria,bcp
25830,15/09/2025 7:14,18/09/2025 10:44,finalized,1004,1861,1,399.98,18/09/2025 10:44,digital,PliN
27302,15/09/2025 13:33,20/09/2025 2:18,finalized,341,1955,1,59.99,20/09/2025 2:18,digital,PliN
27415,15/09/2025 11:57,19/09/2025 23:40,finalized,1073,1964,1,199.99,19/09/2025 23:40,Transferencia bancaria,BcP
29336,15/09/2025 5:47,24/09/2025 13:00,finalized,191,2103,3,299.97,24/09/2025 13:00,Transferencia bancaria,Interbank
29545,15/09/2025 16:38,20/09/2025 18:46,finalized,957,2118,1,299.98,20/09/2025 18:46,efectivo,efectivo
29640,15/09/2025 6:53,25/09/2025 23:24,finalized,341,2124,2,119.98,25/09/2025 23:24,digital,yapE
29684,15/09/2025 21:34,24/09/2025 21:26,finalized,478,2127,4,200.0,24/09/2025 21:26,efectivo,efectivo
31738,15/09/2025 18:57,22/09/2025 18:39,finalized,379,2276,1,129.99,22/09/2025 18:39,Transferencia bancaria,pichincha
31793,15/09/2025 16:35,21/09/2025 16:08,finalized,191,2278,3,299.97,21/09/2025 16:08,digital,pLin
32349,15/09/2025 7:39,20/09/2025 20:03,finalized,1073,2319,1,199.99,20/09/2025 20:03,Transferencia bancaria,Interbank
32986,15/09/2025 8:05,23/09/2025 6:36,finalized,478,2366,3,150.0,23/09/2025 6:36,digital,pLin
33085,15/09/2025 14:48,18/09/2025 19:00,finalized,1073,2373,1,199.99,18/09/2025 19:00,efectivo,efectivo
33218,15/09/2025 19:01,20/09/2025 11:17,finalized,478,2382,5,250.0,20/09/2025 11:17,Transferencia bancaria,BCP
35320,15/09/2025 3:25,25/09/2025 3:15,finalized,478,2538,4,200.0,25/09/2025 3:15,efectivo,efectivo
35549,15/09/2025 14:36,22/09/2025 7:53,finalized,341,2555,2,119.98,22/09/2025 7:53,Transferencia bancaria, BCP   
36045,15/09/2025 7:38,19/09/2025 4:46,finalized,191,2591,2,199.98,19/09/2025 4:46,digital,pLin
36417,15/09/2025 0:54,18/09/2025 3:53,finalized,579,2618,5,199.95,18/09/2025 3:53,Transferencia bancaria,SCOTIABANK
36464,15/09/2025 11:07,22/09/2025 12:51,finalized,379,2622,1,129.99,22/09/2025 12:51,Transferencia bancaria,bcp
37311,15/09/2025 20:17,25/09/2025 19:44,finalized,1014,2683,1,49.98,25/09/2025 19:44,digital,PliN
37715,15/09/2025 19:51,23/09/2025 8:30,finalized,1073,2713,1,199.99,23/09/2025 8:30,Transferencia bancaria,scotiabank
39418,15/09/2025 20:16,20/09/2025 20:43,finalized,379,2829,1,129.99,20/09/2025 20:43,Transferencia bancaria,bcp
