sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
581,26/09/2025 10:20,26/09/2025 10:20,created,478,44,1,50.0,26/09/2025 10:20,efectivo,efectivo
2028,26/09/2025 10:14,26/09/2025 10:14,created,379,158,1,129.99,26/09/2025 10:14,efectivo,efectivo
2741,26/09/2025 21:28,26/09/2025 21:28,created,478,209,2,100.0,26/09/2025 21:28,efectivo,efectivo
2870,26/09/2025 22:11,26/09/2025 22:11,created,478,218,1,50.0,26/09/2025 22:11,Transferencia bancaria,pichincha
3022,26/09/2025 2:27,26/09/2025 2:27,created,341,227,5,299.95,26/09/2025 2:27,Transferencia bancaria,Interbank
5405,26/09/2025 18:45,26/09/2025 18:45,created,191,394,3,299.97,26/09/2025 18:45,efectivo,efectivo
5491,26/09/2025 15:42,26/09/2025 15:42,created,341,402,4,239.96,26/09/2025 15:42,efectivo,efectivo
5614,26/09/2025 12:24,26/09/2025 12:24,created,341,410,4,239.96,26/09/2025 12:24,digital,YAPe
6068,26/09/2025 3:20,26/09/2025 3:20,created,478,442,4,200.0,26/09/2025 3:20,efectivo,efectivo
6303,26/09/2025 0:04,26/09/2025 0:04,created,1014,456,2,99.96,26/09/2025 0:04,efectivo,efectivo
6502,26/09/2025 19:54,26/09/2025 19:54,created,191,468,2,199.98,26/09/2025 19:54,efectivo,efectivo
7359,26/09/2025 15:29,26/09/2025 15:29,created,478,532,2,100.0,26/09/2025 15:29,digital,pLin
8294,26/09/2025 17:24,26/09/2025 17:24,created,1073,601,1,199.99,26/09/2025 17:24,efectivo,efectivo
9048,26/09/2025 10:43,26/09/2025 10:43,created,191,651,1,99.99,26/09/2025 10:43,Transferencia bancaria, BCP   
10002,26/09/2025 9:11,26/09/2025 9:11,created,379,720,1,129.99,26/09/2025 9:11,efectivo,efectivo
10775,26/09/2025 15:45,26/09/2025 15:45,created,341,773,4,239.96,26/09/2025 15:45,digital,PliN
11650,26/09/2025 16:30,03/10/2025 3:32,finalized,1073,842,1,199.99,03/10/2025 3:32,efectivo,efectivo
12438,26/09/2025 12:10,30/09/2025 5:46,finalized,957,898,1,299.98,30/09/2025 5:46,digital,pLin
13122,26/09/2025 19:17,06/10/2025 17:33,finalized,216,948,1,189.0,06/10/2025 17:33,Transferencia bancaria,BBVA   
13456,26/09/2025 16:15,04/10/2025 3:33,finalized,579,971,5,199.95,04/10/2025 3:33,efectivo,efectivo
13566,26/09/2025 7:12,02/10/2025 0:53,finalized,1014,982,4,199.92,02/10/2025 0:53,digital,pLin
14100,26/09/2025 13:39,01/10/2025 16:14,finalized,1073,1017,1,199.99,01/10/2025 16:14,digital,yapE
14253,26/09/2025 18:02,04/10/2025 22:31,finalized,478,1025,5,250.0,04/10/2025 22:31,digital,yapE
16022,26/09/2025 17:18,30/09/2025 14:54,finalized,478,1162,4,200.0,30/09/2025 14:54,efectivo,efectivo
16123,26/09/2025 0:52,29/09/2025 4:50,finalized,579,1169,1,39.99,29/09/2025 4:50,efectivo,efectivo
16445,26/09/2025 9:12,30/09/2025 20:40,finalized,191,1196,3,299.97,30/09/2025 20:40,digital,yapE
16974,26/09/2025 3:19,30/09/2025 3:42,finalized,379,1239,1,129.99,30/09/2025 3:42,digital,pLin
17090,26/09/2025 10:10,03/10/2025 21:03,finalized,1014,1249,4,199.92,03/10/2025 21:03,efectivo,efectivo
17874,26/09/2025 9:22,06/10/2025 13:24,finalized,379,1300,1,129.99,06/10/2025 13:24,digital,yapE
18124,26/09/2025 5:38,30/09/2025 19:17,finalized,775,1325,4,207.96,30/09/2025 19:17,efectivo,efectivo
18341,26/09/2025 2:44,03/10/2025 11:44,finalized,1004,1342,1,399.98,03/10/2025 11:44,digital,YAPe
18471,26/09/2025 15:54,01/10/2025 16:18,finalized,341,1351,3,179.97,01/10/2025 16:18,efectivo,efectivo
19658,26/09/2025 13:42,05/10/2025 11:55,finalized,341,1438,1,59.99,05/10/2025 11:55,Transferencia bancaria,pichincha
19835,26/09/2025 7:31,02/10/2025 5:44,finalized,341,1450,5,299.95,02/10/2025 5:44,efectivo,efectivo
19918,26/09/2025 4:24,29/09/2025 15:41,finalized,579,1457,2,79.98,29/09/2025 15:41,Transferencia bancaria,pichincha
20193,26/09/2025 14:26,06/10/2025 21:32,finalized,478,1478,4,200.0,06/10/2025 21:32,Transferencia bancaria,BCP
20682,26/09/2025 21:44,04/10/2025 17:47,finalized,1004,1512,1,399.98,04/10/2025 17:47,digital,YAPe
20964,26/09/2025 21:22,02/10/2025 17:34,finalized,379,1532,1,129.99,02/10/2025 17:34,Transferencia bancaria,Scotiabank
21290,26/09/2025 1:35,30/09/2025 12:57,finalized,1004,1554,1,399.98,30/09/2025 12:57,Transferencia bancaria,pichincha
21453,26/09/2025 1:51,05/10/2025 15:50,finalized,341,1563,2,119.98,05/10/2025 15:50,Transferencia bancaria, Scotiabank
21601,26/09/2025 6:39,04/10/2025 7:00,finalized,191,1573,2,199.98,04/10/2025 7:00,digital,yapE
21904,26/09/2025 16:13,05/10/2025 11:02,finalized,957,1591,1,299.98,05/10/2025 11:02,efectivo,efectivo
21984,26/09/2025 7:12,06/10/2025 13:57,finalized,1014,1597,2,99.96,06/10/2025 13:57,Transferencia bancaria,IntERBANK 
22051,26/09/2025 7:25,29/09/2025 14:20,finalized,579,1600,2,79.98,29/09/2025 14:20,digital,YAPe
22136,26/09/2025 15:40,29/09/2025 16:25,finalized,478,1606,5,250.0,29/09/2025 16:25,Transferencia bancaria,Scotiabank
22536,26/09/2025 12:52,01/10/2025 14:56,finalized,191,1633,3,299.97,01/10/2025 14:56,digital,yapE
22602,26/09/2025 1:37,02/10/2025 3:44,finalized,478,1637,2,100.0,02/10/2025 3:44,efectivo,efectivo
23773,26/09/2025 7:29,05/10/2025 19:59,finalized,1073,1725,1,199.99,05/10/2025 19:59,digital,yapE
24927,26/09/2025 4:50,03/10/2025 8:57,finalized,1073,1804,1,199.99,03/10/2025 8:57,digital,yapE
25739,26/09/2025 12:52,04/10/2025 7:46,finalized,1014,1854,3,149.94,04/10/2025 7:46,Transferencia bancaria,BBVA   
25811,26/09/2025 7:32,01/10/2025 23:14,finalized,1014,1860,5,249.9,01/10/2025 23:14,digital,YAPe
26295,26/09/2025 6:59,03/10/2025 12:26,finalized,1073,1893,1,199.99,03/10/2025 12:26,digital,PliN
26658,26/09/2025 14:17,05/10/2025 1:58,finalized,1014,1916,1,49.98,05/10/2025 1:58,efectivo,efectivo
26857,26/09/2025 22:52,02/10/2025 20:21,finalized,341,1927,2,119.98,02/10/2025 20:21,Transferencia bancaria,pichincha
26951,26/09/2025 9:09,06/10/2025 2:43,finalized,1004,1933,1,399.98,06/10/2025 2:43,efectivo,efectivo
27319,26/09/2025 5:15,02/10/2025 5:54,finalized,579,1957,4,159.96,02/10/2025 5:54,Transferencia bancaria,PichinchA
27467,26/09/2025 16:17,06/10/2025 13:18,finalized,862,1969,5,124.95,06/10/2025 13:18,efectivo,efectivo
27563,26/09/2025 16:36,05/10/2025 5:11,finalized,191,1974,2,199.98,05/10/2025 5:11,efectivo,efectivo
28361,26/09/2025 3:59,05/10/2025 23:14,finalized,379,2029,1,129.99,05/10/2025 23:14,Transferencia bancaria, BCP   
28832,26/09/2025 18:34,06/10/2025 17:17,finalized,1004,2068,1,399.98,06/10/2025 17:17,efectivo,efectivo
29166,26/09/2025 11:47,29/09/2025 13:30,finalized,1004,2089,1,399.98,29/09/2025 13:30,digital,YAPe
29472,26/09/2025 9:18,04/10/2025 1:54,finalized,341,2113,4,239.96,04/10/2025 1:54,Transferencia bancaria,PichinchA
29851,26/09/2025 2:46,30/09/2025 7:23,finalized,957,2137,1,299.98,30/09/2025 7:23,Transferencia bancaria,PichinchA
30017,26/09/2025 22:16,05/10/2025 0:54,finalized,478,2150,1,50.0,05/10/2025 0:54,digital,pLin
30801,26/09/2025 3:32,02/10/2025 9:48,finalized,1004,2210,1,399.98,02/10/2025 9:48,Transferencia bancaria,IntERBANK 
31283,26/09/2025 19:30,04/10/2025 12:46,finalized,478,2240,1,50.0,04/10/2025 12:46,Transferencia bancaria, BCP   
31700,26/09/2025 4:09,05/10/2025 20:41,finalized,579,2272,1,39.99,05/10/2025 20:41,efectivo,efectivo
32364,26/09/2025 5:14,06/10/2025 2:09,finalized,379,2319,1,129.99,06/10/2025 2:09,digital,PliN
32733,26/09/2025 8:56,02/10/2025 14:57,finalized,191,2346,3,299.97,02/10/2025 14:57,Transferencia bancaria,BBVA   
33153,26/09/2025 7:07,29/09/2025 21:58,finalized,478,2377,5,250.0,29/09/2025 21:58,digital,YAPe
33677,26/09/2025 8:38,01/10/2025 20:53,finalized,1004,2418,1,399.98,01/10/2025 20:53,Transferencia bancaria,  Pichincha  
34313,26/09/2025 3:57,30/09/2025 5:10,finalized,172,2462,5,150.0,30/09/2025 5:10,digital,YAPe
34526,26/09/2025 4:33,05/10/2025 1:35,finalized,341,2476,4,239.96,05/10/2025 1:35,Transferencia bancaria,PichinchA
36143,26/09/2025 16:06,06/10/2025 8:37,finalized,478,2599,5,250.0,06/10/2025 8:37,Transferencia bancaria, BCP   
37094,26/09/2025 12:40,03/10/2025 8:53,finalized,341,2667,3,179.97,03/10/2025 8:53,efectivo,efectivo
37644,26/09/2025 10:48,03/10/2025 9:21,finalized,1014,2708,4,199.92,03/10/2025 9:21,Transferencia bancaria,IntERBANK 
39135,26/09/2025 1:08,30/09/2025 12:54,finalized,478,2809,3,150.0,30/09/2025 12:54,Transferencia bancaria,pichincha
39770,26/09/2025 23:30,04/10/2025 3:25,finalized,579,2856,2,79.98,04/10/2025 3:25,digital,PliN
40426,26/09/2025 8:51,04/10/2025 14:40,finalized,191,2907,4,399.96,04/10/2025 14:40,digital,YAPe
41500,26/09/2025 10:05,07/10/2025 7:25,finalized,478,2992,3,150.0,07/10/2025 7:25,digital,pLin
41613,26/09/2025 10:26,29/09/2025 22:43,finalized,1004,3001,1,399.98,29/09/2025 22:43,Transferencia bancaria,bcp
43123,26/09/2025 10:53,06/10/2025 0:58,finalized,1014,3122,2,99.96,06/10/2025 0:58,efectivo,efectivo
43519,26/09/2025 5:12,06/10/2025 0:12,finalized,579,3148,1,39.99,06/10/2025 0:12,digital,PliN
43576,26/09/2025 14:19,30/09/2025 16:48,finalized,957,3153,1,299.98,30/09/2025 16:48,efectivo,efectivo
44889,26/09/2025 16:43,02/10/2025 6:43,finalized,787,3239,5,159.95,02/10/2025 6:43,digital,PliN
45192,26/09/2025 21:11,07/10/2025 19:33,finalized,957,3262,1,299.98,07/10/2025 19:33,Transferencia bancaria,bcp
45622,26/09/2025 1:39,02/10/2025 19:25,finalized,191,3295,2,199.98,02/10/2025 19:25,Transferencia bancaria,BCP
46035,26/09/2025 0:30,02/10/2025 6:34,finalized,341,3323,2,119.98,02/10/2025 6:34,Transferencia bancaria,scotiabank
46258,26/09/2025 3:38,01/10/2025 12:07,finalized,478,3340,4,200.0,01/10/2025 12:07,efectivo,efectivo
46477,26/09/2025 1:16,29/09/2025 11:45,finalized,957,3358,1,299.98,29/09/2025 11:45,digital,PliN
47377,26/09/2025 23:02,07/10/2025 10:13,finalized,341,3421,3,179.97,07/10/2025 10:13,Transferencia bancaria,BBVA   
47599,26/09/2025 19:21,05/10/2025 10:36,finalized,1004,3436,1,399.98,05/10/2025 10:36,efectivo,efectivo
47738,26/09/2025 14:49,03/10/2025 2:17,finalized,341,3446,4,239.96,03/10/2025 2:17,digital,yapE
47952,26/09/2025 11:44,30/09/2025 10:47,finalized,478,3462,1,50.0,30/09/2025 10:47,digital,pLin
49589,26/09/2025 13:19,04/10/2025 4:55,finalized,191,3572,2,199.98,04/10/2025 4:55,digital,YAPe
49636,26/09/2025 0:07,05/10/2025 7:49,finalized,191,3575,5,499.95,05/10/2025 7:49,efectivo,efectivo
49694,26/09/2025 13:50,29/09/2025 22:51,finalized,1004,3579,1,399.98,29/09/2025 22:51,Transferencia bancaria,BCP
50508,26/09/2025 9:36,01/10/2025 3:09,finalized,341,3637,4,239.96,01/10/2025 3:09,digital,yapE
50626,26/09/2025 4:14,29/09/2025 7:53,finalized,957,3647,1,299.98,29/09/2025 7:53,efectivo,efectivo
51290,26/09/2025 22:02,04/10/2025 12:30,finalized,730,3694,2,49.98,04/10/2025 12:30,efectivo,efectivo
51377,26/09/2025 22:27,03/10/2025 1:52,finalized,379,3702,1,129.99,03/10/2025 1:52,digital,yapE
51785,26/09/2025 10:15,30/09/2025 9:51,finalized,579,3729,1,39.99,30/09/2025 9:51,Transferencia bancaria,bbvA
51793,26/09/2025 0:36,03/10/2025 23:50,finalized,1004,3730,1,399.98,03/10/2025 23:50,digital,pLin
