sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1938,22/03/2025 0:27,22/03/2025 0:27,created,1004,151,1,399.98,22/03/2025 0:27,Transferencia bancaria, BCP   
1963,22/03/2025 4:31,22/03/2025 4:31,created,1004,154,1,399.98,22/03/2025 4:31,efectivo,efectivo
1974,22/03/2025 6:35,22/03/2025 6:35,created,379,154,1,129.99,22/03/2025 6:35,digital,PliN
2085,22/03/2025 2:50,22/03/2025 2:50,created,478,164,1,50.0,22/03/2025 2:50,digital,YAPe
2322,22/03/2025 7:15,22/03/2025 7:15,created,379,181,1,129.99,22/03/2025 7:15,efectivo,efectivo
2635,22/03/2025 10:46,22/03/2025 10:46,created,957,203,1,299.98,22/03/2025 10:46,digital,YAPe
2868,22/03/2025 8:55,22/03/2025 8:55,created,957,218,1,299.98,22/03/2025 8:55,efectivo,efectivo
3196,22/03/2025 16:54,22/03/2025 16:54,created,341,239,1,59.99,22/03/2025 16:54,efectivo,efectivo
3677,22/03/2025 5:12,22/03/2025 5:12,created,1004,274,1,399.98,22/03/2025 5:12,Transferencia bancaria,  Pichincha  
3809,22/03/2025 3:59,22/03/2025 3:59,created,341,284,3,179.97,22/03/2025 3:59,efectivo,efectivo
3821,22/03/2025 6:18,22/03/2025 6:18,created,579,285,2,79.98,22/03/2025 6:18,efectivo,efectivo
4050,22/03/2025 21:42,22/03/2025 21:42,created,341,300,4,239.96,22/03/2025 21:42,Transferencia bancaria,Scotiabank
4615,22/03/2025 1:19,22/03/2025 1:19,created,379,341,1,129.99,22/03/2025 1:19,efectivo,efectivo
6627,22/03/2025 7:54,22/03/2025 7:54,created,478,480,2,100.0,22/03/2025 7:54,efectivo,efectivo
6783,22/03/2025 15:02,22/03/2025 15:02,created,379,489,1,129.99,22/03/2025 15:02,digital,PliN
6924,22/03/2025 18:59,22/03/2025 18:59,created,579,500,1,39.99,22/03/2025 18:59,digital,yapE
8114,22/03/2025 15:14,22/03/2025 15:14,created,341,585,4,239.96,22/03/2025 15:14,digital,pLin
8239,22/03/2025 16:16,22/03/2025 16:16,created,1004,597,1,399.98,22/03/2025 16:16,efectivo,efectivo
8669,22/03/2025 0:21,22/03/2025 0:21,created,1073,628,1,199.99,22/03/2025 0:21,digital,pLin
10426,22/03/2025 16:43,22/03/2025 16:43,created,478,749,1,50.0,22/03/2025 16:43,Transferencia bancaria,bcp
10516,22/03/2025 22:47,22/03/2025 22:47,created,1014,754,1,49.98,22/03/2025 22:47,digital,pLin
10613,22/03/2025 13:52,22/03/2025 13:52,created,1014,760,5,249.9,22/03/2025 13:52,efectivo,efectivo
11106,22/03/2025 9:37,29/03/2025 22:18,finalized,341,799,3,179.97,29/03/2025 22:18,Transferencia bancaria,PichinchA
11232,22/03/2025 13:47,31/03/2025 21:36,finalized,341,809,5,299.95,31/03/2025 21:36,Transferencia bancaria, Scotiabank
11526,22/03/2025 11:31,02/04/2025 1:33,finalized,191,832,4,399.96,02/04/2025 1:33,Transferencia bancaria,BBVA   
