sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
9,11/10/2025 20:49,11/10/2025 20:49,created,579,2,5,199.95,11/10/2025 20:49,digital,YAPe
267,11/10/2025 23:09,11/10/2025 23:09,created,341,19,1,59.99,11/10/2025 23:09,efectivo,efectivo
326,11/10/2025 8:05,11/10/2025 8:05,created,379,23,1,129.99,11/10/2025 8:05,efectivo,efectivo
1004,11/10/2025 4:36,11/10/2025 4:36,created,478,74,2,100.0,11/10/2025 4:36,Transferencia bancaria,Interbank
1782,11/10/2025 18:40,11/10/2025 18:40,created,1004,139,1,399.98,11/10/2025 18:40,Transferencia bancaria, Scotiabank
2021,11/10/2025 9:41,11/10/2025 9:41,created,341,157,2,119.98,11/10/2025 9:41,Transferencia bancaria,Scotiabank
2382,11/10/2025 11:12,11/10/2025 11:12,created,134,186,1,25.0,11/10/2025 11:12,digital,pLin
2640,11/10/2025 14:19,11/10/2025 14:19,created,478,203,4,200.0,11/10/2025 14:19,Transferencia bancaria, BCP   
2663,11/10/2025 17:13,11/10/2025 17:13,created,191,204,1,99.99,11/10/2025 17:13,digital,PliN
4051,11/10/2025 3:52,11/10/2025 3:52,created,341,300,1,59.99,11/10/2025 3:52,digital,yapE
4174,11/10/2025 15:35,11/10/2025 15:35,created,548,312,2,79.98,11/10/2025 15:35,Transferencia bancaria,  Pichincha  
5001,11/10/2025 3:52,11/10/2025 3:52,created,1073,369,1,199.99,11/10/2025 3:52,Transferencia bancaria,IntERBANK 
5646,11/10/2025 14:41,11/10/2025 14:41,created,540,415,4,120.0,11/10/2025 14:41,digital,YAPe
6103,11/10/2025 10:09,11/10/2025 10:09,created,1014,444,1,49.98,11/10/2025 10:09,efectivo,efectivo
6716,11/10/2025 21:23,11/10/2025 21:23,created,869,484,2,49.98,11/10/2025 21:23,Transferencia bancaria,BCP
7456,11/10/2025 2:22,11/10/2025 2:22,created,1004,539,1,399.98,11/10/2025 2:22,digital,YAPe
8322,11/10/2025 11:24,11/10/2025 11:24,created,1014,603,4,199.92,11/10/2025 11:24,Transferencia bancaria,Interbank
8585,11/10/2025 2:27,11/10/2025 2:27,created,379,622,1,129.99,11/10/2025 2:27,efectivo,efectivo
9293,11/10/2025 22:23,11/10/2025 22:23,created,341,673,5,299.95,11/10/2025 22:23,Transferencia bancaria,Scotiabank
9785,11/10/2025 17:46,11/10/2025 17:46,created,341,703,4,239.96,11/10/2025 17:46,digital,yapE
9800,11/10/2025 20:34,11/10/2025 20:34,created,478,704,4,200.0,11/10/2025 20:34,digital,PliN
9995,11/10/2025 2:58,11/10/2025 2:58,created,1014,720,1,49.98,11/10/2025 2:58,digital,pLin
10678,11/10/2025 2:23,11/10/2025 2:23,created,957,765,1,299.98,11/10/2025 2:23,digital,yapE
10959,11/10/2025 21:45,11/10/2025 21:45,created,341,789,1,59.99,11/10/2025 21:45,efectivo,efectivo
11523,11/10/2025 15:22,15/10/2025 4:41,finalized,379,832,1,129.99,15/10/2025 4:41,digital,yapE
12250,11/10/2025 17:56,20/10/2025 2:26,finalized,1014,882,1,49.98,20/10/2025 2:26,digital,PliN
12412,11/10/2025 15:48,20/10/2025 0:05,finalized,1014,896,4,199.92,20/10/2025 0:05,efectivo,efectivo
12535,11/10/2025 6:33,17/10/2025 3:02,finalized,379,907,1,129.99,17/10/2025 3:02,Transferencia bancaria,pichincha
12676,11/10/2025 16:13,22/10/2025 9:16,finalized,341,917,5,299.95,22/10/2025 9:16,digital,pLin
12709,11/10/2025 21:26,17/10/2025 1:23,finalized,478,921,4,200.0,17/10/2025 1:23,efectivo,efectivo
