sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
301,27/01/2026 10:08,27/01/2026 10:08,created,873,22,5,124.95,27/01/2026 10:08,efectivo,efectivo
622,27/01/2026 16:34,27/01/2026 16:34,created,276,46,2,63.98,27/01/2026 16:34,efectivo,efectivo
862,27/01/2026 8:03,27/01/2026 8:03,created,1004,65,1,399.98,27/01/2026 8:03,efectivo,efectivo
942,27/01/2026 8:54,27/01/2026 8:54,created,341,70,5,299.95,27/01/2026 8:54,Transferencia bancaria,bcp
1185,27/01/2026 8:43,27/01/2026 8:43,created,579,89,1,39.99,27/01/2026 8:43,Transferencia bancaria,bcp
2982,27/01/2026 8:01,27/01/2026 8:01,created,191,224,1,99.99,27/01/2026 8:01,Transferencia bancaria,  Pichincha  
3761,27/01/2026 21:55,27/01/2026 21:55,created,191,280,5,499.95,27/01/2026 21:55,efectivo,efectivo
4595,27/01/2026 12:18,27/01/2026 12:18,created,1014,341,5,249.9,27/01/2026 12:18,digital,pLin
5070,27/01/2026 1:59,27/01/2026 1:59,created,478,373,5,250.0,27/01/2026 1:59,efectivo,efectivo
6099,27/01/2026 4:37,27/01/2026 4:37,created,1073,444,1,199.99,27/01/2026 4:37,efectivo,efectivo
6943,27/01/2026 13:07,27/01/2026 13:07,created,1004,502,1,399.98,27/01/2026 13:07,efectivo,efectivo
7323,27/01/2026 1:37,27/01/2026 1:37,created,191,530,1,99.99,27/01/2026 1:37,Transferencia bancaria,Interbank
7731,27/01/2026 8:51,27/01/2026 8:51,created,1073,557,1,199.99,27/01/2026 8:51,Transferencia bancaria,BCP
8920,27/01/2026 19:22,27/01/2026 19:22,created,957,642,1,299.98,27/01/2026 19:22,digital,PliN
9680,27/01/2026 4:58,27/01/2026 4:58,created,478,697,1,50.0,27/01/2026 4:58,Transferencia bancaria,scotiabank
10773,27/01/2026 14:40,27/01/2026 14:40,created,341,773,4,239.96,27/01/2026 14:40,efectivo,efectivo
11473,27/01/2026 6:37,06/02/2026 6:28,finalized,579,829,4,159.96,06/02/2026 6:28,Transferencia bancaria,SCOTIABANK
11691,27/01/2026 5:21,02/02/2026 22:31,finalized,1014,845,5,249.9,02/02/2026 22:31,digital,pLin
12019,27/01/2026 7:56,05/02/2026 7:04,finalized,379,866,1,129.99,05/02/2026 7:04,Transferencia bancaria,BBVA   
12182,27/01/2026 11:13,05/02/2026 0:13,finalized,1073,877,1,199.99,05/02/2026 0:13,digital,PliN
12983,27/01/2026 19:55,03/02/2026 1:22,finalized,957,940,1,299.98,03/02/2026 1:22,efectivo,efectivo
13387,27/01/2026 1:49,01/02/2026 0:07,finalized,957,967,1,299.98,01/02/2026 0:07,efectivo,efectivo
13869,27/01/2026 3:48,02/02/2026 17:48,finalized,1014,1006,1,49.98,02/02/2026 17:48,efectivo,efectivo
13973,27/01/2026 12:18,30/01/2026 12:50,finalized,191,1011,3,299.97,30/01/2026 12:50,Transferencia bancaria,BcP
16263,27/01/2026 8:15,04/02/2026 11:01,finalized,379,1180,1,129.99,04/02/2026 11:01,digital,pLin
16349,27/01/2026 9:25,04/02/2026 21:15,finalized,478,1189,2,100.0,04/02/2026 21:15,digital,PliN
16419,27/01/2026 8:45,02/02/2026 23:33,finalized,379,1195,1,129.99,02/02/2026 23:33,efectivo,efectivo
16425,27/01/2026 12:58,03/02/2026 1:31,finalized,191,1195,4,399.96,03/02/2026 1:31,digital,yapE
16504,27/01/2026 12:56,03/02/2026 16:27,finalized,579,1203,2,79.98,03/02/2026 16:27,efectivo,efectivo
16603,27/01/2026 3:38,04/02/2026 0:40,finalized,957,1210,1,299.98,04/02/2026 0:40,efectivo,efectivo
16724,27/01/2026 7:04,06/02/2026 16:51,finalized,1004,1220,1,399.98,06/02/2026 16:51,digital,PliN
16815,27/01/2026 10:24,05/02/2026 18:29,finalized,379,1225,1,129.99,05/02/2026 18:29,digital,yapE
17286,27/01/2026 17:11,31/01/2026 13:02,finalized,341,1261,3,179.97,31/01/2026 13:02,Transferencia bancaria,bbvA
17333,27/01/2026 20:04,05/02/2026 17:26,finalized,1014,1265,5,249.9,05/02/2026 17:26,Transferencia bancaria, Scotiabank
17343,27/01/2026 1:24,06/02/2026 4:28,finalized,1073,1266,1,199.99,06/02/2026 4:28,Transferencia bancaria,  Pichincha  
18745,27/01/2026 13:36,04/02/2026 19:40,finalized,1014,1372,3,149.94,04/02/2026 19:40,efectivo,efectivo
19103,27/01/2026 12:13,06/02/2026 20:06,finalized,957,1393,1,299.98,06/02/2026 20:06,Transferencia bancaria,  Pichincha  
19322,27/01/2026 4:12,03/02/2026 4:18,finalized,1014,1414,3,149.94,03/02/2026 4:18,digital,YAPe
20963,27/01/2026 22:37,02/02/2026 21:12,finalized,379,1532,1,129.99,02/02/2026 21:12,efectivo,efectivo
21558,27/01/2026 13:58,05/02/2026 6:06,finalized,1004,1571,1,399.98,05/02/2026 6:06,Transferencia bancaria,BcP
21640,27/01/2026 3:44,02/02/2026 5:09,finalized,478,1576,4,200.0,02/02/2026 5:09,Transferencia bancaria,bcp
22232,27/01/2026 3:12,05/02/2026 18:00,finalized,191,1613,4,399.96,05/02/2026 18:00,efectivo,efectivo
22304,27/01/2026 8:28,03/02/2026 6:04,finalized,341,1618,1,59.99,03/02/2026 6:04,Transferencia bancaria,bbvA
22316,27/01/2026 5:54,07/02/2026 3:07,finalized,1004,1619,1,399.98,07/02/2026 3:07,digital,yapE
22728,27/01/2026 0:52,02/02/2026 7:55,finalized,579,1648,3,119.97,02/02/2026 7:55,digital,yapE
22921,27/01/2026 16:00,02/02/2026 9:00,finalized,191,1658,1,99.99,02/02/2026 9:00,digital,pLin
24389,27/01/2026 20:31,02/02/2026 23:15,finalized,341,1765,3,179.97,02/02/2026 23:15,efectivo,efectivo
24507,27/01/2026 8:45,06/02/2026 7:58,finalized,44,1774,4,239.96,06/02/2026 7:58,efectivo,efectivo
24855,27/01/2026 5:22,06/02/2026 7:24,finalized,579,1798,1,39.99,06/02/2026 7:24,efectivo,efectivo
24948,27/01/2026 19:26,03/02/2026 1:13,finalized,379,1804,1,129.99,03/02/2026 1:13,Transferencia bancaria,Scotiabank
25469,27/01/2026 18:54,05/02/2026 6:00,finalized,341,1836,3,179.97,05/02/2026 6:00,Transferencia bancaria, Scotiabank
26770,27/01/2026 4:34,04/02/2026 0:41,finalized,191,1921,3,299.97,04/02/2026 0:41,efectivo,efectivo
26860,27/01/2026 3:58,04/02/2026 13:02,finalized,1014,1928,2,99.96,04/02/2026 13:02,digital,YAPe
27469,27/01/2026 15:28,05/02/2026 1:41,finalized,478,1969,4,200.0,05/02/2026 1:41,Transferencia bancaria,pichincha
28204,27/01/2026 22:44,06/02/2026 8:51,finalized,478,2018,3,150.0,06/02/2026 8:51,Transferencia bancaria,PichinchA
28614,27/01/2026 4:15,03/02/2026 19:50,finalized,379,2049,1,129.99,03/02/2026 19:50,Transferencia bancaria,  Pichincha  
28905,27/01/2026 21:09,04/02/2026 1:18,finalized,1014,2072,3,149.94,04/02/2026 1:18,digital,pLin
29049,27/01/2026 3:06,06/02/2026 17:24,finalized,379,2081,1,129.99,06/02/2026 17:24,digital,YAPe
30986,27/01/2026 16:45,06/02/2026 5:00,finalized,478,2221,1,50.0,06/02/2026 5:00,digital,yapE
31120,27/01/2026 11:21,30/01/2026 21:49,finalized,478,2230,5,250.0,30/01/2026 21:49,efectivo,efectivo
31578,27/01/2026 17:54,04/02/2026 4:52,finalized,1014,2262,3,149.94,04/02/2026 4:52,Transferencia bancaria,Scotiabank
31987,27/01/2026 17:47,04/02/2026 20:27,finalized,379,2294,1,129.99,04/02/2026 20:27,efectivo,efectivo
32644,27/01/2026 13:11,30/01/2026 22:02,finalized,1004,2337,1,399.98,30/01/2026 22:02,Transferencia bancaria,scotiabank
