sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
187,31/07/2025 0:25,31/07/2025 0:25,created,1014,14,5,249.9,31/07/2025 0:25,efectivo,efectivo
2405,31/07/2025 19:15,31/07/2025 19:15,created,341,187,5,299.95,31/07/2025 19:15,efectivo,efectivo
2806,31/07/2025 0:28,31/07/2025 0:28,created,917,214,4,87.96,31/07/2025 0:28,digital,pLin
2913,31/07/2025 1:32,31/07/2025 1:32,created,341,221,4,239.96,31/07/2025 1:32,digital,yapE
3280,31/07/2025 0:59,31/07/2025 0:59,created,1004,245,1,399.98,31/07/2025 0:59,Transferencia bancaria,IntERBANK 
4756,31/07/2025 6:10,31/07/2025 6:10,created,379,351,1,129.99,31/07/2025 6:10,digital,PliN
5953,31/07/2025 16:34,31/07/2025 16:34,created,191,436,3,299.97,31/07/2025 16:34,Transferencia bancaria, BCP   
6227,31/07/2025 23:55,31/07/2025 23:55,created,478,452,1,50.0,31/07/2025 23:55,efectivo,efectivo
6693,31/07/2025 18:04,31/07/2025 18:04,created,478,483,2,100.0,31/07/2025 18:04,digital,YAPe
7330,31/07/2025 6:48,31/07/2025 6:48,created,1014,531,4,199.92,31/07/2025 6:48,Transferencia bancaria,PichinchA
7959,31/07/2025 19:14,31/07/2025 19:14,created,756,573,5,99.95,31/07/2025 19:14,efectivo,efectivo
9244,31/07/2025 4:55,31/07/2025 4:55,created,775,670,5,259.95,31/07/2025 4:55,efectivo,efectivo
9304,31/07/2025 20:41,31/07/2025 20:41,created,882,674,5,124.95,31/07/2025 20:41,efectivo,efectivo
9527,31/07/2025 14:46,31/07/2025 14:46,created,478,687,2,100.0,31/07/2025 14:46,digital,YAPe
10185,31/07/2025 22:49,31/07/2025 22:49,created,478,734,2,100.0,31/07/2025 22:49,efectivo,efectivo
11139,31/07/2025 17:52,10/08/2025 11:50,finalized,579,801,2,79.98,10/08/2025 11:50,digital,PliN
11511,31/07/2025 14:55,11/08/2025 7:42,finalized,957,831,1,299.98,11/08/2025 7:42,digital,YAPe
11623,31/07/2025 16:08,11/08/2025 12:22,finalized,478,840,2,100.0,11/08/2025 12:22,Transferencia bancaria,  Pichincha  
12830,31/07/2025 13:55,08/08/2025 22:23,finalized,379,929,1,129.99,08/08/2025 22:23,efectivo,efectivo
12836,31/07/2025 13:40,04/08/2025 0:04,finalized,341,929,5,299.95,04/08/2025 0:04,Transferencia bancaria,pichincha
13053,31/07/2025 22:06,07/08/2025 1:27,finalized,341,944,5,299.95,07/08/2025 1:27,efectivo,efectivo
14115,31/07/2025 19:03,05/08/2025 1:43,finalized,1014,1018,1,49.98,05/08/2025 1:43,digital,YAPe
14453,31/07/2025 21:42,08/08/2025 11:36,finalized,579,1043,1,39.99,08/08/2025 11:36,Transferencia bancaria,SCOTIABANK
15478,31/07/2025 0:09,06/08/2025 8:02,finalized,1014,1124,2,99.96,06/08/2025 8:02,efectivo,efectivo
15553,31/07/2025 5:11,04/08/2025 10:03,finalized,478,1128,4,200.0,04/08/2025 10:03,digital,YAPe
16470,31/07/2025 21:10,09/08/2025 17:12,finalized,1014,1200,1,49.98,09/08/2025 17:12,efectivo,efectivo
16663,31/07/2025 2:13,05/08/2025 15:33,finalized,379,1215,1,129.99,05/08/2025 15:33,efectivo,efectivo
16780,31/07/2025 9:45,04/08/2025 2:37,finalized,341,1223,2,119.98,04/08/2025 2:37,digital,yapE
17060,31/07/2025 16:10,10/08/2025 3:50,finalized,787,1245,5,159.95,10/08/2025 3:50,efectivo,efectivo
17095,31/07/2025 14:01,11/08/2025 10:04,finalized,957,1249,1,299.98,11/08/2025 10:04,efectivo,efectivo
17283,31/07/2025 8:27,06/08/2025 4:21,finalized,478,1261,2,100.0,06/08/2025 4:21,efectivo,efectivo
18463,31/07/2025 9:13,10/08/2025 18:17,finalized,787,1351,3,95.97,10/08/2025 18:17,efectivo,efectivo
18969,31/07/2025 9:38,06/08/2025 4:35,finalized,191,1383,2,199.98,06/08/2025 4:35,efectivo,efectivo
19460,31/07/2025 14:32,06/08/2025 10:21,finalized,1004,1424,1,399.98,06/08/2025 10:21,Transferencia bancaria,IntERBANK 
19613,31/07/2025 18:33,06/08/2025 19:14,finalized,1004,1435,1,399.98,06/08/2025 19:14,digital,YAPe
20843,31/07/2025 16:29,08/08/2025 19:19,finalized,379,1522,1,129.99,08/08/2025 19:19,Transferencia bancaria,IntERBANK 
21229,31/07/2025 19:02,07/08/2025 1:46,finalized,379,1548,1,129.99,07/08/2025 1:46,efectivo,efectivo
22389,31/07/2025 14:32,03/08/2025 23:43,finalized,379,1624,1,129.99,03/08/2025 23:43,efectivo,efectivo
23083,31/07/2025 15:19,08/08/2025 3:22,finalized,116,1673,1,44.99,08/08/2025 3:22,digital,pLin
23243,31/07/2025 10:22,08/08/2025 8:04,finalized,341,1685,4,239.96,08/08/2025 8:04,efectivo,efectivo
23245,31/07/2025 16:11,05/08/2025 19:58,finalized,341,1685,4,239.96,05/08/2025 19:58,efectivo,efectivo
25241,31/07/2025 9:24,10/08/2025 9:54,finalized,1014,1824,2,99.96,10/08/2025 9:54,efectivo,efectivo
