sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
28,22/09/2025 3:43,22/09/2025 3:43,created,273,3,1,27.99,22/09/2025 3:43,efectivo,efectivo
36,22/09/2025 21:17,22/09/2025 21:17,created,341,4,3,179.97,22/09/2025 21:17,digital,yapE
1047,22/09/2025 9:43,22/09/2025 9:43,created,777,77,4,127.96,22/09/2025 9:43,digital,YAPe
1606,22/09/2025 3:40,22/09/2025 3:40,created,957,123,1,299.98,22/09/2025 3:40,efectivo,efectivo
1709,22/09/2025 5:24,22/09/2025 5:24,created,1004,132,1,399.98,22/09/2025 5:24,Transferencia bancaria,Scotiabank
2279,22/09/2025 13:26,22/09/2025 13:26,created,341,176,4,239.96,22/09/2025 13:26,Transferencia bancaria,SCOTIABANK
3327,22/09/2025 0:55,22/09/2025 0:55,created,249,247,2,109.94,22/09/2025 0:55,digital,pLin
3589,22/09/2025 4:26,22/09/2025 4:26,created,478,267,2,100.0,22/09/2025 4:26,efectivo,efectivo
3784,22/09/2025 9:51,22/09/2025 9:51,created,1004,283,1,399.98,22/09/2025 9:51,Transferencia bancaria,BBVA   
4258,22/09/2025 12:42,22/09/2025 12:42,created,957,318,1,299.98,22/09/2025 12:42,digital,PliN
4502,22/09/2025 22:41,22/09/2025 22:41,created,1014,334,2,99.96,22/09/2025 22:41,Transferencia bancaria,  Pichincha  
4806,22/09/2025 18:07,22/09/2025 18:07,created,478,354,2,100.0,22/09/2025 18:07,efectivo,efectivo
5737,22/09/2025 16:25,22/09/2025 16:25,created,478,423,2,100.0,22/09/2025 16:25,Transferencia bancaria,Interbank
5797,22/09/2025 8:15,22/09/2025 8:15,created,1014,427,4,199.92,22/09/2025 8:15,Transferencia bancaria,SCOTIABANK
7193,22/09/2025 9:25,22/09/2025 9:25,created,341,518,1,59.99,22/09/2025 9:25,efectivo,efectivo
7383,22/09/2025 16:17,22/09/2025 16:17,created,1014,534,4,199.92,22/09/2025 16:17,digital,pLin
8040,22/09/2025 0:16,22/09/2025 0:16,created,957,579,1,299.98,22/09/2025 0:16,Transferencia bancaria,SCOTIABANK
8081,22/09/2025 13:57,22/09/2025 13:57,created,341,583,5,299.95,22/09/2025 13:57,digital,pLin
8591,22/09/2025 6:24,22/09/2025 6:24,created,172,622,5,150.0,22/09/2025 6:24,efectivo,efectivo
8596,22/09/2025 0:10,22/09/2025 0:10,created,957,623,1,299.98,22/09/2025 0:10,digital,yapE
9523,22/09/2025 12:48,22/09/2025 12:48,created,957,687,1,299.98,22/09/2025 12:48,digital,YAPe
10250,22/09/2025 0:25,22/09/2025 0:25,created,1014,738,1,49.98,22/09/2025 0:25,Transferencia bancaria,bbvA
10433,22/09/2025 1:29,22/09/2025 1:29,created,379,749,1,129.99,22/09/2025 1:29,efectivo,efectivo
10704,22/09/2025 4:56,22/09/2025 4:56,created,579,767,1,39.99,22/09/2025 4:56,efectivo,efectivo
10888,22/09/2025 3:32,22/09/2025 3:32,created,341,783,5,299.95,22/09/2025 3:32,digital,YAPe
