sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1373,10/01/2026 22:02,10/01/2026 22:02,created,1004,101,1,399.98,10/01/2026 22:02,digital,pLin
1665,10/01/2026 0:45,10/01/2026 0:45,created,379,126,1,129.99,10/01/2026 0:45,Transferencia bancaria,Scotiabank
2071,10/01/2026 14:57,10/01/2026 14:57,created,341,162,5,299.95,10/01/2026 14:57,digital,YAPe
2097,10/01/2026 7:08,10/01/2026 7:08,created,744,165,5,74.95,10/01/2026 7:08,digital,PliN
2113,10/01/2026 1:05,10/01/2026 1:05,created,1073,167,1,199.99,10/01/2026 1:05,efectivo,efectivo
3099,10/01/2026 2:45,10/01/2026 2:45,created,379,232,1,129.99,10/01/2026 2:45,efectivo,efectivo
3165,10/01/2026 0:51,10/01/2026 0:51,created,957,238,1,299.98,10/01/2026 0:51,efectivo,efectivo
3368,10/01/2026 16:04,10/01/2026 16:04,created,379,251,1,129.99,10/01/2026 16:04,efectivo,efectivo
3417,10/01/2026 20:45,10/01/2026 20:45,created,1073,255,1,199.99,10/01/2026 20:45,digital,yapE
3766,10/01/2026 19:18,10/01/2026 19:18,created,379,281,1,129.99,10/01/2026 19:18,digital,pLin
3822,10/01/2026 8:55,10/01/2026 8:55,created,478,285,3,150.0,10/01/2026 8:55,Transferencia bancaria,BcP
4095,10/01/2026 17:23,10/01/2026 17:23,created,1073,306,1,199.99,10/01/2026 17:23,Transferencia bancaria,Interbank
5058,10/01/2026 21:40,10/01/2026 21:40,created,1014,373,3,149.94,10/01/2026 21:40,Transferencia bancaria,Scotiabank
5279,10/01/2026 16:23,10/01/2026 16:23,created,341,386,2,119.98,10/01/2026 16:23,digital,pLin
5340,10/01/2026 23:20,10/01/2026 23:20,created,478,390,4,200.0,10/01/2026 23:20,digital,YAPe
5492,10/01/2026 9:30,10/01/2026 9:30,created,341,402,3,179.97,10/01/2026 9:30,digital,YAPe
5772,10/01/2026 7:10,10/01/2026 7:10,created,579,425,5,199.95,10/01/2026 7:10,Transferencia bancaria,IntERBANK 
5822,10/01/2026 2:14,10/01/2026 2:14,created,379,429,1,129.99,10/01/2026 2:14,digital,PliN
6055,10/01/2026 11:47,10/01/2026 11:47,created,191,441,3,299.97,10/01/2026 11:47,digital,yapE
6533,10/01/2026 13:59,10/01/2026 13:59,created,1073,473,1,199.99,10/01/2026 13:59,Transferencia bancaria,Scotiabank
6933,10/01/2026 8:01,10/01/2026 8:01,created,957,501,1,299.98,10/01/2026 8:01,Transferencia bancaria,pichincha
7444,10/01/2026 14:30,10/01/2026 14:30,created,1004,538,1,399.98,10/01/2026 14:30,digital,yapE
7527,10/01/2026 11:27,10/01/2026 11:27,created,341,543,4,239.96,10/01/2026 11:27,Transferencia bancaria,Interbank
8020,10/01/2026 18:38,10/01/2026 18:38,created,478,578,4,200.0,10/01/2026 18:38,Transferencia bancaria,Interbank
8217,10/01/2026 17:50,10/01/2026 17:50,created,1073,596,1,199.99,10/01/2026 17:50,digital,YAPe
8704,10/01/2026 13:31,10/01/2026 13:31,created,957,630,1,299.98,10/01/2026 13:31,digital,pLin
9078,10/01/2026 11:07,10/01/2026 11:07,created,341,654,1,59.99,10/01/2026 11:07,digital,yapE
9375,10/01/2026 6:58,10/01/2026 6:58,created,680,679,2,130.0,10/01/2026 6:58,efectivo,efectivo
10093,10/01/2026 18:22,10/01/2026 18:22,created,341,728,4,239.96,10/01/2026 18:22,digital,PliN
10154,10/01/2026 16:12,10/01/2026 16:12,created,1073,732,1,199.99,10/01/2026 16:12,efectivo,efectivo
10378,10/01/2026 2:26,10/01/2026 2:26,created,191,746,3,299.97,10/01/2026 2:26,efectivo,efectivo
10472,10/01/2026 7:32,10/01/2026 7:32,created,1004,751,1,399.98,10/01/2026 7:32,efectivo,efectivo
10621,10/01/2026 20:44,10/01/2026 20:44,created,579,760,5,199.95,10/01/2026 20:44,efectivo,efectivo
11149,10/01/2026 8:05,16/01/2026 15:41,finalized,341,801,2,119.98,16/01/2026 15:41,efectivo,efectivo
12038,10/01/2026 6:17,17/01/2026 23:00,finalized,957,867,1,299.98,17/01/2026 23:00,efectivo,efectivo
12046,10/01/2026 17:13,14/01/2026 9:58,finalized,379,867,1,129.99,14/01/2026 9:58,digital,pLin
12133,10/01/2026 9:42,16/01/2026 3:58,finalized,1073,873,1,199.99,16/01/2026 3:58,Transferencia bancaria, BCP   
12670,10/01/2026 2:49,13/01/2026 15:10,finalized,478,917,1,50.0,13/01/2026 15:10,digital,YAPe
13184,10/01/2026 2:45,19/01/2026 6:53,finalized,379,952,1,129.99,19/01/2026 6:53,efectivo,efectivo
13259,10/01/2026 14:20,19/01/2026 21:59,finalized,579,958,4,159.96,19/01/2026 21:59,Transferencia bancaria,Scotiabank
13370,10/01/2026 15:53,14/01/2026 6:29,finalized,1073,966,1,199.99,14/01/2026 6:29,Transferencia bancaria,SCOTIABANK
14701,10/01/2026 3:07,19/01/2026 8:03,finalized,478,1062,2,100.0,19/01/2026 8:03,Transferencia bancaria,BCP
14752,10/01/2026 2:29,18/01/2026 14:56,finalized,78,1067,3,299.97,18/01/2026 14:56,digital,PliN
15247,10/01/2026 9:34,17/01/2026 19:49,finalized,478,1107,4,200.0,17/01/2026 19:49,Transferencia bancaria,BCP
15397,10/01/2026 22:44,19/01/2026 6:24,finalized,749,1117,2,35.98,19/01/2026 6:24,efectivo,efectivo
15710,10/01/2026 22:35,21/01/2026 7:09,finalized,1073,1142,1,199.99,21/01/2026 7:09,efectivo,efectivo
15741,10/01/2026 6:51,18/01/2026 11:46,finalized,478,1144,2,100.0,18/01/2026 11:46,Transferencia bancaria,Interbank
16244,10/01/2026 17:03,20/01/2026 1:06,finalized,478,1179,1,50.0,20/01/2026 1:06,digital,yapE
16793,10/01/2026 8:35,20/01/2026 7:54,finalized,478,1224,1,50.0,20/01/2026 7:54,efectivo,efectivo
16804,10/01/2026 21:04,14/01/2026 7:49,finalized,1004,1225,1,399.98,14/01/2026 7:49,Transferencia bancaria,BcP
18716,10/01/2026 4:59,17/01/2026 18:03,finalized,478,1369,4,200.0,17/01/2026 18:03,Transferencia bancaria,IntERBANK 
18842,10/01/2026 12:58,20/01/2026 17:14,finalized,1004,1377,1,399.98,20/01/2026 17:14,Transferencia bancaria,scotiabank
20173,10/01/2026 7:33,14/01/2026 8:51,finalized,1014,1477,4,199.92,14/01/2026 8:51,digital,YAPe
20204,10/01/2026 15:47,18/01/2026 14:51,finalized,1014,1479,1,49.98,18/01/2026 14:51,efectivo,efectivo
20317,10/01/2026 4:18,13/01/2026 19:27,finalized,1073,1490,1,199.99,13/01/2026 19:27,digital,PliN
20562,10/01/2026 5:38,20/01/2026 6:19,finalized,1004,1503,1,399.98,20/01/2026 6:19,efectivo,efectivo
21028,10/01/2026 12:38,13/01/2026 22:17,finalized,24,1535,3,239.97,13/01/2026 22:17,efectivo,efectivo
22069,10/01/2026 22:32,14/01/2026 7:43,finalized,341,1601,3,179.97,14/01/2026 7:43,Transferencia bancaria,Scotiabank
22306,10/01/2026 10:01,15/01/2026 15:03,finalized,341,1618,2,119.98,15/01/2026 15:03,efectivo,efectivo
23210,10/01/2026 15:26,17/01/2026 15:55,finalized,341,1683,4,239.96,17/01/2026 15:55,digital,pLin
23456,10/01/2026 2:42,17/01/2026 22:16,finalized,1073,1701,1,199.99,17/01/2026 22:16,Transferencia bancaria,scotiabank
23900,10/01/2026 18:55,16/01/2026 3:17,finalized,379,1733,1,129.99,16/01/2026 3:17,digital,PliN
23905,10/01/2026 17:11,15/01/2026 19:53,finalized,341,1733,4,239.96,15/01/2026 19:53,efectivo,efectivo
24236,10/01/2026 21:00,19/01/2026 6:26,finalized,341,1755,2,119.98,19/01/2026 6:26,efectivo,efectivo
24550,10/01/2026 10:09,14/01/2026 4:54,finalized,579,1778,5,199.95,14/01/2026 4:54,digital,yapE
26339,10/01/2026 1:46,17/01/2026 18:30,finalized,579,1896,5,199.95,17/01/2026 18:30,Transferencia bancaria,BCP
26478,10/01/2026 10:41,13/01/2026 15:51,finalized,1014,1906,4,199.92,13/01/2026 15:51,digital,yapE
26900,10/01/2026 12:46,20/01/2026 17:10,finalized,379,1930,1,129.99,20/01/2026 17:10,digital,pLin
27700,10/01/2026 14:09,16/01/2026 10:28,finalized,191,1982,5,499.95,16/01/2026 10:28,digital,pLin
28786,10/01/2026 23:15,18/01/2026 6:40,finalized,379,2064,1,129.99,18/01/2026 6:40,Transferencia bancaria,bbvA
28805,10/01/2026 19:18,19/01/2026 18:08,finalized,1073,2066,1,199.99,19/01/2026 18:08,digital,YAPe
29106,10/01/2026 3:48,20/01/2026 9:47,finalized,1004,2085,1,399.98,20/01/2026 9:47,efectivo,efectivo
30754,10/01/2026 19:01,19/01/2026 20:17,finalized,379,2205,1,129.99,19/01/2026 20:17,digital,YAPe
31504,10/01/2026 0:05,20/01/2026 22:11,finalized,1004,2256,1,399.98,20/01/2026 22:11,Transferencia bancaria,  Pichincha  
31630,10/01/2026 6:10,13/01/2026 17:55,finalized,957,2267,1,299.98,13/01/2026 17:55,Transferencia bancaria,pichincha
31730,10/01/2026 19:31,14/01/2026 15:15,finalized,1004,2276,1,399.98,14/01/2026 15:15,efectivo,efectivo
32934,10/01/2026 16:18,13/01/2026 21:35,finalized,379,2363,1,129.99,13/01/2026 21:35,Transferencia bancaria,IntERBANK 
33672,10/01/2026 3:16,17/01/2026 8:55,finalized,1014,2418,2,99.96,17/01/2026 8:55,Transferencia bancaria,pichincha
34008,10/01/2026 4:26,20/01/2026 22:15,finalized,957,2442,1,299.98,20/01/2026 22:15,Transferencia bancaria,Scotiabank
35196,10/01/2026 22:53,17/01/2026 9:48,finalized,478,2529,5,250.0,17/01/2026 9:48,Transferencia bancaria,BBVA   
36768,10/01/2026 17:30,20/01/2026 17:40,finalized,135,2641,1,22.0,20/01/2026 17:40,efectivo,efectivo
36924,10/01/2026 15:49,13/01/2026 18:29,finalized,276,2653,1,31.99,13/01/2026 18:29,efectivo,efectivo
37579,10/01/2026 12:38,18/01/2026 17:20,finalized,379,2703,1,129.99,18/01/2026 17:20,efectivo,efectivo
38033,10/01/2026 3:43,15/01/2026 6:34,finalized,1073,2734,1,199.99,15/01/2026 6:34,digital,pLin
38170,10/01/2026 10:59,21/01/2026 0:49,finalized,957,2744,1,299.98,21/01/2026 0:49,Transferencia bancaria,bcp
38545,10/01/2026 14:28,15/01/2026 21:41,finalized,379,2769,1,129.99,15/01/2026 21:41,digital,YAPe
38861,10/01/2026 2:42,17/01/2026 21:46,finalized,341,2789,3,179.97,17/01/2026 21:46,digital,PliN
39737,10/01/2026 21:16,14/01/2026 5:20,finalized,1014,2852,1,49.98,14/01/2026 5:20,digital,PliN
40337,10/01/2026 5:52,16/01/2026 4:12,finalized,579,2901,5,199.95,16/01/2026 4:12,digital,YAPe
41780,10/01/2026 17:15,18/01/2026 1:31,finalized,1014,3018,1,49.98,18/01/2026 1:31,digital,pLin
42494,10/01/2026 0:35,20/01/2026 12:45,finalized,341,3072,5,299.95,20/01/2026 12:45,digital,PliN
43270,10/01/2026 4:08,16/01/2026 12:56,finalized,579,3132,2,79.98,16/01/2026 12:56,digital,yapE
43552,10/01/2026 23:53,15/01/2026 9:49,finalized,191,3150,3,299.97,15/01/2026 9:49,digital,PliN
43998,10/01/2026 12:13,15/01/2026 11:07,finalized,1014,3181,3,149.94,15/01/2026 11:07,digital,pLin
44143,10/01/2026 15:34,20/01/2026 15:55,finalized,730,3190,3,74.97,20/01/2026 15:55,digital,PliN
44334,10/01/2026 16:22,17/01/2026 9:23,finalized,478,3201,4,200.0,17/01/2026 9:23,digital,pLin
45318,10/01/2026 14:52,13/01/2026 15:02,finalized,341,3272,3,179.97,13/01/2026 15:02,digital,YAPe
45443,10/01/2026 0:04,16/01/2026 3:30,finalized,341,3282,4,239.96,16/01/2026 3:30,digital,PliN
45605,10/01/2026 21:22,20/01/2026 3:23,finalized,579,3295,2,79.98,20/01/2026 3:23,Transferencia bancaria,Interbank
45822,10/01/2026 9:44,19/01/2026 16:16,finalized,957,3307,1,299.98,19/01/2026 16:16,Transferencia bancaria, BCP   
46034,10/01/2026 22:12,20/01/2026 22:28,finalized,341,3323,5,299.95,20/01/2026 22:28,digital,YAPe
46196,10/01/2026 5:57,19/01/2026 10:00,finalized,579,3336,1,39.99,19/01/2026 10:00,Transferencia bancaria, Scotiabank
46351,10/01/2026 16:45,20/01/2026 23:38,finalized,478,3347,5,250.0,20/01/2026 23:38,efectivo,efectivo
46838,10/01/2026 18:46,17/01/2026 13:56,finalized,379,3381,1,129.99,17/01/2026 13:56,digital,YAPe
46882,10/01/2026 3:19,15/01/2026 20:08,finalized,579,3384,3,119.97,15/01/2026 20:08,efectivo,efectivo
47388,10/01/2026 21:58,17/01/2026 15:45,finalized,579,3422,1,39.99,17/01/2026 15:45,Transferencia bancaria,PichinchA
47655,10/01/2026 0:55,16/01/2026 13:01,finalized,341,3440,1,59.99,16/01/2026 13:01,efectivo,efectivo
48348,10/01/2026 6:02,20/01/2026 4:11,finalized,924,3492,2,31.98,20/01/2026 4:11,Transferencia bancaria,BBVA   
48580,10/01/2026 15:16,19/01/2026 7:52,finalized,191,3506,2,199.98,19/01/2026 7:52,Transferencia bancaria,Scotiabank
49141,10/01/2026 23:47,20/01/2026 10:26,finalized,882,3544,2,49.98,20/01/2026 10:26,efectivo,efectivo
49282,10/01/2026 21:05,13/01/2026 23:33,finalized,478,3552,4,200.0,13/01/2026 23:33,digital,pLin
50178,10/01/2026 1:19,13/01/2026 2:40,finalized,780,3613,3,95.97,13/01/2026 2:40,Transferencia bancaria, BCP   
50298,10/01/2026 11:51,19/01/2026 14:05,finalized,1004,3622,1,399.98,19/01/2026 14:05,Transferencia bancaria,PichinchA
50559,10/01/2026 14:13,19/01/2026 12:13,finalized,478,3641,2,100.0,19/01/2026 12:13,efectivo,efectivo
50951,10/01/2026 14:57,20/01/2026 16:20,finalized,957,3671,1,299.98,20/01/2026 16:20,digital,pLin
51308,10/01/2026 5:58,14/01/2026 8:03,finalized,1073,3696,1,199.99,14/01/2026 8:03,digital,pLin
