sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
116,04/01/2026 1:38,04/01/2026 1:38,created,478,9,2,100.0,04/01/2026 1:38,efectivo,efectivo
333,04/01/2026 2:34,04/01/2026 2:34,created,1073,24,1,199.99,04/01/2026 2:34,digital,YAPe
639,04/01/2026 5:19,04/01/2026 5:19,created,379,48,1,129.99,04/01/2026 5:19,digital,yapE
1616,04/01/2026 10:48,04/01/2026 10:48,created,379,123,1,129.99,04/01/2026 10:48,Transferencia bancaria,BCP
1618,04/01/2026 14:46,04/01/2026 14:46,created,379,123,1,129.99,04/01/2026 14:46,efectivo,efectivo
1951,04/01/2026 16:59,04/01/2026 16:59,created,379,152,1,129.99,04/01/2026 16:59,digital,PliN
2898,04/01/2026 4:42,04/01/2026 4:42,created,478,221,2,100.0,04/01/2026 4:42,efectivo,efectivo
4025,04/01/2026 16:38,04/01/2026 16:38,created,1004,298,1,399.98,04/01/2026 16:38,efectivo,efectivo
4676,04/01/2026 22:46,04/01/2026 22:46,created,1014,345,2,99.96,04/01/2026 22:46,digital,yapE
5220,04/01/2026 20:36,04/01/2026 20:36,created,341,382,3,179.97,04/01/2026 20:36,digital,PliN
5342,04/01/2026 14:53,04/01/2026 14:53,created,478,390,1,50.0,04/01/2026 14:53,efectivo,efectivo
5372,04/01/2026 9:13,04/01/2026 9:13,created,957,392,1,299.98,04/01/2026 9:13,digital,pLin
5778,04/01/2026 7:34,04/01/2026 7:34,created,341,425,5,299.95,04/01/2026 7:34,efectivo,efectivo
5930,04/01/2026 15:42,04/01/2026 15:42,created,191,435,3,299.97,04/01/2026 15:42,digital,PliN
6291,04/01/2026 7:10,04/01/2026 7:10,created,478,455,2,100.0,04/01/2026 7:10,Transferencia bancaria,pichincha
7257,04/01/2026 5:00,04/01/2026 5:00,created,1014,525,1,49.98,04/01/2026 5:00,efectivo,efectivo
8454,04/01/2026 10:10,04/01/2026 10:10,created,579,614,4,159.96,04/01/2026 10:10,Transferencia bancaria,IntERBANK 
8482,04/01/2026 13:43,04/01/2026 13:43,created,1073,616,1,199.99,04/01/2026 13:43,Transferencia bancaria,BcP
8745,04/01/2026 13:45,04/01/2026 13:45,created,478,633,5,250.0,04/01/2026 13:45,efectivo,efectivo
8894,04/01/2026 15:09,04/01/2026 15:09,created,379,640,1,129.99,04/01/2026 15:09,digital,yapE
9110,04/01/2026 13:34,04/01/2026 13:34,created,957,656,1,299.98,04/01/2026 13:34,efectivo,efectivo
10219,04/01/2026 1:50,04/01/2026 1:50,created,191,736,3,299.97,04/01/2026 1:50,Transferencia bancaria,IntERBANK 
10885,04/01/2026 18:32,04/01/2026 18:32,created,478,783,4,200.0,04/01/2026 18:32,efectivo,efectivo
12505,04/01/2026 7:29,09/01/2026 21:43,finalized,341,904,3,179.97,09/01/2026 21:43,digital,yapE
13011,04/01/2026 7:48,13/01/2026 12:33,finalized,191,941,3,299.97,13/01/2026 12:33,digital,yapE
14705,04/01/2026 5:23,09/01/2026 23:58,finalized,258,1062,2,189.98,09/01/2026 23:58,digital,PliN
16729,04/01/2026 6:08,14/01/2026 18:17,finalized,191,1220,5,499.95,14/01/2026 18:17,efectivo,efectivo
