sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
586,02/02/2026 21:17,02/02/2026 21:17,created,341,44,5,299.95,02/02/2026 21:17,efectivo,efectivo
1137,02/02/2026 23:32,02/02/2026 23:32,created,1014,85,4,199.92,02/02/2026 23:32,efectivo,efectivo
1329,02/02/2026 3:53,02/02/2026 3:53,created,341,98,5,299.95,02/02/2026 3:53,digital,PliN
1404,02/02/2026 9:57,02/02/2026 9:57,created,379,103,1,129.99,02/02/2026 9:57,digital,pLin
1571,02/02/2026 17:26,02/02/2026 17:26,created,579,120,2,79.98,02/02/2026 17:26,Transferencia bancaria,BBVA   
1987,02/02/2026 9:36,02/02/2026 9:36,created,191,154,3,299.97,02/02/2026 9:36,efectivo,efectivo
3506,02/02/2026 11:35,02/02/2026 11:35,created,379,259,1,129.99,02/02/2026 11:35,efectivo,efectivo
10617,02/02/2026 11:11,02/02/2026 11:11,created,780,760,3,95.97,02/02/2026 11:11,digital,yapE
12053,02/02/2026 4:21,06/02/2026 19:33,finalized,35,867,1,159.99,06/02/2026 19:33,Transferencia bancaria,BcP
13914,02/02/2026 23:12,06/02/2026 19:59,finalized,341,1008,1,59.99,06/02/2026 19:59,digital,yapE
14168,02/02/2026 8:44,07/02/2026 18:15,finalized,478,1021,3,150.0,07/02/2026 18:15,digital,pLin
14216,02/02/2026 10:31,08/02/2026 12:05,finalized,1073,1024,1,199.99,08/02/2026 12:05,efectivo,efectivo
14323,02/02/2026 14:16,11/02/2026 12:17,finalized,1073,1032,1,199.99,11/02/2026 12:17,efectivo,efectivo
15405,02/02/2026 10:15,10/02/2026 12:01,finalized,191,1117,2,199.98,10/02/2026 12:01,digital,PliN
15864,02/02/2026 0:53,07/02/2026 13:18,finalized,341,1151,3,179.97,07/02/2026 13:18,efectivo,efectivo
17376,02/02/2026 4:55,08/02/2026 6:51,finalized,1014,1268,2,99.96,08/02/2026 6:51,efectivo,efectivo
17705,02/02/2026 3:32,12/02/2026 23:32,finalized,579,1289,2,79.98,12/02/2026 23:32,Transferencia bancaria,BcP
18582,02/02/2026 15:40,05/02/2026 16:48,finalized,379,1360,1,129.99,05/02/2026 16:48,digital,PliN
18993,02/02/2026 19:38,07/02/2026 23:10,finalized,579,1385,1,39.99,07/02/2026 23:10,Transferencia bancaria,BcP
19003,02/02/2026 11:49,08/02/2026 5:56,finalized,191,1385,1,99.99,08/02/2026 5:56,efectivo,efectivo
19021,02/02/2026 8:13,08/02/2026 21:08,finalized,1073,1387,1,199.99,08/02/2026 21:08,digital,PliN
19383,02/02/2026 9:58,10/02/2026 12:40,finalized,379,1417,1,129.99,10/02/2026 12:40,efectivo,efectivo
19386,02/02/2026 12:18,06/02/2026 11:10,finalized,341,1417,4,239.96,06/02/2026 11:10,Transferencia bancaria,  Pichincha  
20001,02/02/2026 14:14,12/02/2026 14:59,finalized,957,1464,1,299.98,12/02/2026 14:59,efectivo,efectivo
20323,02/02/2026 22:15,13/02/2026 17:07,finalized,730,1490,3,74.97,13/02/2026 17:07,Transferencia bancaria,PichinchA
20776,02/02/2026 12:30,06/02/2026 5:35,finalized,478,1517,2,100.0,06/02/2026 5:35,digital,yapE
21283,02/02/2026 23:46,13/02/2026 18:21,finalized,191,1553,5,499.95,13/02/2026 18:21,efectivo,efectivo
21377,02/02/2026 14:12,12/02/2026 7:15,finalized,1073,1560,1,199.99,12/02/2026 7:15,digital,PliN
21803,02/02/2026 11:38,05/02/2026 19:52,finalized,341,1585,3,179.97,05/02/2026 19:52,Transferencia bancaria,scotiabank
21832,02/02/2026 8:51,06/02/2026 11:37,finalized,1004,1588,1,399.98,06/02/2026 11:37,efectivo,efectivo
22211,02/02/2026 14:21,09/02/2026 10:40,finalized,478,1612,4,200.0,09/02/2026 10:40,efectivo,efectivo
22663,02/02/2026 12:30,08/02/2026 19:36,finalized,957,1643,1,299.98,08/02/2026 19:36,Transferencia bancaria,BBVA   
22923,02/02/2026 12:13,07/02/2026 8:46,finalized,1073,1659,1,199.99,07/02/2026 8:46,Transferencia bancaria,scotiabank
23219,02/02/2026 11:59,09/02/2026 13:22,finalized,478,1684,4,200.0,09/02/2026 13:22,efectivo,efectivo
24048,02/02/2026 11:03,12/02/2026 13:14,finalized,1073,1744,1,199.99,12/02/2026 13:14,efectivo,efectivo
24396,02/02/2026 22:34,07/02/2026 19:14,finalized,191,1765,5,499.95,07/02/2026 19:14,digital,yapE
24868,02/02/2026 20:52,07/02/2026 7:39,finalized,744,1799,3,44.97,07/02/2026 7:39,Transferencia bancaria,scotiabank
26096,02/02/2026 15:06,08/02/2026 21:28,finalized,341,1877,1,59.99,08/02/2026 21:28,efectivo,efectivo
26736,02/02/2026 11:43,09/02/2026 9:09,finalized,478,1920,5,250.0,09/02/2026 9:09,Transferencia bancaria, BCP   
26883,02/02/2026 22:49,10/02/2026 13:40,finalized,1014,1929,1,49.98,10/02/2026 13:40,efectivo,efectivo
26899,02/02/2026 7:34,06/02/2026 3:51,finalized,478,1930,1,50.0,06/02/2026 3:51,Transferencia bancaria,BcP
26950,02/02/2026 5:58,12/02/2026 16:09,finalized,1004,1933,1,399.98,12/02/2026 16:09,efectivo,efectivo
27538,02/02/2026 10:05,12/02/2026 4:45,finalized,379,1972,1,129.99,12/02/2026 4:45,Transferencia bancaria,BCP
29061,02/02/2026 3:27,09/02/2026 8:41,finalized,1073,2083,1,199.99,09/02/2026 8:41,efectivo,efectivo
29547,02/02/2026 19:26,09/02/2026 5:50,finalized,882,2118,1,24.99,09/02/2026 5:50,digital,pLin
30894,02/02/2026 18:43,06/02/2026 23:11,finalized,191,2215,5,499.95,06/02/2026 23:11,efectivo,efectivo
31491,02/02/2026 6:07,07/02/2026 1:17,finalized,379,2255,1,129.99,07/02/2026 1:17,efectivo,efectivo
31503,02/02/2026 4:46,06/02/2026 11:13,finalized,1014,2256,1,49.98,06/02/2026 11:13,efectivo,efectivo
31933,02/02/2026 4:40,10/02/2026 22:22,finalized,191,2291,4,399.96,10/02/2026 22:22,efectivo,efectivo
32049,02/02/2026 13:08,12/02/2026 21:07,finalized,379,2298,1,129.99,12/02/2026 21:07,efectivo,efectivo
32744,02/02/2026 6:09,08/02/2026 20:46,finalized,1014,2348,5,249.9,08/02/2026 20:46,digital,YAPe
32799,02/02/2026 16:28,11/02/2026 0:52,finalized,379,2352,1,129.99,11/02/2026 0:52,digital,pLin
32951,02/02/2026 2:31,11/02/2026 17:07,finalized,191,2364,1,99.99,11/02/2026 17:07,digital,PliN
33155,02/02/2026 12:07,13/02/2026 11:51,finalized,341,2377,4,239.96,13/02/2026 11:51,digital,pLin
33221,02/02/2026 1:52,11/02/2026 0:24,finalized,1014,2383,1,49.98,11/02/2026 0:24,digital,PliN
33490,02/02/2026 23:57,13/02/2026 6:13,finalized,1014,2403,3,149.94,13/02/2026 6:13,efectivo,efectivo
33533,02/02/2026 20:21,10/02/2026 3:57,finalized,957,2405,1,299.98,10/02/2026 3:57,efectivo,efectivo
34290,02/02/2026 14:47,09/02/2026 15:40,finalized,1073,2462,1,199.99,09/02/2026 15:40,efectivo,efectivo
34365,02/02/2026 2:02,09/02/2026 9:38,finalized,379,2466,1,129.99,09/02/2026 9:38,digital,yapE
34413,02/02/2026 0:07,08/02/2026 2:05,finalized,1004,2469,1,399.98,08/02/2026 2:05,Transferencia bancaria,  Pichincha  
35527,02/02/2026 23:39,08/02/2026 8:54,finalized,478,2554,3,150.0,08/02/2026 8:54,efectivo,efectivo
35781,02/02/2026 18:52,13/02/2026 12:04,finalized,478,2572,5,250.0,13/02/2026 12:04,Transferencia bancaria,scotiabank
37149,02/02/2026 13:22,06/02/2026 0:36,finalized,1004,2670,1,399.98,06/02/2026 0:36,Transferencia bancaria,SCOTIABANK
38677,02/02/2026 14:41,13/02/2026 0:05,finalized,1073,2777,1,199.99,13/02/2026 0:05,efectivo,efectivo
39413,02/02/2026 10:57,06/02/2026 6:27,finalized,957,2829,1,299.98,06/02/2026 6:27,Transferencia bancaria,  Pichincha  
39666,02/02/2026 4:27,10/02/2026 13:40,finalized,680,2847,1,65.0,10/02/2026 13:40,Transferencia bancaria, Scotiabank
39923,02/02/2026 11:23,12/02/2026 14:40,finalized,341,2866,4,239.96,12/02/2026 14:40,efectivo,efectivo
40325,02/02/2026 6:12,08/02/2026 9:53,finalized,341,2899,5,299.95,08/02/2026 9:53,digital,yapE
40803,02/02/2026 21:06,08/02/2026 10:56,finalized,341,2932,3,179.97,08/02/2026 10:56,Transferencia bancaria,  Pichincha  
42033,02/02/2026 2:07,09/02/2026 21:21,finalized,341,3035,2,119.98,09/02/2026 21:21,digital,pLin
43318,02/02/2026 12:38,07/02/2026 5:11,finalized,1004,3136,1,399.98,07/02/2026 5:11,digital,pLin
43357,02/02/2026 19:43,10/02/2026 12:38,finalized,1014,3138,2,99.96,10/02/2026 12:38,digital,PliN
43397,02/02/2026 22:58,10/02/2026 5:18,finalized,787,3140,4,127.96,10/02/2026 5:18,digital,pLin
43451,02/02/2026 21:07,12/02/2026 13:09,finalized,134,3144,4,100.0,12/02/2026 13:09,efectivo,efectivo
43456,02/02/2026 22:10,12/02/2026 12:16,finalized,756,3145,3,59.97,12/02/2026 12:16,Transferencia bancaria,  Pichincha  
44417,02/02/2026 1:38,05/02/2026 11:52,finalized,729,3207,3,239.97,05/02/2026 11:52,efectivo,efectivo
44933,02/02/2026 18:35,08/02/2026 9:01,finalized,191,3241,1,99.99,08/02/2026 9:01,digital,PliN
45250,02/02/2026 11:38,08/02/2026 21:00,finalized,478,3266,4,200.0,08/02/2026 21:00,efectivo,efectivo
45636,02/02/2026 6:57,10/02/2026 2:59,finalized,770,3296,3,143.97,10/02/2026 2:59,Transferencia bancaria,IntERBANK 
45964,02/02/2026 10:58,06/02/2026 8:35,finalized,977,3318,1,29.99,06/02/2026 8:35,Transferencia bancaria,BBVA   
46048,02/02/2026 3:49,06/02/2026 10:19,finalized,478,3324,2,100.0,06/02/2026 10:19,efectivo,efectivo
46819,02/02/2026 22:17,10/02/2026 14:04,finalized,191,3379,5,499.95,10/02/2026 14:04,digital,PliN
46832,02/02/2026 15:09,12/02/2026 19:29,finalized,1004,3381,1,399.98,12/02/2026 19:29,efectivo,efectivo
49136,02/02/2026 1:56,11/02/2026 8:16,finalized,1073,3544,1,199.99,11/02/2026 8:16,digital,YAPe
49238,02/02/2026 12:36,11/02/2026 4:45,finalized,1073,3550,1,199.99,11/02/2026 4:45,digital,pLin
49243,02/02/2026 20:54,08/02/2026 7:03,finalized,1014,3550,2,99.96,08/02/2026 7:03,efectivo,efectivo
49424,02/02/2026 18:24,07/02/2026 10:48,finalized,1004,3561,1,399.98,07/02/2026 10:48,digital,YAPe
49774,02/02/2026 11:05,11/02/2026 21:08,finalized,1073,3584,1,199.99,11/02/2026 21:08,digital,YAPe
50430,02/02/2026 10:28,12/02/2026 18:08,finalized,1004,3633,1,399.98,12/02/2026 18:08,digital,YAPe
