sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
384,30/01/2025 8:20,30/01/2025 8:20,created,1073,29,1,199.99,30/01/2025 8:20,digital,yapE
1138,30/01/2025 23:15,30/01/2025 23:15,created,1004,85,1,399.98,30/01/2025 23:15,digital,pLin
2634,30/01/2025 18:50,30/01/2025 18:50,created,957,203,1,299.98,30/01/2025 18:50,Transferencia bancaria, BCP   
4283,30/01/2025 0:12,30/01/2025 0:12,created,379,319,1,129.99,30/01/2025 0:12,efectivo,efectivo
4716,30/01/2025 11:56,30/01/2025 11:56,created,379,348,1,129.99,30/01/2025 11:56,digital,PliN
5032,30/01/2025 20:07,30/01/2025 20:07,created,1073,371,1,199.99,30/01/2025 20:07,digital,yapE
5529,30/01/2025 14:29,30/01/2025 14:29,created,1014,406,5,249.9,30/01/2025 14:29,efectivo,efectivo
6473,30/01/2025 10:01,30/01/2025 10:01,created,191,467,5,499.95,30/01/2025 10:01,Transferencia bancaria,Interbank
7307,30/01/2025 16:42,30/01/2025 16:42,created,1014,529,5,249.9,30/01/2025 16:42,efectivo,efectivo
7398,30/01/2025 6:48,30/01/2025 6:48,created,478,534,2,100.0,30/01/2025 6:48,digital,pLin
7551,30/01/2025 11:15,30/01/2025 11:15,created,341,545,4,239.96,30/01/2025 11:15,Transferencia bancaria, BCP   
8131,30/01/2025 1:16,30/01/2025 1:16,created,191,586,3,299.97,30/01/2025 1:16,efectivo,efectivo
8766,30/01/2025 8:24,30/01/2025 8:24,created,1014,634,4,199.92,30/01/2025 8:24,Transferencia bancaria,SCOTIABANK
8953,30/01/2025 9:54,30/01/2025 9:54,created,1004,645,1,399.98,30/01/2025 9:54,Transferencia bancaria,BCP
8961,30/01/2025 9:18,30/01/2025 9:18,created,1014,646,4,199.92,30/01/2025 9:18,digital,YAPe
9695,30/01/2025 16:41,30/01/2025 16:41,created,1073,698,1,199.99,30/01/2025 16:41,digital,yapE
10371,30/01/2025 14:03,30/01/2025 14:03,created,957,746,1,299.98,30/01/2025 14:03,digital,YAPe
10714,30/01/2025 23:43,30/01/2025 23:43,created,1004,768,1,399.98,30/01/2025 23:43,digital,YAPe
11354,30/01/2025 17:22,05/02/2025 19:12,finalized,957,821,1,299.98,05/02/2025 19:12,digital,pLin
11570,30/01/2025 4:57,08/02/2025 0:23,finalized,1073,836,1,199.99,08/02/2025 0:23,digital,YAPe
11702,30/01/2025 19:19,04/02/2025 18:24,finalized,1073,846,1,199.99,04/02/2025 18:24,Transferencia bancaria,  Pichincha  
12754,30/01/2025 23:47,08/02/2025 1:36,finalized,1004,925,1,399.98,08/02/2025 1:36,digital,PliN
12849,30/01/2025 18:33,04/02/2025 17:18,finalized,341,931,4,239.96,04/02/2025 17:18,Transferencia bancaria,bcp
13239,30/01/2025 0:48,09/02/2025 12:43,finalized,478,956,5,250.0,09/02/2025 12:43,digital,yapE
13827,30/01/2025 17:58,05/02/2025 19:30,finalized,1004,1002,1,399.98,05/02/2025 19:30,Transferencia bancaria,BBVA   
13894,30/01/2025 3:13,02/02/2025 18:59,finalized,1073,1008,1,199.99,02/02/2025 18:59,efectivo,efectivo
14179,30/01/2025 21:44,06/02/2025 18:28,finalized,1073,1022,1,199.99,06/02/2025 18:28,efectivo,efectivo
14357,30/01/2025 20:11,05/02/2025 6:12,finalized,478,1034,5,250.0,05/02/2025 6:12,efectivo,efectivo
14510,30/01/2025 14:12,03/02/2025 6:25,finalized,379,1048,1,129.99,03/02/2025 6:25,digital,YAPe
15342,30/01/2025 21:53,05/02/2025 14:32,finalized,379,1114,1,129.99,05/02/2025 14:32,Transferencia bancaria,BBVA   
15473,30/01/2025 6:45,09/02/2025 6:48,finalized,379,1123,1,129.99,09/02/2025 6:48,efectivo,efectivo
16561,30/01/2025 18:38,05/02/2025 10:52,finalized,1014,1207,2,99.96,05/02/2025 10:52,Transferencia bancaria,bcp
17330,30/01/2025 21:29,03/02/2025 20:08,finalized,1014,1265,1,49.98,03/02/2025 20:08,Transferencia bancaria,IntERBANK 
17514,30/01/2025 4:57,04/02/2025 18:10,finalized,1004,1277,1,399.98,04/02/2025 18:10,efectivo,efectivo
18457,30/01/2025 23:07,04/02/2025 7:00,finalized,191,1350,2,199.98,04/02/2025 7:00,Transferencia bancaria,SCOTIABANK
18664,30/01/2025 3:59,09/02/2025 6:38,finalized,341,1365,5,299.95,09/02/2025 6:38,Transferencia bancaria, Scotiabank
19749,30/01/2025 0:38,02/02/2025 21:10,finalized,957,1445,1,299.98,02/02/2025 21:10,efectivo,efectivo
20158,30/01/2025 18:03,04/02/2025 11:36,finalized,1004,1475,1,399.98,04/02/2025 11:36,Transferencia bancaria, BCP   
20481,30/01/2025 6:51,04/02/2025 18:56,finalized,579,1498,2,79.98,04/02/2025 18:56,efectivo,efectivo
20626,30/01/2025 16:36,03/02/2025 4:44,finalized,276,1507,2,63.98,03/02/2025 4:44,Transferencia bancaria,Interbank
20926,30/01/2025 10:20,08/02/2025 20:20,finalized,191,1528,4,399.96,08/02/2025 20:20,efectivo,efectivo
21814,30/01/2025 17:27,09/02/2025 20:32,finalized,341,1586,2,119.98,09/02/2025 20:32,efectivo,efectivo
22760,30/01/2025 2:10,09/02/2025 9:10,finalized,341,1650,1,59.99,09/02/2025 9:10,Transferencia bancaria,BcP
23197,30/01/2025 14:22,04/02/2025 20:58,finalized,478,1682,5,250.0,04/02/2025 20:58,efectivo,efectivo
23889,30/01/2025 9:51,05/02/2025 9:47,finalized,1014,1733,4,199.92,05/02/2025 9:47,efectivo,efectivo
24739,30/01/2025 8:13,07/02/2025 0:47,finalized,1014,1792,4,199.92,07/02/2025 0:47,efectivo,efectivo
24891,30/01/2025 11:28,04/02/2025 11:30,finalized,191,1801,4,399.96,04/02/2025 11:30,efectivo,efectivo
24893,30/01/2025 5:49,04/02/2025 19:07,finalized,1014,1802,3,149.94,04/02/2025 19:07,digital,YAPe
25356,30/01/2025 6:12,06/02/2025 7:19,finalized,341,1829,3,179.97,06/02/2025 7:19,efectivo,efectivo
26253,30/01/2025 12:39,07/02/2025 22:46,finalized,957,1890,1,299.98,07/02/2025 22:46,digital,PliN
28626,30/01/2025 12:57,10/02/2025 2:21,finalized,957,2050,1,299.98,10/02/2025 2:21,efectivo,efectivo
28957,30/01/2025 10:00,10/02/2025 1:50,finalized,478,2075,2,100.0,10/02/2025 1:50,efectivo,efectivo
29183,30/01/2025 12:19,02/02/2025 14:54,finalized,1073,2091,1,199.99,02/02/2025 14:54,efectivo,efectivo
30084,30/01/2025 9:54,03/02/2025 17:03,finalized,341,2154,1,59.99,03/02/2025 17:03,Transferencia bancaria,scotiabank
30988,30/01/2025 6:32,08/02/2025 0:09,finalized,341,2221,2,119.98,08/02/2025 0:09,efectivo,efectivo
31113,30/01/2025 21:28,04/02/2025 6:03,finalized,249,2229,4,219.88,04/02/2025 6:03,efectivo,efectivo
31261,30/01/2025 15:37,08/02/2025 1:54,finalized,1004,2239,1,399.98,08/02/2025 1:54,efectivo,efectivo
31347,30/01/2025 21:52,05/02/2025 21:08,finalized,1004,2245,1,399.98,05/02/2025 21:08,efectivo,efectivo
31883,30/01/2025 21:40,07/02/2025 0:17,finalized,957,2288,1,299.98,07/02/2025 0:17,efectivo,efectivo
32606,30/01/2025 18:50,06/02/2025 10:15,finalized,957,2335,1,299.98,06/02/2025 10:15,digital,YAPe
32658,30/01/2025 20:12,03/02/2025 4:48,finalized,1014,2339,3,149.94,03/02/2025 4:48,Transferencia bancaria,PichinchA
33653,30/01/2025 17:27,10/02/2025 15:23,finalized,1004,2417,1,399.98,10/02/2025 15:23,Transferencia bancaria,PichinchA
34574,30/01/2025 16:52,07/02/2025 0:09,finalized,957,2481,1,299.98,07/02/2025 0:09,efectivo,efectivo
34710,30/01/2025 15:35,03/02/2025 10:40,finalized,191,2491,4,399.96,03/02/2025 10:40,Transferencia bancaria,BcP
35471,30/01/2025 11:57,09/02/2025 1:32,finalized,379,2550,1,129.99,09/02/2025 1:32,Transferencia bancaria, BCP   
35919,30/01/2025 17:58,09/02/2025 14:13,finalized,78,2584,4,399.96,09/02/2025 14:13,digital,pLin
