sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
134,04/03/2026 4:13,04/03/2026 4:13,created,379,11,1,129.99,04/03/2026 4:13,efectivo,efectivo
237,04/03/2026 13:12,04/03/2026 13:12,created,1004,18,1,399.98,04/03/2026 13:12,digital,pLin
692,04/03/2026 3:39,04/03/2026 3:39,created,1073,53,1,199.99,04/03/2026 3:39,digital,yapE
1013,04/03/2026 18:24,04/03/2026 18:24,created,191,74,2,199.98,04/03/2026 18:24,digital,YAPe
1687,04/03/2026 9:06,04/03/2026 9:06,created,341,129,3,179.97,04/03/2026 9:06,Transferencia bancaria,scotiabank
1828,04/03/2026 18:08,04/03/2026 18:08,created,478,141,2,100.0,04/03/2026 18:08,digital,PliN
3692,04/03/2026 15:52,04/03/2026 15:52,created,478,275,1,50.0,04/03/2026 15:52,Transferencia bancaria, BCP   
3929,04/03/2026 17:30,04/03/2026 17:30,created,1073,291,1,199.99,04/03/2026 17:30,Transferencia bancaria,BCP
4333,04/03/2026 20:53,04/03/2026 20:53,created,273,323,3,83.97,04/03/2026 20:53,efectivo,efectivo
5613,04/03/2026 16:52,04/03/2026 16:52,created,379,410,1,129.99,04/03/2026 16:52,Transferencia bancaria,PichinchA
6003,04/03/2026 9:57,04/03/2026 9:57,created,1073,439,1,199.99,04/03/2026 9:57,Transferencia bancaria,  Pichincha  
7875,04/03/2026 10:13,04/03/2026 10:13,created,341,567,4,239.96,04/03/2026 10:13,efectivo,efectivo
7913,04/03/2026 16:59,04/03/2026 16:59,created,478,569,1,50.0,04/03/2026 16:59,efectivo,efectivo
9131,04/03/2026 16:57,04/03/2026 16:57,created,1014,660,2,99.96,04/03/2026 16:57,digital,YAPe
10262,04/03/2026 17:08,04/03/2026 17:08,created,1073,739,1,199.99,04/03/2026 17:08,digital,YAPe
10445,04/03/2026 7:50,04/03/2026 7:50,created,24,749,5,399.95,04/03/2026 7:50,Transferencia bancaria,IntERBANK 
10513,04/03/2026 7:38,04/03/2026 7:38,created,379,753,1,129.99,04/03/2026 7:38,digital,yapE
10851,04/03/2026 1:12,04/03/2026 1:12,created,579,779,5,199.95,04/03/2026 1:12,efectivo,efectivo
11738,04/03/2026 21:54,09/03/2026 18:15,finalized,957,847,1,299.98,09/03/2026 18:15,digital,PliN
12161,04/03/2026 15:50,13/03/2026 3:41,finalized,1073,876,1,199.99,13/03/2026 3:41,Transferencia bancaria,BcP
12623,04/03/2026 3:49,12/03/2026 23:49,finalized,1014,914,2,99.96,12/03/2026 23:49,Transferencia bancaria,  Pichincha  
12724,04/03/2026 22:32,14/03/2026 19:08,finalized,1014,923,2,99.96,14/03/2026 19:08,efectivo,efectivo
13384,04/03/2026 11:22,11/03/2026 18:34,finalized,1014,967,3,149.94,11/03/2026 18:34,Transferencia bancaria,  Pichincha  
13453,04/03/2026 20:02,10/03/2026 7:56,finalized,1004,971,1,399.98,10/03/2026 7:56,Transferencia bancaria,bcp
13938,04/03/2026 17:28,13/03/2026 5:57,finalized,1014,1011,3,149.94,13/03/2026 5:57,digital,YAPe
14528,04/03/2026 17:23,12/03/2026 21:08,finalized,379,1050,1,129.99,12/03/2026 21:08,digital,YAPe
14938,04/03/2026 7:29,12/03/2026 21:38,finalized,341,1083,4,239.96,12/03/2026 21:38,digital,yapE
15130,04/03/2026 22:58,12/03/2026 19:55,finalized,957,1100,1,299.98,12/03/2026 19:55,efectivo,efectivo
15699,04/03/2026 14:02,14/03/2026 12:15,finalized,1073,1141,1,199.99,14/03/2026 12:15,efectivo,efectivo
15704,04/03/2026 12:02,15/03/2026 5:55,finalized,579,1141,5,199.95,15/03/2026 5:55,digital,pLin
17715,04/03/2026 8:08,09/03/2026 11:55,finalized,341,1289,1,59.99,09/03/2026 11:55,Transferencia bancaria,Scotiabank
17825,04/03/2026 18:41,11/03/2026 13:49,finalized,379,1297,1,129.99,11/03/2026 13:49,efectivo,efectivo
18005,04/03/2026 13:16,12/03/2026 7:41,finalized,1004,1311,1,399.98,12/03/2026 7:41,Transferencia bancaria,IntERBANK 
18815,04/03/2026 4:44,09/03/2026 8:21,finalized,341,1375,5,299.95,09/03/2026 8:21,efectivo,efectivo
19571,04/03/2026 21:16,13/03/2026 1:46,finalized,478,1431,2,100.0,13/03/2026 1:46,Transferencia bancaria,BCP
19876,04/03/2026 4:46,10/03/2026 3:17,finalized,957,1453,1,299.98,10/03/2026 3:17,Transferencia bancaria,  Pichincha  
20184,04/03/2026 23:14,08/03/2026 0:49,finalized,1014,1478,5,249.9,08/03/2026 0:49,digital,yapE
20684,04/03/2026 14:15,09/03/2026 4:34,finalized,957,1512,1,299.98,09/03/2026 4:34,efectivo,efectivo
20792,04/03/2026 2:31,11/03/2026 12:27,finalized,341,1518,4,239.96,11/03/2026 12:27,efectivo,efectivo
21414,04/03/2026 4:50,14/03/2026 11:10,finalized,1073,1562,1,199.99,14/03/2026 11:10,efectivo,efectivo
22269,04/03/2026 13:45,13/03/2026 8:21,finalized,478,1616,2,100.0,13/03/2026 8:21,digital,pLin
23169,04/03/2026 21:21,12/03/2026 4:26,finalized,579,1680,5,199.95,12/03/2026 4:26,digital,PliN
23454,04/03/2026 13:00,12/03/2026 23:25,finalized,1073,1701,1,199.99,12/03/2026 23:25,efectivo,efectivo
