sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1326,29/01/2025 13:40,29/01/2025 13:40,created,341,98,4,239.96,29/01/2025 13:40,efectivo,efectivo
1854,29/01/2025 19:32,29/01/2025 19:32,created,379,142,1,129.99,29/01/2025 19:32,efectivo,efectivo
2239,29/01/2025 4:09,29/01/2025 4:09,created,579,174,3,119.97,29/01/2025 4:09,digital,PliN
2630,29/01/2025 15:40,29/01/2025 15:40,created,1073,203,1,199.99,29/01/2025 15:40,Transferencia bancaria,bbvA
2984,29/01/2025 15:45,29/01/2025 15:45,created,1073,225,1,199.99,29/01/2025 15:45,efectivo,efectivo
5035,29/01/2025 17:33,29/01/2025 17:33,created,1059,371,1,349.99,29/01/2025 17:33,Transferencia bancaria,IntERBANK 
5324,29/01/2025 0:27,29/01/2025 0:27,created,1014,389,1,49.98,29/01/2025 0:27,digital,pLin
6382,29/01/2025 6:54,29/01/2025 6:54,created,191,462,5,499.95,29/01/2025 6:54,digital,pLin
6796,29/01/2025 4:39,29/01/2025 4:39,created,478,490,5,250.0,29/01/2025 4:39,Transferencia bancaria,BcP
6945,29/01/2025 2:09,29/01/2025 2:09,created,1004,502,1,399.98,29/01/2025 2:09,Transferencia bancaria,bcp
7182,29/01/2025 7:33,29/01/2025 7:33,created,273,517,4,111.96,29/01/2025 7:33,digital,PliN
7797,29/01/2025 21:31,29/01/2025 21:31,created,341,561,5,299.95,29/01/2025 21:31,digital,YAPe
7889,29/01/2025 13:00,29/01/2025 13:00,created,478,568,3,150.0,29/01/2025 13:00,efectivo,efectivo
9513,29/01/2025 22:03,29/01/2025 22:03,created,1014,687,3,149.94,29/01/2025 22:03,digital,yapE
9534,29/01/2025 22:04,29/01/2025 22:04,created,341,687,4,239.96,29/01/2025 22:04,efectivo,efectivo
9568,29/01/2025 15:26,29/01/2025 15:26,created,1014,689,3,149.94,29/01/2025 15:26,efectivo,efectivo
10680,29/01/2025 16:47,29/01/2025 16:47,created,579,765,5,199.95,29/01/2025 16:47,digital,PliN
11189,29/01/2025 1:43,03/02/2025 12:05,finalized,1073,805,1,199.99,03/02/2025 12:05,Transferencia bancaria,IntERBANK 
12363,29/01/2025 1:23,06/02/2025 11:24,finalized,341,890,3,179.97,06/02/2025 11:24,digital,pLin
12391,29/01/2025 1:53,07/02/2025 19:19,finalized,379,893,1,129.99,07/02/2025 19:19,efectivo,efectivo
12558,29/01/2025 6:05,03/02/2025 22:52,finalized,341,908,2,119.98,03/02/2025 22:52,digital,yapE
12774,29/01/2025 17:35,07/02/2025 9:35,finalized,478,926,4,200.0,07/02/2025 9:35,efectivo,efectivo
12837,29/01/2025 23:36,09/02/2025 4:28,finalized,957,930,1,299.98,09/02/2025 4:28,digital,pLin
12883,29/01/2025 11:58,06/02/2025 6:45,finalized,191,934,3,299.97,06/02/2025 6:45,Transferencia bancaria,SCOTIABANK
13431,29/01/2025 17:15,08/02/2025 16:43,finalized,1014,970,5,249.9,08/02/2025 16:43,efectivo,efectivo
14066,29/01/2025 11:57,02/02/2025 21:12,finalized,1004,1015,1,399.98,02/02/2025 21:12,digital,PliN
14699,29/01/2025 6:14,05/02/2025 0:10,finalized,478,1062,5,250.0,05/02/2025 0:10,Transferencia bancaria,BCP
15248,29/01/2025 14:35,01/02/2025 21:30,finalized,478,1107,4,200.0,01/02/2025 21:30,digital,YAPe
15348,29/01/2025 19:01,07/02/2025 23:12,finalized,1014,1115,2,99.96,07/02/2025 23:12,Transferencia bancaria,bbvA
15853,29/01/2025 8:18,07/02/2025 14:11,finalized,341,1150,3,179.97,07/02/2025 14:11,Transferencia bancaria, Scotiabank
16430,29/01/2025 18:32,07/02/2025 5:09,finalized,957,1196,1,299.98,07/02/2025 5:09,digital,yapE
16641,29/01/2025 11:00,03/02/2025 9:00,finalized,379,1213,1,129.99,03/02/2025 9:00,efectivo,efectivo
17409,29/01/2025 1:56,05/02/2025 18:02,finalized,379,1270,1,129.99,05/02/2025 18:02,efectivo,efectivo
17641,29/01/2025 11:23,04/02/2025 8:35,finalized,957,1286,1,299.98,04/02/2025 8:35,efectivo,efectivo
17776,29/01/2025 5:27,03/02/2025 9:45,finalized,341,1293,3,179.97,03/02/2025 9:45,Transferencia bancaria,bcp
18676,29/01/2025 3:17,07/02/2025 7:27,finalized,341,1366,5,299.95,07/02/2025 7:27,digital,YAPe
18932,29/01/2025 10:55,07/02/2025 3:04,finalized,341,1381,2,119.98,07/02/2025 3:04,digital,pLin
18996,29/01/2025 20:23,07/02/2025 4:28,finalized,478,1385,3,150.0,07/02/2025 4:28,Transferencia bancaria,PichinchA
19293,29/01/2025 23:29,04/02/2025 9:31,finalized,1014,1412,4,199.92,04/02/2025 9:31,digital,YAPe
20282,29/01/2025 16:57,09/02/2025 7:21,finalized,191,1487,1,99.99,09/02/2025 7:21,Transferencia bancaria,BcP
20284,29/01/2025 10:24,03/02/2025 9:34,finalized,1014,1488,3,149.94,03/02/2025 9:34,efectivo,efectivo
20595,29/01/2025 21:21,02/02/2025 12:03,finalized,478,1505,3,150.0,02/02/2025 12:03,Transferencia bancaria,pichincha
21680,29/01/2025 1:21,08/02/2025 13:38,finalized,341,1577,3,179.97,08/02/2025 13:38,efectivo,efectivo
22043,29/01/2025 8:43,02/02/2025 10:39,finalized,1073,1600,1,199.99,02/02/2025 10:39,efectivo,efectivo
22210,29/01/2025 18:53,09/02/2025 6:59,finalized,478,1612,4,200.0,09/02/2025 6:59,Transferencia bancaria,IntERBANK 
22345,29/01/2025 1:50,02/02/2025 2:22,finalized,882,1620,4,99.96,02/02/2025 2:22,efectivo,efectivo
23005,29/01/2025 8:36,04/02/2025 8:06,finalized,341,1664,1,59.99,04/02/2025 8:06,efectivo,efectivo
23247,29/01/2025 7:59,08/02/2025 15:16,finalized,341,1685,3,179.97,08/02/2025 15:16,digital,YAPe
23835,29/01/2025 22:29,03/02/2025 15:06,finalized,341,1729,3,179.97,03/02/2025 15:06,Transferencia bancaria,SCOTIABANK
24144,29/01/2025 9:49,07/02/2025 7:54,finalized,579,1749,3,119.97,07/02/2025 7:54,digital,yapE
25000,29/01/2025 8:20,07/02/2025 20:01,finalized,379,1807,1,129.99,07/02/2025 20:01,efectivo,efectivo
25161,29/01/2025 7:56,05/02/2025 5:17,finalized,478,1817,4,200.0,05/02/2025 5:17,Transferencia bancaria,pichincha
25446,29/01/2025 9:02,08/02/2025 11:43,finalized,1004,1835,1,399.98,08/02/2025 11:43,digital,yapE
26094,29/01/2025 12:44,08/02/2025 0:42,finalized,341,1877,2,119.98,08/02/2025 0:42,efectivo,efectivo
26278,29/01/2025 22:10,06/02/2025 2:45,finalized,341,1891,1,59.99,06/02/2025 2:45,digital,yapE
26292,29/01/2025 7:18,03/02/2025 9:36,finalized,191,1892,4,399.96,03/02/2025 9:36,digital,pLin
26518,29/01/2025 11:05,02/02/2025 1:23,finalized,379,1907,1,129.99,02/02/2025 1:23,Transferencia bancaria,pichincha
26540,29/01/2025 23:45,04/02/2025 2:29,finalized,379,1908,1,129.99,04/02/2025 2:29,digital,YAPe
26881,29/01/2025 20:21,06/02/2025 7:07,finalized,1073,1929,1,199.99,06/02/2025 7:07,digital,yapE
27619,29/01/2025 21:41,07/02/2025 8:43,finalized,341,1978,1,59.99,07/02/2025 8:43,digital,pLin
27716,29/01/2025 8:02,08/02/2025 19:26,finalized,1014,1984,1,49.98,08/02/2025 19:26,efectivo,efectivo
28051,29/01/2025 22:45,07/02/2025 5:12,finalized,191,2007,3,299.97,07/02/2025 5:12,digital,yapE
28267,29/01/2025 4:02,07/02/2025 19:50,finalized,341,2022,3,179.97,07/02/2025 19:50,efectivo,efectivo
28446,29/01/2025 16:04,06/02/2025 1:04,finalized,478,2037,5,250.0,06/02/2025 1:04,efectivo,efectivo
28462,29/01/2025 14:46,08/02/2025 5:42,finalized,1073,2038,1,199.99,08/02/2025 5:42,efectivo,efectivo
28565,29/01/2025 23:03,06/02/2025 7:16,finalized,977,2045,3,89.97,06/02/2025 7:16,digital,pLin
29853,29/01/2025 23:49,08/02/2025 3:45,finalized,579,2137,3,119.97,08/02/2025 3:45,Transferencia bancaria,SCOTIABANK
31019,29/01/2025 10:37,02/02/2025 16:33,finalized,957,2224,1,299.98,02/02/2025 16:33,efectivo,efectivo
31566,29/01/2025 18:45,07/02/2025 19:46,finalized,478,2260,2,100.0,07/02/2025 19:46,digital,YAPe
31910,29/01/2025 21:36,02/02/2025 13:09,finalized,379,2290,1,129.99,02/02/2025 13:09,digital,yapE
32145,29/01/2025 10:29,05/02/2025 13:05,finalized,379,2303,1,129.99,05/02/2025 13:05,Transferencia bancaria,pichincha
32583,29/01/2025 3:32,08/02/2025 12:19,finalized,1014,2334,5,249.9,08/02/2025 12:19,digital,YAPe
32768,29/01/2025 20:50,02/02/2025 12:22,finalized,37,2349,4,139.96,02/02/2025 12:22,efectivo,efectivo
33140,29/01/2025 22:22,08/02/2025 10:32,finalized,727,2376,5,49.95,08/02/2025 10:32,digital,yapE
33211,29/01/2025 20:39,05/02/2025 6:15,finalized,957,2382,1,299.98,05/02/2025 6:15,Transferencia bancaria,scotiabank
33829,29/01/2025 7:45,08/02/2025 14:07,finalized,579,2429,4,159.96,08/02/2025 14:07,Transferencia bancaria,pichincha
34525,29/01/2025 13:45,08/02/2025 0:43,finalized,379,2476,1,129.99,08/02/2025 0:43,Transferencia bancaria,pichincha
35144,29/01/2025 8:26,02/02/2025 8:20,finalized,579,2525,1,39.99,02/02/2025 8:20,digital,yapE
35220,29/01/2025 10:20,03/02/2025 5:28,finalized,1004,2531,1,399.98,03/02/2025 5:28,Transferencia bancaria,PichinchA
35690,29/01/2025 5:26,07/02/2025 3:25,finalized,478,2566,2,100.0,07/02/2025 3:25,efectivo,efectivo
36255,29/01/2025 16:04,07/02/2025 18:11,finalized,1014,2609,3,149.94,07/02/2025 18:11,Transferencia bancaria,IntERBANK 
36422,29/01/2025 16:22,03/02/2025 15:44,finalized,379,2618,1,129.99,03/02/2025 15:44,Transferencia bancaria,BcP
36844,29/01/2025 15:17,02/02/2025 9:51,finalized,341,2646,3,179.97,02/02/2025 9:51,efectivo,efectivo
37231,29/01/2025 21:17,04/02/2025 17:44,finalized,379,2676,1,129.99,04/02/2025 17:44,Transferencia bancaria, BCP   
37304,29/01/2025 18:25,05/02/2025 2:40,finalized,1073,2683,1,199.99,05/02/2025 2:40,efectivo,efectivo
37334,29/01/2025 21:36,04/02/2025 16:27,finalized,1004,2684,1,399.98,04/02/2025 16:27,Transferencia bancaria, BCP   
38395,29/01/2025 20:13,09/02/2025 2:23,finalized,957,2759,1,299.98,09/02/2025 2:23,Transferencia bancaria,BcP
38831,29/01/2025 21:19,05/02/2025 18:31,finalized,379,2787,1,129.99,05/02/2025 18:31,efectivo,efectivo
39486,29/01/2025 5:31,05/02/2025 8:13,finalized,341,2833,5,299.95,05/02/2025 8:13,efectivo,efectivo
40060,29/01/2025 16:35,08/02/2025 23:11,finalized,191,2876,1,99.99,08/02/2025 23:11,digital,pLin
40158,29/01/2025 13:30,05/02/2025 21:03,finalized,379,2884,1,129.99,05/02/2025 21:03,digital,PliN
40184,29/01/2025 20:55,04/02/2025 11:21,finalized,655,2888,5,99.95,04/02/2025 11:21,digital,YAPe
40966,29/01/2025 1:31,03/02/2025 10:14,finalized,379,2947,1,129.99,03/02/2025 10:14,Transferencia bancaria,SCOTIABANK
41103,29/01/2025 13:14,04/02/2025 1:34,finalized,341,2959,4,239.96,04/02/2025 1:34,digital,yapE
41586,29/01/2025 1:39,03/02/2025 10:28,finalized,1014,2999,4,199.92,03/02/2025 10:28,digital,YAPe
