sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
191,19/06/2025 6:53,19/06/2025 6:53,created,745,14,3,44.97,19/06/2025 6:53,efectivo,efectivo
650,19/06/2025 11:52,19/06/2025 11:52,created,1073,50,1,199.99,19/06/2025 11:52,Transferencia bancaria, Scotiabank
1338,19/06/2025 6:25,19/06/2025 6:25,created,957,99,1,299.98,19/06/2025 6:25,digital,yapE
1481,19/06/2025 4:48,19/06/2025 4:48,created,957,111,1,299.98,19/06/2025 4:48,digital,yapE
2517,19/06/2025 14:04,19/06/2025 14:04,created,341,194,4,239.96,19/06/2025 14:04,digital,PliN
2647,19/06/2025 12:16,19/06/2025 12:16,created,379,203,1,129.99,19/06/2025 12:16,efectivo,efectivo
4459,19/06/2025 19:33,19/06/2025 19:33,created,191,330,4,399.96,19/06/2025 19:33,efectivo,efectivo
5490,19/06/2025 14:02,19/06/2025 14:02,created,1004,402,1,399.98,19/06/2025 14:02,Transferencia bancaria,Scotiabank
5511,19/06/2025 2:01,19/06/2025 2:01,created,579,404,4,159.96,19/06/2025 2:01,digital,YAPe
5909,19/06/2025 15:01,19/06/2025 15:01,created,341,434,3,179.97,19/06/2025 15:01,efectivo,efectivo
6199,19/06/2025 8:10,19/06/2025 8:10,created,341,450,1,59.99,19/06/2025 8:10,Transferencia bancaria,bcp
7965,19/06/2025 9:55,19/06/2025 9:55,created,957,574,1,299.98,19/06/2025 9:55,Transferencia bancaria,IntERBANK 
8607,19/06/2025 5:16,19/06/2025 5:16,created,1014,624,5,249.9,19/06/2025 5:16,efectivo,efectivo
8622,19/06/2025 12:15,19/06/2025 12:15,created,1014,625,1,49.98,19/06/2025 12:15,digital,PliN
8877,19/06/2025 12:08,19/06/2025 12:08,created,1014,640,2,99.96,19/06/2025 12:08,efectivo,efectivo
9491,19/06/2025 9:06,19/06/2025 9:06,created,379,685,1,129.99,19/06/2025 9:06,Transferencia bancaria,Interbank
9535,19/06/2025 9:27,19/06/2025 9:27,created,341,687,3,179.97,19/06/2025 9:27,Transferencia bancaria,Interbank
9767,19/06/2025 14:51,19/06/2025 14:51,created,478,702,5,250.0,19/06/2025 14:51,Transferencia bancaria, BCP   
10297,19/06/2025 21:22,19/06/2025 21:22,created,1014,741,4,199.92,19/06/2025 21:22,Transferencia bancaria,IntERBANK 
10351,19/06/2025 18:04,19/06/2025 18:04,created,341,744,5,299.95,19/06/2025 18:04,efectivo,efectivo
11233,19/06/2025 17:39,27/06/2025 23:18,finalized,341,809,3,179.97,27/06/2025 23:18,efectivo,efectivo
11456,19/06/2025 13:09,27/06/2025 17:13,finalized,379,827,1,129.99,27/06/2025 17:13,Transferencia bancaria,BcP
11692,19/06/2025 3:01,23/06/2025 4:57,finalized,1004,845,1,399.98,23/06/2025 4:57,digital,pLin
11768,19/06/2025 10:09,25/06/2025 10:34,finalized,478,848,2,100.0,25/06/2025 10:34,digital,pLin
12704,19/06/2025 17:07,24/06/2025 17:23,finalized,957,921,1,299.98,24/06/2025 17:23,digital,yapE
13196,19/06/2025 4:29,24/06/2025 16:57,finalized,478,953,5,250.0,24/06/2025 16:57,digital,YAPe
13314,19/06/2025 17:49,27/06/2025 8:04,finalized,926,962,3,47.97,27/06/2025 8:04,Transferencia bancaria,PichinchA
14024,19/06/2025 3:12,27/06/2025 20:59,finalized,379,1013,1,129.99,27/06/2025 20:59,Transferencia bancaria, BCP   
14295,19/06/2025 8:49,24/06/2025 0:45,finalized,341,1028,3,179.97,24/06/2025 0:45,efectivo,efectivo
14470,19/06/2025 18:22,26/06/2025 5:51,finalized,594,1044,1,30.0,26/06/2025 5:51,efectivo,efectivo
14633,19/06/2025 13:06,23/06/2025 12:27,finalized,1014,1058,5,249.9,23/06/2025 12:27,Transferencia bancaria,scotiabank
16276,19/06/2025 8:08,30/06/2025 7:08,finalized,379,1181,1,129.99,30/06/2025 7:08,digital,yapE
16655,19/06/2025 4:11,26/06/2025 8:27,finalized,379,1214,1,129.99,26/06/2025 8:27,efectivo,efectivo
17686,19/06/2025 18:46,29/06/2025 17:13,finalized,379,1288,1,129.99,29/06/2025 17:13,digital,YAPe
17791,19/06/2025 10:20,27/06/2025 2:21,finalized,1014,1295,4,199.92,27/06/2025 2:21,efectivo,efectivo
17953,19/06/2025 18:49,23/06/2025 1:22,finalized,478,1307,1,50.0,23/06/2025 1:22,digital,pLin
18165,19/06/2025 10:23,27/06/2025 22:34,finalized,341,1327,3,179.97,27/06/2025 22:34,digital,PliN
19370,19/06/2025 8:30,29/06/2025 1:01,finalized,1004,1417,1,399.98,29/06/2025 1:01,efectivo,efectivo
19831,19/06/2025 21:16,30/06/2025 6:12,finalized,957,1450,1,299.98,30/06/2025 6:12,digital,PliN
20003,19/06/2025 20:55,22/06/2025 23:02,finalized,957,1464,1,299.98,22/06/2025 23:02,digital,yapE
20806,19/06/2025 13:57,26/06/2025 12:29,finalized,1004,1520,1,399.98,26/06/2025 12:29,digital,yapE
21070,19/06/2025 7:20,23/06/2025 12:52,finalized,379,1538,1,129.99,23/06/2025 12:52,digital,YAPe
21815,19/06/2025 7:45,27/06/2025 20:31,finalized,341,1586,3,179.97,27/06/2025 20:31,Transferencia bancaria,PichinchA
22077,19/06/2025 13:20,23/06/2025 6:13,finalized,341,1602,1,59.99,23/06/2025 6:13,efectivo,efectivo
22706,19/06/2025 9:40,24/06/2025 21:48,finalized,341,1646,5,299.95,24/06/2025 21:48,efectivo,efectivo
22905,19/06/2025 3:09,22/06/2025 10:14,finalized,957,1658,1,299.98,22/06/2025 10:14,digital,pLin
22922,19/06/2025 20:14,23/06/2025 19:12,finalized,1073,1659,1,199.99,23/06/2025 19:12,digital,yapE
