sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1,01/04/2025 13:40,01/04/2025 13:40,created,191,1,5,499.95,01/04/2025 13:40,efectivo,efectivo
702,01/04/2025 9:39,01/04/2025 9:39,created,478,53,2,100.0,01/04/2025 9:39,efectivo,efectivo
1337,01/04/2025 18:46,01/04/2025 18:46,created,1004,99,1,399.98,01/04/2025 18:46,Transferencia bancaria,SCOTIABANK
1680,01/04/2025 16:39,01/04/2025 16:39,created,1014,128,5,249.9,01/04/2025 16:39,digital,pLin
2176,01/04/2025 15:00,01/04/2025 15:00,created,478,172,5,250.0,01/04/2025 15:00,digital,yapE
3551,01/04/2025 0:58,01/04/2025 0:58,created,957,264,1,299.98,01/04/2025 0:58,efectivo,efectivo
4104,01/04/2025 1:18,01/04/2025 1:18,created,957,307,1,299.98,01/04/2025 1:18,efectivo,efectivo
4809,01/04/2025 17:31,01/04/2025 17:31,created,379,354,1,129.99,01/04/2025 17:31,Transferencia bancaria,BCP
5727,01/04/2025 12:16,01/04/2025 12:16,created,655,422,4,79.96,01/04/2025 12:16,Transferencia bancaria,IntERBANK 
6302,01/04/2025 19:46,01/04/2025 19:46,created,1073,456,1,199.99,01/04/2025 19:46,Transferencia bancaria, Scotiabank
6504,01/04/2025 15:07,01/04/2025 15:07,created,191,468,1,99.99,01/04/2025 15:07,digital,PliN
6805,01/04/2025 9:19,01/04/2025 9:19,created,341,490,5,299.95,01/04/2025 9:19,efectivo,efectivo
6823,01/04/2025 4:33,01/04/2025 4:33,created,341,492,3,179.97,01/04/2025 4:33,efectivo,efectivo
6895,01/04/2025 9:07,01/04/2025 9:07,created,1073,498,1,199.99,01/04/2025 9:07,digital,PliN
6947,01/04/2025 21:57,01/04/2025 21:57,created,579,502,1,39.99,01/04/2025 21:57,efectivo,efectivo
7403,01/04/2025 0:45,01/04/2025 0:45,created,335,534,2,199.98,01/04/2025 0:45,Transferencia bancaria,Interbank
7541,01/04/2025 21:33,01/04/2025 21:33,created,579,544,3,119.97,01/04/2025 21:33,Transferencia bancaria,BBVA   
7800,01/04/2025 3:24,01/04/2025 3:24,created,1073,562,1,199.99,01/04/2025 3:24,efectivo,efectivo
7803,01/04/2025 10:12,01/04/2025 10:12,created,1004,562,1,399.98,01/04/2025 10:12,Transferencia bancaria,bbvA
8456,01/04/2025 23:48,01/04/2025 23:48,created,478,614,1,50.0,01/04/2025 23:48,Transferencia bancaria,Scotiabank
8610,01/04/2025 16:32,01/04/2025 16:32,created,478,624,4,200.0,01/04/2025 16:32,Transferencia bancaria,BBVA   
8675,01/04/2025 2:08,01/04/2025 2:08,created,478,628,1,50.0,01/04/2025 2:08,efectivo,efectivo
8858,01/04/2025 3:27,01/04/2025 3:27,created,1004,639,1,399.98,01/04/2025 3:27,Transferencia bancaria,bbvA
9239,01/04/2025 22:08,01/04/2025 22:08,created,1014,669,5,249.9,01/04/2025 22:08,digital,PliN
9426,01/04/2025 7:02,01/04/2025 7:02,created,579,682,4,159.96,01/04/2025 7:02,efectivo,efectivo
9613,01/04/2025 14:36,01/04/2025 14:36,created,478,693,3,150.0,01/04/2025 14:36,digital,yapE
9682,01/04/2025 3:52,01/04/2025 3:52,created,478,697,2,100.0,01/04/2025 3:52,Transferencia bancaria,pichincha
9727,01/04/2025 18:08,01/04/2025 18:08,created,1014,700,3,149.94,01/04/2025 18:08,digital,pLin
10025,01/04/2025 9:47,01/04/2025 9:47,created,341,723,4,239.96,01/04/2025 9:47,efectivo,efectivo
10243,01/04/2025 17:27,01/04/2025 17:27,created,379,737,1,129.99,01/04/2025 17:27,efectivo,efectivo
10390,01/04/2025 1:16,01/04/2025 1:16,created,1073,748,1,199.99,01/04/2025 1:16,digital,YAPe
10674,01/04/2025 7:03,01/04/2025 7:03,created,341,764,3,179.97,01/04/2025 7:03,Transferencia bancaria, BCP   
11325,01/04/2025 1:37,10/04/2025 18:03,finalized,541,819,2,140.0,10/04/2025 18:03,efectivo,efectivo
11505,01/04/2025 6:02,05/04/2025 20:51,finalized,1014,831,2,99.96,05/04/2025 20:51,Transferencia bancaria,PichinchA
11712,01/04/2025 8:51,07/04/2025 8:35,finalized,727,846,3,29.97,07/04/2025 8:35,Transferencia bancaria,PichinchA
12146,01/04/2025 10:15,08/04/2025 17:15,finalized,341,874,3,179.97,08/04/2025 17:15,Transferencia bancaria, BCP   
