sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1269,12/12/2025 19:28,12/12/2025 19:28,created,1073,95,1,199.99,12/12/2025 19:28,Transferencia bancaria,PichinchA
1416,12/12/2025 11:37,12/12/2025 11:37,created,478,105,4,200.0,12/12/2025 11:37,efectivo,efectivo
2438,12/12/2025 14:10,12/12/2025 14:10,created,478,190,2,100.0,12/12/2025 14:10,Transferencia bancaria,pichincha
2466,12/12/2025 17:30,12/12/2025 17:30,created,191,191,1,99.99,12/12/2025 17:30,Transferencia bancaria,BBVA   
2614,12/12/2025 17:56,12/12/2025 17:56,created,276,200,2,63.98,12/12/2025 17:56,efectivo,efectivo
2691,12/12/2025 12:56,12/12/2025 12:56,created,1004,206,1,399.98,12/12/2025 12:56,Transferencia bancaria,bcp
2854,12/12/2025 20:52,12/12/2025 20:52,created,957,217,1,299.98,12/12/2025 20:52,efectivo,efectivo
4517,12/12/2025 10:11,12/12/2025 10:11,created,1073,335,1,199.99,12/12/2025 10:11,efectivo,efectivo
5814,12/12/2025 7:42,12/12/2025 7:42,created,191,428,5,499.95,12/12/2025 7:42,digital,YAPe
6264,12/12/2025 20:11,12/12/2025 20:11,created,478,454,1,50.0,12/12/2025 20:11,efectivo,efectivo
6932,12/12/2025 21:05,12/12/2025 21:05,created,1004,501,1,399.98,12/12/2025 21:05,Transferencia bancaria,bbvA
7043,12/12/2025 7:38,12/12/2025 7:38,created,1004,509,1,399.98,12/12/2025 7:38,Transferencia bancaria,  Pichincha  
7657,12/12/2025 8:04,12/12/2025 8:04,created,1004,552,1,399.98,12/12/2025 8:04,Transferencia bancaria, BCP   
8571,12/12/2025 5:02,12/12/2025 5:02,created,1073,622,1,199.99,12/12/2025 5:02,digital,pLin
9240,12/12/2025 16:55,12/12/2025 16:55,created,957,669,1,299.98,12/12/2025 16:55,efectivo,efectivo
9262,12/12/2025 20:55,12/12/2025 20:55,created,379,671,1,129.99,12/12/2025 20:55,Transferencia bancaria,Interbank
9678,12/12/2025 3:44,12/12/2025 3:44,created,579,697,5,199.95,12/12/2025 3:44,digital,YAPe
10769,12/12/2025 16:07,12/12/2025 16:07,created,478,773,3,150.0,12/12/2025 16:07,digital,yapE
14275,12/12/2025 15:44,18/12/2025 5:16,finalized,379,1027,1,129.99,18/12/2025 5:16,Transferencia bancaria,bcp
14597,12/12/2025 12:12,17/12/2025 13:57,finalized,1073,1056,1,199.99,17/12/2025 13:57,Transferencia bancaria, Scotiabank
15171,12/12/2025 1:32,21/12/2025 0:29,finalized,1004,1102,1,399.98,21/12/2025 0:29,Transferencia bancaria,Scotiabank
16320,12/12/2025 11:02,16/12/2025 1:17,finalized,478,1185,2,100.0,16/12/2025 1:17,efectivo,efectivo
17400,12/12/2025 1:15,19/12/2025 17:06,finalized,341,1269,3,179.97,19/12/2025 17:06,digital,YAPe
17711,12/12/2025 13:38,20/12/2025 9:47,finalized,379,1289,1,129.99,20/12/2025 9:47,digital,pLin
18395,12/12/2025 2:46,21/12/2025 1:33,finalized,579,1346,1,39.99,21/12/2025 1:33,Transferencia bancaria,Scotiabank
18948,12/12/2025 0:03,22/12/2025 11:13,finalized,1004,1383,1,399.98,22/12/2025 11:13,Transferencia bancaria, BCP   
19326,12/12/2025 9:12,16/12/2025 2:45,finalized,478,1414,2,100.0,16/12/2025 2:45,Transferencia bancaria, BCP   
19483,12/12/2025 0:15,20/12/2025 11:21,finalized,191,1425,5,499.95,20/12/2025 11:21,efectivo,efectivo
19903,12/12/2025 6:43,20/12/2025 11:49,finalized,917,1456,4,87.96,20/12/2025 11:49,digital,YAPe
20311,12/12/2025 3:30,19/12/2025 2:06,finalized,379,1489,1,129.99,19/12/2025 2:06,efectivo,efectivo
21178,12/12/2025 19:58,21/12/2025 12:21,finalized,379,1544,1,129.99,21/12/2025 12:21,efectivo,efectivo
21180,12/12/2025 21:51,16/12/2025 10:24,finalized,379,1544,1,129.99,16/12/2025 10:24,digital,pLin
21249,12/12/2025 13:52,21/12/2025 10:25,finalized,1014,1550,4,199.92,21/12/2025 10:25,Transferencia bancaria,  Pichincha  
21552,12/12/2025 20:15,17/12/2025 7:13,finalized,1073,1571,1,199.99,17/12/2025 7:13,digital,yapE
21715,12/12/2025 22:08,21/12/2025 17:47,finalized,957,1579,1,299.98,21/12/2025 17:47,digital,pLin
22282,12/12/2025 10:05,15/12/2025 15:00,finalized,787,1617,5,159.95,15/12/2025 15:00,efectivo,efectivo
22370,12/12/2025 23:55,20/12/2025 7:38,finalized,341,1623,4,239.96,20/12/2025 7:38,efectivo,efectivo
22665,12/12/2025 1:52,19/12/2025 6:16,finalized,579,1643,2,79.98,19/12/2025 6:16,Transferencia bancaria,IntERBANK 
22740,12/12/2025 11:51,19/12/2025 4:29,finalized,957,1649,1,299.98,19/12/2025 4:29,Transferencia bancaria,bcp
23433,12/12/2025 12:33,23/12/2025 5:23,finalized,379,1698,1,129.99,23/12/2025 5:23,efectivo,efectivo
23527,12/12/2025 11:01,18/12/2025 3:56,finalized,957,1706,1,299.98,18/12/2025 3:56,digital,pLin
