sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
10,30/12/2025 16:38,30/12/2025 16:38,created,478,2,1,50.0,30/12/2025 16:38,Transferencia bancaria,bbvA
415,30/12/2025 3:33,30/12/2025 3:33,created,341,31,3,179.97,30/12/2025 3:33,efectivo,efectivo
842,30/12/2025 12:30,30/12/2025 12:30,created,1073,63,1,199.99,30/12/2025 12:30,digital,pLin
1642,30/12/2025 16:37,30/12/2025 16:37,created,379,124,1,129.99,30/12/2025 16:37,Transferencia bancaria,BCP
1651,30/12/2025 10:04,30/12/2025 10:04,created,773,125,4,207.96,30/12/2025 10:04,Transferencia bancaria,PichinchA
2526,30/12/2025 22:21,30/12/2025 22:21,created,1014,195,5,249.9,30/12/2025 22:21,Transferencia bancaria,bbvA
4079,30/12/2025 0:47,30/12/2025 0:47,created,191,304,3,299.97,30/12/2025 0:47,digital,PliN
4577,30/12/2025 23:16,30/12/2025 23:16,created,478,338,3,150.0,30/12/2025 23:16,Transferencia bancaria,Scotiabank
4910,30/12/2025 9:01,30/12/2025 9:01,created,1073,363,1,199.99,30/12/2025 9:01,digital,yapE
5061,30/12/2025 2:57,30/12/2025 2:57,created,1004,373,1,399.98,30/12/2025 2:57,Transferencia bancaria,Scotiabank
5868,30/12/2025 21:18,30/12/2025 21:18,created,341,432,4,239.96,30/12/2025 21:18,efectivo,efectivo
5906,30/12/2025 14:57,30/12/2025 14:57,created,379,434,1,129.99,30/12/2025 14:57,efectivo,efectivo
6008,30/12/2025 23:09,30/12/2025 23:09,created,1004,439,1,399.98,30/12/2025 23:09,efectivo,efectivo
6195,30/12/2025 14:50,30/12/2025 14:50,created,379,450,1,129.99,30/12/2025 14:50,Transferencia bancaria,bcp
7435,30/12/2025 20:18,30/12/2025 20:18,created,191,537,2,199.98,30/12/2025 20:18,Transferencia bancaria, BCP   
7995,30/12/2025 1:10,30/12/2025 1:10,created,1014,577,5,249.9,30/12/2025 1:10,efectivo,efectivo
9149,30/12/2025 12:12,30/12/2025 12:12,created,478,661,4,200.0,30/12/2025 12:12,digital,YAPe
9266,30/12/2025 7:21,30/12/2025 7:21,created,282,671,5,159.95,30/12/2025 7:21,Transferencia bancaria,BCP
9299,30/12/2025 21:27,30/12/2025 21:27,created,1073,674,1,199.99,30/12/2025 21:27,digital,YAPe
9509,30/12/2025 2:25,30/12/2025 2:25,created,341,686,3,179.97,30/12/2025 2:25,efectivo,efectivo
9630,30/12/2025 16:23,30/12/2025 16:23,created,379,694,1,129.99,30/12/2025 16:23,digital,YAPe
9632,30/12/2025 8:10,30/12/2025 8:10,created,341,694,4,239.96,30/12/2025 8:10,efectivo,efectivo
9923,30/12/2025 22:53,30/12/2025 22:53,created,191,714,4,399.96,30/12/2025 22:53,digital,yapE
10633,30/12/2025 17:45,30/12/2025 17:45,created,723,761,5,199.95,30/12/2025 17:45,efectivo,efectivo
11044,30/12/2025 19:57,03/01/2026 9:40,finalized,191,793,5,499.95,03/01/2026 9:40,digital,PliN
11202,30/12/2025 14:34,04/01/2026 7:16,finalized,478,805,1,50.0,04/01/2026 7:16,efectivo,efectivo
11603,30/12/2025 7:56,06/01/2026 11:06,finalized,379,838,1,129.99,06/01/2026 11:06,digital,pLin
11824,30/12/2025 13:47,07/01/2026 4:14,finalized,341,853,5,299.95,07/01/2026 4:14,digital,YAPe
11964,30/12/2025 8:46,09/01/2026 20:40,finalized,191,863,2,199.98,09/01/2026 20:40,digital,PliN
12217,30/12/2025 0:36,02/01/2026 2:44,finalized,1004,880,1,399.98,02/01/2026 2:44,digital,PliN
12522,30/12/2025 14:42,06/01/2026 12:58,finalized,1004,907,1,399.98,06/01/2026 12:58,efectivo,efectivo
12906,30/12/2025 3:42,07/01/2026 1:07,finalized,379,936,1,129.99,07/01/2026 1:07,digital,yapE
13364,30/12/2025 0:11,03/01/2026 5:01,finalized,478,965,1,50.0,03/01/2026 5:01,Transferencia bancaria,scotiabank
13820,30/12/2025 21:21,10/01/2026 3:15,finalized,191,1001,3,299.97,10/01/2026 3:15,digital,pLin
14080,30/12/2025 10:19,05/01/2026 10:24,finalized,191,1015,3,299.97,05/01/2026 10:24,efectivo,efectivo
14404,30/12/2025 20:43,08/01/2026 10:45,finalized,579,1038,1,39.99,08/01/2026 10:45,Transferencia bancaria,Scotiabank
14526,30/12/2025 10:05,09/01/2026 16:26,finalized,1073,1050,1,199.99,09/01/2026 16:26,efectivo,efectivo
14584,30/12/2025 13:56,07/01/2026 3:02,finalized,1014,1055,4,199.92,07/01/2026 3:02,digital,YAPe
14689,30/12/2025 1:39,03/01/2026 5:10,finalized,478,1061,2,100.0,03/01/2026 5:10,efectivo,efectivo
15431,30/12/2025 20:42,08/01/2026 6:00,finalized,379,1119,1,129.99,08/01/2026 6:00,Transferencia bancaria, Scotiabank
16290,30/12/2025 1:39,06/01/2026 13:47,finalized,93,1182,4,99.96,06/01/2026 13:47,digital,pLin
16811,30/12/2025 19:38,09/01/2026 0:06,finalized,478,1225,1,50.0,09/01/2026 0:06,digital,yapE
17490,30/12/2025 21:11,06/01/2026 20:50,finalized,775,1275,2,103.98,06/01/2026 20:50,Transferencia bancaria,BBVA   
17842,30/12/2025 17:28,03/01/2026 16:14,finalized,341,1298,4,239.96,03/01/2026 16:14,digital,pLin
17873,30/12/2025 0:50,03/01/2026 17:10,finalized,478,1300,1,50.0,03/01/2026 17:10,efectivo,efectivo
18569,30/12/2025 11:24,04/01/2026 22:39,finalized,478,1359,1,50.0,04/01/2026 22:39,digital,yapE
18606,30/12/2025 4:29,04/01/2026 7:39,finalized,1073,1363,1,199.99,04/01/2026 7:39,digital,yapE
19107,30/12/2025 18:04,09/01/2026 1:37,finalized,379,1393,1,129.99,09/01/2026 1:37,efectivo,efectivo
20443,30/12/2025 4:29,07/01/2026 12:30,finalized,1073,1496,1,199.99,07/01/2026 12:30,efectivo,efectivo
21841,30/12/2025 12:43,02/01/2026 23:23,finalized,478,1588,1,50.0,02/01/2026 23:23,Transferencia bancaria,  Pichincha  
21855,30/12/2025 18:21,05/01/2026 12:03,finalized,379,1588,1,129.99,05/01/2026 12:03,digital,yapE
22850,30/12/2025 12:00,08/01/2026 21:18,finalized,341,1656,1,59.99,08/01/2026 21:18,digital,YAPe
22966,30/12/2025 19:38,09/01/2026 9:58,finalized,191,1662,5,499.95,09/01/2026 9:58,efectivo,efectivo
22989,30/12/2025 13:44,04/01/2026 5:52,finalized,1004,1664,1,399.98,04/01/2026 5:52,Transferencia bancaria,scotiabank
23282,30/12/2025 5:22,04/01/2026 14:32,finalized,957,1688,1,299.98,04/01/2026 14:32,efectivo,efectivo
23332,30/12/2025 22:10,09/01/2026 20:42,finalized,341,1690,5,299.95,09/01/2026 20:42,digital,yapE
23474,30/12/2025 14:23,03/01/2026 15:23,finalized,957,1702,1,299.98,03/01/2026 15:23,Transferencia bancaria,  Pichincha  
23934,30/12/2025 13:55,06/01/2026 10:42,finalized,191,1735,1,99.99,06/01/2026 10:42,Transferencia bancaria,bbvA
24068,30/12/2025 9:55,08/01/2026 3:05,finalized,1004,1745,1,399.98,08/01/2026 3:05,digital,pLin
24452,30/12/2025 13:38,07/01/2026 10:58,finalized,478,1771,4,200.0,07/01/2026 10:58,efectivo,efectivo
25164,30/12/2025 11:34,05/01/2026 16:35,finalized,341,1817,4,239.96,05/01/2026 16:35,digital,pLin
25219,30/12/2025 10:08,07/01/2026 0:52,finalized,478,1822,2,100.0,07/01/2026 0:52,Transferencia bancaria,scotiabank
26831,30/12/2025 10:23,06/01/2026 1:09,finalized,341,1926,2,119.98,06/01/2026 1:09,Transferencia bancaria,Scotiabank
26836,30/12/2025 17:47,04/01/2026 5:25,finalized,1073,1927,1,199.99,04/01/2026 5:25,digital,YAPe
27429,30/12/2025 21:43,07/01/2026 3:44,finalized,341,1965,3,179.97,07/01/2026 3:44,digital,PliN
27845,30/12/2025 8:23,09/01/2026 19:09,finalized,478,1991,2,100.0,09/01/2026 19:09,digital,yapE
27906,30/12/2025 10:59,04/01/2026 15:44,finalized,924,1997,5,79.95,04/01/2026 15:44,digital,YAPe
28467,30/12/2025 6:33,08/01/2026 2:08,finalized,957,2038,1,299.98,08/01/2026 2:08,Transferencia bancaria,Interbank
28647,30/12/2025 12:24,03/01/2026 5:32,finalized,478,2051,4,200.0,03/01/2026 5:32,Transferencia bancaria,bcp
28744,30/12/2025 21:07,05/01/2026 9:11,finalized,379,2060,1,129.99,05/01/2026 9:11,digital,YAPe
28837,30/12/2025 17:28,04/01/2026 13:19,finalized,579,2068,5,199.95,04/01/2026 13:19,Transferencia bancaria,scotiabank
28897,30/12/2025 14:08,06/01/2026 3:56,finalized,341,2071,1,59.99,06/01/2026 3:56,Transferencia bancaria,pichincha
30268,30/12/2025 13:49,09/01/2026 21:58,finalized,579,2169,5,199.95,09/01/2026 21:58,Transferencia bancaria,  Pichincha  
30274,30/12/2025 12:35,04/01/2026 5:01,finalized,379,2169,1,129.99,04/01/2026 5:01,digital,pLin
30474,30/12/2025 18:33,05/01/2026 6:14,finalized,543,2185,3,75.0,05/01/2026 6:14,Transferencia bancaria,scotiabank
30945,30/12/2025 7:48,09/01/2026 16:55,finalized,1004,2219,1,399.98,09/01/2026 16:55,digital,YAPe
31792,30/12/2025 4:45,05/01/2026 23:59,finalized,341,2278,5,299.95,05/01/2026 23:59,Transferencia bancaria,bcp
32953,30/12/2025 21:08,10/01/2026 14:52,finalized,1073,2365,1,199.99,10/01/2026 14:52,Transferencia bancaria,PichinchA
