sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
325,10/10/2025 5:57,10/10/2025 5:57,created,379,23,1,129.99,10/10/2025 5:57,digital,PliN
1507,10/10/2025 7:10,10/10/2025 7:10,created,341,113,3,179.97,10/10/2025 7:10,Transferencia bancaria, Scotiabank
2220,10/10/2025 9:06,10/10/2025 9:06,created,379,173,1,129.99,10/10/2025 9:06,Transferencia bancaria,pichincha
2435,10/10/2025 17:02,10/10/2025 17:02,created,579,190,2,79.98,10/10/2025 17:02,Transferencia bancaria,  Pichincha  
2541,10/10/2025 2:56,10/10/2025 2:56,created,379,196,1,129.99,10/10/2025 2:56,efectivo,efectivo
3693,10/10/2025 16:25,10/10/2025 16:25,created,379,275,1,129.99,10/10/2025 16:25,Transferencia bancaria,BCP
3774,10/10/2025 23:13,10/10/2025 23:13,created,579,282,1,39.99,10/10/2025 23:13,digital,PliN
3909,10/10/2025 12:22,10/10/2025 12:22,created,957,290,1,299.98,10/10/2025 12:22,Transferencia bancaria,BcP
4257,10/10/2025 6:40,10/10/2025 6:40,created,957,318,1,299.98,10/10/2025 6:40,digital,PliN
5073,10/10/2025 3:19,10/10/2025 3:19,created,379,373,1,129.99,10/10/2025 3:19,digital,PliN
5698,10/10/2025 3:44,10/10/2025 3:44,created,282,419,3,95.97,10/10/2025 3:44,efectivo,efectivo
5846,10/10/2025 10:09,10/10/2025 10:09,created,341,430,3,179.97,10/10/2025 10:09,digital,pLin
6096,10/10/2025 1:33,10/10/2025 1:33,created,341,443,2,119.98,10/10/2025 1:33,Transferencia bancaria,Scotiabank
7626,10/10/2025 3:45,10/10/2025 3:45,created,957,550,1,299.98,10/10/2025 3:45,Transferencia bancaria,bbvA
7694,10/10/2025 8:42,10/10/2025 8:42,created,1073,554,1,199.99,10/10/2025 8:42,efectivo,efectivo
8636,10/10/2025 23:47,10/10/2025 23:47,created,341,625,4,239.96,10/10/2025 23:47,Transferencia bancaria, Scotiabank
9081,10/10/2025 10:05,10/10/2025 10:05,created,276,654,3,95.97,10/10/2025 10:05,efectivo,efectivo
9711,10/10/2025 1:46,10/10/2025 1:46,created,379,698,1,129.99,10/10/2025 1:46,Transferencia bancaria,IntERBANK 
9791,10/10/2025 20:01,10/10/2025 20:01,created,1014,704,4,199.92,10/10/2025 20:01,efectivo,efectivo
10498,10/10/2025 3:41,10/10/2025 3:41,created,341,752,2,119.98,10/10/2025 3:41,Transferencia bancaria,BCP
11159,10/10/2025 19:10,18/10/2025 0:20,finalized,1014,802,2,99.96,18/10/2025 0:20,efectivo,efectivo
11241,10/10/2025 0:12,15/10/2025 14:05,finalized,579,810,2,79.98,15/10/2025 14:05,efectivo,efectivo
11501,10/10/2025 22:34,14/10/2025 6:45,finalized,1073,831,1,199.99,14/10/2025 6:45,digital,pLin
11920,10/10/2025 5:15,19/10/2025 23:38,finalized,1014,861,4,199.92,19/10/2025 23:38,Transferencia bancaria,bbvA
12037,10/10/2025 22:39,21/10/2025 1:55,finalized,957,867,1,299.98,21/10/2025 1:55,Transferencia bancaria,IntERBANK 
12820,10/10/2025 1:50,19/10/2025 13:24,finalized,1014,929,5,249.9,19/10/2025 13:24,Transferencia bancaria,BcP
12984,10/10/2025 14:55,20/10/2025 7:01,finalized,787,940,4,127.96,20/10/2025 7:01,efectivo,efectivo
14387,10/10/2025 16:57,18/10/2025 11:36,finalized,957,1037,1,299.98,18/10/2025 11:36,efectivo,efectivo
14896,10/10/2025 17:21,16/10/2025 21:29,finalized,1014,1081,3,149.94,16/10/2025 21:29,efectivo,efectivo
14897,10/10/2025 22:09,21/10/2025 20:59,finalized,1004,1081,1,399.98,21/10/2025 20:59,digital,yapE
14963,10/10/2025 18:33,21/10/2025 9:31,finalized,1014,1087,3,149.94,21/10/2025 9:31,Transferencia bancaria,BcP
15079,10/10/2025 13:05,17/10/2025 20:44,finalized,957,1095,1,299.98,17/10/2025 20:44,efectivo,efectivo
16035,10/10/2025 12:40,14/10/2025 13:45,finalized,341,1163,5,299.95,14/10/2025 13:45,Transferencia bancaria,PichinchA
16311,10/10/2025 14:47,20/10/2025 4:15,finalized,1004,1185,1,399.98,20/10/2025 4:15,digital,YAPe
16704,10/10/2025 22:56,18/10/2025 22:43,finalized,341,1218,5,299.95,18/10/2025 22:43,digital,yapE
17608,10/10/2025 4:46,13/10/2025 16:57,finalized,341,1284,2,119.98,13/10/2025 16:57,efectivo,efectivo
18755,10/10/2025 5:16,19/10/2025 23:24,finalized,1073,1373,1,199.99,19/10/2025 23:24,efectivo,efectivo
18839,10/10/2025 16:36,15/10/2025 7:28,finalized,1014,1377,3,149.94,15/10/2025 7:28,efectivo,efectivo
19347,10/10/2025 4:54,14/10/2025 17:42,finalized,341,1415,1,59.99,14/10/2025 17:42,efectivo,efectivo
20580,10/10/2025 17:35,20/10/2025 14:26,finalized,1073,1505,1,199.99,20/10/2025 14:26,Transferencia bancaria,  Pichincha  
21046,10/10/2025 23:13,21/10/2025 19:24,finalized,917,1537,3,65.97,21/10/2025 19:24,digital,yapE
21535,10/10/2025 18:04,18/10/2025 3:42,finalized,957,1569,1,299.98,18/10/2025 3:42,digital,pLin
21599,10/10/2025 3:57,18/10/2025 1:06,finalized,379,1573,1,129.99,18/10/2025 1:06,efectivo,efectivo
22301,10/10/2025 23:33,17/10/2025 12:53,finalized,379,1618,1,129.99,17/10/2025 12:53,efectivo,efectivo
23984,10/10/2025 15:06,17/10/2025 3:31,finalized,811,1739,1,109.95,17/10/2025 3:31,digital,yapE
25010,10/10/2025 4:56,17/10/2025 17:17,finalized,1073,1809,1,199.99,17/10/2025 17:17,efectivo,efectivo
25879,10/10/2025 0:53,19/10/2025 21:06,finalized,1014,1864,1,49.98,19/10/2025 21:06,Transferencia bancaria,BcP
26063,10/10/2025 5:54,20/10/2025 10:46,finalized,478,1875,4,200.0,20/10/2025 10:46,digital,yapE
26588,10/10/2025 22:02,13/10/2025 22:23,finalized,379,1910,1,129.99,13/10/2025 22:23,efectivo,efectivo
26635,10/10/2025 7:42,15/10/2025 17:24,finalized,957,1914,1,299.98,15/10/2025 17:24,digital,pLin
26901,10/10/2025 13:31,19/10/2025 7:24,finalized,341,1930,4,239.96,19/10/2025 7:24,digital,PliN
27478,10/10/2025 21:47,19/10/2025 11:09,finalized,191,1969,5,499.95,19/10/2025 11:09,efectivo,efectivo
28156,10/10/2025 19:03,20/10/2025 15:05,finalized,1073,2016,1,199.99,20/10/2025 15:05,efectivo,efectivo
28220,10/10/2025 19:29,17/10/2025 0:10,finalized,957,2020,1,299.98,17/10/2025 0:10,Transferencia bancaria,IntERBANK 
28728,10/10/2025 17:36,16/10/2025 13:42,finalized,1014,2059,2,99.96,16/10/2025 13:42,efectivo,efectivo
29230,10/10/2025 22:01,16/10/2025 2:33,finalized,341,2092,2,119.98,16/10/2025 2:33,Transferencia bancaria,  Pichincha  
29508,10/10/2025 14:40,14/10/2025 15:30,finalized,273,2114,4,111.96,14/10/2025 15:30,digital,YAPe
30482,10/10/2025 14:29,13/10/2025 19:48,finalized,579,2186,5,199.95,13/10/2025 19:48,digital,yapE
30621,10/10/2025 20:44,16/10/2025 20:08,finalized,548,2197,2,79.98,16/10/2025 20:08,Transferencia bancaria,PichinchA
31008,10/10/2025 15:31,20/10/2025 22:24,finalized,341,2223,4,239.96,20/10/2025 22:24,Transferencia bancaria,bbvA
31078,10/10/2025 21:55,17/10/2025 11:29,finalized,1073,2229,1,199.99,17/10/2025 11:29,efectivo,efectivo
31593,10/10/2025 4:17,14/10/2025 13:18,finalized,134,2263,4,100.0,14/10/2025 13:18,efectivo,efectivo
31707,10/10/2025 7:01,18/10/2025 23:21,finalized,756,2273,1,19.99,18/10/2025 23:21,digital,PliN
32082,10/10/2025 8:48,20/10/2025 1:51,finalized,1014,2300,5,249.9,20/10/2025 1:51,digital,YAPe
32120,10/10/2025 5:32,19/10/2025 5:16,finalized,341,2301,5,299.95,19/10/2025 5:16,digital,pLin
32393,10/10/2025 5:41,18/10/2025 8:28,finalized,1014,2321,2,99.96,18/10/2025 8:28,efectivo,efectivo
32825,10/10/2025 10:58,16/10/2025 17:00,finalized,379,2355,1,129.99,16/10/2025 17:00,digital,yapE
33612,10/10/2025 15:48,15/10/2025 19:44,finalized,957,2414,1,299.98,15/10/2025 19:44,digital,YAPe
33806,10/10/2025 13:34,19/10/2025 17:58,finalized,341,2427,4,239.96,19/10/2025 17:58,efectivo,efectivo
34165,10/10/2025 6:20,17/10/2025 14:59,finalized,341,2452,1,59.99,17/10/2025 14:59,efectivo,efectivo
34183,10/10/2025 9:16,14/10/2025 23:58,finalized,379,2453,1,129.99,14/10/2025 23:58,efectivo,efectivo
34681,10/10/2025 1:09,18/10/2025 5:46,finalized,957,2488,1,299.98,18/10/2025 5:46,Transferencia bancaria,  Pichincha  
35464,10/10/2025 17:15,20/10/2025 2:20,finalized,1014,2550,1,49.98,20/10/2025 2:20,Transferencia bancaria,pichincha
35482,10/10/2025 1:19,14/10/2025 1:48,finalized,1073,2552,1,199.99,14/10/2025 1:48,digital,yapE
36540,10/10/2025 13:49,14/10/2025 13:50,finalized,341,2626,3,179.97,14/10/2025 13:50,efectivo,efectivo
36697,10/10/2025 17:32,19/10/2025 8:42,finalized,341,2637,4,239.96,19/10/2025 8:42,digital,pLin
37567,10/10/2025 14:22,15/10/2025 3:12,finalized,1014,2703,5,249.9,15/10/2025 3:12,digital,YAPe
37571,10/10/2025 7:35,20/10/2025 9:20,finalized,957,2703,1,299.98,20/10/2025 9:20,Transferencia bancaria,BBVA   
37880,10/10/2025 15:35,19/10/2025 21:07,finalized,379,2723,1,129.99,19/10/2025 21:07,efectivo,efectivo
