sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
76,30/05/2025 9:15,30/05/2025 9:15,created,478,7,3,150.0,30/05/2025 9:15,Transferencia bancaria, Scotiabank
224,30/05/2025 12:13,30/05/2025 12:13,created,957,17,1,299.98,30/05/2025 12:13,Transferencia bancaria,PichinchA
553,30/05/2025 8:39,30/05/2025 8:39,created,1014,42,2,99.96,30/05/2025 8:39,digital,yapE
706,30/05/2025 19:17,30/05/2025 19:17,created,341,53,5,299.95,30/05/2025 19:17,efectivo,efectivo
986,30/05/2025 13:30,30/05/2025 13:30,created,1014,73,2,99.96,30/05/2025 13:30,efectivo,efectivo
999,30/05/2025 19:36,30/05/2025 19:36,created,1014,74,5,249.9,30/05/2025 19:36,efectivo,efectivo
1208,30/05/2025 11:10,30/05/2025 11:10,created,1014,91,1,49.98,30/05/2025 11:10,efectivo,efectivo
1357,30/05/2025 6:43,30/05/2025 6:43,created,598,100,5,499.95,30/05/2025 6:43,Transferencia bancaria, Scotiabank
2156,30/05/2025 8:49,30/05/2025 8:49,created,727,171,2,19.98,30/05/2025 8:49,efectivo,efectivo
2428,30/05/2025 5:19,30/05/2025 5:19,created,191,189,3,299.97,30/05/2025 5:19,efectivo,efectivo
2529,30/05/2025 13:34,30/05/2025 13:34,created,379,195,1,129.99,30/05/2025 13:34,efectivo,efectivo
2900,30/05/2025 3:04,30/05/2025 3:04,created,478,221,3,150.0,30/05/2025 3:04,efectivo,efectivo
3756,30/05/2025 0:08,30/05/2025 0:08,created,379,280,1,129.99,30/05/2025 0:08,digital,PliN
4147,30/05/2025 21:34,30/05/2025 21:34,created,379,310,1,129.99,30/05/2025 21:34,digital,YAPe
4329,30/05/2025 15:10,30/05/2025 15:10,created,478,323,4,200.0,30/05/2025 15:10,efectivo,efectivo
5426,30/05/2025 15:50,30/05/2025 15:50,created,478,396,1,50.0,30/05/2025 15:50,digital,pLin
5527,30/05/2025 23:40,30/05/2025 23:40,created,191,405,4,399.96,30/05/2025 23:40,Transferencia bancaria,BBVA   
5728,30/05/2025 8:46,30/05/2025 8:46,created,478,422,2,100.0,30/05/2025 8:46,efectivo,efectivo
5941,30/05/2025 11:43,30/05/2025 11:43,created,478,436,2,100.0,30/05/2025 11:43,efectivo,efectivo
6544,30/05/2025 7:59,30/05/2025 7:59,created,379,473,1,129.99,30/05/2025 7:59,efectivo,efectivo
6843,30/05/2025 10:17,30/05/2025 10:17,created,478,494,2,100.0,30/05/2025 10:17,digital,pLin
7432,30/05/2025 12:12,30/05/2025 12:12,created,379,537,1,129.99,30/05/2025 12:12,Transferencia bancaria,Interbank
7434,30/05/2025 10:13,30/05/2025 10:13,created,191,537,1,99.99,30/05/2025 10:13,digital,yapE
7818,30/05/2025 0:00,30/05/2025 0:00,created,379,563,1,129.99,30/05/2025 0:00,Transferencia bancaria, Scotiabank
9697,30/05/2025 21:10,30/05/2025 21:10,created,1014,698,1,49.98,30/05/2025 21:10,digital,yapE
10875,30/05/2025 5:06,30/05/2025 5:06,created,341,782,1,59.99,30/05/2025 5:06,Transferencia bancaria,SCOTIABANK
11363,30/05/2025 10:15,08/06/2025 8:05,finalized,478,821,3,150.0,08/06/2025 8:05,efectivo,efectivo
11731,30/05/2025 15:33,02/06/2025 18:27,finalized,1014,847,4,199.92,02/06/2025 18:27,digital,YAPe
12096,30/05/2025 12:02,03/06/2025 23:37,finalized,191,870,4,399.96,03/06/2025 23:37,efectivo,efectivo
12497,30/05/2025 19:47,08/06/2025 8:28,finalized,1073,904,1,199.99,08/06/2025 8:28,Transferencia bancaria,PichinchA
12527,30/05/2025 8:06,03/06/2025 18:20,finalized,540,907,2,60.0,03/06/2025 18:20,efectivo,efectivo
13054,30/05/2025 4:19,03/06/2025 6:04,finalized,341,944,4,239.96,03/06/2025 6:04,Transferencia bancaria,IntERBANK 
13205,30/05/2025 17:00,08/06/2025 20:04,finalized,1014,954,3,149.94,08/06/2025 20:04,Transferencia bancaria,Interbank
14189,30/05/2025 13:39,08/06/2025 7:08,finalized,744,1022,2,29.98,08/06/2025 7:08,Transferencia bancaria,bcp
14593,30/05/2025 2:12,06/06/2025 11:11,finalized,341,1055,2,119.98,06/06/2025 11:11,efectivo,efectivo
15095,30/05/2025 12:59,03/06/2025 23:40,finalized,341,1097,5,299.95,03/06/2025 23:40,Transferencia bancaria,bbvA
15297,30/05/2025 0:11,08/06/2025 7:19,finalized,1073,1111,1,199.99,08/06/2025 7:19,digital,PliN
15950,30/05/2025 2:50,06/06/2025 10:01,finalized,811,1158,1,109.95,06/06/2025 10:01,digital,YAPe
17120,30/05/2025 5:26,06/06/2025 8:06,finalized,379,1250,1,129.99,06/06/2025 8:06,Transferencia bancaria,pichincha
18551,30/05/2025 9:30,09/06/2025 12:28,finalized,379,1357,1,129.99,09/06/2025 12:28,efectivo,efectivo
18808,30/05/2025 11:05,07/06/2025 23:31,finalized,478,1375,4,200.0,07/06/2025 23:31,Transferencia bancaria,scotiabank
19959,30/05/2025 7:39,06/06/2025 12:40,finalized,191,1460,2,199.98,06/06/2025 12:40,efectivo,efectivo
20589,30/05/2025 23:02,10/06/2025 0:17,finalized,1004,1505,1,399.98,10/06/2025 0:17,Transferencia bancaria,BCP
20901,30/05/2025 7:49,07/06/2025 16:29,finalized,1073,1527,1,199.99,07/06/2025 16:29,Transferencia bancaria,bcp
21048,30/05/2025 4:13,04/06/2025 14:26,finalized,579,1537,5,199.95,04/06/2025 14:26,Transferencia bancaria,BCP
21137,30/05/2025 13:41,09/06/2025 13:01,finalized,957,1542,1,299.98,09/06/2025 13:01,Transferencia bancaria,scotiabank
21700,30/05/2025 12:41,02/06/2025 13:19,finalized,341,1578,3,179.97,02/06/2025 13:19,digital,YAPe
22000,30/05/2025 6:41,04/06/2025 2:16,finalized,1004,1598,1,399.98,04/06/2025 2:16,efectivo,efectivo
22933,30/05/2025 9:57,09/06/2025 16:04,finalized,191,1659,4,399.96,09/06/2025 16:04,digital,PliN
22972,30/05/2025 4:07,09/06/2025 2:04,finalized,957,1663,1,299.98,09/06/2025 2:04,Transferencia bancaria,bbvA
23959,30/05/2025 8:44,08/06/2025 7:28,finalized,1073,1738,1,199.99,08/06/2025 7:28,Transferencia bancaria,  Pichincha  
24363,30/05/2025 20:34,06/06/2025 3:28,finalized,341,1764,3,179.97,06/06/2025 3:28,Transferencia bancaria,Scotiabank
24666,30/05/2025 23:54,09/06/2025 7:10,finalized,379,1786,1,129.99,09/06/2025 7:10,efectivo,efectivo
25198,30/05/2025 13:55,08/06/2025 1:24,finalized,478,1820,4,200.0,08/06/2025 1:24,efectivo,efectivo
26061,30/05/2025 21:05,05/06/2025 14:49,finalized,478,1875,4,200.0,05/06/2025 14:49,Transferencia bancaria,SCOTIABANK
26090,30/05/2025 12:34,05/06/2025 6:36,finalized,579,1877,5,199.95,05/06/2025 6:36,digital,pLin
26136,30/05/2025 6:51,02/06/2025 12:12,finalized,1014,1882,5,249.9,02/06/2025 12:12,Transferencia bancaria, BCP   
26377,30/05/2025 21:40,05/06/2025 5:21,finalized,1014,1900,3,149.94,05/06/2025 5:21,efectivo,efectivo
26396,30/05/2025 0:32,08/06/2025 10:05,finalized,1014,1901,3,149.94,08/06/2025 10:05,efectivo,efectivo
26806,30/05/2025 2:43,04/06/2025 1:20,finalized,341,1924,2,119.98,04/06/2025 1:20,efectivo,efectivo
26818,30/05/2025 18:41,03/06/2025 15:37,finalized,1073,1926,1,199.99,03/06/2025 15:37,efectivo,efectivo
27030,30/05/2025 16:15,03/06/2025 17:40,finalized,379,1937,1,129.99,03/06/2025 17:40,Transferencia bancaria,scotiabank
27121,30/05/2025 9:09,07/06/2025 5:56,finalized,379,1943,1,129.99,07/06/2025 5:56,Transferencia bancaria,  Pichincha  
27286,30/05/2025 15:22,05/06/2025 12:12,finalized,341,1954,3,179.97,05/06/2025 12:12,digital,PliN
27458,30/05/2025 13:13,08/06/2025 1:13,finalized,1004,1968,1,399.98,08/06/2025 1:13,Transferencia bancaria,Interbank
27924,30/05/2025 4:36,04/06/2025 18:48,finalized,579,1998,2,79.98,04/06/2025 18:48,Transferencia bancaria,pichincha
29211,30/05/2025 5:56,09/06/2025 15:55,finalized,957,2092,1,299.98,09/06/2025 15:55,efectivo,efectivo
29946,30/05/2025 16:25,06/06/2025 14:00,finalized,379,2145,1,129.99,06/06/2025 14:00,digital,PliN
30064,30/05/2025 11:27,04/06/2025 21:11,finalized,478,2153,2,100.0,04/06/2025 21:11,Transferencia bancaria,  Pichincha  
30264,30/05/2025 18:41,03/06/2025 7:12,finalized,957,2169,1,299.98,03/06/2025 7:12,digital,pLin
31281,30/05/2025 15:42,04/06/2025 22:02,finalized,478,2240,1,50.0,04/06/2025 22:02,Transferencia bancaria, Scotiabank
31521,30/05/2025 10:55,03/06/2025 1:04,finalized,1073,2257,1,199.99,03/06/2025 1:04,Transferencia bancaria,SCOTIABANK
31641,30/05/2025 13:52,08/06/2025 20:29,finalized,191,2267,2,199.98,08/06/2025 20:29,digital,YAPe
32587,30/05/2025 1:29,03/06/2025 4:04,finalized,1004,2334,1,399.98,03/06/2025 4:04,efectivo,efectivo
32661,30/05/2025 7:55,07/06/2025 5:36,finalized,478,2339,5,250.0,07/06/2025 5:36,Transferencia bancaria,SCOTIABANK
32749,30/05/2025 17:22,05/06/2025 20:26,finalized,341,2348,1,59.99,05/06/2025 20:26,efectivo,efectivo
32759,30/05/2025 0:14,06/06/2025 7:54,finalized,478,2349,3,150.0,06/06/2025 7:54,digital,PliN
33397,30/05/2025 19:46,07/06/2025 7:37,finalized,1073,2395,1,199.99,07/06/2025 7:37,digital,YAPe
34774,30/05/2025 13:33,04/06/2025 2:47,finalized,579,2496,1,39.99,04/06/2025 2:47,digital,pLin
