sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
29,28/10/2025 15:46,28/10/2025 15:46,created,191,3,1,99.99,28/10/2025 15:46,efectivo,efectivo
934,28/10/2025 18:39,28/10/2025 18:39,created,579,70,5,199.95,28/10/2025 18:39,digital,PliN
1927,28/10/2025 9:30,28/10/2025 9:30,created,579,150,3,119.97,28/10/2025 9:30,Transferencia bancaria,pichincha
3146,28/10/2025 6:05,28/10/2025 6:05,created,379,236,1,129.99,28/10/2025 6:05,digital,yapE
3935,28/10/2025 16:39,28/10/2025 16:39,created,1004,291,1,399.98,28/10/2025 16:39,efectivo,efectivo
4068,28/10/2025 8:40,28/10/2025 8:40,created,478,303,4,200.0,28/10/2025 8:40,digital,yapE
4080,28/10/2025 10:21,28/10/2025 10:21,created,1073,305,1,199.99,28/10/2025 10:21,Transferencia bancaria,bbvA
4781,28/10/2025 13:04,28/10/2025 13:04,created,1073,353,1,199.99,28/10/2025 13:04,digital,pLin
6797,28/10/2025 14:34,28/10/2025 14:34,created,478,490,5,250.0,28/10/2025 14:34,efectivo,efectivo
7642,28/10/2025 7:54,28/10/2025 7:54,created,579,551,4,159.96,28/10/2025 7:54,digital,PliN
7973,28/10/2025 11:01,28/10/2025 11:01,created,478,575,4,200.0,28/10/2025 11:01,efectivo,efectivo
9159,28/10/2025 2:56,28/10/2025 2:56,created,478,662,2,100.0,28/10/2025 2:56,Transferencia bancaria,PichinchA
9384,28/10/2025 3:16,28/10/2025 3:16,created,478,679,2,100.0,28/10/2025 3:16,Transferencia bancaria,scotiabank
9557,28/10/2025 0:26,28/10/2025 0:26,created,341,688,5,299.95,28/10/2025 0:26,efectivo,efectivo
10008,28/10/2025 20:37,28/10/2025 20:37,created,379,721,1,129.99,28/10/2025 20:37,digital,pLin
10614,28/10/2025 21:09,28/10/2025 21:09,created,1004,760,1,399.98,28/10/2025 21:09,Transferencia bancaria,scotiabank
10800,28/10/2025 10:26,28/10/2025 10:26,created,957,775,1,299.98,28/10/2025 10:26,efectivo,efectivo
10816,28/10/2025 13:33,28/10/2025 13:33,created,1004,777,1,399.98,28/10/2025 13:33,efectivo,efectivo
10902,28/10/2025 11:25,28/10/2025 11:25,created,341,784,1,59.99,28/10/2025 11:25,efectivo,efectivo
11205,28/10/2025 18:29,01/11/2025 22:24,finalized,1014,806,4,199.92,01/11/2025 22:24,digital,yapE
11543,28/10/2025 2:34,03/11/2025 1:40,finalized,957,834,1,299.98,03/11/2025 1:40,efectivo,efectivo
