sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
93,25/01/2025 9:54,25/01/2025 9:54,created,957,8,1,299.98,25/01/2025 9:54,digital,YAPe
481,25/01/2025 22:31,25/01/2025 22:31,created,579,37,5,199.95,25/01/2025 22:31,Transferencia bancaria,bbvA
589,25/01/2025 19:09,25/01/2025 19:09,created,191,44,2,199.98,25/01/2025 19:09,Transferencia bancaria,SCOTIABANK
1195,25/01/2025 13:04,25/01/2025 13:04,created,862,90,3,74.97,25/01/2025 13:04,digital,YAPe
1331,25/01/2025 7:54,25/01/2025 7:54,created,191,98,2,199.98,25/01/2025 7:54,digital,yapE
1755,25/01/2025 23:13,25/01/2025 23:13,created,1004,137,1,399.98,25/01/2025 23:13,Transferencia bancaria,scotiabank
1882,25/01/2025 16:59,25/01/2025 16:59,created,379,145,1,129.99,25/01/2025 16:59,Transferencia bancaria,Scotiabank
2049,25/01/2025 7:13,25/01/2025 7:13,created,1014,161,1,49.98,25/01/2025 7:13,digital,yapE
2421,25/01/2025 1:27,25/01/2025 1:27,created,957,189,1,299.98,25/01/2025 1:27,efectivo,efectivo
2722,25/01/2025 22:01,25/01/2025 22:01,created,341,207,2,119.98,25/01/2025 22:01,digital,yapE
3783,25/01/2025 21:44,25/01/2025 21:44,created,1004,283,1,399.98,25/01/2025 21:44,digital,PliN
4152,25/01/2025 14:41,25/01/2025 14:41,created,1073,311,1,199.99,25/01/2025 14:41,digital,PliN
5760,25/01/2025 4:50,25/01/2025 4:50,created,379,424,1,129.99,25/01/2025 4:50,digital,yapE
6487,25/01/2025 5:54,25/01/2025 5:54,created,957,468,1,299.98,25/01/2025 5:54,efectivo,efectivo
7386,25/01/2025 16:48,25/01/2025 16:48,created,1004,534,1,399.98,25/01/2025 16:48,efectivo,efectivo
7751,25/01/2025 23:18,25/01/2025 23:18,created,1004,558,1,399.98,25/01/2025 23:18,digital,YAPe
7810,25/01/2025 21:23,25/01/2025 21:23,created,917,563,5,109.95,25/01/2025 21:23,Transferencia bancaria,BCP
7943,25/01/2025 17:22,25/01/2025 17:22,created,957,572,1,299.98,25/01/2025 17:22,digital,pLin
8539,25/01/2025 16:49,25/01/2025 16:49,created,1073,620,1,199.99,25/01/2025 16:49,Transferencia bancaria,bcp
8688,25/01/2025 13:59,25/01/2025 13:59,created,379,629,1,129.99,25/01/2025 13:59,efectivo,efectivo
9998,25/01/2025 12:04,25/01/2025 12:04,created,579,720,2,79.98,25/01/2025 12:04,Transferencia bancaria,PichinchA
10399,25/01/2025 0:02,25/01/2025 0:02,created,379,748,1,129.99,25/01/2025 0:02,digital,YAPe
10823,25/01/2025 20:44,25/01/2025 20:44,created,478,777,2,100.0,25/01/2025 20:44,digital,YAPe
11539,25/01/2025 15:14,28/01/2025 17:35,finalized,1014,834,5,249.9,28/01/2025 17:35,digital,pLin
11819,25/01/2025 1:00,29/01/2025 12:16,finalized,478,853,1,50.0,29/01/2025 12:16,digital,yapE
11863,25/01/2025 1:04,29/01/2025 20:27,finalized,379,857,1,129.99,29/01/2025 20:27,Transferencia bancaria,  Pichincha  
14423,25/01/2025 23:00,30/01/2025 11:46,finalized,1073,1040,1,199.99,30/01/2025 11:46,Transferencia bancaria,bcp
14491,25/01/2025 23:02,31/01/2025 22:20,finalized,191,1045,2,199.98,31/01/2025 22:20,Transferencia bancaria,pichincha
