sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
269,18/07/2025 22:17,18/07/2025 22:17,created,341,19,2,119.98,18/07/2025 22:17,Transferencia bancaria,BBVA   
287,18/07/2025 20:38,18/07/2025 20:38,created,478,21,4,200.0,18/07/2025 20:38,digital,YAPe
1041,18/07/2025 15:00,18/07/2025 15:00,created,191,76,3,299.97,18/07/2025 15:00,efectivo,efectivo
1483,18/07/2025 22:57,18/07/2025 22:57,created,478,111,1,50.0,18/07/2025 22:57,Transferencia bancaria,BBVA   
1499,18/07/2025 14:28,18/07/2025 14:28,created,341,112,5,299.95,18/07/2025 14:28,Transferencia bancaria,BcP
1996,18/07/2025 20:37,18/07/2025 20:37,created,478,155,2,100.0,18/07/2025 20:37,efectivo,efectivo
2143,18/07/2025 14:49,18/07/2025 14:49,created,1014,170,3,149.94,18/07/2025 14:49,digital,YAPe
2790,18/07/2025 7:12,18/07/2025 7:12,created,478,213,1,50.0,18/07/2025 7:12,Transferencia bancaria,pichincha
2914,18/07/2025 14:26,18/07/2025 14:26,created,341,221,3,179.97,18/07/2025 14:26,digital,PliN
5169,18/07/2025 17:46,18/07/2025 17:46,created,341,378,2,119.98,18/07/2025 17:46,Transferencia bancaria,IntERBANK 
5571,18/07/2025 12:11,18/07/2025 12:11,created,379,408,1,129.99,18/07/2025 12:11,Transferencia bancaria,  Pichincha  
5668,18/07/2025 19:01,18/07/2025 19:01,created,1004,417,1,399.98,18/07/2025 19:01,digital,YAPe
5904,18/07/2025 5:21,18/07/2025 5:21,created,478,434,2,100.0,18/07/2025 5:21,efectivo,efectivo
6235,18/07/2025 17:36,18/07/2025 17:36,created,341,452,3,179.97,18/07/2025 17:36,Transferencia bancaria,bcp
6350,18/07/2025 21:43,18/07/2025 21:43,created,1004,460,1,399.98,18/07/2025 21:43,digital,pLin
7205,18/07/2025 9:45,18/07/2025 9:45,created,478,519,2,100.0,18/07/2025 9:45,Transferencia bancaria,  Pichincha  
7478,18/07/2025 13:20,18/07/2025 13:20,created,191,540,2,199.98,18/07/2025 13:20,digital,pLin
8241,18/07/2025 23:43,18/07/2025 23:43,created,744,597,5,74.95,18/07/2025 23:43,efectivo,efectivo
8795,18/07/2025 14:48,18/07/2025 14:48,created,478,635,3,150.0,18/07/2025 14:48,efectivo,efectivo
10352,18/07/2025 0:49,18/07/2025 0:49,created,341,744,4,239.96,18/07/2025 0:49,digital,pLin
10690,18/07/2025 17:57,18/07/2025 17:57,created,191,766,4,399.96,18/07/2025 17:57,Transferencia bancaria,bcp
10758,18/07/2025 15:03,18/07/2025 15:03,created,1004,773,1,399.98,18/07/2025 15:03,Transferencia bancaria, BCP   
10986,18/07/2025 14:38,18/07/2025 14:38,created,1004,791,1,399.98,18/07/2025 14:38,efectivo,efectivo
11552,18/07/2025 10:32,27/07/2025 0:46,finalized,379,834,1,129.99,27/07/2025 0:46,efectivo,efectivo
11563,18/07/2025 2:06,24/07/2025 17:10,finalized,478,835,5,250.0,24/07/2025 17:10,digital,PliN
12058,18/07/2025 10:41,21/07/2025 12:14,finalized,478,868,3,150.0,21/07/2025 12:14,Transferencia bancaria,  Pichincha  
12354,18/07/2025 9:47,25/07/2025 17:00,finalized,1004,890,1,399.98,25/07/2025 17:00,Transferencia bancaria,Scotiabank
13470,18/07/2025 5:39,21/07/2025 16:33,finalized,957,972,1,299.98,21/07/2025 16:33,digital,yapE
13947,18/07/2025 13:01,23/07/2025 21:41,finalized,957,1011,1,299.98,23/07/2025 21:41,Transferencia bancaria,BCP
14044,18/07/2025 13:37,28/07/2025 11:58,finalized,540,1014,3,90.0,28/07/2025 11:58,digital,PliN
14473,18/07/2025 1:48,25/07/2025 16:50,finalized,379,1044,1,129.99,25/07/2025 16:50,efectivo,efectivo
15174,18/07/2025 17:10,22/07/2025 23:05,finalized,598,1102,1,99.99,22/07/2025 23:05,Transferencia bancaria,Scotiabank
15223,18/07/2025 10:38,24/07/2025 16:02,finalized,341,1106,3,179.97,24/07/2025 16:02,efectivo,efectivo
15230,18/07/2025 23:54,24/07/2025 10:41,finalized,191,1106,4,399.96,24/07/2025 10:41,digital,pLin
15522,18/07/2025 9:52,27/07/2025 14:07,finalized,478,1126,2,100.0,27/07/2025 14:07,efectivo,efectivo
16715,18/07/2025 19:50,26/07/2025 9:38,finalized,379,1219,1,129.99,26/07/2025 9:38,Transferencia bancaria,BBVA   
16735,18/07/2025 18:46,24/07/2025 3:01,finalized,957,1221,1,299.98,24/07/2025 3:01,digital,YAPe
17012,18/07/2025 8:18,28/07/2025 14:16,finalized,957,1242,1,299.98,28/07/2025 14:16,Transferencia bancaria,Interbank
17201,18/07/2025 7:44,28/07/2025 1:21,finalized,191,1255,3,299.97,28/07/2025 1:21,digital,PliN
17587,18/07/2025 19:51,26/07/2025 9:30,finalized,579,1283,4,159.96,26/07/2025 9:30,digital,yapE
18225,18/07/2025 15:42,22/07/2025 6:01,finalized,191,1333,1,99.99,22/07/2025 6:01,efectivo,efectivo
19484,18/07/2025 0:05,27/07/2025 15:26,finalized,191,1425,3,299.97,27/07/2025 15:26,Transferencia bancaria,  Pichincha  
20087,18/07/2025 23:08,22/07/2025 17:52,finalized,957,1470,1,299.98,22/07/2025 17:52,efectivo,efectivo
20767,18/07/2025 11:27,28/07/2025 13:32,finalized,1014,1517,2,99.96,28/07/2025 13:32,Transferencia bancaria,pichincha
20773,18/07/2025 7:37,26/07/2025 6:13,finalized,770,1517,5,239.95,26/07/2025 6:13,efectivo,efectivo
21542,18/07/2025 0:43,24/07/2025 3:25,finalized,341,1569,3,179.97,24/07/2025 3:25,digital,PliN
22222,18/07/2025 20:48,26/07/2025 20:03,finalized,478,1613,5,250.0,26/07/2025 20:03,efectivo,efectivo
24201,18/07/2025 20:24,26/07/2025 2:05,finalized,478,1753,2,100.0,26/07/2025 2:05,efectivo,efectivo
24658,18/07/2025 2:12,26/07/2025 12:12,finalized,379,1785,1,129.99,26/07/2025 12:12,Transferencia bancaria,BcP
25527,18/07/2025 4:07,27/07/2025 19:41,finalized,1004,1842,1,399.98,27/07/2025 19:41,efectivo,efectivo
25855,18/07/2025 15:56,27/07/2025 10:47,finalized,1073,1863,1,199.99,27/07/2025 10:47,Transferencia bancaria,Interbank
26301,18/07/2025 3:19,25/07/2025 4:11,finalized,579,1893,3,119.97,25/07/2025 4:11,digital,pLin
