sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
68,27/09/2025 6:45,27/09/2025 6:45,created,1004,7,1,399.98,27/09/2025 6:45,efectivo,efectivo
189,27/09/2025 14:06,27/09/2025 14:06,created,1004,14,1,399.98,27/09/2025 14:06,digital,YAPe
1076,27/09/2025 16:28,27/09/2025 16:28,created,191,79,5,499.95,27/09/2025 16:28,efectivo,efectivo
1298,27/09/2025 7:08,27/09/2025 7:08,created,341,96,4,239.96,27/09/2025 7:08,efectivo,efectivo
1983,27/09/2025 9:17,27/09/2025 9:17,created,341,154,4,239.96,27/09/2025 9:17,digital,PliN
2003,27/09/2025 6:03,27/09/2025 6:03,created,1014,156,5,249.9,27/09/2025 6:03,digital,YAPe
3911,27/09/2025 4:40,27/09/2025 4:40,created,957,290,1,299.98,27/09/2025 4:40,digital,PliN
3930,27/09/2025 8:11,27/09/2025 8:11,created,1073,291,1,199.99,27/09/2025 8:11,digital,YAPe
4251,27/09/2025 21:24,27/09/2025 21:24,created,341,317,5,299.95,27/09/2025 21:24,digital,pLin
4418,27/09/2025 0:26,27/09/2025 0:26,created,341,328,2,119.98,27/09/2025 0:26,Transferencia bancaria,SCOTIABANK
4927,27/09/2025 12:58,27/09/2025 12:58,created,1073,364,1,199.99,27/09/2025 12:58,digital,PliN
6879,27/09/2025 4:34,27/09/2025 4:34,created,379,496,1,129.99,27/09/2025 4:34,efectivo,efectivo
7332,27/09/2025 19:49,27/09/2025 19:49,created,957,531,1,299.98,27/09/2025 19:49,Transferencia bancaria,bbvA
7419,27/09/2025 5:04,27/09/2025 5:04,created,957,536,1,299.98,27/09/2025 5:04,digital,YAPe
7772,27/09/2025 11:20,27/09/2025 11:20,created,478,559,1,50.0,27/09/2025 11:20,Transferencia bancaria,Scotiabank
8143,27/09/2025 13:10,27/09/2025 13:10,created,341,587,4,239.96,27/09/2025 13:10,Transferencia bancaria,BBVA   
8188,27/09/2025 11:11,27/09/2025 11:11,created,1004,591,1,399.98,27/09/2025 11:11,Transferencia bancaria, BCP   
8401,27/09/2025 6:53,27/09/2025 6:53,created,1073,610,1,199.99,27/09/2025 6:53,Transferencia bancaria,bcp
9077,27/09/2025 11:45,27/09/2025 11:45,created,379,654,1,129.99,27/09/2025 11:45,efectivo,efectivo
9140,27/09/2025 18:32,27/09/2025 18:32,created,341,660,1,59.99,27/09/2025 18:32,digital,yapE
10076,27/09/2025 15:40,27/09/2025 15:40,created,1073,728,1,199.99,27/09/2025 15:40,digital,yapE
10866,27/09/2025 15:11,27/09/2025 15:11,created,1014,781,3,149.94,27/09/2025 15:11,digital,YAPe
10997,27/09/2025 12:30,27/09/2025 12:30,created,478,791,5,250.0,27/09/2025 12:30,efectivo,efectivo
11373,27/09/2025 13:42,06/10/2025 23:19,finalized,1073,822,1,199.99,06/10/2025 23:19,digital,pLin
11976,27/09/2025 15:25,30/09/2025 21:58,finalized,379,864,1,129.99,30/09/2025 21:58,digital,yapE
12372,27/09/2025 10:04,05/10/2025 17:55,finalized,278,891,2,89.98,05/10/2025 17:55,efectivo,efectivo
12735,27/09/2025 7:37,06/10/2025 8:48,finalized,1073,924,1,199.99,06/10/2025 8:48,efectivo,efectivo
13102,27/09/2025 4:26,03/10/2025 1:27,finalized,191,947,2,199.98,03/10/2025 1:27,digital,YAPe
13635,27/09/2025 8:37,06/10/2025 12:15,finalized,957,987,1,299.98,06/10/2025 12:15,digital,pLin
14287,27/09/2025 4:25,04/10/2025 18:25,finalized,957,1028,1,299.98,04/10/2025 18:25,efectivo,efectivo
14360,27/09/2025 0:37,02/10/2025 10:19,finalized,379,1034,1,129.99,02/10/2025 10:19,digital,yapE
14872,27/09/2025 10:40,04/10/2025 3:38,finalized,1014,1078,1,49.98,04/10/2025 3:38,efectivo,efectivo
15843,27/09/2025 4:32,06/10/2025 21:12,finalized,1014,1150,5,249.9,06/10/2025 21:12,efectivo,efectivo
15865,27/09/2025 6:31,02/10/2025 10:41,finalized,341,1151,2,119.98,02/10/2025 10:41,digital,pLin
16103,27/09/2025 13:13,01/10/2025 3:19,finalized,341,1168,2,119.98,01/10/2025 3:19,Transferencia bancaria,PichinchA
16204,27/09/2025 1:05,01/10/2025 11:41,finalized,869,1175,4,99.96,01/10/2025 11:41,digital,yapE
16239,27/09/2025 4:45,30/09/2025 13:50,finalized,1073,1179,1,199.99,30/09/2025 13:50,digital,pLin
16718,27/09/2025 6:53,06/10/2025 14:08,finalized,341,1219,2,119.98,06/10/2025 14:08,efectivo,efectivo
17380,27/09/2025 0:37,02/10/2025 4:23,finalized,957,1268,1,299.98,02/10/2025 4:23,digital,pLin
18190,27/09/2025 7:30,02/10/2025 1:24,finalized,191,1330,5,499.95,02/10/2025 1:24,digital,yapE
18458,27/09/2025 8:41,07/10/2025 22:31,finalized,1073,1351,1,199.99,07/10/2025 22:31,efectivo,efectivo
18787,27/09/2025 1:26,03/10/2025 23:09,finalized,579,1374,5,199.95,03/10/2025 23:09,Transferencia bancaria,BcP
19584,27/09/2025 21:37,03/10/2025 15:43,finalized,1014,1433,2,99.96,03/10/2025 15:43,efectivo,efectivo
