sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
80,31/03/2025 13:32,31/03/2025 13:32,created,379,7,1,129.99,31/03/2025 13:32,digital,pLin
344,31/03/2025 19:52,31/03/2025 19:52,created,249,24,4,219.88,31/03/2025 19:52,efectivo,efectivo
425,31/03/2025 1:30,31/03/2025 1:30,created,1004,32,1,399.98,31/03/2025 1:30,efectivo,efectivo
3164,31/03/2025 4:58,31/03/2025 4:58,created,1004,238,1,399.98,31/03/2025 4:58,efectivo,efectivo
3305,31/03/2025 21:14,31/03/2025 21:14,created,478,246,2,100.0,31/03/2025 21:14,digital,yapE
3460,31/03/2025 2:01,31/03/2025 2:01,created,1014,257,5,249.9,31/03/2025 2:01,digital,yapE
3688,31/03/2025 17:01,31/03/2025 17:01,created,1004,275,1,399.98,31/03/2025 17:01,efectivo,efectivo
4359,31/03/2025 2:24,31/03/2025 2:24,created,1073,326,1,199.99,31/03/2025 2:24,Transferencia bancaria,scotiabank
4499,31/03/2025 21:25,31/03/2025 21:25,created,191,333,2,199.98,31/03/2025 21:25,efectivo,efectivo
5375,31/03/2025 17:59,31/03/2025 17:59,created,341,392,3,179.97,31/03/2025 17:59,Transferencia bancaria,  Pichincha  
5507,31/03/2025 19:47,31/03/2025 19:47,created,861,404,5,124.95,31/03/2025 19:47,digital,YAPe
6726,31/03/2025 5:06,31/03/2025 5:06,created,579,486,1,39.99,31/03/2025 5:06,Transferencia bancaria,SCOTIABANK
6919,31/03/2025 9:06,31/03/2025 9:06,created,1073,500,1,199.99,31/03/2025 9:06,efectivo,efectivo
7253,31/03/2025 8:14,31/03/2025 8:14,created,379,524,1,129.99,31/03/2025 8:14,Transferencia bancaria,IntERBANK 
9499,31/03/2025 1:49,31/03/2025 1:49,created,1073,686,1,199.99,31/03/2025 1:49,digital,pLin
10384,31/03/2025 21:51,31/03/2025 21:51,created,379,747,1,129.99,31/03/2025 21:51,efectivo,efectivo
11273,31/03/2025 14:08,10/04/2025 5:35,finalized,1004,814,1,399.98,10/04/2025 5:35,efectivo,efectivo
11410,31/03/2025 11:41,08/04/2025 5:41,finalized,379,823,1,129.99,08/04/2025 5:41,Transferencia bancaria,BcP
12500,31/03/2025 14:53,05/04/2025 1:51,finalized,1004,904,1,399.98,05/04/2025 1:51,Transferencia bancaria,IntERBANK 
12682,31/03/2025 22:34,11/04/2025 9:39,finalized,749,918,5,89.95,11/04/2025 9:39,digital,yapE
13653,31/03/2025 17:50,09/04/2025 16:01,finalized,1014,989,4,199.92,09/04/2025 16:01,efectivo,efectivo
13664,31/03/2025 19:25,06/04/2025 6:23,finalized,1073,990,1,199.99,06/04/2025 6:23,Transferencia bancaria,Interbank
13754,31/03/2025 20:29,11/04/2025 2:03,finalized,341,997,5,299.95,11/04/2025 2:03,efectivo,efectivo
