sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
403,23/07/2025 15:32,23/07/2025 15:32,created,478,31,5,250.0,23/07/2025 15:32,efectivo,efectivo
612,23/07/2025 12:04,23/07/2025 12:04,created,730,46,2,49.98,23/07/2025 12:04,digital,PliN
1118,23/07/2025 2:47,23/07/2025 2:47,created,235,83,1,34.99,23/07/2025 2:47,digital,yapE
1410,23/07/2025 3:22,23/07/2025 3:22,created,1004,105,1,399.98,23/07/2025 3:22,digital,PliN
1432,23/07/2025 1:18,23/07/2025 1:18,created,379,107,1,129.99,23/07/2025 1:18,Transferencia bancaria,BcP
1580,23/07/2025 10:17,23/07/2025 10:17,created,1014,121,4,199.92,23/07/2025 10:17,efectivo,efectivo
2430,23/07/2025 0:58,23/07/2025 0:58,created,1014,190,2,99.96,23/07/2025 0:58,Transferencia bancaria, BCP   
2625,23/07/2025 15:44,23/07/2025 15:44,created,478,202,3,150.0,23/07/2025 15:44,efectivo,efectivo
2653,23/07/2025 7:59,23/07/2025 7:59,created,1073,204,1,199.99,23/07/2025 7:59,digital,pLin
3450,23/07/2025 3:09,23/07/2025 3:09,created,379,256,1,129.99,23/07/2025 3:09,Transferencia bancaria,Scotiabank
3827,23/07/2025 3:55,23/07/2025 3:55,created,341,285,5,299.95,23/07/2025 3:55,digital,yapE
3951,23/07/2025 22:38,23/07/2025 22:38,created,1004,292,1,399.98,23/07/2025 22:38,Transferencia bancaria,BBVA   
4099,23/07/2025 8:35,23/07/2025 8:35,created,957,306,1,299.98,23/07/2025 8:35,efectivo,efectivo
4188,23/07/2025 8:33,23/07/2025 8:33,created,341,313,3,179.97,23/07/2025 8:33,efectivo,efectivo
4913,23/07/2025 19:30,23/07/2025 19:30,created,1014,363,5,249.9,23/07/2025 19:30,efectivo,efectivo
4926,23/07/2025 19:18,23/07/2025 19:18,created,24,363,3,239.97,23/07/2025 19:18,Transferencia bancaria,bbvA
5129,23/07/2025 4:50,23/07/2025 4:50,created,379,376,1,129.99,23/07/2025 4:50,Transferencia bancaria,BcP
5170,23/07/2025 6:17,23/07/2025 6:17,created,341,378,3,179.97,23/07/2025 6:17,digital,pLin
6128,23/07/2025 2:21,23/07/2025 2:21,created,379,445,1,129.99,23/07/2025 2:21,digital,YAPe
6218,23/07/2025 12:06,23/07/2025 12:06,created,1073,452,1,199.99,23/07/2025 12:06,Transferencia bancaria,BCP
7120,23/07/2025 13:09,23/07/2025 13:09,created,957,514,1,299.98,23/07/2025 13:09,digital,PliN
7807,23/07/2025 16:34,23/07/2025 16:34,created,1014,563,3,149.94,23/07/2025 16:34,Transferencia bancaria,pichincha
8562,23/07/2025 21:17,23/07/2025 21:17,created,191,620,2,199.98,23/07/2025 21:17,digital,PliN
9075,23/07/2025 11:33,23/07/2025 11:33,created,579,654,4,159.96,23/07/2025 11:33,Transferencia bancaria,IntERBANK 
9836,23/07/2025 5:23,23/07/2025 5:23,created,873,706,1,24.99,23/07/2025 5:23,efectivo,efectivo
10178,23/07/2025 1:17,23/07/2025 1:17,created,1014,734,5,249.9,23/07/2025 1:17,efectivo,efectivo
10527,23/07/2025 12:28,23/07/2025 12:28,created,379,754,1,129.99,23/07/2025 12:28,digital,PliN
10890,23/07/2025 13:07,23/07/2025 13:07,created,191,783,5,499.95,23/07/2025 13:07,digital,YAPe
10895,23/07/2025 6:13,23/07/2025 6:13,created,957,784,1,299.98,23/07/2025 6:13,Transferencia bancaria,pichincha
10961,23/07/2025 18:30,23/07/2025 18:30,created,216,789,1,189.0,23/07/2025 18:30,digital,PliN
11161,23/07/2025 22:14,02/08/2025 0:54,finalized,579,802,2,79.98,02/08/2025 0:54,efectivo,efectivo
11174,23/07/2025 0:41,30/07/2025 23:17,finalized,957,803,1,299.98,30/07/2025 23:17,Transferencia bancaria,BBVA   
11503,23/07/2025 18:18,28/07/2025 3:35,finalized,1073,831,1,199.99,28/07/2025 3:35,Transferencia bancaria,SCOTIABANK
12081,23/07/2025 13:37,31/07/2025 19:00,finalized,745,870,5,74.95,31/07/2025 19:00,efectivo,efectivo
12728,23/07/2025 19:39,03/08/2025 18:20,finalized,579,923,3,119.97,03/08/2025 18:20,Transferencia bancaria,BcP
13143,23/07/2025 5:43,29/07/2025 5:32,finalized,1073,950,1,199.99,29/07/2025 5:32,efectivo,efectivo
13301,23/07/2025 11:17,01/08/2025 5:31,finalized,191,960,5,499.95,01/08/2025 5:31,efectivo,efectivo
13934,23/07/2025 8:09,28/07/2025 16:46,finalized,191,1010,2,199.98,28/07/2025 16:46,digital,PliN
14106,23/07/2025 10:46,27/07/2025 7:57,finalized,478,1017,4,200.0,27/07/2025 7:57,efectivo,efectivo
14175,23/07/2025 4:10,31/07/2025 19:50,finalized,341,1021,4,239.96,31/07/2025 19:50,Transferencia bancaria,SCOTIABANK
14289,23/07/2025 1:36,28/07/2025 9:59,finalized,579,1028,2,79.98,28/07/2025 9:59,digital,YAPe
15044,23/07/2025 16:04,27/07/2025 16:17,finalized,135,1092,5,110.0,27/07/2025 16:17,digital,PliN
15304,23/07/2025 22:39,27/07/2025 13:17,finalized,861,1111,1,24.99,27/07/2025 13:17,digital,YAPe
