sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
2356,22/07/2025 4:57,22/07/2025 4:57,created,957,184,1,299.98,22/07/2025 4:57,Transferencia bancaria,  Pichincha  
3335,22/07/2025 17:09,22/07/2025 17:09,created,579,248,2,79.98,22/07/2025 17:09,digital,PliN
3346,22/07/2025 10:24,22/07/2025 10:24,created,1014,249,5,249.9,22/07/2025 10:24,efectivo,efectivo
3571,22/07/2025 7:30,22/07/2025 7:30,created,869,266,3,74.97,22/07/2025 7:30,Transferencia bancaria, BCP   
3902,22/07/2025 14:08,22/07/2025 14:08,created,191,289,1,99.99,22/07/2025 14:08,efectivo,efectivo
4313,22/07/2025 6:08,22/07/2025 6:08,created,478,321,5,250.0,22/07/2025 6:08,digital,YAPe
4357,22/07/2025 18:56,22/07/2025 18:56,created,191,325,2,199.98,22/07/2025 18:56,efectivo,efectivo
4682,22/07/2025 10:54,22/07/2025 10:54,created,478,345,3,150.0,22/07/2025 10:54,Transferencia bancaria,Interbank
5096,22/07/2025 14:12,22/07/2025 14:12,created,191,374,2,199.98,22/07/2025 14:12,Transferencia bancaria, BCP   
5493,22/07/2025 20:55,22/07/2025 20:55,created,1073,403,1,199.99,22/07/2025 20:55,efectivo,efectivo
5960,22/07/2025 5:38,22/07/2025 5:38,created,1004,437,1,399.98,22/07/2025 5:38,digital,pLin
6251,22/07/2025 6:34,22/07/2025 6:34,created,478,453,3,150.0,22/07/2025 6:34,Transferencia bancaria, Scotiabank
6673,22/07/2025 17:00,22/07/2025 17:00,created,379,482,1,129.99,22/07/2025 17:00,efectivo,efectivo
7020,22/07/2025 2:10,22/07/2025 2:10,created,957,507,1,299.98,22/07/2025 2:10,Transferencia bancaria,Scotiabank
7654,22/07/2025 17:43,22/07/2025 17:43,created,1014,552,2,99.96,22/07/2025 17:43,digital,yapE
8684,22/07/2025 14:01,22/07/2025 14:01,created,579,629,5,199.95,22/07/2025 14:01,Transferencia bancaria,  Pichincha  
9593,22/07/2025 10:22,22/07/2025 10:22,created,1004,691,1,399.98,22/07/2025 10:22,efectivo,efectivo
10368,22/07/2025 17:05,22/07/2025 17:05,created,1014,746,4,199.92,22/07/2025 17:05,digital,YAPe
10544,22/07/2025 12:26,22/07/2025 12:26,created,1014,756,4,199.92,22/07/2025 12:26,Transferencia bancaria,Interbank
12762,22/07/2025 23:01,01/08/2025 18:19,finalized,478,925,1,50.0,01/08/2025 18:19,Transferencia bancaria,BCP
13007,22/07/2025 13:23,26/07/2025 16:10,finalized,341,941,3,179.97,26/07/2025 16:10,Transferencia bancaria,Scotiabank
15413,22/07/2025 13:03,31/07/2025 4:35,finalized,478,1118,2,100.0,31/07/2025 4:35,digital,yapE
15568,22/07/2025 10:52,29/07/2025 19:00,finalized,191,1129,3,299.97,29/07/2025 19:00,digital,pLin
16240,22/07/2025 1:03,28/07/2025 19:17,finalized,1073,1179,1,199.99,28/07/2025 19:17,digital,yapE
16673,22/07/2025 2:57,01/08/2025 15:39,finalized,957,1216,1,299.98,01/08/2025 15:39,efectivo,efectivo
16908,22/07/2025 1:35,29/07/2025 7:12,finalized,341,1233,3,179.97,29/07/2025 7:12,digital,yapE
16943,22/07/2025 13:23,26/07/2025 12:27,finalized,379,1236,1,129.99,26/07/2025 12:27,efectivo,efectivo
17275,22/07/2025 17:07,31/07/2025 9:18,finalized,957,1261,1,299.98,31/07/2025 9:18,efectivo,efectivo
17487,22/07/2025 9:21,27/07/2025 17:51,finalized,957,1275,1,299.98,27/07/2025 17:51,digital,PliN
17794,22/07/2025 17:11,26/07/2025 5:04,finalized,1014,1295,5,249.9,26/07/2025 5:04,Transferencia bancaria,bbvA
17812,22/07/2025 3:56,01/08/2025 10:42,finalized,191,1296,1,99.99,01/08/2025 10:42,Transferencia bancaria,SCOTIABANK
18337,22/07/2025 13:59,02/08/2025 13:34,finalized,191,1341,5,499.95,02/08/2025 13:34,Transferencia bancaria,Interbank
18554,22/07/2025 19:21,27/07/2025 13:46,finalized,1073,1358,1,199.99,27/07/2025 13:46,Transferencia bancaria,  Pichincha  
18685,22/07/2025 10:22,30/07/2025 5:05,finalized,379,1367,1,129.99,30/07/2025 5:05,Transferencia bancaria,BCP
18909,22/07/2025 17:08,02/08/2025 12:54,finalized,957,1380,1,299.98,02/08/2025 12:54,efectivo,efectivo
19472,22/07/2025 10:07,29/07/2025 17:16,finalized,1014,1425,5,249.9,29/07/2025 17:16,Transferencia bancaria,Scotiabank
20024,22/07/2025 9:08,31/07/2025 23:41,finalized,341,1464,1,59.99,31/07/2025 23:41,Transferencia bancaria,  Pichincha  
20524,22/07/2025 12:18,01/08/2025 15:51,finalized,1014,1501,5,249.9,01/08/2025 15:51,Transferencia bancaria,Scotiabank
20748,22/07/2025 2:16,30/07/2025 23:41,finalized,379,1515,1,129.99,30/07/2025 23:41,digital,PliN
22634,22/07/2025 7:03,30/07/2025 3:35,finalized,1073,1641,1,199.99,30/07/2025 3:35,digital,yapE
23414,22/07/2025 3:11,30/07/2025 12:23,finalized,379,1696,1,129.99,30/07/2025 12:23,Transferencia bancaria,Scotiabank
23914,22/07/2025 10:11,31/07/2025 16:18,finalized,1073,1735,1,199.99,31/07/2025 16:18,Transferencia bancaria,Scotiabank
24459,22/07/2025 16:48,29/07/2025 20:55,finalized,1004,1772,1,399.98,29/07/2025 20:55,Transferencia bancaria,BBVA   
24851,22/07/2025 17:09,31/07/2025 17:30,finalized,1004,1798,1,399.98,31/07/2025 17:30,digital,yapE
25692,22/07/2025 22:01,31/07/2025 4:58,finalized,478,1851,5,250.0,31/07/2025 4:58,Transferencia bancaria,Scotiabank
26593,22/07/2025 13:09,02/08/2025 7:12,finalized,1073,1911,1,199.99,02/08/2025 7:12,Transferencia bancaria,bbvA
26918,22/07/2025 0:38,29/07/2025 9:33,finalized,1014,1932,4,199.92,29/07/2025 9:33,Transferencia bancaria,bbvA
27686,22/07/2025 12:04,28/07/2025 18:43,finalized,191,1981,5,499.95,28/07/2025 18:43,efectivo,efectivo
28179,22/07/2025 4:32,27/07/2025 0:22,finalized,341,2016,4,239.96,27/07/2025 0:22,Transferencia bancaria,scotiabank
28418,22/07/2025 9:26,25/07/2025 18:06,finalized,1073,2035,1,199.99,25/07/2025 18:06,Transferencia bancaria,Interbank
28576,22/07/2025 1:54,25/07/2025 3:07,finalized,191,2045,3,299.97,25/07/2025 3:07,digital,yapE
29414,22/07/2025 9:21,29/07/2025 15:33,finalized,1004,2111,1,399.98,29/07/2025 15:33,Transferencia bancaria,BBVA   
29581,22/07/2025 12:17,01/08/2025 23:59,finalized,579,2120,2,79.98,01/08/2025 23:59,digital,yapE
30680,22/07/2025 9:00,26/07/2025 5:00,finalized,1073,2201,1,199.99,26/07/2025 5:00,Transferencia bancaria,  Pichincha  
30999,22/07/2025 14:20,27/07/2025 5:57,finalized,341,2222,4,239.96,27/07/2025 5:57,digital,pLin
31304,22/07/2025 6:30,01/08/2025 9:26,finalized,1004,2242,1,399.98,01/08/2025 9:26,Transferencia bancaria,  Pichincha  
31544,22/07/2025 20:50,02/08/2025 20:09,finalized,1004,2258,1,399.98,02/08/2025 20:09,efectivo,efectivo
32392,22/07/2025 8:26,01/08/2025 10:31,finalized,1014,2321,1,49.98,01/08/2025 10:31,digital,PliN
32529,22/07/2025 17:18,26/07/2025 14:34,finalized,379,2329,1,129.99,26/07/2025 14:34,Transferencia bancaria,Scotiabank
34712,22/07/2025 2:53,29/07/2025 5:31,finalized,1014,2492,2,99.96,29/07/2025 5:31,Transferencia bancaria,bbvA
34731,22/07/2025 17:14,26/07/2025 12:32,finalized,1073,2494,1,199.99,26/07/2025 12:32,efectivo,efectivo
34867,22/07/2025 12:26,30/07/2025 19:36,finalized,599,2504,1,134.99,30/07/2025 19:36,Transferencia bancaria,pichincha
35413,22/07/2025 19:00,27/07/2025 8:32,finalized,957,2547,1,299.98,27/07/2025 8:32,Transferencia bancaria,bbvA
35587,22/07/2025 22:13,01/08/2025 14:16,finalized,579,2559,5,199.95,01/08/2025 14:16,efectivo,efectivo
35758,22/07/2025 13:31,26/07/2025 19:19,finalized,579,2571,2,79.98,26/07/2025 19:19,efectivo,efectivo
36713,22/07/2025 17:16,26/07/2025 12:25,finalized,478,2639,2,100.0,26/07/2025 12:25,efectivo,efectivo
