sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
864,22/08/2025 17:07,22/08/2025 17:07,created,957,65,1,299.98,22/08/2025 17:07,Transferencia bancaria,IntERBANK 
883,22/08/2025 6:14,22/08/2025 6:14,created,1004,66,1,399.98,22/08/2025 6:14,digital,pLin
1378,22/08/2025 21:25,22/08/2025 21:25,created,1073,102,1,199.99,22/08/2025 21:25,efectivo,efectivo
1391,22/08/2025 11:31,22/08/2025 11:31,created,191,102,5,499.95,22/08/2025 11:31,efectivo,efectivo
2267,22/08/2025 13:44,22/08/2025 13:44,created,235,175,3,104.97,22/08/2025 13:44,digital,pLin
3731,22/08/2025 22:23,22/08/2025 22:23,created,478,277,4,200.0,22/08/2025 22:23,digital,yapE
3967,22/08/2025 9:09,22/08/2025 9:09,created,1073,294,1,199.99,22/08/2025 9:09,digital,PliN
3995,22/08/2025 19:27,22/08/2025 19:27,created,478,296,1,50.0,22/08/2025 19:27,efectivo,efectivo
4197,22/08/2025 1:15,22/08/2025 1:15,created,1014,314,3,149.94,22/08/2025 1:15,efectivo,efectivo
4735,22/08/2025 17:41,22/08/2025 17:41,created,1014,350,1,49.98,22/08/2025 17:41,Transferencia bancaria,BBVA   
5566,22/08/2025 22:12,22/08/2025 22:12,created,579,408,5,199.95,22/08/2025 22:12,efectivo,efectivo
5575,22/08/2025 19:05,22/08/2025 19:05,created,379,408,1,129.99,22/08/2025 19:05,Transferencia bancaria,PichinchA
5902,22/08/2025 12:55,22/08/2025 12:55,created,957,434,1,299.98,22/08/2025 12:55,Transferencia bancaria,  Pichincha  
6349,22/08/2025 22:02,22/08/2025 22:02,created,1004,460,1,399.98,22/08/2025 22:02,digital,yapE
6650,22/08/2025 0:14,22/08/2025 0:14,created,1014,482,2,99.96,22/08/2025 0:14,Transferencia bancaria,  Pichincha  
7511,22/08/2025 6:51,22/08/2025 6:51,created,379,542,1,129.99,22/08/2025 6:51,digital,PliN
7536,22/08/2025 14:05,22/08/2025 14:05,created,1014,544,3,149.94,22/08/2025 14:05,Transferencia bancaria,bcp
8620,22/08/2025 7:46,22/08/2025 7:46,created,1014,625,4,199.92,22/08/2025 7:46,digital,YAPe
9550,22/08/2025 22:34,22/08/2025 22:34,created,723,688,4,159.96,22/08/2025 22:34,efectivo,efectivo
10581,22/08/2025 23:37,22/08/2025 23:37,created,478,758,5,250.0,22/08/2025 23:37,Transferencia bancaria,PichinchA
10607,22/08/2025 17:16,22/08/2025 17:16,created,191,759,5,499.95,22/08/2025 17:16,efectivo,efectivo
10936,22/08/2025 20:48,22/08/2025 20:48,created,379,787,1,129.99,22/08/2025 20:48,digital,YAPe
11602,22/08/2025 6:30,28/08/2025 5:07,finalized,379,838,1,129.99,28/08/2025 5:07,digital,PliN
12079,22/08/2025 3:30,28/08/2025 19:05,finalized,957,870,1,299.98,28/08/2025 19:05,digital,yapE
12286,22/08/2025 6:54,27/08/2025 15:08,finalized,478,886,4,200.0,27/08/2025 15:08,efectivo,efectivo
14207,22/08/2025 10:53,02/09/2025 3:36,finalized,379,1023,1,129.99,02/09/2025 3:36,Transferencia bancaria,BCP
14847,22/08/2025 0:15,25/08/2025 14:25,finalized,379,1075,1,129.99,25/08/2025 14:25,efectivo,efectivo
14853,22/08/2025 22:59,28/08/2025 7:06,finalized,579,1076,2,79.98,28/08/2025 7:06,digital,pLin
15134,22/08/2025 9:47,31/08/2025 15:59,finalized,861,1100,2,49.98,31/08/2025 15:59,digital,YAPe
15575,22/08/2025 7:11,31/08/2025 17:44,finalized,1014,1131,3,149.94,31/08/2025 17:44,Transferencia bancaria,BBVA   
16036,22/08/2025 13:40,28/08/2025 4:09,finalized,341,1163,4,239.96,28/08/2025 4:09,Transferencia bancaria,SCOTIABANK
16082,22/08/2025 10:12,31/08/2025 21:24,finalized,957,1167,1,299.98,31/08/2025 21:24,efectivo,efectivo
16260,22/08/2025 23:51,31/08/2025 9:48,finalized,1004,1180,1,399.98,31/08/2025 9:48,digital,YAPe
17304,22/08/2025 13:42,26/08/2025 10:58,finalized,341,1262,3,179.97,26/08/2025 10:58,Transferencia bancaria,  Pichincha  
18143,22/08/2025 4:25,29/08/2025 13:13,finalized,579,1326,2,79.98,29/08/2025 13:13,Transferencia bancaria,bcp
19602,22/08/2025 19:34,01/09/2025 5:24,finalized,579,1434,1,39.99,01/09/2025 5:24,digital,yapE
19648,22/08/2025 11:31,25/08/2025 18:01,finalized,882,1438,4,99.96,25/08/2025 18:01,efectivo,efectivo
19821,22/08/2025 2:59,31/08/2025 17:05,finalized,191,1448,5,499.95,31/08/2025 17:05,digital,YAPe
19936,22/08/2025 3:19,01/09/2025 2:10,finalized,579,1459,1,39.99,01/09/2025 2:10,digital,YAPe
20096,22/08/2025 19:41,26/08/2025 8:48,finalized,1004,1471,1,399.98,26/08/2025 8:48,digital,YAPe
20299,22/08/2025 15:40,30/08/2025 7:38,finalized,1014,1489,2,99.96,30/08/2025 7:38,efectivo,efectivo
20702,22/08/2025 5:51,01/09/2025 15:45,finalized,191,1512,2,199.98,01/09/2025 15:45,Transferencia bancaria,BcP
21251,22/08/2025 14:21,26/08/2025 0:33,finalized,191,1550,4,399.96,26/08/2025 0:33,digital,PliN
21557,22/08/2025 22:08,31/08/2025 5:05,finalized,1004,1571,1,399.98,31/08/2025 5:05,efectivo,efectivo
22430,22/08/2025 4:44,28/08/2025 6:57,finalized,1004,1627,1,399.98,28/08/2025 6:57,Transferencia bancaria, Scotiabank
22475,22/08/2025 22:10,01/09/2025 4:32,finalized,341,1629,2,119.98,01/09/2025 4:32,digital,pLin
22997,22/08/2025 6:05,30/08/2025 0:40,finalized,478,1664,5,250.0,30/08/2025 0:40,efectivo,efectivo
24238,22/08/2025 1:41,28/08/2025 14:18,finalized,341,1755,2,119.98,28/08/2025 14:18,efectivo,efectivo
24439,22/08/2025 14:21,25/08/2025 15:08,finalized,548,1770,4,159.96,25/08/2025 15:08,digital,YAPe
24620,22/08/2025 21:09,30/08/2025 16:15,finalized,861,1782,4,99.96,30/08/2025 16:15,Transferencia bancaria,bcp
24966,22/08/2025 17:17,28/08/2025 4:10,finalized,1014,1806,4,199.92,28/08/2025 4:10,Transferencia bancaria,scotiabank
25174,22/08/2025 5:36,27/08/2025 16:28,finalized,579,1818,2,79.98,27/08/2025 16:28,efectivo,efectivo
25734,22/08/2025 22:23,30/08/2025 6:02,finalized,379,1853,1,129.99,30/08/2025 6:02,digital,YAPe
26597,22/08/2025 20:45,28/08/2025 23:45,finalized,1073,1911,1,199.99,28/08/2025 23:45,digital,pLin
26749,22/08/2025 8:33,30/08/2025 0:43,finalized,1014,1921,5,249.9,30/08/2025 0:43,digital,pLin
27318,22/08/2025 3:54,01/09/2025 19:06,finalized,579,1957,1,39.99,01/09/2025 19:06,digital,pLin
28130,22/08/2025 14:09,30/08/2025 7:56,finalized,478,2013,1,50.0,30/08/2025 7:56,efectivo,efectivo
28501,22/08/2025 12:12,27/08/2025 23:41,finalized,1004,2041,1,399.98,27/08/2025 23:41,Transferencia bancaria,Scotiabank
29190,22/08/2025 7:28,29/08/2025 20:40,finalized,957,2091,1,299.98,29/08/2025 20:40,digital,yapE
29226,22/08/2025 8:55,01/09/2025 2:59,finalized,341,2092,3,179.97,01/09/2025 2:59,Transferencia bancaria,bbvA
29241,22/08/2025 18:13,26/08/2025 22:33,finalized,579,2093,2,79.98,26/08/2025 22:33,efectivo,efectivo
29332,22/08/2025 3:13,27/08/2025 5:57,finalized,1014,2103,5,249.9,27/08/2025 5:57,Transferencia bancaria,scotiabank
29363,22/08/2025 4:21,27/08/2025 0:17,finalized,1014,2107,3,149.94,27/08/2025 0:17,digital,PliN
29606,22/08/2025 16:21,30/08/2025 10:37,finalized,191,2121,2,199.98,30/08/2025 10:37,digital,PliN
29639,22/08/2025 19:33,31/08/2025 21:13,finalized,341,2124,2,119.98,31/08/2025 21:13,digital,pLin
29862,22/08/2025 23:18,31/08/2025 0:40,finalized,1073,2138,1,199.99,31/08/2025 0:40,digital,PliN
30114,22/08/2025 18:22,29/08/2025 17:07,finalized,957,2156,1,299.98,29/08/2025 17:07,digital,yapE
30724,22/08/2025 3:31,29/08/2025 20:28,finalized,379,2204,1,129.99,29/08/2025 20:28,digital,pLin
31208,22/08/2025 2:39,27/08/2025 3:20,finalized,957,2236,1,299.98,27/08/2025 3:20,efectivo,efectivo
31296,22/08/2025 16:49,27/08/2025 10:51,finalized,1014,2241,5,249.9,27/08/2025 10:51,Transferencia bancaria,  Pichincha  
31438,22/08/2025 7:53,30/08/2025 15:32,finalized,745,2252,1,14.99,30/08/2025 15:32,digital,pLin
31606,22/08/2025 4:37,28/08/2025 22:18,finalized,341,2265,5,299.95,28/08/2025 22:18,Transferencia bancaria,scotiabank
32070,22/08/2025 9:52,30/08/2025 20:39,finalized,579,2299,2,79.98,30/08/2025 20:39,Transferencia bancaria,IntERBANK 
32482,22/08/2025 20:58,31/08/2025 23:13,finalized,478,2326,1,50.0,31/08/2025 23:13,efectivo,efectivo
32720,22/08/2025 11:32,26/08/2025 22:30,finalized,191,2345,1,99.99,26/08/2025 22:30,efectivo,efectivo
33198,22/08/2025 13:31,26/08/2025 0:54,finalized,478,2381,5,250.0,26/08/2025 0:54,digital,PliN
33565,22/08/2025 16:04,02/09/2025 12:33,finalized,379,2407,1,129.99,02/09/2025 12:33,efectivo,efectivo
