sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
125,07/03/2025 7:03,07/03/2025 7:03,created,478,10,4,200.0,07/03/2025 7:03,efectivo,efectivo
222,07/03/2025 11:35,07/03/2025 11:35,created,957,17,1,299.98,07/03/2025 11:35,Transferencia bancaria,BcP
334,07/03/2025 17:26,07/03/2025 17:26,created,1073,24,1,199.99,07/03/2025 17:26,efectivo,efectivo
366,07/03/2025 14:57,07/03/2025 14:57,created,1014,27,2,99.96,07/03/2025 14:57,efectivo,efectivo
424,07/03/2025 6:35,07/03/2025 6:35,created,1004,32,1,399.98,07/03/2025 6:35,Transferencia bancaria, BCP   
899,07/03/2025 11:08,07/03/2025 11:08,created,957,67,1,299.98,07/03/2025 11:08,digital,PliN
1014,07/03/2025 9:16,07/03/2025 9:16,created,191,74,3,299.97,07/03/2025 9:16,digital,yapE
1623,07/03/2025 20:26,07/03/2025 20:26,created,341,123,3,179.97,07/03/2025 20:26,Transferencia bancaria, Scotiabank
1786,07/03/2025 0:24,07/03/2025 0:24,created,579,139,3,119.97,07/03/2025 0:24,efectivo,efectivo
2389,07/03/2025 18:15,07/03/2025 18:15,created,957,187,1,299.98,07/03/2025 18:15,efectivo,efectivo
3037,07/03/2025 6:33,07/03/2025 6:33,created,379,228,1,129.99,07/03/2025 6:33,digital,YAPe
4956,07/03/2025 11:13,07/03/2025 11:13,created,977,365,2,59.98,07/03/2025 11:13,digital,pLin
4967,07/03/2025 8:58,07/03/2025 8:58,created,579,366,5,199.95,07/03/2025 8:58,digital,yapE
5748,07/03/2025 9:48,07/03/2025 9:48,created,730,424,2,49.98,07/03/2025 9:48,Transferencia bancaria,BCP
5894,07/03/2025 19:11,07/03/2025 19:11,created,1073,434,1,199.99,07/03/2025 19:11,Transferencia bancaria,BBVA   
7991,07/03/2025 6:50,07/03/2025 6:50,created,341,576,3,179.97,07/03/2025 6:50,efectivo,efectivo
8004,07/03/2025 13:50,07/03/2025 13:50,created,235,577,2,69.98,07/03/2025 13:50,Transferencia bancaria,BCP
8697,07/03/2025 3:09,07/03/2025 3:09,created,1073,630,1,199.99,07/03/2025 3:09,efectivo,efectivo
9123,07/03/2025 3:04,07/03/2025 3:04,created,1073,657,1,199.99,07/03/2025 3:04,efectivo,efectivo
9366,07/03/2025 9:41,07/03/2025 9:41,created,1073,679,1,199.99,07/03/2025 9:41,Transferencia bancaria,PichinchA
9507,07/03/2025 10:41,07/03/2025 10:41,created,379,686,1,129.99,07/03/2025 10:41,digital,PliN
9992,07/03/2025 11:19,07/03/2025 11:19,created,341,719,4,239.96,07/03/2025 11:19,efectivo,efectivo
10145,07/03/2025 8:39,07/03/2025 8:39,created,341,731,1,59.99,07/03/2025 8:39,digital,YAPe
10177,07/03/2025 9:41,07/03/2025 9:41,created,1014,734,5,249.9,07/03/2025 9:41,efectivo,efectivo
10564,07/03/2025 6:41,07/03/2025 6:41,created,594,757,2,60.0,07/03/2025 6:41,Transferencia bancaria, BCP   
11540,07/03/2025 4:17,15/03/2025 6:52,finalized,1004,834,1,399.98,15/03/2025 6:52,digital,PliN
