sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
247,22/11/2025 4:30,22/11/2025 4:30,created,191,18,3,299.97,22/11/2025 4:30,digital,yapE
1625,22/11/2025 17:30,22/11/2025 17:30,created,341,123,4,239.96,22/11/2025 17:30,digital,yapE
1939,22/11/2025 7:00,22/11/2025 7:00,created,1004,151,1,399.98,22/11/2025 7:00,efectivo,efectivo
3071,22/11/2025 20:18,22/11/2025 20:18,created,379,230,1,129.99,22/11/2025 20:18,efectivo,efectivo
3709,22/11/2025 22:29,22/11/2025 22:29,created,478,276,1,50.0,22/11/2025 22:29,digital,PliN
4604,22/11/2025 4:56,22/11/2025 4:56,created,579,341,4,159.96,22/11/2025 4:56,efectivo,efectivo
5556,22/11/2025 19:13,22/11/2025 19:13,created,1073,408,1,199.99,22/11/2025 19:13,digital,YAPe
5585,22/11/2025 6:47,22/11/2025 6:47,created,957,409,1,299.98,22/11/2025 6:47,digital,PliN
6132,22/11/2025 19:43,22/11/2025 19:43,created,335,445,2,199.98,22/11/2025 19:43,Transferencia bancaria,BcP
7908,22/11/2025 18:13,22/11/2025 18:13,created,862,569,4,99.96,22/11/2025 18:13,digital,YAPe
7994,22/11/2025 2:53,22/11/2025 2:53,created,1073,577,1,199.99,22/11/2025 2:53,Transferencia bancaria,IntERBANK 
9497,22/11/2025 8:00,22/11/2025 8:00,created,191,685,1,99.99,22/11/2025 8:00,digital,pLin
10374,22/11/2025 7:34,22/11/2025 7:34,created,756,746,5,99.95,22/11/2025 7:34,digital,YAPe
10424,22/11/2025 7:04,22/11/2025 7:04,created,540,749,4,120.0,22/11/2025 7:04,efectivo,efectivo
10601,22/11/2025 5:11,22/11/2025 5:11,created,478,759,5,250.0,22/11/2025 5:11,efectivo,efectivo
10648,22/11/2025 8:57,22/11/2025 8:57,created,341,762,5,299.95,22/11/2025 8:57,efectivo,efectivo
11030,22/11/2025 1:16,29/11/2025 19:02,finalized,379,792,1,129.99,29/11/2025 19:02,Transferencia bancaria,IntERBANK 
11116,22/11/2025 5:01,30/11/2025 19:57,finalized,478,800,2,100.0,30/11/2025 19:57,efectivo,efectivo
11361,22/11/2025 4:34,29/11/2025 18:41,finalized,478,821,1,50.0,29/11/2025 18:41,digital,PliN
11402,22/11/2025 15:46,03/12/2025 3:48,finalized,957,823,1,299.98,03/12/2025 3:48,digital,PliN
11630,22/11/2025 6:35,27/11/2025 8:48,finalized,1073,841,1,199.99,27/11/2025 8:48,digital,yapE
12082,22/11/2025 11:41,29/11/2025 18:35,finalized,680,870,1,65.0,29/11/2025 18:35,efectivo,efectivo
12158,22/11/2025 2:45,25/11/2025 21:31,finalized,379,875,1,129.99,25/11/2025 21:31,digital,YAPe
13686,22/11/2025 15:57,26/11/2025 18:09,finalized,1004,991,1,399.98,26/11/2025 18:09,efectivo,efectivo
13928,22/11/2025 1:54,30/11/2025 4:36,finalized,727,1010,1,9.99,30/11/2025 4:36,efectivo,efectivo
14503,22/11/2025 21:35,03/12/2025 12:38,finalized,1073,1048,1,199.99,03/12/2025 12:38,digital,pLin
15084,22/11/2025 5:14,27/11/2025 10:45,finalized,191,1095,4,399.96,27/11/2025 10:45,digital,YAPe
16759,22/11/2025 5:16,29/11/2025 1:40,finalized,341,1222,5,299.95,29/11/2025 1:40,efectivo,efectivo
16799,22/11/2025 12:09,30/11/2025 20:02,finalized,1014,1225,2,99.96,30/11/2025 20:02,digital,pLin
16977,22/11/2025 8:28,25/11/2025 19:53,finalized,191,1239,2,199.98,25/11/2025 19:53,efectivo,efectivo
