sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
376,26/03/2025 16:15,26/03/2025 16:15,created,1014,28,5,249.9,26/03/2025 16:15,Transferencia bancaria,pichincha
1140,26/03/2025 22:14,26/03/2025 22:14,created,478,85,4,200.0,26/03/2025 22:14,Transferencia bancaria,BBVA   
1472,26/03/2025 15:33,26/03/2025 15:33,created,957,110,1,299.98,26/03/2025 15:33,digital,PliN
2127,26/03/2025 18:41,26/03/2025 18:41,created,341,168,3,179.97,26/03/2025 18:41,digital,PliN
2482,26/03/2025 13:48,26/03/2025 13:48,created,478,192,3,150.0,26/03/2025 13:48,Transferencia bancaria,SCOTIABANK
2805,26/03/2025 9:53,26/03/2025 9:53,created,926,214,5,79.95,26/03/2025 9:53,efectivo,efectivo
3434,26/03/2025 2:13,26/03/2025 2:13,created,1014,256,5,249.9,26/03/2025 2:13,efectivo,efectivo
3534,26/03/2025 5:26,26/03/2025 5:26,created,1014,262,1,49.98,26/03/2025 5:26,Transferencia bancaria,Scotiabank
3666,26/03/2025 2:26,26/03/2025 2:26,created,1073,273,1,199.99,26/03/2025 2:26,efectivo,efectivo
4267,26/03/2025 3:22,26/03/2025 3:22,created,341,318,5,299.95,26/03/2025 3:22,digital,YAPe
5636,26/03/2025 6:04,26/03/2025 6:04,created,379,412,1,129.99,26/03/2025 6:04,efectivo,efectivo
5693,26/03/2025 16:14,26/03/2025 16:14,created,379,419,1,129.99,26/03/2025 16:14,efectivo,efectivo
6508,26/03/2025 3:44,26/03/2025 3:44,created,676,470,5,500.0,26/03/2025 3:44,efectivo,efectivo
6647,26/03/2025 23:56,26/03/2025 23:56,created,191,481,4,399.96,26/03/2025 23:56,digital,PliN
7258,26/03/2025 20:44,26/03/2025 20:44,created,1014,525,2,99.96,26/03/2025 20:44,digital,PliN
7430,26/03/2025 21:56,26/03/2025 21:56,created,478,537,2,100.0,26/03/2025 21:56,efectivo,efectivo
8105,26/03/2025 13:16,26/03/2025 13:16,created,1004,585,1,399.98,26/03/2025 13:16,Transferencia bancaria, Scotiabank
8248,26/03/2025 3:48,26/03/2025 3:48,created,379,597,1,129.99,26/03/2025 3:48,Transferencia bancaria,  Pichincha  
8300,26/03/2025 4:22,26/03/2025 4:22,created,341,601,4,239.96,26/03/2025 4:22,efectivo,efectivo
9118,26/03/2025 17:40,26/03/2025 17:40,created,341,656,1,59.99,26/03/2025 17:40,Transferencia bancaria,pichincha
9410,26/03/2025 20:16,26/03/2025 20:16,created,341,680,1,59.99,26/03/2025 20:16,efectivo,efectivo
9440,26/03/2025 18:46,26/03/2025 18:46,created,191,682,5,499.95,26/03/2025 18:46,digital,pLin
9574,26/03/2025 14:42,26/03/2025 14:42,created,341,689,2,119.98,26/03/2025 14:42,digital,YAPe
10369,26/03/2025 3:41,26/03/2025 3:41,created,1014,746,5,249.9,26/03/2025 3:41,digital,yapE
10379,26/03/2025 10:25,26/03/2025 10:25,created,1014,747,5,249.9,26/03/2025 10:25,Transferencia bancaria, BCP   
10828,26/03/2025 3:57,26/03/2025 3:57,created,235,777,4,139.96,26/03/2025 3:57,efectivo,efectivo
10967,26/03/2025 10:32,26/03/2025 10:32,created,478,790,2,100.0,26/03/2025 10:32,efectivo,efectivo
11368,26/03/2025 15:18,31/03/2025 3:45,finalized,341,821,2,119.98,31/03/2025 3:45,efectivo,efectivo
12990,26/03/2025 21:31,01/04/2025 21:59,finalized,379,940,1,129.99,01/04/2025 21:59,efectivo,efectivo
13580,26/03/2025 7:11,02/04/2025 19:26,finalized,579,983,4,159.96,02/04/2025 19:26,Transferencia bancaria,PichinchA
15062,26/03/2025 13:48,01/04/2025 5:56,finalized,1004,1094,1,399.98,01/04/2025 5:56,digital,YAPe
15077,26/03/2025 2:25,29/03/2025 10:31,finalized,191,1094,3,299.97,29/03/2025 10:31,efectivo,efectivo
16525,26/03/2025 0:06,01/04/2025 16:19,finalized,341,1204,2,119.98,01/04/2025 16:19,Transferencia bancaria,SCOTIABANK
17351,26/03/2025 14:44,31/03/2025 11:32,finalized,957,1266,1,299.98,31/03/2025 11:32,digital,yapE
17520,26/03/2025 16:58,05/04/2025 7:18,finalized,579,1277,1,39.99,05/04/2025 7:18,Transferencia bancaria,bcp
17792,26/03/2025 4:53,05/04/2025 13:54,finalized,1014,1295,3,149.94,05/04/2025 13:54,Transferencia bancaria,BBVA   
20136,26/03/2025 9:12,30/03/2025 13:04,finalized,1073,1474,1,199.99,30/03/2025 13:04,digital,YAPe
20578,26/03/2025 2:55,30/03/2025 14:53,finalized,1073,1505,1,199.99,30/03/2025 14:53,Transferencia bancaria, BCP   
22470,26/03/2025 13:28,05/04/2025 1:40,finalized,379,1629,1,129.99,05/04/2025 1:40,efectivo,efectivo
22528,26/03/2025 17:55,06/04/2025 16:05,finalized,977,1633,2,59.98,06/04/2025 16:05,digital,YAPe
22790,26/03/2025 3:34,01/04/2025 18:41,finalized,191,1651,3,299.97,01/04/2025 18:41,digital,PliN
22970,26/03/2025 18:02,03/04/2025 8:04,finalized,1004,1663,1,399.98,03/04/2025 8:04,Transferencia bancaria,BcP
23099,26/03/2025 2:40,29/03/2025 7:20,finalized,478,1674,2,100.0,29/03/2025 7:20,efectivo,efectivo
23426,26/03/2025 8:18,31/03/2025 7:50,finalized,1004,1698,1,399.98,31/03/2025 7:50,Transferencia bancaria,BBVA   
23898,26/03/2025 20:59,01/04/2025 4:55,finalized,379,1733,1,129.99,01/04/2025 4:55,efectivo,efectivo
24520,26/03/2025 14:39,03/04/2025 0:11,finalized,579,1775,5,199.95,03/04/2025 0:11,digital,YAPe
24747,26/03/2025 21:25,31/03/2025 16:18,finalized,762,1792,5,99.95,31/03/2025 16:18,Transferencia bancaria,SCOTIABANK
25481,26/03/2025 23:05,02/04/2025 3:47,finalized,341,1837,2,119.98,02/04/2025 3:47,digital,YAPe
25929,26/03/2025 22:21,30/03/2025 15:54,finalized,579,1867,3,119.97,30/03/2025 15:54,digital,YAPe
26330,26/03/2025 12:17,04/04/2025 8:55,finalized,957,1895,1,299.98,04/04/2025 8:55,digital,pLin
27734,26/03/2025 4:05,04/04/2025 19:07,finalized,341,1985,4,239.96,04/04/2025 19:07,digital,yapE
28316,26/03/2025 15:51,01/04/2025 3:14,finalized,1073,2027,1,199.99,01/04/2025 3:14,digital,PliN
29376,26/03/2025 19:03,05/04/2025 0:01,finalized,478,2108,2,100.0,05/04/2025 0:01,efectivo,efectivo
29396,26/03/2025 9:57,30/03/2025 21:00,finalized,579,2110,3,119.97,30/03/2025 21:00,efectivo,efectivo
29500,26/03/2025 9:29,03/04/2025 14:05,finalized,379,2114,1,129.99,03/04/2025 14:05,digital,yapE
29618,26/03/2025 11:51,04/04/2025 17:43,finalized,1004,2123,1,399.98,04/04/2025 17:43,Transferencia bancaria,  Pichincha  
