sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1098,05/07/2025 10:09,05/07/2025 10:09,created,957,82,1,299.98,05/07/2025 10:09,efectivo,efectivo
1488,05/07/2025 23:42,05/07/2025 23:42,created,1004,112,1,399.98,05/07/2025 23:42,Transferencia bancaria,Scotiabank
1524,05/07/2025 11:54,05/07/2025 11:54,created,957,115,1,299.98,05/07/2025 11:54,Transferencia bancaria,PichinchA
2607,05/07/2025 22:42,05/07/2025 22:42,created,341,199,3,179.97,05/07/2025 22:42,digital,YAPe
3543,05/07/2025 2:26,05/07/2025 2:26,created,341,262,2,119.98,05/07/2025 2:26,Transferencia bancaria,bcp
3848,05/07/2025 7:01,05/07/2025 7:01,created,341,286,5,299.95,05/07/2025 7:01,efectivo,efectivo
4016,05/07/2025 23:37,05/07/2025 23:37,created,478,297,4,200.0,05/07/2025 23:37,digital,yapE
4038,05/07/2025 14:43,05/07/2025 14:43,created,1004,300,1,399.98,05/07/2025 14:43,efectivo,efectivo
4533,05/07/2025 12:28,05/07/2025 12:28,created,478,335,1,50.0,05/07/2025 12:28,digital,yapE
4550,05/07/2025 21:57,05/07/2025 21:57,created,957,336,1,299.98,05/07/2025 21:57,efectivo,efectivo
5047,05/07/2025 8:32,05/07/2025 8:32,created,191,371,3,299.97,05/07/2025 8:32,Transferencia bancaria,Interbank
5254,05/07/2025 13:00,05/07/2025 13:00,created,599,384,1,134.99,05/07/2025 13:00,digital,YAPe
5289,05/07/2025 18:53,05/07/2025 18:53,created,1004,387,1,399.98,05/07/2025 18:53,Transferencia bancaria, Scotiabank
5638,05/07/2025 2:37,05/07/2025 2:37,created,1004,413,1,399.98,05/07/2025 2:37,Transferencia bancaria,  Pichincha  
5657,05/07/2025 20:57,05/07/2025 20:57,created,478,416,4,200.0,05/07/2025 20:57,digital,yapE
6006,05/07/2025 12:00,05/07/2025 12:00,created,1004,439,1,399.98,05/07/2025 12:00,digital,PliN
6224,05/07/2025 21:19,05/07/2025 21:19,created,1004,452,1,399.98,05/07/2025 21:19,digital,YAPe
7400,05/07/2025 23:37,05/07/2025 23:37,created,478,534,5,250.0,05/07/2025 23:37,efectivo,efectivo
7724,05/07/2025 12:19,05/07/2025 12:19,created,1004,556,1,399.98,05/07/2025 12:19,efectivo,efectivo
8366,05/07/2025 15:18,05/07/2025 15:18,created,1073,607,1,199.99,05/07/2025 15:18,digital,YAPe
9193,05/07/2025 19:21,05/07/2025 19:21,created,478,664,2,100.0,05/07/2025 19:21,digital,yapE
9294,05/07/2025 22:32,05/07/2025 22:32,created,341,673,5,299.95,05/07/2025 22:32,digital,YAPe
9914,05/07/2025 0:27,05/07/2025 0:27,created,957,714,1,299.98,05/07/2025 0:27,digital,PliN
10110,05/07/2025 16:10,05/07/2025 16:10,created,579,730,4,159.96,05/07/2025 16:10,digital,pLin
10258,05/07/2025 17:08,05/07/2025 17:08,created,340,738,1,299.99,05/07/2025 17:08,Transferencia bancaria,Interbank
10981,05/07/2025 20:50,05/07/2025 20:50,created,1004,791,1,399.98,05/07/2025 20:50,Transferencia bancaria,SCOTIABANK
