sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
223,29/01/2026 8:44,29/01/2026 8:44,created,957,17,1,299.98,29/01/2026 8:44,Transferencia bancaria,BBVA   
339,29/01/2026 4:28,29/01/2026 4:28,created,478,24,2,100.0,29/01/2026 4:28,digital,yapE
357,29/01/2026 10:09,29/01/2026 10:09,created,1004,26,1,399.98,29/01/2026 10:09,Transferencia bancaria,Interbank
928,29/01/2026 16:00,29/01/2026 16:00,created,1073,70,1,199.99,29/01/2026 16:00,Transferencia bancaria,scotiabank
1001,29/01/2026 15:33,29/01/2026 15:33,created,1004,74,1,399.98,29/01/2026 15:33,Transferencia bancaria, BCP   
1141,29/01/2026 16:09,29/01/2026 16:09,created,379,85,1,129.99,29/01/2026 16:09,efectivo,efectivo
1668,29/01/2026 3:12,29/01/2026 3:12,created,341,126,4,239.96,29/01/2026 3:12,Transferencia bancaria,pichincha
2612,29/01/2026 3:57,29/01/2026 3:57,created,478,200,4,200.0,29/01/2026 3:57,Transferencia bancaria,PichinchA
2855,29/01/2026 16:28,29/01/2026 16:28,created,773,217,5,259.95,29/01/2026 16:28,Transferencia bancaria,scotiabank
2934,29/01/2026 21:54,29/01/2026 21:54,created,478,222,5,250.0,29/01/2026 21:54,digital,yapE
3353,29/01/2026 2:43,29/01/2026 2:43,created,1073,250,1,199.99,29/01/2026 2:43,efectivo,efectivo
4354,29/01/2026 12:58,29/01/2026 12:58,created,379,325,1,129.99,29/01/2026 12:58,digital,yapE
4728,29/01/2026 7:42,29/01/2026 7:42,created,579,349,5,199.95,29/01/2026 7:42,Transferencia bancaria,Scotiabank
5480,29/01/2026 16:50,29/01/2026 16:50,created,282,400,1,31.99,29/01/2026 16:50,efectivo,efectivo
6375,29/01/2026 13:26,29/01/2026 13:26,created,1073,462,1,199.99,29/01/2026 13:26,efectivo,efectivo
6501,29/01/2026 11:32,29/01/2026 11:32,created,341,468,5,299.95,29/01/2026 11:32,Transferencia bancaria, Scotiabank
6908,29/01/2026 12:01,29/01/2026 12:01,created,1014,499,2,99.96,29/01/2026 12:01,efectivo,efectivo
7004,29/01/2026 3:26,29/01/2026 3:26,created,379,505,1,129.99,29/01/2026 3:26,efectivo,efectivo
7163,29/01/2026 10:58,29/01/2026 10:58,created,1014,517,2,99.96,29/01/2026 10:58,digital,yapE
7597,29/01/2026 20:51,29/01/2026 20:51,created,341,548,3,179.97,29/01/2026 20:51,efectivo,efectivo
8288,29/01/2026 18:52,29/01/2026 18:52,created,379,599,1,129.99,29/01/2026 18:52,Transferencia bancaria,BBVA   
8476,29/01/2026 15:25,29/01/2026 15:25,created,773,615,1,51.99,29/01/2026 15:25,digital,PliN
10560,29/01/2026 2:33,29/01/2026 2:33,created,1004,757,1,399.98,29/01/2026 2:33,digital,YAPe
11360,29/01/2026 2:37,05/02/2026 6:54,finalized,478,821,2,100.0,05/02/2026 6:54,Transferencia bancaria,pichincha
