sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
48,20/02/2026 10:42,20/02/2026 10:42,created,379,5,1,129.99,20/02/2026 10:42,efectivo,efectivo
95,20/02/2026 9:33,20/02/2026 9:33,created,917,8,2,43.98,20/02/2026 9:33,Transferencia bancaria,bbvA
1108,20/02/2026 6:17,20/02/2026 6:17,created,957,83,1,299.98,20/02/2026 6:17,digital,PliN
1341,20/02/2026 11:36,20/02/2026 11:36,created,478,99,2,100.0,20/02/2026 11:36,Transferencia bancaria,BBVA   
1526,20/02/2026 23:41,20/02/2026 23:41,created,478,116,1,50.0,20/02/2026 23:41,digital,pLin
2135,20/02/2026 14:37,20/02/2026 14:37,created,1004,169,1,399.98,20/02/2026 14:37,Transferencia bancaria,pichincha
2564,20/02/2026 4:29,20/02/2026 4:29,created,478,197,2,100.0,20/02/2026 4:29,efectivo,efectivo
2957,20/02/2026 7:46,20/02/2026 7:46,created,341,223,1,59.99,20/02/2026 7:46,efectivo,efectivo
3010,20/02/2026 23:11,20/02/2026 23:11,created,379,226,1,129.99,20/02/2026 23:11,Transferencia bancaria,BCP
3633,20/02/2026 7:06,20/02/2026 7:06,created,579,271,3,119.97,20/02/2026 7:06,digital,pLin
3636,20/02/2026 19:23,20/02/2026 19:23,created,379,271,1,129.99,20/02/2026 19:23,efectivo,efectivo
4195,20/02/2026 5:03,20/02/2026 5:03,created,1014,314,4,199.92,20/02/2026 5:03,Transferencia bancaria,BBVA   
4939,20/02/2026 9:52,20/02/2026 9:52,created,478,364,3,150.0,20/02/2026 9:52,digital,YAPe
5020,20/02/2026 17:57,20/02/2026 17:57,created,1014,370,1,49.98,20/02/2026 17:57,efectivo,efectivo
5569,20/02/2026 21:13,20/02/2026 21:13,created,478,408,3,150.0,20/02/2026 21:13,efectivo,efectivo
5885,20/02/2026 3:56,20/02/2026 3:56,created,341,433,1,59.99,20/02/2026 3:56,efectivo,efectivo
5969,20/02/2026 6:32,20/02/2026 6:32,created,478,437,3,150.0,20/02/2026 6:32,efectivo,efectivo
7303,20/02/2026 6:13,20/02/2026 6:13,created,379,528,1,129.99,20/02/2026 6:13,digital,yapE
7587,20/02/2026 20:15,20/02/2026 20:15,created,579,548,1,39.99,20/02/2026 20:15,efectivo,efectivo
8185,20/02/2026 21:08,20/02/2026 21:08,created,1073,591,1,199.99,20/02/2026 21:08,Transferencia bancaria,BBVA   
8809,20/02/2026 18:19,20/02/2026 18:19,created,720,636,1,299.99,20/02/2026 18:19,digital,YAPe
9749,20/02/2026 21:30,20/02/2026 21:30,created,1004,701,1,399.98,20/02/2026 21:30,Transferencia bancaria, BCP   
10163,20/02/2026 15:44,20/02/2026 15:44,created,191,732,5,499.95,20/02/2026 15:44,digital,PliN
10691,20/02/2026 4:50,20/02/2026 4:50,created,1073,767,1,199.99,20/02/2026 4:50,digital,pLin
11727,20/02/2026 16:54,01/03/2026 8:35,finalized,1014,847,2,99.96,01/03/2026 8:35,Transferencia bancaria,BcP
12216,20/02/2026 15:13,28/02/2026 7:36,finalized,1004,880,1,399.98,28/02/2026 7:36,digital,YAPe
