sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
368,05/03/2026 3:54,05/03/2026 3:54,created,478,27,1,50.0,05/03/2026 3:54,efectivo,efectivo
1325,05/03/2026 1:02,05/03/2026 1:02,created,341,98,4,239.96,05/03/2026 1:02,Transferencia bancaria,Interbank
1675,05/03/2026 11:44,05/03/2026 11:44,created,379,127,1,129.99,05/03/2026 11:44,digital,PliN
1777,05/03/2026 8:38,05/03/2026 8:38,created,341,138,3,179.97,05/03/2026 8:38,Transferencia bancaria,IntERBANK 
2058,05/03/2026 22:05,05/03/2026 22:05,created,478,161,3,150.0,05/03/2026 22:05,Transferencia bancaria,scotiabank
2100,05/03/2026 10:55,05/03/2026 10:55,created,478,165,4,200.0,05/03/2026 10:55,efectivo,efectivo
2212,05/03/2026 17:29,05/03/2026 17:29,created,478,173,1,50.0,05/03/2026 17:29,digital,yapE
2809,05/03/2026 5:32,05/03/2026 5:32,created,478,214,1,50.0,05/03/2026 5:32,Transferencia bancaria,Interbank
3234,05/03/2026 23:40,05/03/2026 23:40,created,1014,242,2,99.96,05/03/2026 23:40,efectivo,efectivo
3342,05/03/2026 8:45,05/03/2026 8:45,created,249,248,4,219.88,05/03/2026 8:45,digital,pLin
3508,05/03/2026 15:51,05/03/2026 15:51,created,341,259,2,119.98,05/03/2026 15:51,Transferencia bancaria,Scotiabank
3526,05/03/2026 23:30,05/03/2026 23:30,created,191,260,5,499.95,05/03/2026 23:30,Transferencia bancaria, BCP   
4541,05/03/2026 15:02,05/03/2026 15:02,created,191,335,2,199.98,05/03/2026 15:02,Transferencia bancaria,SCOTIABANK
5605,05/03/2026 2:15,05/03/2026 2:15,created,1004,410,1,399.98,05/03/2026 2:15,efectivo,efectivo
5937,05/03/2026 8:40,05/03/2026 8:40,created,1004,436,1,399.98,05/03/2026 8:40,digital,PliN
7449,05/03/2026 20:16,05/03/2026 20:16,created,379,538,1,129.99,05/03/2026 20:16,digital,pLin
8638,05/03/2026 14:20,05/03/2026 14:20,created,341,625,5,299.95,05/03/2026 14:20,efectivo,efectivo
8968,05/03/2026 14:44,05/03/2026 14:44,created,478,646,4,200.0,05/03/2026 14:44,efectivo,efectivo
9225,05/03/2026 2:29,05/03/2026 2:29,created,957,667,1,299.98,05/03/2026 2:29,efectivo,efectivo
9487,05/03/2026 7:21,05/03/2026 7:21,created,478,685,2,100.0,05/03/2026 7:21,efectivo,efectivo
9931,05/03/2026 16:22,05/03/2026 16:22,created,1004,715,1,399.98,05/03/2026 16:22,Transferencia bancaria,BcP
9947,05/03/2026 2:53,05/03/2026 2:53,created,1073,716,1,199.99,05/03/2026 2:53,Transferencia bancaria,BBVA   
10451,05/03/2026 13:18,05/03/2026 13:18,created,957,750,1,299.98,05/03/2026 13:18,efectivo,efectivo
10582,05/03/2026 20:30,05/03/2026 20:30,created,379,758,1,129.99,05/03/2026 20:30,efectivo,efectivo
10759,05/03/2026 3:29,05/03/2026 3:29,created,977,773,4,119.96,05/03/2026 3:29,Transferencia bancaria,Scotiabank
11117,05/03/2026 16:06,10/03/2026 22:57,finalized,478,800,4,200.0,10/03/2026 22:57,Transferencia bancaria,SCOTIABANK
11180,05/03/2026 5:52,10/03/2026 9:49,finalized,379,803,1,129.99,10/03/2026 9:49,digital,yapE
11857,05/03/2026 18:57,14/03/2026 5:00,finalized,478,857,5,250.0,14/03/2026 5:00,Transferencia bancaria,scotiabank
11955,05/03/2026 15:45,15/03/2026 7:14,finalized,543,863,3,75.0,15/03/2026 7:14,digital,YAPe
12080,05/03/2026 9:47,15/03/2026 18:24,finalized,957,870,1,299.98,15/03/2026 18:24,efectivo,efectivo
12659,05/03/2026 21:28,11/03/2026 16:30,finalized,1014,917,3,149.94,11/03/2026 16:30,Transferencia bancaria,SCOTIABANK
12925,05/03/2026 12:26,12/03/2026 17:18,finalized,478,937,2,100.0,12/03/2026 17:18,Transferencia bancaria,BBVA   
13254,05/03/2026 8:50,10/03/2026 3:40,finalized,341,957,1,59.99,10/03/2026 3:40,Transferencia bancaria,Scotiabank
14430,05/03/2026 15:22,16/03/2026 7:01,finalized,957,1041,1,299.98,16/03/2026 7:01,Transferencia bancaria,bcp
