sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
151,06/10/2025 23:52,06/10/2025 23:52,created,1004,12,1,399.98,06/10/2025 23:52,digital,YAPe
389,06/10/2025 18:15,06/10/2025 18:15,created,957,30,1,299.98,06/10/2025 18:15,digital,yapE
1547,06/10/2025 16:27,06/10/2025 16:27,created,191,118,3,299.97,06/10/2025 16:27,Transferencia bancaria,  Pichincha  
2011,06/10/2025 16:57,06/10/2025 16:57,created,1073,157,1,199.99,06/10/2025 16:57,Transferencia bancaria,bbvA
2394,06/10/2025 1:14,06/10/2025 1:14,created,723,187,2,79.98,06/10/2025 1:14,efectivo,efectivo
2690,06/10/2025 21:02,06/10/2025 21:02,created,1004,206,1,399.98,06/10/2025 21:02,Transferencia bancaria,BCP
3349,06/10/2025 23:42,06/10/2025 23:42,created,478,249,3,150.0,06/10/2025 23:42,digital,PliN
3499,06/10/2025 15:19,06/10/2025 15:19,created,478,259,2,100.0,06/10/2025 15:19,Transferencia bancaria, Scotiabank
3588,06/10/2025 15:37,06/10/2025 15:37,created,579,267,1,39.99,06/10/2025 15:37,Transferencia bancaria,BcP
4694,06/10/2025 18:35,06/10/2025 18:35,created,191,346,1,99.99,06/10/2025 18:35,Transferencia bancaria,scotiabank
4817,06/10/2025 7:56,06/10/2025 7:56,created,191,354,3,299.97,06/10/2025 7:56,efectivo,efectivo
4985,06/10/2025 4:22,06/10/2025 4:22,created,1004,368,1,399.98,06/10/2025 4:22,Transferencia bancaria,bcp
5185,06/10/2025 15:52,06/10/2025 15:52,created,341,379,2,119.98,06/10/2025 15:52,efectivo,efectivo
5344,06/10/2025 11:13,06/10/2025 11:13,created,341,390,2,119.98,06/10/2025 11:13,digital,YAPe
5623,06/10/2025 5:18,06/10/2025 5:18,created,478,411,3,150.0,06/10/2025 5:18,efectivo,efectivo
6084,06/10/2025 7:45,06/10/2025 7:45,created,957,443,1,299.98,06/10/2025 7:45,efectivo,efectivo
6211,06/10/2025 13:34,06/10/2025 13:34,created,1004,451,1,399.98,06/10/2025 13:34,efectivo,efectivo
6231,06/10/2025 20:43,06/10/2025 20:43,created,379,452,1,129.99,06/10/2025 20:43,Transferencia bancaria,BCP
6918,06/10/2025 18:23,06/10/2025 18:23,created,191,499,3,299.97,06/10/2025 18:23,Transferencia bancaria, Scotiabank
7089,06/10/2025 23:06,06/10/2025 23:06,created,1004,512,1,399.98,06/10/2025 23:06,Transferencia bancaria,PichinchA
7440,06/10/2025 5:09,06/10/2025 5:09,created,1014,538,5,249.9,06/10/2025 5:09,Transferencia bancaria,bcp
7607,06/10/2025 18:29,06/10/2025 18:29,created,957,549,1,299.98,06/10/2025 18:29,efectivo,efectivo
8553,06/10/2025 2:52,06/10/2025 2:52,created,478,620,4,200.0,06/10/2025 2:52,efectivo,efectivo
9552,06/10/2025 4:21,06/10/2025 4:21,created,579,688,4,159.96,06/10/2025 4:21,Transferencia bancaria, Scotiabank
9607,06/10/2025 20:24,06/10/2025 20:24,created,1073,693,1,199.99,06/10/2025 20:24,efectivo,efectivo
9873,06/10/2025 7:17,06/10/2025 7:17,created,1014,711,4,199.92,06/10/2025 7:17,Transferencia bancaria,BcP
10396,06/10/2025 21:34,06/10/2025 21:34,created,579,748,5,199.95,06/10/2025 21:34,Transferencia bancaria,  Pichincha  
11615,06/10/2025 13:13,16/10/2025 22:17,finalized,1004,840,1,399.98,16/10/2025 22:17,digital,pLin
11886,06/10/2025 10:53,12/10/2025 9:37,finalized,1014,859,4,199.92,12/10/2025 9:37,efectivo,efectivo
12007,06/10/2025 19:14,13/10/2025 6:15,finalized,957,866,1,299.98,13/10/2025 6:15,digital,pLin
12138,06/10/2025 21:03,13/10/2025 8:48,finalized,1014,874,1,49.98,13/10/2025 8:48,digital,pLin
12258,06/10/2025 20:35,15/10/2025 13:32,finalized,478,882,5,250.0,15/10/2025 13:32,efectivo,efectivo
12465,06/10/2025 23:14,09/10/2025 23:37,finalized,1014,899,5,249.9,09/10/2025 23:37,Transferencia bancaria,Scotiabank
12912,06/10/2025 19:35,10/10/2025 4:32,finalized,191,936,2,199.98,10/10/2025 4:32,efectivo,efectivo
