sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
499,30/01/2026 20:35,30/01/2026 20:35,created,341,38,5,299.95,30/01/2026 20:35,efectivo,efectivo
570,30/01/2026 19:35,30/01/2026 19:35,created,1004,43,1,399.98,30/01/2026 19:35,efectivo,efectivo
1605,30/01/2026 2:38,30/01/2026 2:38,created,1004,123,1,399.98,30/01/2026 2:38,Transferencia bancaria,BBVA   
2190,30/01/2026 9:55,30/01/2026 9:55,created,191,172,4,399.96,30/01/2026 9:55,efectivo,efectivo
3680,30/01/2026 5:51,30/01/2026 5:51,created,379,274,1,129.99,30/01/2026 5:51,Transferencia bancaria,IntERBANK 
3765,30/01/2026 15:27,30/01/2026 15:27,created,957,281,1,299.98,30/01/2026 15:27,Transferencia bancaria,IntERBANK 
3897,30/01/2026 1:09,30/01/2026 1:09,created,379,289,1,129.99,30/01/2026 1:09,efectivo,efectivo
4052,30/01/2026 15:39,30/01/2026 15:39,created,249,300,5,274.85,30/01/2026 15:39,digital,pLin
4511,30/01/2026 21:50,30/01/2026 21:50,created,478,334,1,50.0,30/01/2026 21:50,efectivo,efectivo
4936,30/01/2026 12:18,30/01/2026 12:18,created,957,364,1,299.98,30/01/2026 12:18,Transferencia bancaria, BCP   
5144,30/01/2026 6:59,30/01/2026 6:59,created,1004,377,1,399.98,30/01/2026 6:59,efectivo,efectivo
5516,30/01/2026 0:37,30/01/2026 0:37,created,379,404,1,129.99,30/01/2026 0:37,efectivo,efectivo
6271,30/01/2026 4:31,30/01/2026 4:31,created,379,454,1,129.99,30/01/2026 4:31,Transferencia bancaria,SCOTIABANK
6844,30/01/2026 20:43,30/01/2026 20:43,created,478,494,1,50.0,30/01/2026 20:43,Transferencia bancaria,BCP
6957,30/01/2026 7:32,30/01/2026 7:32,created,379,502,1,129.99,30/01/2026 7:32,Transferencia bancaria,Interbank
7131,30/01/2026 22:02,30/01/2026 22:02,created,341,514,3,179.97,30/01/2026 22:02,efectivo,efectivo
7134,30/01/2026 17:41,30/01/2026 17:41,created,44,514,1,59.99,30/01/2026 17:41,efectivo,efectivo
7472,30/01/2026 12:22,30/01/2026 12:22,created,957,540,1,299.98,30/01/2026 12:22,digital,yapE
7713,30/01/2026 10:02,30/01/2026 10:02,created,579,555,2,79.98,30/01/2026 10:02,efectivo,efectivo
8086,30/01/2026 20:03,30/01/2026 20:03,created,116,583,3,134.97,30/01/2026 20:03,Transferencia bancaria,BCP
8577,30/01/2026 23:25,30/01/2026 23:25,created,1014,622,3,149.94,30/01/2026 23:25,digital,yapE
8685,30/01/2026 23:23,30/01/2026 23:23,created,478,629,4,200.0,30/01/2026 23:23,Transferencia bancaria,SCOTIABANK
9003,30/01/2026 20:47,30/01/2026 20:47,created,862,648,5,124.95,30/01/2026 20:47,Transferencia bancaria,IntERBANK 
9166,30/01/2026 7:05,30/01/2026 7:05,created,1014,663,2,99.96,30/01/2026 7:05,efectivo,efectivo
10001,30/01/2026 23:34,30/01/2026 23:34,created,478,720,1,50.0,30/01/2026 23:34,efectivo,efectivo
10709,30/01/2026 9:38,30/01/2026 9:38,created,191,767,2,199.98,30/01/2026 9:38,efectivo,efectivo
10767,30/01/2026 8:54,30/01/2026 8:54,created,478,773,4,200.0,30/01/2026 8:54,efectivo,efectivo
11221,30/01/2026 18:47,05/02/2026 15:33,finalized,1014,809,5,249.9,05/02/2026 15:33,efectivo,efectivo
11506,30/01/2026 5:02,09/02/2026 23:07,finalized,1014,831,1,49.98,09/02/2026 23:07,digital,YAPe
13826,30/01/2026 5:43,09/02/2026 23:48,finalized,1014,1002,1,49.98,09/02/2026 23:48,efectivo,efectivo
14620,30/01/2026 14:04,10/02/2026 8:14,finalized,957,1057,1,299.98,10/02/2026 8:14,digital,PliN
14709,30/01/2026 11:48,02/02/2026 16:26,finalized,1004,1063,1,399.98,02/02/2026 16:26,digital,YAPe
14767,30/01/2026 5:46,04/02/2026 20:41,finalized,191,1068,1,99.99,04/02/2026 20:41,Transferencia bancaria,SCOTIABANK
16162,30/01/2026 23:55,08/02/2026 1:58,finalized,579,1172,5,199.95,08/02/2026 1:58,digital,PliN
16251,30/01/2026 6:36,04/02/2026 20:06,finalized,1073,1180,1,199.99,04/02/2026 20:06,efectivo,efectivo
16452,30/01/2026 1:34,07/02/2026 19:49,finalized,749,1197,3,53.97,07/02/2026 19:49,Transferencia bancaria,IntERBANK 
16545,30/01/2026 19:04,04/02/2026 8:25,finalized,1073,1206,1,199.99,04/02/2026 8:25,digital,PliN
16585,30/01/2026 21:03,07/02/2026 6:17,finalized,1004,1209,1,399.98,07/02/2026 6:17,efectivo,efectivo
16745,30/01/2026 20:27,03/02/2026 14:06,finalized,1073,1222,1,199.99,03/02/2026 14:06,digital,YAPe
17200,30/01/2026 13:35,03/02/2026 3:06,finalized,191,1255,1,99.99,03/02/2026 3:06,digital,pLin
17895,30/01/2026 23:24,03/02/2026 16:44,finalized,191,1301,3,299.97,03/02/2026 16:44,Transferencia bancaria,BcP
18352,30/01/2026 5:16,02/02/2026 18:06,finalized,957,1343,1,299.98,02/02/2026 18:06,efectivo,efectivo
18511,30/01/2026 17:58,05/02/2026 10:30,finalized,1014,1355,1,49.98,05/02/2026 10:30,Transferencia bancaria,BBVA   
20220,30/01/2026 5:38,04/02/2026 6:38,finalized,579,1480,2,79.98,04/02/2026 6:38,digital,YAPe
20687,30/01/2026 17:04,07/02/2026 21:13,finalized,729,1512,3,239.97,07/02/2026 21:13,digital,yapE
20724,30/01/2026 15:39,04/02/2026 6:52,finalized,1014,1514,3,149.94,04/02/2026 6:52,efectivo,efectivo
20867,30/01/2026 4:03,09/02/2026 1:42,finalized,1073,1524,1,199.99,09/02/2026 1:42,Transferencia bancaria,BCP
21911,30/01/2026 13:59,08/02/2026 9:33,finalized,379,1591,1,129.99,08/02/2026 9:33,digital,PliN
21912,30/01/2026 11:55,02/02/2026 16:52,finalized,379,1591,1,129.99,02/02/2026 16:52,Transferencia bancaria,bbvA
22166,30/01/2026 7:14,04/02/2026 23:58,finalized,1073,1608,1,199.99,04/02/2026 23:58,efectivo,efectivo
22257,30/01/2026 11:11,07/02/2026 2:31,finalized,379,1615,1,129.99,07/02/2026 2:31,efectivo,efectivo
23786,30/01/2026 13:53,05/02/2026 12:46,finalized,478,1725,3,150.0,05/02/2026 12:46,efectivo,efectivo
23906,30/01/2026 22:57,09/02/2026 12:46,finalized,191,1733,3,299.97,09/02/2026 12:46,Transferencia bancaria,  Pichincha  
23961,30/01/2026 1:51,02/02/2026 6:29,finalized,1014,1738,1,49.98,02/02/2026 6:29,Transferencia bancaria,bcp
24215,30/01/2026 12:44,10/02/2026 8:08,finalized,1014,1754,1,49.98,10/02/2026 8:08,efectivo,efectivo
24964,30/01/2026 2:27,04/02/2026 21:18,finalized,1073,1806,1,199.99,04/02/2026 21:18,efectivo,efectivo
25223,30/01/2026 1:34,02/02/2026 12:16,finalized,379,1822,1,129.99,02/02/2026 12:16,Transferencia bancaria,Scotiabank
25428,30/01/2026 20:15,07/02/2026 8:54,finalized,379,1833,1,129.99,07/02/2026 8:54,digital,YAPe
26170,30/01/2026 16:07,07/02/2026 3:27,finalized,379,1883,1,129.99,07/02/2026 3:27,efectivo,efectivo
26225,30/01/2026 6:49,09/02/2026 7:20,finalized,379,1888,1,129.99,09/02/2026 7:20,efectivo,efectivo
26725,30/01/2026 15:19,07/02/2026 11:50,finalized,727,1920,1,9.99,07/02/2026 11:50,efectivo,efectivo
27898,30/01/2026 19:22,10/02/2026 5:22,finalized,1073,1997,1,199.99,10/02/2026 5:22,digital,PliN
28525,30/01/2026 12:47,05/02/2026 7:41,finalized,579,2042,4,159.96,05/02/2026 7:41,Transferencia bancaria,scotiabank
29335,30/01/2026 1:40,02/02/2026 11:00,finalized,579,2103,1,39.99,02/02/2026 11:00,digital,YAPe
29353,30/01/2026 8:24,07/02/2026 16:27,finalized,1014,2106,2,99.96,07/02/2026 16:27,digital,YAPe
29628,30/01/2026 11:06,03/02/2026 16:19,finalized,116,2123,3,134.97,03/02/2026 16:19,digital,PliN
29682,30/01/2026 4:52,09/02/2026 2:49,finalized,795,2127,1,99.95,09/02/2026 2:49,Transferencia bancaria,bbvA
