sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
558,14/03/2026 14:44,14/03/2026 14:44,created,579,42,1,39.99,14/03/2026 14:44,Transferencia bancaria,SCOTIABANK
979,14/03/2026 21:29,14/03/2026 21:29,created,379,72,1,129.99,14/03/2026 21:29,Transferencia bancaria,pichincha
1175,14/03/2026 6:05,14/03/2026 6:05,created,379,88,1,129.99,14/03/2026 6:05,digital,YAPe
1689,14/03/2026 8:58,14/03/2026 8:58,created,251,129,5,449.95,14/03/2026 8:58,efectivo,efectivo
1851,14/03/2026 4:06,14/03/2026 4:06,created,478,142,2,100.0,14/03/2026 4:06,efectivo,efectivo
2181,14/03/2026 11:09,14/03/2026 11:09,created,478,172,4,200.0,14/03/2026 11:09,digital,pLin
2400,14/03/2026 16:01,14/03/2026 16:01,created,478,187,1,50.0,14/03/2026 16:01,Transferencia bancaria,BCP
2431,14/03/2026 14:59,14/03/2026 14:59,created,1004,190,1,399.98,14/03/2026 14:59,efectivo,efectivo
2836,14/03/2026 21:55,14/03/2026 21:55,created,379,215,1,129.99,14/03/2026 21:55,digital,YAPe
3495,14/03/2026 1:09,14/03/2026 1:09,created,773,259,4,207.96,14/03/2026 1:09,Transferencia bancaria,Scotiabank
3724,14/03/2026 6:23,14/03/2026 6:23,created,1014,277,2,99.96,14/03/2026 6:23,digital,PliN
4344,14/03/2026 2:46,14/03/2026 2:46,created,379,324,1,129.99,14/03/2026 2:46,Transferencia bancaria,scotiabank
4824,14/03/2026 22:57,14/03/2026 22:57,created,379,355,1,129.99,14/03/2026 22:57,efectivo,efectivo
5114,14/03/2026 5:56,14/03/2026 5:56,created,1073,376,1,199.99,14/03/2026 5:56,Transferencia bancaria, BCP   
5465,14/03/2026 0:30,14/03/2026 0:30,created,478,399,4,200.0,14/03/2026 0:30,digital,PliN
6435,14/03/2026 22:12,14/03/2026 22:12,created,191,465,1,99.99,14/03/2026 22:12,digital,pLin
8773,14/03/2026 18:02,14/03/2026 18:02,created,957,634,1,299.98,14/03/2026 18:02,efectivo,efectivo
9939,14/03/2026 21:13,14/03/2026 21:13,created,478,715,4,200.0,14/03/2026 21:13,Transferencia bancaria,pichincha
10061,14/03/2026 19:49,14/03/2026 19:49,created,762,726,5,99.95,14/03/2026 19:49,efectivo,efectivo
10103,14/03/2026 13:56,14/03/2026 13:56,created,1014,729,3,149.94,14/03/2026 13:56,Transferencia bancaria,BcP
11048,14/03/2026 15:54,25/03/2026 14:46,finalized,1014,794,3,149.94,25/03/2026 14:46,digital,yapE
11571,14/03/2026 3:13,21/03/2026 16:56,finalized,1073,836,1,199.99,21/03/2026 16:56,digital,pLin
11737,14/03/2026 11:30,19/03/2026 3:21,finalized,957,847,1,299.98,19/03/2026 3:21,efectivo,efectivo
11954,14/03/2026 17:30,18/03/2026 18:29,finalized,579,863,4,159.96,18/03/2026 18:29,efectivo,efectivo
12199,14/03/2026 20:11,25/03/2026 18:13,finalized,1073,879,1,199.99,25/03/2026 18:13,efectivo,efectivo
13035,14/03/2026 3:24,20/03/2026 8:02,finalized,957,943,1,299.98,20/03/2026 8:02,digital,pLin
13172,14/03/2026 19:42,22/03/2026 11:46,finalized,191,951,4,399.96,22/03/2026 11:46,efectivo,efectivo
13198,14/03/2026 5:39,19/03/2026 10:46,finalized,379,953,1,129.99,19/03/2026 10:46,Transferencia bancaria,  Pichincha  
13612,14/03/2026 11:19,18/03/2026 15:13,finalized,579,986,1,39.99,18/03/2026 15:13,Transferencia bancaria,bcp
14068,14/03/2026 17:47,21/03/2026 9:58,finalized,957,1015,1,299.98,21/03/2026 9:58,digital,PliN
14196,14/03/2026 20:31,21/03/2026 12:54,finalized,341,1022,2,119.98,21/03/2026 12:54,efectivo,efectivo
14517,14/03/2026 15:57,23/03/2026 1:06,finalized,1014,1049,4,199.92,23/03/2026 1:06,digital,YAPe
14544,14/03/2026 10:35,24/03/2026 19:45,finalized,1073,1053,1,199.99,24/03/2026 19:45,efectivo,efectivo
14929,14/03/2026 14:37,18/03/2026 9:58,finalized,1004,1083,1,399.98,18/03/2026 9:58,efectivo,efectivo
15453,14/03/2026 8:19,23/03/2026 10:23,finalized,478,1121,5,250.0,23/03/2026 10:23,efectivo,efectivo
16021,14/03/2026 5:13,22/03/2026 23:15,finalized,478,1162,2,100.0,22/03/2026 23:15,digital,YAPe
16591,14/03/2026 23:10,24/03/2026 10:08,finalized,379,1209,1,129.99,24/03/2026 10:08,Transferencia bancaria,pichincha
16727,14/03/2026 21:42,22/03/2026 3:55,finalized,957,1220,1,299.98,22/03/2026 3:55,digital,PliN
17518,14/03/2026 20:37,18/03/2026 21:23,finalized,957,1277,1,299.98,18/03/2026 21:23,efectivo,efectivo
17539,14/03/2026 17:43,19/03/2026 3:00,finalized,579,1280,1,39.99,19/03/2026 3:00,efectivo,efectivo
19390,14/03/2026 10:59,18/03/2026 14:52,finalized,191,1417,2,199.98,18/03/2026 14:52,digital,yapE
19471,14/03/2026 12:28,21/03/2026 17:33,finalized,341,1424,4,239.96,21/03/2026 17:33,efectivo,efectivo
21244,14/03/2026 19:16,20/03/2026 20:10,finalized,379,1549,1,129.99,20/03/2026 20:10,Transferencia bancaria,pichincha
21385,14/03/2026 7:29,19/03/2026 17:08,finalized,957,1560,1,299.98,19/03/2026 17:08,Transferencia bancaria,scotiabank
21436,14/03/2026 20:49,25/03/2026 17:25,finalized,1014,1563,5,249.9,25/03/2026 17:25,efectivo,efectivo
21445,14/03/2026 19:45,25/03/2026 6:49,finalized,579,1563,5,199.95,25/03/2026 6:49,digital,pLin
21472,14/03/2026 9:13,22/03/2026 16:27,finalized,379,1564,1,129.99,22/03/2026 16:27,efectivo,efectivo
21908,14/03/2026 8:23,20/03/2026 7:47,finalized,478,1591,1,50.0,20/03/2026 7:47,efectivo,efectivo
22004,14/03/2026 18:55,20/03/2026 17:44,finalized,478,1598,2,100.0,20/03/2026 17:44,Transferencia bancaria, Scotiabank
22026,14/03/2026 8:43,20/03/2026 8:45,finalized,756,1599,3,59.97,20/03/2026 8:45,efectivo,efectivo
22803,14/03/2026 13:21,23/03/2026 10:07,finalized,957,1653,1,299.98,23/03/2026 10:07,digital,pLin
23098,14/03/2026 14:34,23/03/2026 1:30,finalized,478,1674,5,250.0,23/03/2026 1:30,Transferencia bancaria,BBVA   
23237,14/03/2026 15:40,21/03/2026 23:22,finalized,478,1685,5,250.0,21/03/2026 23:22,efectivo,efectivo
23395,14/03/2026 5:03,23/03/2026 8:53,finalized,379,1695,1,129.99,23/03/2026 8:53,digital,YAPe
23736,14/03/2026 10:12,24/03/2026 15:20,finalized,957,1721,1,299.98,24/03/2026 15:20,efectivo,efectivo
23853,14/03/2026 13:38,21/03/2026 19:42,finalized,191,1730,3,299.97,21/03/2026 19:42,Transferencia bancaria,bbvA
24044,14/03/2026 21:00,24/03/2026 9:33,finalized,341,1743,1,59.99,24/03/2026 9:33,digital,pLin
24055,14/03/2026 2:06,24/03/2026 0:44,finalized,478,1744,2,100.0,24/03/2026 0:44,Transferencia bancaria,IntERBANK 
24602,14/03/2026 12:20,18/03/2026 11:54,finalized,579,1781,2,79.98,18/03/2026 11:54,Transferencia bancaria,bcp
25285,14/03/2026 7:38,25/03/2026 4:12,finalized,1014,1826,2,99.96,25/03/2026 4:12,digital,yapE
25576,14/03/2026 19:26,24/03/2026 12:16,finalized,579,1844,5,199.95,24/03/2026 12:16,efectivo,efectivo
26731,14/03/2026 13:44,23/03/2026 0:18,finalized,478,1920,5,250.0,23/03/2026 0:18,efectivo,efectivo
27143,14/03/2026 13:41,18/03/2026 6:11,finalized,341,1944,1,59.99,18/03/2026 6:11,Transferencia bancaria,bcp
27241,14/03/2026 15:10,20/03/2026 8:30,finalized,957,1951,1,299.98,20/03/2026 8:30,Transferencia bancaria,Interbank
28458,14/03/2026 3:48,20/03/2026 12:35,finalized,191,2037,2,199.98,20/03/2026 12:35,digital,YAPe
29073,14/03/2026 7:39,20/03/2026 17:17,finalized,478,2083,3,150.0,20/03/2026 17:17,digital,PliN
29330,14/03/2026 11:18,23/03/2026 2:54,finalized,134,2102,2,50.0,23/03/2026 2:54,Transferencia bancaria,scotiabank
30879,14/03/2026 18:27,24/03/2026 21:28,finalized,478,2214,5,250.0,24/03/2026 21:28,efectivo,efectivo
30938,14/03/2026 16:51,24/03/2026 16:52,finalized,341,2218,1,59.99,24/03/2026 16:52,efectivo,efectivo
31737,14/03/2026 6:25,24/03/2026 4:14,finalized,478,2276,1,50.0,24/03/2026 4:14,digital,yapE
31865,14/03/2026 5:50,17/03/2026 22:03,finalized,478,2286,1,50.0,17/03/2026 22:03,digital,PliN
31914,14/03/2026 9:39,23/03/2026 5:22,finalized,1073,2291,1,199.99,23/03/2026 5:22,efectivo,efectivo
32052,14/03/2026 2:47,19/03/2026 14:26,finalized,341,2298,4,239.96,19/03/2026 14:26,digital,PliN
32099,14/03/2026 19:05,20/03/2026 8:29,finalized,1073,2301,1,199.99,20/03/2026 8:29,digital,YAPe
32786,14/03/2026 11:35,20/03/2026 8:07,finalized,341,2351,3,179.97,20/03/2026 8:07,digital,yapE
33058,14/03/2026 13:14,20/03/2026 1:24,finalized,379,2370,1,129.99,20/03/2026 1:24,efectivo,efectivo
33656,14/03/2026 2:18,19/03/2026 15:29,finalized,618,2417,1,109.99,19/03/2026 15:29,Transferencia bancaria,BCP
33858,14/03/2026 23:53,21/03/2026 4:48,finalized,191,2430,1,99.99,21/03/2026 4:48,efectivo,efectivo
