sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
875,09/08/2025 3:15,09/08/2025 3:15,created,341,65,2,119.98,09/08/2025 3:15,digital,yapE
927,09/08/2025 2:21,09/08/2025 2:21,created,1073,70,1,199.99,09/08/2025 2:21,Transferencia bancaria, BCP   
989,09/08/2025 0:45,09/08/2025 0:45,created,1004,73,1,399.98,09/08/2025 0:45,digital,YAPe
1132,09/08/2025 0:24,09/08/2025 0:24,created,191,84,3,299.97,09/08/2025 0:24,digital,pLin
1492,09/08/2025 3:01,09/08/2025 3:01,created,762,112,2,39.98,09/08/2025 3:01,Transferencia bancaria,Scotiabank
1912,09/08/2025 13:14,09/08/2025 13:14,created,957,149,1,299.98,09/08/2025 13:14,Transferencia bancaria,bcp
2632,09/08/2025 1:15,09/08/2025 1:15,created,1004,203,1,399.98,09/08/2025 1:15,efectivo,efectivo
3265,09/08/2025 15:03,09/08/2025 15:03,created,957,244,1,299.98,09/08/2025 15:03,efectivo,efectivo
3430,09/08/2025 20:11,09/08/2025 20:11,created,341,255,4,239.96,09/08/2025 20:11,Transferencia bancaria,Scotiabank
3539,09/08/2025 15:57,09/08/2025 15:57,created,478,262,3,150.0,09/08/2025 15:57,digital,YAPe
4791,09/08/2025 4:57,09/08/2025 4:57,created,379,353,1,129.99,09/08/2025 4:57,efectivo,efectivo
6177,09/08/2025 1:28,09/08/2025 1:28,created,1014,450,2,99.96,09/08/2025 1:28,digital,PliN
6191,09/08/2025 20:12,09/08/2025 20:12,created,579,450,3,119.97,09/08/2025 20:12,Transferencia bancaria,BCP
6931,09/08/2025 3:55,09/08/2025 3:55,created,1014,501,4,199.92,09/08/2025 3:55,efectivo,efectivo
7054,09/08/2025 3:55,09/08/2025 3:55,created,1073,510,1,199.99,09/08/2025 3:55,efectivo,efectivo
7133,09/08/2025 16:06,09/08/2025 16:06,created,278,514,3,134.97,09/08/2025 16:06,digital,pLin
7678,09/08/2025 13:29,09/08/2025 13:29,created,1014,553,4,199.92,09/08/2025 13:29,efectivo,efectivo
8404,09/08/2025 16:54,09/08/2025 16:54,created,1004,610,1,399.98,09/08/2025 16:54,efectivo,efectivo
9772,09/08/2025 7:11,09/08/2025 7:11,created,1014,703,1,49.98,09/08/2025 7:11,efectivo,efectivo
11081,09/08/2025 22:22,18/08/2025 16:03,finalized,341,796,4,239.96,18/08/2025 16:03,digital,yapE
11322,09/08/2025 11:30,13/08/2025 1:25,finalized,1004,819,1,399.98,13/08/2025 1:25,Transferencia bancaria,  Pichincha  
11362,09/08/2025 12:08,18/08/2025 11:06,finalized,478,821,5,250.0,18/08/2025 11:06,digital,pLin
11873,09/08/2025 14:47,19/08/2025 6:49,finalized,1014,858,3,149.94,19/08/2025 6:49,digital,PliN
12551,09/08/2025 15:27,13/08/2025 19:58,finalized,478,908,5,250.0,13/08/2025 19:58,efectivo,efectivo
12633,09/08/2025 0:20,15/08/2025 3:53,finalized,341,914,5,299.95,15/08/2025 3:53,Transferencia bancaria,bbvA
12636,09/08/2025 6:18,14/08/2025 17:56,finalized,1073,915,1,199.99,14/08/2025 17:56,digital,pLin
12917,09/08/2025 17:00,18/08/2025 17:34,finalized,1004,937,1,399.98,18/08/2025 17:34,digital,PliN
13529,09/08/2025 11:23,18/08/2025 1:20,finalized,1004,978,1,399.98,18/08/2025 1:20,Transferencia bancaria,  Pichincha  
13821,09/08/2025 13:18,13/08/2025 20:07,finalized,191,1001,2,199.98,13/08/2025 20:07,digital,yapE
13832,09/08/2025 1:10,19/08/2025 10:09,finalized,579,1002,4,159.96,19/08/2025 10:09,Transferencia bancaria,bcp
13943,09/08/2025 6:15,13/08/2025 8:35,finalized,1004,1011,1,399.98,13/08/2025 8:35,efectivo,efectivo
14211,09/08/2025 12:42,12/08/2025 18:23,finalized,341,1023,3,179.97,12/08/2025 18:23,efectivo,efectivo
