sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
583,04/09/2025 15:30,04/09/2025 15:30,created,379,44,1,129.99,04/09/2025 15:30,Transferencia bancaria, BCP   
867,04/09/2025 16:58,04/09/2025 16:58,created,579,65,5,199.95,04/09/2025 16:58,Transferencia bancaria,Interbank
876,04/09/2025 23:24,04/09/2025 23:24,created,191,65,2,199.98,04/09/2025 23:24,digital,yapE
2749,04/09/2025 23:32,04/09/2025 23:32,created,1014,210,3,149.94,04/09/2025 23:32,Transferencia bancaria,SCOTIABANK
2921,04/09/2025 16:46,04/09/2025 16:46,created,1073,222,1,199.99,04/09/2025 16:46,efectivo,efectivo
3288,04/09/2025 18:06,04/09/2025 18:06,created,541,245,4,280.0,04/09/2025 18:06,efectivo,efectivo
3314,04/09/2025 13:40,04/09/2025 13:40,created,1004,247,1,399.98,04/09/2025 13:40,Transferencia bancaria,scotiabank
3447,04/09/2025 4:33,04/09/2025 4:33,created,379,256,1,129.99,04/09/2025 4:33,digital,PliN
3463,04/09/2025 19:35,04/09/2025 19:35,created,1004,257,1,399.98,04/09/2025 19:35,efectivo,efectivo
3590,04/09/2025 3:23,04/09/2025 3:23,created,478,267,2,100.0,04/09/2025 3:23,efectivo,efectivo
4133,04/09/2025 10:05,04/09/2025 10:05,created,191,308,1,99.99,04/09/2025 10:05,Transferencia bancaria, Scotiabank
4567,04/09/2025 20:05,04/09/2025 20:05,created,579,337,2,79.98,04/09/2025 20:05,Transferencia bancaria,BBVA   
4568,04/09/2025 6:08,04/09/2025 6:08,created,379,337,1,129.99,04/09/2025 6:08,efectivo,efectivo
4690,04/09/2025 11:50,04/09/2025 11:50,created,478,346,4,200.0,04/09/2025 11:50,digital,YAPe
4721,04/09/2025 19:13,04/09/2025 19:13,created,1073,349,1,199.99,04/09/2025 19:13,digital,YAPe
5102,04/09/2025 10:05,04/09/2025 10:05,created,862,375,1,24.99,04/09/2025 10:05,digital,YAPe
5294,04/09/2025 3:46,04/09/2025 3:46,created,478,387,1,50.0,04/09/2025 3:46,efectivo,efectivo
5800,04/09/2025 20:03,04/09/2025 20:03,created,957,427,1,299.98,04/09/2025 20:03,efectivo,efectivo
6054,04/09/2025 19:16,04/09/2025 19:16,created,341,441,3,179.97,04/09/2025 19:16,Transferencia bancaria,pichincha
6262,04/09/2025 11:59,04/09/2025 11:59,created,1014,454,1,49.98,04/09/2025 11:59,efectivo,efectivo
6764,04/09/2025 18:20,04/09/2025 18:20,created,1014,488,2,99.96,04/09/2025 18:20,efectivo,efectivo
6953,04/09/2025 0:07,04/09/2025 0:07,created,478,502,4,200.0,04/09/2025 0:07,digital,pLin
7367,04/09/2025 22:55,04/09/2025 22:55,created,44,532,5,299.95,04/09/2025 22:55,Transferencia bancaria,SCOTIABANK
7945,04/09/2025 11:04,04/09/2025 11:04,created,579,572,1,39.99,04/09/2025 11:04,Transferencia bancaria, Scotiabank
8042,04/09/2025 4:56,04/09/2025 4:56,created,579,579,4,159.96,04/09/2025 4:56,digital,YAPe
8628,04/09/2025 21:50,04/09/2025 21:50,created,1004,625,1,399.98,04/09/2025 21:50,digital,PliN
8683,04/09/2025 2:52,04/09/2025 2:52,created,957,629,1,299.98,04/09/2025 2:52,Transferencia bancaria,PichinchA
8740,04/09/2025 2:48,04/09/2025 2:48,created,579,633,5,199.95,04/09/2025 2:48,Transferencia bancaria,  Pichincha  
9855,04/09/2025 1:58,04/09/2025 1:58,created,191,708,3,299.97,04/09/2025 1:58,efectivo,efectivo
10190,04/09/2025 12:37,04/09/2025 12:37,created,341,734,3,179.97,04/09/2025 12:37,efectivo,efectivo
10748,04/09/2025 18:31,04/09/2025 18:31,created,1073,773,1,199.99,04/09/2025 18:31,Transferencia bancaria,scotiabank
11605,04/09/2025 9:55,14/09/2025 15:21,finalized,341,838,5,299.95,14/09/2025 15:21,efectivo,efectivo
11686,04/09/2025 9:01,08/09/2025 19:29,finalized,379,844,1,129.99,08/09/2025 19:29,digital,YAPe
12373,04/09/2025 19:58,09/09/2025 17:25,finalized,1073,892,1,199.99,09/09/2025 17:25,Transferencia bancaria,Scotiabank
13412,04/09/2025 1:46,10/09/2025 11:21,finalized,478,968,4,200.0,10/09/2025 11:21,efectivo,efectivo
13415,04/09/2025 23:27,12/09/2025 5:00,finalized,273,968,4,111.96,12/09/2025 5:00,efectivo,efectivo
14507,04/09/2025 15:49,13/09/2025 11:23,finalized,1004,1048,1,399.98,13/09/2025 11:23,Transferencia bancaria,Scotiabank
14782,04/09/2025 2:33,10/09/2025 21:10,finalized,341,1069,4,239.96,10/09/2025 21:10,efectivo,efectivo
14976,04/09/2025 7:14,14/09/2025 5:00,finalized,478,1088,1,50.0,14/09/2025 5:00,digital,yapE
15725,04/09/2025 11:11,07/09/2025 20:23,finalized,1014,1143,3,149.94,07/09/2025 20:23,efectivo,efectivo
16480,04/09/2025 15:24,14/09/2025 12:36,finalized,341,1200,2,119.98,14/09/2025 12:36,digital,pLin
16789,04/09/2025 2:38,07/09/2025 12:34,finalized,957,1224,1,299.98,07/09/2025 12:34,efectivo,efectivo
16791,04/09/2025 4:26,13/09/2025 5:09,finalized,478,1224,3,150.0,13/09/2025 5:09,digital,PliN
18065,04/09/2025 15:16,12/09/2025 16:08,finalized,379,1318,1,129.99,12/09/2025 16:08,efectivo,efectivo
18497,04/09/2025 4:49,12/09/2025 14:29,finalized,478,1353,4,200.0,12/09/2025 14:29,digital,pLin
18630,04/09/2025 2:08,09/09/2025 18:40,finalized,341,1363,4,239.96,09/09/2025 18:40,digital,pLin
19083,04/09/2025 6:42,12/09/2025 5:19,finalized,723,1392,2,79.98,12/09/2025 5:19,efectivo,efectivo
19220,04/09/2025 9:07,09/09/2025 14:53,finalized,957,1405,1,299.98,09/09/2025 14:53,efectivo,efectivo
19627,04/09/2025 23:36,08/09/2025 16:25,finalized,1004,1436,1,399.98,08/09/2025 16:25,Transferencia bancaria,bbvA
19707,04/09/2025 10:09,12/09/2025 14:55,finalized,478,1443,3,150.0,12/09/2025 14:55,Transferencia bancaria,PichinchA
20328,04/09/2025 3:01,13/09/2025 6:21,finalized,478,1490,1,50.0,13/09/2025 6:21,Transferencia bancaria,BBVA   
20415,04/09/2025 20:18,15/09/2025 19:56,finalized,577,1494,1,199.99,15/09/2025 19:56,Transferencia bancaria,BCP
21006,04/09/2025 3:04,14/09/2025 20:07,finalized,1004,1535,1,399.98,14/09/2025 20:07,Transferencia bancaria,scotiabank
21321,04/09/2025 4:44,07/09/2025 15:16,finalized,379,1555,1,129.99,07/09/2025 15:16,digital,YAPe
21463,04/09/2025 23:46,13/09/2025 13:13,finalized,1004,1564,1,399.98,13/09/2025 13:13,digital,PliN
21834,04/09/2025 6:30,11/09/2025 12:07,finalized,957,1588,1,299.98,11/09/2025 12:07,digital,yapE
22046,04/09/2025 19:17,10/09/2025 6:02,finalized,1004,1600,1,399.98,10/09/2025 6:02,efectivo,efectivo
22215,04/09/2025 2:23,14/09/2025 1:11,finalized,1014,1613,2,99.96,14/09/2025 1:11,digital,PliN
22442,04/09/2025 1:27,11/09/2025 23:28,finalized,341,1627,5,299.95,11/09/2025 23:28,Transferencia bancaria,PichinchA
22519,04/09/2025 23:52,08/09/2025 11:57,finalized,478,1632,2,100.0,08/09/2025 11:57,Transferencia bancaria,  Pichincha  
23232,04/09/2025 20:52,13/09/2025 17:30,finalized,957,1685,1,299.98,13/09/2025 17:30,digital,pLin
23253,04/09/2025 17:18,10/09/2025 1:31,finalized,780,1686,2,63.98,10/09/2025 1:31,digital,yapE
