sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
15,14/12/2025 7:51,14/12/2025 7:51,created,1004,3,1,399.98,14/12/2025 7:51,Transferencia bancaria,scotiabank
394,14/12/2025 4:02,14/12/2025 4:02,created,379,30,1,129.99,14/12/2025 4:02,digital,YAPe
429,14/12/2025 7:06,14/12/2025 7:06,created,655,32,2,39.98,14/12/2025 7:06,digital,yapE
522,14/12/2025 12:50,14/12/2025 12:50,created,1004,40,1,399.98,14/12/2025 12:50,digital,pLin
669,14/12/2025 2:29,14/12/2025 2:29,created,1004,51,1,399.98,14/12/2025 2:29,Transferencia bancaria,Interbank
1501,14/12/2025 9:53,14/12/2025 9:53,created,1014,113,4,199.92,14/12/2025 9:53,efectivo,efectivo
2610,14/12/2025 6:33,14/12/2025 6:33,created,1014,200,4,199.92,14/12/2025 6:33,Transferencia bancaria,bbvA
2706,14/12/2025 4:34,14/12/2025 4:34,created,1014,207,3,149.94,14/12/2025 4:34,efectivo,efectivo
2729,14/12/2025 23:27,14/12/2025 23:27,created,543,208,5,125.0,14/12/2025 23:27,digital,PliN
2928,14/12/2025 5:01,14/12/2025 5:01,created,957,222,1,299.98,14/12/2025 5:01,digital,PliN
4753,14/12/2025 1:37,14/12/2025 1:37,created,478,351,1,50.0,14/12/2025 1:37,digital,YAPe
5332,14/12/2025 2:12,14/12/2025 2:12,created,1073,390,1,199.99,14/12/2025 2:12,efectivo,efectivo
6232,14/12/2025 0:04,14/12/2025 0:04,created,379,452,1,129.99,14/12/2025 0:04,Transferencia bancaria,pichincha
6755,14/12/2025 1:55,14/12/2025 1:55,created,379,487,1,129.99,14/12/2025 1:55,digital,pLin
7183,14/12/2025 9:16,14/12/2025 9:16,created,191,517,3,299.97,14/12/2025 9:16,digital,pLin
7349,14/12/2025 13:28,14/12/2025 13:28,created,1004,532,1,399.98,14/12/2025 13:28,digital,PliN
7513,14/12/2025 14:49,14/12/2025 14:49,created,379,542,1,129.99,14/12/2025 14:49,Transferencia bancaria,PichinchA
8155,14/12/2025 9:55,14/12/2025 9:55,created,1014,589,3,149.94,14/12/2025 9:55,efectivo,efectivo
8276,14/12/2025 17:54,14/12/2025 17:54,created,1004,599,1,399.98,14/12/2025 17:54,Transferencia bancaria, Scotiabank
8373,14/12/2025 20:11,14/12/2025 20:11,created,957,607,1,299.98,14/12/2025 20:11,Transferencia bancaria,Interbank
8437,14/12/2025 5:46,14/12/2025 5:46,created,478,613,2,100.0,14/12/2025 5:46,efectivo,efectivo
10743,14/12/2025 10:53,14/12/2025 10:53,created,191,771,2,199.98,14/12/2025 10:53,digital,YAPe
11538,14/12/2025 6:49,23/12/2025 13:02,finalized,1073,834,1,199.99,23/12/2025 13:02,digital,yapE
12392,14/12/2025 0:05,18/12/2025 20:51,finalized,379,893,1,129.99,18/12/2025 20:51,digital,yapE
12536,14/12/2025 11:46,24/12/2025 1:19,finalized,379,907,1,129.99,24/12/2025 1:19,Transferencia bancaria,BBVA   
12632,14/12/2025 20:47,24/12/2025 2:31,finalized,341,914,2,119.98,24/12/2025 2:31,digital,PliN
12698,14/12/2025 5:55,19/12/2025 9:26,finalized,379,920,1,129.99,19/12/2025 9:26,digital,YAPe
13195,14/12/2025 1:42,18/12/2025 2:26,finalized,579,953,4,159.96,18/12/2025 2:26,Transferencia bancaria,bbvA
13300,14/12/2025 22:17,24/12/2025 19:12,finalized,341,960,4,239.96,24/12/2025 19:12,Transferencia bancaria,bcp
14619,14/12/2025 6:05,21/12/2025 2:56,finalized,957,1057,1,299.98,21/12/2025 2:56,efectivo,efectivo
15713,14/12/2025 20:07,18/12/2025 7:43,finalized,579,1142,2,79.98,18/12/2025 7:43,digital,pLin
15780,14/12/2025 4:15,21/12/2025 6:04,finalized,834,1147,1,199.99,21/12/2025 6:04,digital,YAPe
16223,14/12/2025 20:05,21/12/2025 9:46,finalized,341,1176,1,59.99,21/12/2025 9:46,Transferencia bancaria,SCOTIABANK
16376,14/12/2025 2:40,22/12/2025 5:03,finalized,478,1191,3,150.0,22/12/2025 5:03,digital,yapE
17375,14/12/2025 15:43,22/12/2025 20:48,finalized,1073,1268,1,199.99,22/12/2025 20:48,digital,yapE
17430,14/12/2025 11:30,21/12/2025 15:54,finalized,478,1272,4,200.0,21/12/2025 15:54,digital,PliN
18806,14/12/2025 13:59,19/12/2025 22:17,finalized,478,1375,3,150.0,19/12/2025 22:17,Transferencia bancaria, BCP   
18924,14/12/2025 16:23,21/12/2025 15:12,finalized,1073,1381,1,199.99,21/12/2025 15:12,digital,PliN
19597,14/12/2025 14:57,23/12/2025 20:09,finalized,341,1433,4,239.96,23/12/2025 20:09,Transferencia bancaria,Interbank
19968,14/12/2025 15:44,19/12/2025 15:33,finalized,478,1461,5,250.0,19/12/2025 15:33,Transferencia bancaria,PichinchA
20454,14/12/2025 21:46,22/12/2025 8:51,finalized,191,1496,5,499.95,22/12/2025 8:51,Transferencia bancaria, BCP   
20575,14/12/2025 16:19,24/12/2025 19:38,finalized,191,1503,4,399.96,24/12/2025 19:38,Transferencia bancaria,pichincha
20633,14/12/2025 3:21,20/12/2025 5:11,finalized,478,1508,3,150.0,20/12/2025 5:11,digital,pLin
21702,14/12/2025 21:44,25/12/2025 6:11,finalized,341,1578,4,239.96,25/12/2025 6:11,digital,pLin
21901,14/12/2025 8:42,21/12/2025 10:45,finalized,1014,1591,4,199.92,21/12/2025 10:45,Transferencia bancaria,PichinchA
22060,14/12/2025 6:41,23/12/2025 19:49,finalized,341,1600,2,119.98,23/12/2025 19:49,Transferencia bancaria,BCP
22161,14/12/2025 11:21,22/12/2025 20:54,finalized,478,1607,2,100.0,22/12/2025 20:54,efectivo,efectivo
22397,14/12/2025 23:24,18/12/2025 22:57,finalized,1014,1625,1,49.98,18/12/2025 22:57,Transferencia bancaria,bcp
23376,14/12/2025 4:05,21/12/2025 13:31,finalized,1004,1695,1,399.98,21/12/2025 13:31,Transferencia bancaria,  Pichincha  
23603,14/12/2025 12:32,23/12/2025 2:35,finalized,579,1712,1,39.99,23/12/2025 2:35,efectivo,efectivo
23643,14/12/2025 8:41,17/12/2025 17:35,finalized,957,1715,1,299.98,17/12/2025 17:35,Transferencia bancaria,bcp
23987,14/12/2025 2:33,22/12/2025 15:08,finalized,478,1739,2,100.0,22/12/2025 15:08,digital,PliN
24651,14/12/2025 6:32,18/12/2025 14:24,finalized,957,1785,1,299.98,18/12/2025 14:24,Transferencia bancaria,Scotiabank
24695,14/12/2025 1:04,22/12/2025 10:23,finalized,1004,1788,1,399.98,22/12/2025 10:23,Transferencia bancaria,BBVA   
24894,14/12/2025 21:09,19/12/2025 21:07,finalized,1014,1802,5,249.9,19/12/2025 21:07,Transferencia bancaria,BBVA   
25111,14/12/2025 14:31,24/12/2025 12:52,finalized,1073,1814,1,199.99,24/12/2025 12:52,efectivo,efectivo
25350,14/12/2025 21:16,23/12/2025 14:21,finalized,341,1828,1,59.99,23/12/2025 14:21,Transferencia bancaria, BCP   
25449,14/12/2025 12:23,25/12/2025 4:54,finalized,478,1835,4,200.0,25/12/2025 4:54,digital,pLin
25847,14/12/2025 22:03,20/12/2025 14:58,finalized,478,1862,2,100.0,20/12/2025 14:58,Transferencia bancaria,pichincha
25956,14/12/2025 11:03,22/12/2025 8:34,finalized,379,1868,1,129.99,22/12/2025 8:34,efectivo,efectivo
26387,14/12/2025 21:15,25/12/2025 20:39,finalized,379,1900,1,129.99,25/12/2025 20:39,digital,pLin
26674,14/12/2025 4:02,17/12/2025 22:45,finalized,1014,1917,1,49.98,17/12/2025 22:45,digital,pLin
27014,14/12/2025 20:01,22/12/2025 3:04,finalized,1014,1937,5,249.9,22/12/2025 3:04,digital,pLin
27203,14/12/2025 19:38,18/12/2025 6:28,finalized,341,1948,5,299.95,18/12/2025 6:28,Transferencia bancaria, BCP   
27249,14/12/2025 5:58,18/12/2025 9:43,finalized,191,1951,4,399.96,18/12/2025 9:43,Transferencia bancaria,bcp
28443,14/12/2025 2:01,23/12/2025 23:34,finalized,655,2037,5,99.95,23/12/2025 23:34,Transferencia bancaria,Scotiabank
28692,14/12/2025 0:29,21/12/2025 7:24,finalized,1004,2056,1,399.98,21/12/2025 7:24,digital,PliN
30414,14/12/2025 7:36,24/12/2025 19:00,finalized,379,2180,1,129.99,24/12/2025 19:00,Transferencia bancaria,BBVA   
31188,14/12/2025 18:58,19/12/2025 6:24,finalized,957,2235,1,299.98,19/12/2025 6:24,Transferencia bancaria,IntERBANK 
31429,14/12/2025 12:03,20/12/2025 17:18,finalized,1073,2252,1,199.99,20/12/2025 17:18,efectivo,efectivo
31550,14/12/2025 3:14,20/12/2025 21:29,finalized,341,2258,1,59.99,20/12/2025 21:29,efectivo,efectivo
31891,14/12/2025 17:19,23/12/2025 20:24,finalized,379,2288,1,129.99,23/12/2025 20:24,Transferencia bancaria,Interbank
32347,14/12/2025 12:31,21/12/2025 7:21,finalized,1073,2319,1,199.99,21/12/2025 7:21,efectivo,efectivo
32823,14/12/2025 10:38,19/12/2025 3:06,finalized,478,2355,5,250.0,19/12/2025 3:06,efectivo,efectivo
33308,14/12/2025 7:36,22/12/2025 3:37,finalized,957,2388,1,299.98,22/12/2025 3:37,Transferencia bancaria,  Pichincha  
33864,14/12/2025 7:56,19/12/2025 3:22,finalized,957,2431,1,299.98,19/12/2025 3:22,digital,YAPe
34296,14/12/2025 14:14,19/12/2025 4:43,finalized,957,2462,1,299.98,19/12/2025 4:43,digital,PliN
34452,14/12/2025 12:36,21/12/2025 21:35,finalized,579,2471,2,79.98,21/12/2025 21:35,digital,yapE
34602,14/12/2025 12:35,24/12/2025 12:33,finalized,1004,2483,1,399.98,24/12/2025 12:33,efectivo,efectivo
