sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1812,09/01/2026 14:25,09/01/2026 14:25,created,379,140,1,129.99,09/01/2026 14:25,digital,YAPe
2235,09/01/2026 6:03,09/01/2026 6:03,created,957,174,1,299.98,09/01/2026 6:03,Transferencia bancaria,bcp
3069,09/01/2026 13:39,09/01/2026 13:39,created,379,230,1,129.99,09/01/2026 13:39,digital,YAPe
3442,09/01/2026 3:14,09/01/2026 3:14,created,478,256,5,250.0,09/01/2026 3:14,efectivo,efectivo
3615,09/01/2026 10:02,09/01/2026 10:02,created,1004,270,1,399.98,09/01/2026 10:02,Transferencia bancaria, Scotiabank
4151,09/01/2026 20:04,09/01/2026 20:04,created,191,310,5,499.95,09/01/2026 20:04,digital,YAPe
4260,09/01/2026 5:00,09/01/2026 5:00,created,543,318,3,75.0,09/01/2026 5:00,efectivo,efectivo
5192,09/01/2026 17:29,09/01/2026 17:29,created,957,380,1,299.98,09/01/2026 17:29,digital,pLin
5330,09/01/2026 9:10,09/01/2026 9:10,created,172,389,4,120.0,09/01/2026 9:10,digital,PliN
7632,09/01/2026 22:15,09/01/2026 22:15,created,341,550,2,119.98,09/01/2026 22:15,digital,yapE
7778,09/01/2026 8:54,09/01/2026 8:54,created,695,560,1,169.99,09/01/2026 8:54,efectivo,efectivo
7970,09/01/2026 1:16,09/01/2026 1:16,created,1014,575,2,99.96,09/01/2026 1:16,digital,PliN
8871,09/01/2026 3:32,09/01/2026 3:32,created,341,639,4,239.96,09/01/2026 3:32,Transferencia bancaria, Scotiabank
8890,09/01/2026 19:58,09/01/2026 19:58,created,478,640,5,250.0,09/01/2026 19:58,digital,PliN
8966,09/01/2026 9:03,09/01/2026 9:03,created,579,646,3,119.97,09/01/2026 9:03,Transferencia bancaria,BCP
8985,09/01/2026 23:30,09/01/2026 23:30,created,478,647,2,100.0,09/01/2026 23:30,efectivo,efectivo
