sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
738,21/01/2025 23:15,21/01/2025 23:15,created,957,55,1,299.98,21/01/2025 23:15,digital,yapE
766,21/01/2025 9:41,21/01/2025 9:41,created,957,57,1,299.98,21/01/2025 9:41,efectivo,efectivo
1207,21/01/2025 20:50,21/01/2025 20:50,created,1073,91,1,199.99,21/01/2025 20:50,efectivo,efectivo
1246,21/01/2025 5:10,21/01/2025 5:10,created,379,93,1,129.99,21/01/2025 5:10,Transferencia bancaria,BCP
1597,21/01/2025 21:15,21/01/2025 21:15,created,1073,123,1,199.99,21/01/2025 21:15,Transferencia bancaria,IntERBANK 
2467,21/01/2025 8:14,21/01/2025 8:14,created,1014,192,4,199.92,21/01/2025 8:14,Transferencia bancaria,bcp
2552,21/01/2025 2:13,21/01/2025 2:13,created,1004,197,1,399.98,21/01/2025 2:13,digital,PliN
2803,21/01/2025 12:56,21/01/2025 12:56,created,957,214,1,299.98,21/01/2025 12:56,Transferencia bancaria,bcp
3873,21/01/2025 5:41,21/01/2025 5:41,created,579,288,3,119.97,21/01/2025 5:41,Transferencia bancaria,bcp
4510,21/01/2025 14:24,21/01/2025 14:24,created,478,334,1,50.0,21/01/2025 14:24,Transferencia bancaria, Scotiabank
4853,21/01/2025 10:01,21/01/2025 10:01,created,379,357,1,129.99,21/01/2025 10:01,efectivo,efectivo
4865,21/01/2025 6:04,21/01/2025 6:04,created,478,358,3,150.0,21/01/2025 6:04,digital,pLin
4893,21/01/2025 9:56,21/01/2025 9:56,created,957,361,1,299.98,21/01/2025 9:56,digital,pLin
5355,21/01/2025 10:21,21/01/2025 10:21,created,478,391,4,200.0,21/01/2025 10:21,digital,pLin
5602,21/01/2025 18:12,21/01/2025 18:12,created,1014,410,3,149.94,21/01/2025 18:12,efectivo,efectivo
5641,21/01/2025 14:24,21/01/2025 14:24,created,1073,415,1,199.99,21/01/2025 14:24,Transferencia bancaria,  Pichincha  
6051,21/01/2025 7:03,21/01/2025 7:03,created,478,441,3,150.0,21/01/2025 7:03,Transferencia bancaria,  Pichincha  
6490,21/01/2025 3:13,21/01/2025 3:13,created,762,468,3,59.97,21/01/2025 3:13,efectivo,efectivo
6643,21/01/2025 18:51,21/01/2025 18:51,created,478,481,5,250.0,21/01/2025 18:51,efectivo,efectivo
6884,21/01/2025 20:01,21/01/2025 20:01,created,1073,497,1,199.99,21/01/2025 20:01,efectivo,efectivo
7038,21/01/2025 10:31,21/01/2025 10:31,created,341,508,2,119.98,21/01/2025 10:31,Transferencia bancaria,Interbank
7705,21/01/2025 3:02,21/01/2025 3:02,created,191,554,1,99.99,21/01/2025 3:02,Transferencia bancaria,pichincha
7798,21/01/2025 21:39,21/01/2025 21:39,created,341,561,4,239.96,21/01/2025 21:39,Transferencia bancaria,SCOTIABANK
7974,21/01/2025 7:12,21/01/2025 7:12,created,379,575,1,129.99,21/01/2025 7:12,Transferencia bancaria,SCOTIABANK
8228,21/01/2025 22:43,21/01/2025 22:43,created,478,596,3,150.0,21/01/2025 22:43,efectivo,efectivo
9044,21/01/2025 8:39,21/01/2025 8:39,created,1014,651,5,249.9,21/01/2025 8:39,digital,pLin
10252,21/01/2025 19:57,21/01/2025 19:57,created,957,738,1,299.98,21/01/2025 19:57,efectivo,efectivo
10483,21/01/2025 19:15,21/01/2025 19:15,created,1014,752,3,149.94,21/01/2025 19:15,efectivo,efectivo
10882,21/01/2025 9:01,21/01/2025 9:01,created,1004,783,1,399.98,21/01/2025 9:01,digital,YAPe
10965,21/01/2025 10:34,21/01/2025 10:34,created,579,790,1,39.99,21/01/2025 10:34,efectivo,efectivo
10971,21/01/2025 2:17,21/01/2025 2:17,created,191,790,1,99.99,21/01/2025 2:17,Transferencia bancaria,BCP
11006,21/01/2025 1:12,31/01/2025 23:37,finalized,273,791,2,55.98,31/01/2025 23:37,digital,yapE
11031,21/01/2025 14:44,27/01/2025 4:27,finalized,341,792,5,299.95,27/01/2025 4:27,Transferencia bancaria, BCP   
11808,21/01/2025 14:40,27/01/2025 5:32,finalized,1004,852,1,399.98,27/01/2025 5:32,efectivo,efectivo
12627,21/01/2025 16:36,31/01/2025 2:58,finalized,1004,914,1,399.98,31/01/2025 2:58,Transferencia bancaria,pichincha
12736,21/01/2025 17:06,28/01/2025 7:37,finalized,1014,924,3,149.94,28/01/2025 7:37,Transferencia bancaria,BBVA   
12888,21/01/2025 23:59,27/01/2025 11:13,finalized,379,935,1,129.99,27/01/2025 11:13,efectivo,efectivo
13837,21/01/2025 8:41,27/01/2025 7:03,finalized,379,1002,1,129.99,27/01/2025 7:03,Transferencia bancaria,pichincha
15038,21/01/2025 13:41,26/01/2025 19:13,finalized,341,1092,2,119.98,26/01/2025 19:13,digital,YAPe
15061,21/01/2025 1:18,31/01/2025 18:32,finalized,1004,1094,1,399.98,31/01/2025 18:32,efectivo,efectivo
