sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
391,21/08/2025 0:55,21/08/2025 0:55,created,727,30,4,39.96,21/08/2025 0:55,digital,yapE
602,21/08/2025 9:17,21/08/2025 9:17,created,235,45,2,69.98,21/08/2025 9:17,Transferencia bancaria, BCP   
745,21/08/2025 15:24,21/08/2025 15:24,created,379,55,1,129.99,21/08/2025 15:24,efectivo,efectivo
1346,21/08/2025 2:02,21/08/2025 2:02,created,341,99,1,59.99,21/08/2025 2:02,digital,pLin
1793,21/08/2025 19:38,21/08/2025 19:38,created,191,139,3,299.97,21/08/2025 19:38,efectivo,efectivo
2538,21/08/2025 19:58,21/08/2025 19:58,created,862,196,1,24.99,21/08/2025 19:58,Transferencia bancaria,BCP
2599,21/08/2025 14:43,21/08/2025 14:43,created,723,199,3,119.97,21/08/2025 14:43,digital,yapE
3072,21/08/2025 7:43,21/08/2025 7:43,created,379,230,1,129.99,21/08/2025 7:43,efectivo,efectivo
3296,21/08/2025 19:05,21/08/2025 19:05,created,341,245,5,299.95,21/08/2025 19:05,efectivo,efectivo
3352,21/08/2025 12:45,21/08/2025 12:45,created,191,249,3,299.97,21/08/2025 12:45,efectivo,efectivo
3567,21/08/2025 8:44,21/08/2025 8:44,created,1073,266,1,199.99,21/08/2025 8:44,efectivo,efectivo
4444,21/08/2025 5:35,21/08/2025 5:35,created,276,329,4,127.96,21/08/2025 5:35,efectivo,efectivo
5687,21/08/2025 8:13,21/08/2025 8:13,created,957,419,1,299.98,21/08/2025 8:13,digital,YAPe
6057,21/08/2025 7:37,21/08/2025 7:37,created,58,441,1,299.99,21/08/2025 7:37,Transferencia bancaria,PichinchA
6324,21/08/2025 1:46,21/08/2025 1:46,created,341,457,3,179.97,21/08/2025 1:46,Transferencia bancaria,BCP
6448,21/08/2025 1:38,21/08/2025 1:38,created,1014,467,1,49.98,21/08/2025 1:38,digital,PliN
