sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
128,15/07/2025 10:58,15/07/2025 10:58,created,341,10,5,299.95,15/07/2025 10:58,Transferencia bancaria,  Pichincha  
787,15/07/2025 22:52,15/07/2025 22:52,created,957,58,1,299.98,15/07/2025 22:52,Transferencia bancaria,scotiabank
1000,15/07/2025 11:41,15/07/2025 11:41,created,1014,74,5,249.9,15/07/2025 11:41,digital,YAPe
1989,15/07/2025 7:30,15/07/2025 7:30,created,191,154,5,499.95,15/07/2025 7:30,efectivo,efectivo
2800,15/07/2025 20:13,15/07/2025 20:13,created,1014,214,1,49.98,15/07/2025 20:13,efectivo,efectivo
3032,15/07/2025 14:18,15/07/2025 14:18,created,579,228,5,199.95,15/07/2025 14:18,Transferencia bancaria,bbvA
3205,15/07/2025 1:08,15/07/2025 1:08,created,1073,241,1,199.99,15/07/2025 1:08,digital,pLin
3575,15/07/2025 14:37,15/07/2025 14:37,created,379,266,1,129.99,15/07/2025 14:37,digital,YAPe
3996,15/07/2025 0:30,15/07/2025 0:30,created,478,296,3,150.0,15/07/2025 0:30,Transferencia bancaria,Interbank
4119,15/07/2025 6:49,15/07/2025 6:49,created,1004,308,1,399.98,15/07/2025 6:49,digital,YAPe
5074,15/07/2025 1:11,15/07/2025 1:11,created,379,373,1,129.99,15/07/2025 1:11,efectivo,efectivo
5845,15/07/2025 2:07,15/07/2025 2:07,created,379,430,1,129.99,15/07/2025 2:07,efectivo,efectivo
6681,15/07/2025 18:44,15/07/2025 18:44,created,191,482,5,499.95,15/07/2025 18:44,digital,yapE
6719,15/07/2025 2:49,15/07/2025 2:49,created,1073,485,1,199.99,15/07/2025 2:49,digital,PliN
6746,15/07/2025 8:36,15/07/2025 8:36,created,1004,487,1,399.98,15/07/2025 8:36,Transferencia bancaria,Interbank
7151,15/07/2025 7:44,15/07/2025 7:44,created,1004,516,1,399.98,15/07/2025 7:44,digital,pLin
7506,15/07/2025 10:24,15/07/2025 10:24,created,478,542,2,100.0,15/07/2025 10:24,Transferencia bancaria, BCP   
8167,15/07/2025 6:46,15/07/2025 6:46,created,1014,590,1,49.98,15/07/2025 6:46,Transferencia bancaria,BCP
8307,15/07/2025 15:19,15/07/2025 15:19,created,1004,602,1,399.98,15/07/2025 15:19,digital,YAPe
8474,15/07/2025 20:09,15/07/2025 20:09,created,957,615,1,299.98,15/07/2025 20:09,digital,yapE
10466,15/07/2025 13:31,15/07/2025 13:31,created,1073,751,1,199.99,15/07/2025 13:31,digital,YAPe
10751,15/07/2025 19:02,15/07/2025 19:02,created,1014,773,1,49.98,15/07/2025 19:02,efectivo,efectivo
10865,15/07/2025 17:44,15/07/2025 17:44,created,341,780,2,119.98,15/07/2025 17:44,digital,pLin
11082,15/07/2025 6:17,24/07/2025 13:30,finalized,341,796,1,59.99,24/07/2025 13:30,Transferencia bancaria, Scotiabank
11428,15/07/2025 17:14,22/07/2025 23:40,finalized,379,824,1,129.99,22/07/2025 23:40,efectivo,efectivo
11494,15/07/2025 15:36,24/07/2025 9:11,finalized,341,830,5,299.95,24/07/2025 9:11,efectivo,efectivo
11892,15/07/2025 15:47,19/07/2025 12:53,finalized,478,859,5,250.0,19/07/2025 12:53,digital,YAPe
12026,15/07/2025 19:00,25/07/2025 3:16,finalized,44,866,5,299.95,25/07/2025 3:16,Transferencia bancaria,BCP
12863,15/07/2025 3:34,23/07/2025 4:38,finalized,1073,933,1,199.99,23/07/2025 4:38,efectivo,efectivo
13001,15/07/2025 4:38,21/07/2025 17:15,finalized,478,941,3,150.0,21/07/2025 17:15,digital,yapE
13417,15/07/2025 2:13,18/07/2025 16:36,finalized,191,968,4,399.96,18/07/2025 16:36,efectivo,efectivo
13779,15/07/2025 11:35,20/07/2025 17:32,finalized,579,999,1,39.99,20/07/2025 17:32,efectivo,efectivo
13887,15/07/2025 9:35,19/07/2025 11:25,finalized,579,1007,4,159.96,19/07/2025 11:25,Transferencia bancaria,Interbank
15612,15/07/2025 18:20,18/07/2025 20:46,finalized,379,1133,1,129.99,18/07/2025 20:46,digital,pLin
16106,15/07/2025 18:52,21/07/2025 10:15,finalized,1073,1169,1,199.99,21/07/2025 10:15,digital,YAPe
16130,15/07/2025 12:56,21/07/2025 10:51,finalized,341,1169,3,179.97,21/07/2025 10:51,digital,yapE
17016,15/07/2025 8:40,18/07/2025 16:46,finalized,478,1242,4,200.0,18/07/2025 16:46,Transferencia bancaria,  Pichincha  
18108,15/07/2025 11:51,22/07/2025 22:00,finalized,379,1323,1,129.99,22/07/2025 22:00,Transferencia bancaria,IntERBANK 
18825,15/07/2025 5:59,19/07/2025 8:50,finalized,1004,1376,1,399.98,19/07/2025 8:50,digital,yapE
19226,15/07/2025 11:16,25/07/2025 10:01,finalized,341,1405,3,179.97,25/07/2025 10:01,Transferencia bancaria,Scotiabank
19384,15/07/2025 17:11,20/07/2025 12:35,finalized,379,1417,1,129.99,20/07/2025 12:35,Transferencia bancaria,bbvA
20074,15/07/2025 10:54,24/07/2025 10:24,finalized,957,1468,1,299.98,24/07/2025 10:24,efectivo,efectivo
20237,15/07/2025 7:39,23/07/2025 0:58,finalized,579,1483,2,79.98,23/07/2025 0:58,efectivo,efectivo
20508,15/07/2025 14:32,19/07/2025 18:47,finalized,37,1499,5,174.95,19/07/2025 18:47,digital,YAPe
20511,15/07/2025 12:16,25/07/2025 23:35,finalized,1004,1500,1,399.98,25/07/2025 23:35,digital,pLin
22111,15/07/2025 1:45,18/07/2025 13:01,finalized,1014,1605,3,149.94,18/07/2025 13:01,digital,PliN
23700,15/07/2025 20:10,25/07/2025 21:33,finalized,478,1718,4,200.0,25/07/2025 21:33,digital,pLin
24567,15/07/2025 23:38,26/07/2025 17:17,finalized,1073,1780,1,199.99,26/07/2025 17:17,efectivo,efectivo
24735,15/07/2025 22:44,21/07/2025 3:23,finalized,191,1791,5,499.95,21/07/2025 3:23,Transferencia bancaria,IntERBANK 
24828,15/07/2025 0:21,20/07/2025 0:24,finalized,1073,1797,1,199.99,20/07/2025 0:24,efectivo,efectivo
24958,15/07/2025 19:10,23/07/2025 16:32,finalized,780,1805,3,95.97,23/07/2025 16:32,Transferencia bancaria,bbvA
25070,15/07/2025 22:20,26/07/2025 7:06,finalized,1073,1812,1,199.99,26/07/2025 7:06,digital,pLin
25225,15/07/2025 8:40,24/07/2025 0:10,finalized,341,1822,4,239.96,24/07/2025 0:10,efectivo,efectivo
25836,15/07/2025 23:54,20/07/2025 9:05,finalized,478,1861,3,150.0,20/07/2025 9:05,efectivo,efectivo
25926,15/07/2025 4:30,23/07/2025 8:43,finalized,1004,1867,1,399.98,23/07/2025 8:43,digital,yapE
26180,15/07/2025 6:28,23/07/2025 23:08,finalized,1014,1885,5,249.9,23/07/2025 23:08,digital,yapE
29169,15/07/2025 12:28,20/07/2025 10:49,finalized,957,2089,1,299.98,20/07/2025 10:49,efectivo,efectivo
29570,15/07/2025 0:13,21/07/2025 13:55,finalized,579,2119,2,79.98,21/07/2025 13:55,digital,YAPe
29782,15/07/2025 23:37,20/07/2025 7:07,finalized,1073,2134,1,199.99,20/07/2025 7:07,Transferencia bancaria,PichinchA
31579,15/07/2025 17:27,23/07/2025 7:09,finalized,775,2262,4,207.96,23/07/2025 7:09,Transferencia bancaria,pichincha
31978,15/07/2025 4:36,18/07/2025 8:56,finalized,1073,2294,1,199.99,18/07/2025 8:56,efectivo,efectivo
32687,15/07/2025 16:22,20/07/2025 10:37,finalized,341,2341,3,179.97,20/07/2025 10:37,digital,yapE
32977,15/07/2025 9:27,21/07/2025 6:12,finalized,1073,2366,1,199.99,21/07/2025 6:12,efectivo,efectivo
32997,15/07/2025 14:20,21/07/2025 2:27,finalized,1004,2367,1,399.98,21/07/2025 2:27,efectivo,efectivo
33163,15/07/2025 11:14,24/07/2025 21:17,finalized,1004,2378,1,399.98,24/07/2025 21:17,efectivo,efectivo
33216,15/07/2025 7:05,25/07/2025 18:21,finalized,478,2382,1,50.0,25/07/2025 18:21,efectivo,efectivo
33296,15/07/2025 3:56,18/07/2025 20:10,finalized,478,2387,1,50.0,18/07/2025 20:10,efectivo,efectivo
33366,15/07/2025 11:56,19/07/2025 12:59,finalized,957,2392,1,299.98,19/07/2025 12:59,digital,PliN
33742,15/07/2025 0:03,21/07/2025 4:37,finalized,379,2422,1,129.99,21/07/2025 4:37,Transferencia bancaria,scotiabank
33795,15/07/2025 4:51,21/07/2025 8:48,finalized,1014,2427,1,49.98,21/07/2025 8:48,Transferencia bancaria,BcP
33884,15/07/2025 3:13,22/07/2025 5:02,finalized,1014,2433,1,49.98,22/07/2025 5:02,Transferencia bancaria,Scotiabank
34941,15/07/2025 17:15,23/07/2025 20:37,finalized,873,2509,4,99.96,23/07/2025 20:37,efectivo,efectivo
35316,15/07/2025 1:10,19/07/2025 22:01,finalized,1004,2538,1,399.98,19/07/2025 22:01,Transferencia bancaria,scotiabank
35453,15/07/2025 16:00,20/07/2025 23:58,finalized,478,2549,3,150.0,20/07/2025 23:58,Transferencia bancaria,PichinchA
36184,15/07/2025 1:33,19/07/2025 16:41,finalized,579,2603,5,199.95,19/07/2025 16:41,Transferencia bancaria,PichinchA
36355,15/07/2025 1:57,19/07/2025 6:35,finalized,723,2615,1,39.99,19/07/2025 6:35,digital,pLin
36955,15/07/2025 15:37,22/07/2025 23:42,finalized,379,2655,1,129.99,22/07/2025 23:42,Transferencia bancaria,scotiabank
37066,15/07/2025 4:29,19/07/2025 7:58,finalized,191,2664,3,299.97,19/07/2025 7:58,Transferencia bancaria,BcP
39021,15/07/2025 11:43,20/07/2025 19:15,finalized,957,2801,1,299.98,20/07/2025 19:15,Transferencia bancaria,BBVA   
39120,15/07/2025 1:19,18/07/2025 5:25,finalized,1073,2808,1,199.99,18/07/2025 5:25,efectivo,efectivo
39273,15/07/2025 15:50,20/07/2025 6:49,finalized,1073,2819,1,199.99,20/07/2025 6:49,efectivo,efectivo
39284,15/07/2025 23:07,24/07/2025 3:51,finalized,478,2819,4,200.0,24/07/2025 3:51,efectivo,efectivo
39364,15/07/2025 14:17,25/07/2025 18:30,finalized,1014,2826,2,99.96,25/07/2025 18:30,digital,YAPe
40283,15/07/2025 12:23,20/07/2025 0:01,finalized,1073,2896,1,199.99,20/07/2025 0:01,Transferencia bancaria,PichinchA
41763,15/07/2025 12:08,19/07/2025 11:49,finalized,579,3016,3,119.97,19/07/2025 11:49,digital,yapE
41879,15/07/2025 16:40,18/07/2025 22:37,finalized,655,3025,1,19.99,18/07/2025 22:37,digital,YAPe
43095,15/07/2025 1:34,23/07/2025 6:51,finalized,579,3120,5,199.95,23/07/2025 6:51,digital,yapE
43383,15/07/2025 21:08,24/07/2025 21:50,finalized,1014,3139,3,149.94,24/07/2025 21:50,digital,pLin
43664,15/07/2025 15:31,26/07/2025 9:40,finalized,917,3159,2,43.98,26/07/2025 9:40,Transferencia bancaria,bcp
43758,15/07/2025 11:02,18/07/2025 17:41,finalized,579,3164,2,79.98,18/07/2025 17:41,efectivo,efectivo
44136,15/07/2025 10:16,19/07/2025 0:35,finalized,379,3189,1,129.99,19/07/2025 0:35,digital,YAPe
45128,15/07/2025 4:35,26/07/2025 4:04,finalized,594,3258,4,120.0,26/07/2025 4:04,efectivo,efectivo
45349,15/07/2025 1:21,23/07/2025 8:02,finalized,379,3275,1,129.99,23/07/2025 8:02,efectivo,efectivo
45911,15/07/2025 14:10,20/07/2025 2:31,finalized,957,3315,1,299.98,20/07/2025 2:31,Transferencia bancaria, BCP   
46010,15/07/2025 1:21,24/07/2025 13:10,finalized,957,3322,1,299.98,24/07/2025 13:10,digital,PliN
46056,15/07/2025 4:20,21/07/2025 12:42,finalized,379,3325,1,129.99,21/07/2025 12:42,digital,yapE
46395,15/07/2025 11:46,21/07/2025 2:05,finalized,341,3351,1,59.99,21/07/2025 2:05,digital,yapE
46547,15/07/2025 2:49,25/07/2025 16:17,finalized,341,3362,5,299.95,25/07/2025 16:17,efectivo,efectivo
46993,15/07/2025 8:32,22/07/2025 19:21,finalized,1014,3394,3,149.94,22/07/2025 19:21,efectivo,efectivo
47173,15/07/2025 14:53,23/07/2025 14:15,finalized,1014,3409,2,99.96,23/07/2025 14:15,Transferencia bancaria,BBVA   
47363,15/07/2025 20:56,22/07/2025 6:01,finalized,44,3420,1,59.99,22/07/2025 6:01,efectivo,efectivo
