sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
820,30/07/2025 5:56,30/07/2025 5:56,created,191,60,2,199.98,30/07/2025 5:56,Transferencia bancaria,bcp
1064,30/07/2025 4:31,30/07/2025 4:31,created,1004,79,1,399.98,30/07/2025 4:31,efectivo,efectivo
1518,30/07/2025 20:08,30/07/2025 20:08,created,341,114,1,59.99,30/07/2025 20:08,efectivo,efectivo
1650,30/07/2025 14:35,30/07/2025 14:35,created,873,125,5,124.95,30/07/2025 14:35,efectivo,efectivo
2236,30/07/2025 16:30,30/07/2025 16:30,created,680,174,1,65.0,30/07/2025 16:30,digital,yapE
2972,30/07/2025 12:15,30/07/2025 12:15,created,478,224,3,150.0,30/07/2025 12:15,digital,yapE
3307,30/07/2025 2:21,30/07/2025 2:21,created,341,246,2,119.98,30/07/2025 2:21,digital,yapE
3849,30/07/2025 2:56,30/07/2025 2:56,created,341,286,3,179.97,30/07/2025 2:56,efectivo,efectivo
3881,30/07/2025 20:22,30/07/2025 20:22,created,191,288,4,399.96,30/07/2025 20:22,Transferencia bancaria,scotiabank
4408,30/07/2025 15:19,30/07/2025 15:19,created,1004,328,1,399.98,30/07/2025 15:19,Transferencia bancaria, BCP   
4419,30/07/2025 0:04,30/07/2025 0:04,created,273,328,1,27.99,30/07/2025 0:04,efectivo,efectivo
5191,30/07/2025 4:05,30/07/2025 4:05,created,977,380,1,29.99,30/07/2025 4:05,Transferencia bancaria,BCP
5325,30/07/2025 9:59,30/07/2025 9:59,created,1014,389,5,249.9,30/07/2025 9:59,efectivo,efectivo
5587,30/07/2025 3:02,30/07/2025 3:02,created,749,409,5,89.95,30/07/2025 3:02,digital,PliN
6207,30/07/2025 16:28,30/07/2025 16:28,created,191,450,1,99.99,30/07/2025 16:28,digital,YAPe
7900,30/07/2025 18:05,30/07/2025 18:05,created,1014,569,2,99.96,30/07/2025 18:05,Transferencia bancaria,IntERBANK 
7981,30/07/2025 8:37,30/07/2025 8:37,created,1073,576,1,199.99,30/07/2025 8:37,efectivo,efectivo
8713,30/07/2025 13:24,30/07/2025 13:24,created,379,630,1,129.99,30/07/2025 13:24,Transferencia bancaria,bbvA
9182,30/07/2025 23:31,30/07/2025 23:31,created,1004,664,1,399.98,30/07/2025 23:31,digital,yapE
9247,30/07/2025 23:28,30/07/2025 23:28,created,249,670,3,164.91,30/07/2025 23:28,efectivo,efectivo
9784,30/07/2025 5:54,30/07/2025 5:54,created,379,703,1,129.99,30/07/2025 5:54,efectivo,efectivo
10695,30/07/2025 9:10,30/07/2025 9:10,created,1014,767,3,149.94,30/07/2025 9:10,Transferencia bancaria,SCOTIABANK
11153,30/07/2025 18:44,08/08/2025 13:28,finalized,35,801,1,159.99,08/08/2025 13:28,efectivo,efectivo
11874,30/07/2025 22:05,03/08/2025 8:29,finalized,1004,858,1,399.98,03/08/2025 8:29,digital,pLin
11982,30/07/2025 11:22,03/08/2025 21:28,finalized,1014,865,2,99.96,03/08/2025 21:28,Transferencia bancaria,BCP
12303,30/07/2025 0:26,05/08/2025 3:08,finalized,341,887,5,299.95,05/08/2025 3:08,efectivo,efectivo
12313,30/07/2025 3:26,08/08/2025 15:16,finalized,861,888,5,124.95,08/08/2025 15:16,efectivo,efectivo
12494,30/07/2025 23:23,05/08/2025 3:32,finalized,341,902,1,59.99,05/08/2025 3:32,efectivo,efectivo
12879,30/07/2025 14:10,10/08/2025 2:43,finalized,379,934,1,129.99,10/08/2025 2:43,efectivo,efectivo
13597,30/07/2025 23:57,09/08/2025 12:53,finalized,341,984,4,239.96,09/08/2025 12:53,Transferencia bancaria, BCP   
14533,30/07/2025 4:40,04/08/2025 22:45,finalized,541,1051,1,70.0,04/08/2025 22:45,efectivo,efectivo
14785,30/07/2025 14:52,06/08/2025 18:47,finalized,191,1069,5,499.95,06/08/2025 18:47,digital,pLin
15165,30/07/2025 0:20,07/08/2025 5:45,finalized,1014,1102,1,49.98,07/08/2025 5:45,efectivo,efectivo
15603,30/07/2025 2:58,02/08/2025 18:09,finalized,1073,1133,1,199.99,02/08/2025 18:09,digital,PliN
17545,30/07/2025 19:43,09/08/2025 10:58,finalized,1073,1281,1,199.99,09/08/2025 10:58,Transferencia bancaria,Scotiabank
18373,30/07/2025 8:29,02/08/2025 20:19,finalized,478,1345,4,200.0,02/08/2025 20:19,efectivo,efectivo
18405,30/07/2025 3:38,06/08/2025 23:39,finalized,1014,1347,1,49.98,06/08/2025 23:39,digital,yapE
19057,30/07/2025 23:17,09/08/2025 21:58,finalized,1073,1389,1,199.99,09/08/2025 21:58,digital,PliN
19090,30/07/2025 16:01,05/08/2025 10:05,finalized,341,1392,4,239.96,05/08/2025 10:05,efectivo,efectivo
19134,30/07/2025 1:28,08/08/2025 20:03,finalized,341,1395,2,119.98,08/08/2025 20:03,efectivo,efectivo
19183,30/07/2025 22:23,09/08/2025 12:40,finalized,579,1400,1,39.99,09/08/2025 12:40,Transferencia bancaria, Scotiabank
19187,30/07/2025 11:27,09/08/2025 21:04,finalized,191,1400,1,99.99,09/08/2025 21:04,efectivo,efectivo
19517,30/07/2025 10:09,06/08/2025 20:03,finalized,1073,1428,1,199.99,06/08/2025 20:03,Transferencia bancaria,bcp
20318,30/07/2025 9:43,04/08/2025 23:52,finalized,1014,1490,4,199.92,04/08/2025 23:52,efectivo,efectivo
20408,30/07/2025 15:01,09/08/2025 13:05,finalized,1073,1494,1,199.99,09/08/2025 13:05,Transferencia bancaria,PichinchA
21651,30/07/2025 17:26,03/08/2025 7:47,finalized,1073,1577,1,199.99,03/08/2025 7:47,digital,pLin
21742,30/07/2025 9:33,06/08/2025 16:36,finalized,478,1581,1,50.0,06/08/2025 16:36,Transferencia bancaria,SCOTIABANK
22101,30/07/2025 0:38,04/08/2025 17:05,finalized,341,1603,5,299.95,04/08/2025 17:05,Transferencia bancaria, BCP   
22298,30/07/2025 23:13,03/08/2025 5:05,finalized,478,1618,2,100.0,03/08/2025 5:05,efectivo,efectivo
23473,30/07/2025 22:16,04/08/2025 16:09,finalized,1004,1702,1,399.98,04/08/2025 16:09,efectivo,efectivo
23659,30/07/2025 8:39,07/08/2025 1:33,finalized,191,1715,5,499.95,07/08/2025 1:33,digital,YAPe
24022,30/07/2025 19:59,09/08/2025 13:28,finalized,191,1741,4,399.96,09/08/2025 13:28,digital,pLin
24496,30/07/2025 6:21,07/08/2025 2:44,finalized,957,1774,1,299.98,07/08/2025 2:44,efectivo,efectivo
24769,30/07/2025 2:07,08/08/2025 23:56,finalized,1004,1793,1,399.98,08/08/2025 23:56,digital,yapE
24998,30/07/2025 16:58,05/08/2025 12:37,finalized,478,1807,3,150.0,05/08/2025 12:37,efectivo,efectivo
25001,30/07/2025 3:08,05/08/2025 8:53,finalized,379,1807,1,129.99,05/08/2025 8:53,digital,YAPe
25295,30/07/2025 8:50,06/08/2025 1:37,finalized,957,1826,1,299.98,06/08/2025 1:37,digital,pLin
25354,30/07/2025 18:05,10/08/2025 1:28,finalized,379,1829,1,129.99,10/08/2025 1:28,digital,YAPe
25663,30/07/2025 16:34,03/08/2025 19:01,finalized,478,1849,3,150.0,03/08/2025 19:01,efectivo,efectivo
25722,30/07/2025 12:15,03/08/2025 22:40,finalized,1004,1853,1,399.98,03/08/2025 22:40,efectivo,efectivo
25871,30/07/2025 8:46,09/08/2025 14:29,finalized,341,1863,1,59.99,09/08/2025 14:29,Transferencia bancaria,  Pichincha  
25910,30/07/2025 16:28,04/08/2025 3:46,finalized,579,1865,2,79.98,04/08/2025 3:46,digital,PliN
27011,30/07/2025 16:39,04/08/2025 13:07,finalized,1014,1937,4,199.92,04/08/2025 13:07,digital,pLin
27034,30/07/2025 3:50,09/08/2025 3:35,finalized,191,1937,4,399.96,09/08/2025 3:35,Transferencia bancaria,pichincha
27787,30/07/2025 22:29,03/08/2025 13:07,finalized,1073,1989,1,199.99,03/08/2025 13:07,Transferencia bancaria,Interbank
27896,30/07/2025 19:00,09/08/2025 7:22,finalized,191,1996,5,499.95,09/08/2025 7:22,digital,YAPe
28159,30/07/2025 22:19,07/08/2025 10:01,finalized,1004,2016,1,399.98,07/08/2025 10:01,digital,pLin
28383,30/07/2025 1:48,02/08/2025 13:26,finalized,379,2031,1,129.99,02/08/2025 13:26,efectivo,efectivo
29306,30/07/2025 21:59,07/08/2025 4:44,finalized,379,2100,1,129.99,07/08/2025 4:44,Transferencia bancaria,bcp
29471,30/07/2025 17:33,04/08/2025 2:54,finalized,379,2113,1,129.99,04/08/2025 2:54,digital,yapE
29495,30/07/2025 19:52,04/08/2025 3:02,finalized,478,2114,1,50.0,04/08/2025 3:02,Transferencia bancaria,SCOTIABANK
29747,30/07/2025 16:39,06/08/2025 19:01,finalized,379,2131,1,129.99,06/08/2025 19:01,efectivo,efectivo
31035,30/07/2025 7:10,05/08/2025 2:14,finalized,341,2224,2,119.98,05/08/2025 2:14,digital,yapE
31441,30/07/2025 11:51,07/08/2025 0:22,finalized,478,2252,3,150.0,07/08/2025 0:22,Transferencia bancaria,  Pichincha  
