sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
377,30/10/2025 3:17,30/10/2025 3:17,created,1004,28,1,399.98,30/10/2025 3:17,digital,pLin
804,30/10/2025 11:31,30/10/2025 11:31,created,1014,59,3,149.94,30/10/2025 11:31,Transferencia bancaria,bbvA
920,30/10/2025 19:48,30/10/2025 19:48,created,379,69,1,129.99,30/10/2025 19:48,Transferencia bancaria,BCP
1820,30/10/2025 16:54,30/10/2025 16:54,created,1004,141,1,399.98,30/10/2025 16:54,Transferencia bancaria,IntERBANK 
1866,30/10/2025 20:22,30/10/2025 20:22,created,478,144,1,50.0,30/10/2025 20:22,efectivo,efectivo
2033,30/10/2025 23:39,30/10/2025 23:39,created,579,159,3,119.97,30/10/2025 23:39,digital,pLin
2088,30/10/2025 6:01,30/10/2025 6:01,created,37,164,3,104.97,30/10/2025 6:01,efectivo,efectivo
2748,30/10/2025 9:37,30/10/2025 9:37,created,1073,210,1,199.99,30/10/2025 9:37,Transferencia bancaria,BBVA   
2808,30/10/2025 3:46,30/10/2025 3:46,created,579,214,3,119.97,30/10/2025 3:46,efectivo,efectivo
3135,30/10/2025 1:03,30/10/2025 1:03,created,478,235,4,200.0,30/10/2025 1:03,Transferencia bancaria,BCP
3639,30/10/2025 14:59,30/10/2025 14:59,created,191,271,3,299.97,30/10/2025 14:59,efectivo,efectivo
3790,30/10/2025 19:55,30/10/2025 19:55,created,478,283,5,250.0,30/10/2025 19:55,Transferencia bancaria,SCOTIABANK
3872,30/10/2025 16:01,30/10/2025 16:01,created,579,288,5,199.95,30/10/2025 16:01,digital,PliN
3880,30/10/2025 0:40,30/10/2025 0:40,created,191,288,4,399.96,30/10/2025 0:40,Transferencia bancaria, Scotiabank
4086,30/10/2025 14:22,30/10/2025 14:22,created,1004,305,1,399.98,30/10/2025 14:22,efectivo,efectivo
4093,30/10/2025 8:18,30/10/2025 8:18,created,341,305,4,239.96,30/10/2025 8:18,digital,YAPe
4219,30/10/2025 8:58,30/10/2025 8:58,created,957,315,1,299.98,30/10/2025 8:58,digital,YAPe
4306,30/10/2025 23:36,30/10/2025 23:36,created,957,321,1,299.98,30/10/2025 23:36,digital,PliN
4638,30/10/2025 1:33,30/10/2025 1:33,created,379,342,1,129.99,30/10/2025 1:33,Transferencia bancaria,scotiabank
4677,30/10/2025 9:37,30/10/2025 9:37,created,1004,345,1,399.98,30/10/2025 9:37,Transferencia bancaria,bcp
5248,30/10/2025 7:12,30/10/2025 7:12,created,1073,384,1,199.99,30/10/2025 7:12,Transferencia bancaria,bcp
6991,30/10/2025 21:07,30/10/2025 21:07,created,341,504,5,299.95,30/10/2025 21:07,digital,yapE
6996,30/10/2025 7:43,30/10/2025 7:43,created,957,505,1,299.98,30/10/2025 7:43,efectivo,efectivo
7106,30/10/2025 18:44,30/10/2025 18:44,created,957,513,1,299.98,30/10/2025 18:44,efectivo,efectivo
7544,30/10/2025 9:33,30/10/2025 9:33,created,379,544,1,129.99,30/10/2025 9:33,efectivo,efectivo
8077,30/10/2025 0:31,30/10/2025 0:31,created,1014,583,2,99.96,30/10/2025 0:31,efectivo,efectivo
8320,30/10/2025 5:13,30/10/2025 5:13,created,341,602,3,179.97,30/10/2025 5:13,digital,yapE
