sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
302,25/12/2025 20:26,25/12/2025 20:26,created,727,22,4,39.96,25/12/2025 20:26,digital,yapE
711,25/12/2025 19:31,25/12/2025 19:31,created,1073,54,1,199.99,25/12/2025 19:31,digital,PliN
1232,25/12/2025 4:29,25/12/2025 4:29,created,379,92,1,129.99,25/12/2025 4:29,digital,YAPe
1250,25/12/2025 11:29,25/12/2025 11:29,created,191,93,1,99.99,25/12/2025 11:29,digital,pLin
1870,25/12/2025 19:33,25/12/2025 19:33,created,1014,145,1,49.98,25/12/2025 19:33,digital,yapE
2024,25/12/2025 12:33,25/12/2025 12:33,created,579,158,5,199.95,25/12/2025 12:33,Transferencia bancaria,BBVA   
2036,25/12/2025 1:03,25/12/2025 1:03,created,341,159,4,239.96,25/12/2025 1:03,digital,YAPe
2086,25/12/2025 2:46,25/12/2025 2:46,created,191,164,1,99.99,25/12/2025 2:46,Transferencia bancaria,Scotiabank
2447,25/12/2025 15:23,25/12/2025 15:23,created,191,190,5,499.95,25/12/2025 15:23,Transferencia bancaria,SCOTIABANK
2459,25/12/2025 15:23,25/12/2025 15:23,created,478,191,5,250.0,25/12/2025 15:23,Transferencia bancaria,SCOTIABANK
3884,25/12/2025 13:42,25/12/2025 13:42,created,1073,289,1,199.99,25/12/2025 13:42,Transferencia bancaria,bcp
4014,25/12/2025 22:17,25/12/2025 22:17,created,579,297,4,159.96,25/12/2025 22:17,Transferencia bancaria,  Pichincha  
4796,25/12/2025 3:46,25/12/2025 3:46,created,1004,354,1,399.98,25/12/2025 3:46,efectivo,efectivo
4826,25/12/2025 19:14,25/12/2025 19:14,created,191,355,5,499.95,25/12/2025 19:14,Transferencia bancaria,Scotiabank
5462,25/12/2025 15:32,25/12/2025 15:32,created,191,398,4,399.96,25/12/2025 15:32,digital,PliN
5537,25/12/2025 1:36,25/12/2025 1:36,created,379,406,1,129.99,25/12/2025 1:36,digital,pLin
5631,25/12/2025 9:18,25/12/2025 9:18,created,1004,412,1,399.98,25/12/2025 9:18,digital,YAPe
6423,25/12/2025 18:17,25/12/2025 18:17,created,957,465,1,299.98,25/12/2025 18:17,digital,yapE
6658,25/12/2025 6:14,25/12/2025 6:14,created,725,482,1,249.99,25/12/2025 6:14,Transferencia bancaria,pichincha
7164,25/12/2025 19:58,25/12/2025 19:58,created,1014,517,1,49.98,25/12/2025 19:58,Transferencia bancaria,bbvA
7833,25/12/2025 16:43,25/12/2025 16:43,created,806,564,4,359.96,25/12/2025 16:43,efectivo,efectivo
9069,25/12/2025 16:10,25/12/2025 16:10,created,1073,654,1,199.99,25/12/2025 16:10,efectivo,efectivo
9183,25/12/2025 5:47,25/12/2025 5:47,created,1004,664,1,399.98,25/12/2025 5:47,Transferencia bancaria,  Pichincha  
9576,25/12/2025 1:10,25/12/2025 1:10,created,1073,690,1,199.99,25/12/2025 1:10,digital,PliN
10993,25/12/2025 6:29,25/12/2025 6:29,created,579,791,5,199.95,25/12/2025 6:29,efectivo,efectivo
11400,25/12/2025 8:20,31/12/2025 2:03,finalized,1004,823,1,399.98,31/12/2025 2:03,efectivo,efectivo
13199,25/12/2025 2:50,30/12/2025 11:23,finalized,341,953,3,179.97,30/12/2025 11:23,efectivo,efectivo
13574,25/12/2025 20:12,02/01/2026 13:36,finalized,379,982,1,129.99,02/01/2026 13:36,digital,pLin
13952,25/12/2025 3:05,01/01/2026 13:10,finalized,579,1011,2,79.98,01/01/2026 13:10,efectivo,efectivo
14833,25/12/2025 1:08,03/01/2026 19:21,finalized,341,1074,1,59.99,03/01/2026 19:21,digital,PliN
15943,25/12/2025 2:13,04/01/2026 5:05,finalized,1073,1158,1,199.99,04/01/2026 5:05,digital,yapE
16664,25/12/2025 20:16,02/01/2026 2:45,finalized,379,1215,1,129.99,02/01/2026 2:45,digital,YAPe
17022,25/12/2025 20:37,04/01/2026 18:45,finalized,379,1242,1,129.99,04/01/2026 18:45,Transferencia bancaria,bbvA
17423,25/12/2025 6:56,04/01/2026 17:19,finalized,379,1271,1,129.99,04/01/2026 17:19,digital,PliN
17872,25/12/2025 15:57,04/01/2026 7:55,finalized,478,1300,5,250.0,04/01/2026 7:55,Transferencia bancaria,Scotiabank
17892,25/12/2025 18:52,04/01/2026 17:27,finalized,379,1301,1,129.99,04/01/2026 17:27,Transferencia bancaria,Scotiabank
17916,25/12/2025 5:38,30/12/2025 17:57,finalized,579,1304,4,159.96,30/12/2025 17:57,digital,PliN
18454,25/12/2025 5:48,29/12/2025 7:07,finalized,478,1350,2,100.0,29/12/2025 7:07,efectivo,efectivo
18540,25/12/2025 9:10,02/01/2026 19:24,finalized,1073,1357,1,199.99,02/01/2026 19:24,efectivo,efectivo
18773,25/12/2025 22:13,01/01/2026 20:07,finalized,341,1373,3,179.97,01/01/2026 20:07,Transferencia bancaria,scotiabank
19292,25/12/2025 18:26,04/01/2026 17:07,finalized,1014,1412,5,249.9,04/01/2026 17:07,digital,PliN
19742,25/12/2025 16:09,31/12/2025 7:00,finalized,1014,1445,1,49.98,31/12/2025 7:00,Transferencia bancaria, BCP   
