sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
227,24/11/2025 22:23,24/11/2025 22:23,created,957,17,1,299.98,24/11/2025 22:23,Transferencia bancaria, Scotiabank
2052,24/11/2025 5:20,24/11/2025 5:20,created,957,161,1,299.98,24/11/2025 5:20,efectivo,efectivo
2078,24/11/2025 22:25,24/11/2025 22:25,created,1014,164,4,199.92,24/11/2025 22:25,Transferencia bancaria,BCP
2464,24/11/2025 7:47,24/11/2025 7:47,created,379,191,1,129.99,24/11/2025 7:47,Transferencia bancaria,BBVA   
3149,24/11/2025 3:34,24/11/2025 3:34,created,341,236,2,119.98,24/11/2025 3:34,efectivo,efectivo
3193,24/11/2025 17:40,24/11/2025 17:40,created,379,239,1,129.99,24/11/2025 17:40,Transferencia bancaria,  Pichincha  
3385,24/11/2025 11:38,24/11/2025 11:38,created,478,252,2,100.0,24/11/2025 11:38,digital,yapE
3924,24/11/2025 18:57,24/11/2025 18:57,created,341,290,2,119.98,24/11/2025 18:57,digital,YAPe
4278,24/11/2025 10:55,24/11/2025 10:55,created,478,319,4,200.0,24/11/2025 10:55,Transferencia bancaria,Scotiabank
4301,24/11/2025 16:16,24/11/2025 16:16,created,1014,321,4,199.92,24/11/2025 16:16,digital,PliN
4458,24/11/2025 0:25,24/11/2025 0:25,created,341,330,2,119.98,24/11/2025 0:25,digital,pLin
4589,24/11/2025 14:33,24/11/2025 14:33,created,1014,341,4,199.92,24/11/2025 14:33,digital,YAPe
4992,24/11/2025 6:14,24/11/2025 6:14,created,478,368,2,100.0,24/11/2025 6:14,digital,PliN
5244,24/11/2025 18:24,24/11/2025 18:24,created,341,383,2,119.98,24/11/2025 18:24,efectivo,efectivo
5477,24/11/2025 4:59,24/11/2025 4:59,created,341,400,4,239.96,24/11/2025 4:59,efectivo,efectivo
6233,24/11/2025 16:41,24/11/2025 16:41,created,379,452,1,129.99,24/11/2025 16:41,digital,YAPe
7647,24/11/2025 3:27,24/11/2025 3:27,created,341,551,4,239.96,24/11/2025 3:27,efectivo,efectivo
8698,24/11/2025 7:24,24/11/2025 7:24,created,1073,630,1,199.99,24/11/2025 7:24,digital,yapE
8941,24/11/2025 15:53,24/11/2025 15:53,created,1073,644,1,199.99,24/11/2025 15:53,efectivo,efectivo
10086,24/11/2025 17:02,24/11/2025 17:02,created,579,728,4,159.96,24/11/2025 17:02,efectivo,efectivo
10165,24/11/2025 2:21,24/11/2025 2:21,created,1073,733,1,199.99,24/11/2025 2:21,digital,PliN
10672,24/11/2025 16:03,24/11/2025 16:03,created,341,764,4,239.96,24/11/2025 16:03,digital,yapE
11181,24/11/2025 15:23,01/12/2025 12:13,finalized,379,803,1,129.99,01/12/2025 12:13,Transferencia bancaria,pichincha
11454,24/11/2025 9:08,02/12/2025 19:43,finalized,379,827,1,129.99,02/12/2025 19:43,digital,YAPe
11561,24/11/2025 13:20,01/12/2025 17:14,finalized,811,835,1,109.95,01/12/2025 17:14,digital,pLin
12076,24/11/2025 4:17,03/12/2025 13:36,finalized,1014,870,5,249.9,03/12/2025 13:36,digital,YAPe
13330,24/11/2025 9:25,30/11/2025 13:55,finalized,1004,963,1,399.98,30/11/2025 13:55,efectivo,efectivo
13676,24/11/2025 16:42,27/11/2025 19:26,finalized,341,990,1,59.99,27/11/2025 19:26,Transferencia bancaria,PichinchA
13683,24/11/2025 0:56,02/12/2025 5:57,finalized,191,990,1,99.99,02/12/2025 5:57,Transferencia bancaria,bcp
14293,24/11/2025 21:13,29/11/2025 9:56,finalized,379,1028,1,129.99,29/11/2025 9:56,digital,PliN
14714,24/11/2025 4:58,02/12/2025 7:56,finalized,727,1063,3,29.97,02/12/2025 7:56,digital,PliN
14764,24/11/2025 20:23,03/12/2025 20:16,finalized,341,1068,3,179.97,03/12/2025 20:16,efectivo,efectivo
14802,24/11/2025 7:53,02/12/2025 10:22,finalized,1014,1072,4,199.92,02/12/2025 10:22,Transferencia bancaria,BBVA   
15372,24/11/2025 10:23,03/12/2025 3:25,finalized,579,1116,3,119.97,03/12/2025 3:25,efectivo,efectivo
15628,24/11/2025 8:54,29/11/2025 15:37,finalized,379,1134,1,129.99,29/11/2025 15:37,efectivo,efectivo
16356,24/11/2025 23:35,29/11/2025 19:17,finalized,191,1189,5,499.95,29/11/2025 19:17,digital,pLin
16612,24/11/2025 11:17,05/12/2025 8:22,finalized,341,1210,1,59.99,05/12/2025 8:22,digital,YAPe
16812,24/11/2025 5:53,28/11/2025 13:59,finalized,478,1225,4,200.0,28/11/2025 13:59,digital,YAPe
17962,24/11/2025 21:59,01/12/2025 16:40,finalized,341,1307,1,59.99,01/12/2025 16:40,digital,yapE
18198,24/11/2025 22:27,29/11/2025 10:55,finalized,957,1331,1,299.98,29/11/2025 10:55,Transferencia bancaria,SCOTIABANK
18522,24/11/2025 3:18,04/12/2025 9:44,finalized,1004,1356,1,399.98,04/12/2025 9:44,Transferencia bancaria,bcp
18986,24/11/2025 18:46,02/12/2025 21:30,finalized,1014,1385,5,249.9,02/12/2025 21:30,Transferencia bancaria,pichincha
19797,24/11/2025 21:45,30/11/2025 18:46,finalized,1014,1448,4,199.92,30/11/2025 18:46,Transferencia bancaria,BBVA   
21658,24/11/2025 12:08,28/11/2025 22:21,finalized,1014,1577,5,249.9,28/11/2025 22:21,efectivo,efectivo
21722,24/11/2025 23:20,28/11/2025 4:03,finalized,341,1579,3,179.97,28/11/2025 4:03,efectivo,efectivo
22308,24/11/2025 12:43,02/12/2025 11:14,finalized,191,1618,2,199.98,02/12/2025 11:14,efectivo,efectivo
24157,24/11/2025 23:14,05/12/2025 21:48,finalized,282,1749,5,159.95,05/12/2025 21:48,Transferencia bancaria,Interbank
25185,24/11/2025 0:37,02/12/2025 13:22,finalized,1073,1819,1,199.99,02/12/2025 13:22,Transferencia bancaria,  Pichincha  
25552,24/11/2025 8:13,05/12/2025 3:41,finalized,379,1843,1,129.99,05/12/2025 3:41,Transferencia bancaria,bbvA
26012,24/11/2025 11:32,28/11/2025 6:42,finalized,1073,1872,1,199.99,28/11/2025 6:42,digital,yapE
26645,24/11/2025 18:07,29/11/2025 23:31,finalized,191,1914,5,499.95,29/11/2025 23:31,digital,PliN
27181,24/11/2025 12:59,30/11/2025 18:43,finalized,203,1947,1,399.99,30/11/2025 18:43,digital,pLin
27579,24/11/2025 23:23,30/11/2025 16:19,finalized,341,1975,4,239.96,30/11/2025 16:19,digital,yapE
27709,24/11/2025 1:10,02/12/2025 6:19,finalized,341,1983,4,239.96,02/12/2025 6:19,Transferencia bancaria,BcP
27723,24/11/2025 0:03,30/11/2025 6:54,finalized,191,1984,4,399.96,30/11/2025 6:54,efectivo,efectivo
27994,24/11/2025 10:58,28/11/2025 11:16,finalized,379,2002,1,129.99,28/11/2025 11:16,Transferencia bancaria,Interbank
