sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
199,15/11/2025 4:53,15/11/2025 4:53,created,379,15,1,129.99,15/11/2025 4:53,Transferencia bancaria, Scotiabank
506,15/11/2025 13:35,15/11/2025 13:35,created,1004,39,1,399.98,15/11/2025 13:35,digital,YAPe
551,15/11/2025 18:14,15/11/2025 18:14,created,1073,42,1,199.99,15/11/2025 18:14,Transferencia bancaria,BcP
929,15/11/2025 22:38,15/11/2025 22:38,created,1014,70,3,149.94,15/11/2025 22:38,digital,YAPe
1825,15/11/2025 18:22,15/11/2025 18:22,created,873,141,4,99.96,15/11/2025 18:22,digital,yapE
2034,15/11/2025 16:24,15/11/2025 16:24,created,478,159,4,200.0,15/11/2025 16:24,efectivo,efectivo
2454,15/11/2025 13:24,15/11/2025 13:24,created,806,191,5,449.95,15/11/2025 13:24,efectivo,efectivo
2846,15/11/2025 10:06,15/11/2025 10:06,created,957,216,1,299.98,15/11/2025 10:06,efectivo,efectivo
3177,15/11/2025 0:59,15/11/2025 0:59,created,478,238,5,250.0,15/11/2025 0:59,digital,pLin
3443,15/11/2025 10:22,15/11/2025 10:22,created,478,256,1,50.0,15/11/2025 10:22,digital,YAPe
3498,15/11/2025 4:03,15/11/2025 4:03,created,478,259,5,250.0,15/11/2025 4:03,efectivo,efectivo
4254,15/11/2025 22:05,15/11/2025 22:05,created,116,317,2,89.98,15/11/2025 22:05,Transferencia bancaria,SCOTIABANK
4362,15/11/2025 19:42,15/11/2025 19:42,created,1014,326,2,99.96,15/11/2025 19:42,Transferencia bancaria,bbvA
5424,15/11/2025 17:31,15/11/2025 17:31,created,579,396,1,39.99,15/11/2025 17:31,Transferencia bancaria,PichinchA
6462,15/11/2025 16:03,15/11/2025 16:03,created,543,467,1,25.0,15/11/2025 16:03,Transferencia bancaria, BCP   
8792,15/11/2025 22:29,15/11/2025 22:29,created,834,635,1,199.99,15/11/2025 22:29,digital,YAPe
