sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
1783,27/10/2025 3:09,27/10/2025 3:09,created,1004,139,1,399.98,27/10/2025 3:09,Transferencia bancaria,BBVA   
1806,27/10/2025 11:45,27/10/2025 11:45,created,379,140,1,129.99,27/10/2025 11:45,digital,yapE
2314,27/10/2025 7:04,27/10/2025 7:04,created,745,181,1,14.99,27/10/2025 7:04,digital,YAPe
4034,27/10/2025 15:37,27/10/2025 15:37,created,1073,300,1,199.99,27/10/2025 15:37,digital,yapE
4493,27/10/2025 5:03,27/10/2025 5:03,created,1004,333,1,399.98,27/10/2025 5:03,digital,YAPe
4867,27/10/2025 9:45,27/10/2025 9:45,created,379,358,1,129.99,27/10/2025 9:45,digital,YAPe
4961,27/10/2025 1:31,27/10/2025 1:31,created,1014,366,3,149.94,27/10/2025 1:31,digital,yapE
5849,27/10/2025 5:26,27/10/2025 5:26,created,341,430,1,59.99,27/10/2025 5:26,Transferencia bancaria,bbvA
6179,27/10/2025 7:24,27/10/2025 7:24,created,1014,450,3,149.94,27/10/2025 7:24,efectivo,efectivo
6600,27/10/2025 13:09,27/10/2025 13:09,created,957,478,1,299.98,27/10/2025 13:09,digital,YAPe
6705,27/10/2025 17:45,27/10/2025 17:45,created,341,483,1,59.99,27/10/2025 17:45,efectivo,efectivo
7031,27/10/2025 10:23,27/10/2025 10:23,created,1004,508,1,399.98,27/10/2025 10:23,efectivo,efectivo
7374,27/10/2025 4:05,27/10/2025 4:05,created,1004,533,1,399.98,27/10/2025 4:05,efectivo,efectivo
7531,27/10/2025 9:32,27/10/2025 9:32,created,226,543,1,599.99,27/10/2025 9:32,efectivo,efectivo
8031,27/10/2025 7:59,27/10/2025 7:59,created,341,578,2,119.98,27/10/2025 7:59,digital,PliN
8046,27/10/2025 2:57,27/10/2025 2:57,created,478,579,2,100.0,27/10/2025 2:57,Transferencia bancaria,SCOTIABANK
8328,27/10/2025 23:19,27/10/2025 23:19,created,1004,603,1,399.98,27/10/2025 23:19,digital,pLin
8979,27/10/2025 19:10,27/10/2025 19:10,created,579,647,4,159.96,27/10/2025 19:10,digital,pLin
9250,27/10/2025 20:01,27/10/2025 20:01,created,1073,671,1,199.99,27/10/2025 20:01,digital,YAPe
9483,27/10/2025 9:04,27/10/2025 9:04,created,957,685,1,299.98,27/10/2025 9:04,efectivo,efectivo
9522,27/10/2025 10:45,27/10/2025 10:45,created,957,687,1,299.98,27/10/2025 10:45,digital,yapE
9543,27/10/2025 18:51,27/10/2025 18:51,created,1073,688,1,199.99,27/10/2025 18:51,digital,pLin
9854,27/10/2025 10:28,27/10/2025 10:28,created,341,708,5,299.95,27/10/2025 10:28,efectivo,efectivo
10696,27/10/2025 11:23,27/10/2025 11:23,created,1014,767,1,49.98,27/10/2025 11:23,efectivo,efectivo
11034,27/10/2025 17:18,30/10/2025 19:45,finalized,1014,793,1,49.98,30/10/2025 19:45,digital,PliN
11925,27/10/2025 22:33,04/11/2025 14:24,finalized,1004,861,1,399.98,04/11/2025 14:24,efectivo,efectivo
11959,27/10/2025 19:38,02/11/2025 8:19,finalized,379,863,1,129.99,02/11/2025 8:19,efectivo,efectivo
12159,27/10/2025 23:33,07/11/2025 22:15,finalized,249,875,1,54.97,07/11/2025 22:15,Transferencia bancaria,pichincha
12663,27/10/2025 22:01,07/11/2025 6:27,finalized,1004,917,1,399.98,07/11/2025 6:27,Transferencia bancaria,bbvA
13723,27/10/2025 18:26,05/11/2025 11:15,finalized,957,996,1,299.98,05/11/2025 11:15,Transferencia bancaria, BCP   
13929,27/10/2025 1:35,02/11/2025 15:58,finalized,579,1010,2,79.98,02/11/2025 15:58,efectivo,efectivo
15423,27/10/2025 9:12,03/11/2025 12:15,finalized,1073,1119,1,199.99,03/11/2025 12:15,Transferencia bancaria,BCP
15491,27/10/2025 22:38,01/11/2025 22:09,finalized,341,1124,4,239.96,01/11/2025 22:09,efectivo,efectivo
15498,27/10/2025 21:42,07/11/2025 3:39,finalized,1004,1125,1,399.98,07/11/2025 3:39,efectivo,efectivo
15684,27/10/2025 6:17,02/11/2025 9:14,finalized,341,1138,5,299.95,02/11/2025 9:14,Transferencia bancaria,BBVA   
16104,27/10/2025 15:36,06/11/2025 19:37,finalized,191,1168,5,499.95,06/11/2025 19:37,Transferencia bancaria,  Pichincha  
18553,27/10/2025 14:55,30/10/2025 19:37,finalized,341,1357,2,119.98,30/10/2025 19:37,digital,yapE
19081,27/10/2025 12:39,07/11/2025 3:21,finalized,1004,1392,1,399.98,07/11/2025 3:21,efectivo,efectivo
19309,27/10/2025 19:57,03/11/2025 3:42,finalized,1004,1413,1,399.98,03/11/2025 3:42,digital,YAPe
19447,27/10/2025 20:38,04/11/2025 0:30,finalized,1004,1423,1,399.98,04/11/2025 0:30,Transferencia bancaria,  Pichincha  
19977,27/10/2025 17:52,04/11/2025 7:36,finalized,1073,1463,1,199.99,04/11/2025 7:36,efectivo,efectivo
21163,27/10/2025 16:46,01/11/2025 6:23,finalized,1014,1544,3,149.94,01/11/2025 6:23,efectivo,efectivo
21184,27/10/2025 7:19,01/11/2025 9:26,finalized,341,1544,2,119.98,01/11/2025 9:26,Transferencia bancaria,Scotiabank
21929,27/10/2025 8:50,05/11/2025 2:52,finalized,1014,1593,5,249.9,05/11/2025 2:52,Transferencia bancaria,bbvA
22572,27/10/2025 11:35,05/11/2025 14:20,finalized,1014,1636,2,99.96,05/11/2025 14:20,efectivo,efectivo
22615,27/10/2025 22:03,03/11/2025 17:53,finalized,341,1638,1,59.99,03/11/2025 17:53,efectivo,efectivo
24116,27/10/2025 23:50,07/11/2025 15:31,finalized,1073,1748,1,199.99,07/11/2025 15:31,Transferencia bancaria,BcP
24532,27/10/2025 10:44,04/11/2025 8:26,finalized,1014,1776,4,199.92,04/11/2025 8:26,Transferencia bancaria, Scotiabank
24648,27/10/2025 5:46,31/10/2025 23:45,finalized,1073,1785,1,199.99,31/10/2025 23:45,Transferencia bancaria,SCOTIABANK
25648,27/10/2025 15:12,07/11/2025 0:36,finalized,957,1848,1,299.98,07/11/2025 0:36,efectivo,efectivo
25732,27/10/2025 4:34,04/11/2025 1:19,finalized,379,1853,1,129.99,04/11/2025 1:19,efectivo,efectivo
25890,27/10/2025 21:30,01/11/2025 12:43,finalized,478,1864,2,100.0,01/11/2025 12:43,digital,PliN
26192,27/10/2025 2:40,04/11/2025 5:00,finalized,1073,1886,1,199.99,04/11/2025 5:00,digital,YAPe
26624,27/10/2025 9:06,03/11/2025 14:02,finalized,379,1912,1,129.99,03/11/2025 14:02,digital,pLin
26814,27/10/2025 19:25,01/11/2025 14:53,finalized,478,1925,2,100.0,01/11/2025 14:53,digital,YAPe
27173,27/10/2025 11:47,05/11/2025 3:04,finalized,1004,1947,1,399.98,05/11/2025 3:04,digital,yapE
27323,27/10/2025 5:37,06/11/2025 18:31,finalized,379,1957,1,129.99,06/11/2025 18:31,efectivo,efectivo
27401,27/10/2025 2:11,01/11/2025 2:22,finalized,379,1962,1,129.99,01/11/2025 2:22,Transferencia bancaria,BCP
27490,27/10/2025 9:39,05/11/2025 18:12,finalized,478,1970,1,50.0,05/11/2025 18:12,Transferencia bancaria, Scotiabank
27554,27/10/2025 16:08,31/10/2025 13:55,finalized,773,1974,1,51.99,31/10/2025 13:55,efectivo,efectivo
27815,27/10/2025 16:07,01/11/2025 21:28,finalized,191,1989,2,199.98,01/11/2025 21:28,digital,YAPe
28263,27/10/2025 21:50,31/10/2025 17:38,finalized,191,2021,3,299.97,31/10/2025 17:38,efectivo,efectivo
29047,27/10/2025 18:55,05/11/2025 5:28,finalized,478,2081,4,200.0,05/11/2025 5:28,Transferencia bancaria,bcp
29158,27/10/2025 4:48,05/11/2025 7:29,finalized,478,2088,4,200.0,05/11/2025 7:29,Transferencia bancaria,BBVA   
29582,27/10/2025 12:39,03/11/2025 12:18,finalized,579,2120,2,79.98,03/11/2025 12:18,Transferencia bancaria,Scotiabank
30608,27/10/2025 13:22,01/11/2025 6:11,finalized,1014,2197,1,49.98,01/11/2025 6:11,digital,yapE
31189,27/10/2025 21:10,04/11/2025 22:02,finalized,756,2235,4,79.96,04/11/2025 22:02,Transferencia bancaria,bbvA
32888,27/10/2025 7:27,05/11/2025 9:07,finalized,341,2361,5,299.95,05/11/2025 9:07,digital,yapE
33182,27/10/2025 2:21,05/11/2025 21:07,finalized,957,2380,1,299.98,05/11/2025 21:07,Transferencia bancaria, Scotiabank
34785,27/10/2025 10:13,02/11/2025 5:21,finalized,478,2497,2,100.0,02/11/2025 5:21,Transferencia bancaria,scotiabank
34962,27/10/2025 15:07,04/11/2025 9:03,finalized,341,2510,5,299.95,04/11/2025 9:03,digital,YAPe
35163,27/10/2025 9:38,06/11/2025 0:57,finalized,379,2526,1,129.99,06/11/2025 0:57,efectivo,efectivo
35249,27/10/2025 0:09,01/11/2025 21:17,finalized,379,2532,1,129.99,01/11/2025 21:17,Transferencia bancaria,bbvA
35852,27/10/2025 21:47,06/11/2025 8:07,finalized,379,2579,1,129.99,06/11/2025 8:07,Transferencia bancaria,bbvA
37027,27/10/2025 20:24,06/11/2025 1:11,finalized,478,2662,4,200.0,06/11/2025 1:11,digital,pLin
