sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
86,19/10/2025 14:45,19/10/2025 14:45,created,191,7,2,199.98,19/10/2025 14:45,digital,pLin
646,19/10/2025 2:11,19/10/2025 2:11,created,1014,49,5,249.9,19/10/2025 2:11,efectivo,efectivo
1219,19/10/2025 14:31,19/10/2025 14:31,created,478,91,1,50.0,19/10/2025 14:31,digital,YAPe
1305,19/10/2025 12:51,19/10/2025 12:51,created,478,97,5,250.0,19/10/2025 12:51,efectivo,efectivo
2472,19/10/2025 23:00,19/10/2025 23:00,created,1004,192,1,399.98,19/10/2025 23:00,efectivo,efectivo
3323,19/10/2025 15:18,19/10/2025 15:18,created,379,247,1,129.99,19/10/2025 15:18,digital,PliN
4085,19/10/2025 13:29,19/10/2025 13:29,created,1004,305,1,399.98,19/10/2025 13:29,efectivo,efectivo
4102,19/10/2025 9:44,19/10/2025 9:44,created,379,306,1,129.99,19/10/2025 9:44,Transferencia bancaria, Scotiabank
4801,19/10/2025 14:54,19/10/2025 14:54,created,548,354,3,119.97,19/10/2025 14:54,Transferencia bancaria,BCP
6165,19/10/2025 1:00,19/10/2025 1:00,created,926,449,4,63.96,19/10/2025 1:00,digital,PliN
6877,19/10/2025 13:31,19/10/2025 13:31,created,379,496,1,129.99,19/10/2025 13:31,efectivo,efectivo
7290,19/10/2025 15:20,19/10/2025 15:20,created,1014,528,2,99.96,19/10/2025 15:20,efectivo,efectivo
7874,19/10/2025 21:29,19/10/2025 21:29,created,478,567,4,200.0,19/10/2025 21:29,efectivo,efectivo
8352,19/10/2025 14:04,19/10/2025 14:04,created,1014,605,1,49.98,19/10/2025 14:04,Transferencia bancaria,Interbank
9038,19/10/2025 21:23,19/10/2025 21:23,created,341,650,3,179.97,19/10/2025 21:23,efectivo,efectivo
9333,19/10/2025 0:49,19/10/2025 0:49,created,957,676,1,299.98,19/10/2025 0:49,Transferencia bancaria,Interbank
9594,19/10/2025 18:38,19/10/2025 18:38,created,655,691,3,59.97,19/10/2025 18:38,efectivo,efectivo
9742,19/10/2025 6:35,19/10/2025 6:35,created,341,700,3,179.97,19/10/2025 6:35,Transferencia bancaria,IntERBANK 
9952,19/10/2025 7:39,19/10/2025 7:39,created,379,716,1,129.99,19/10/2025 7:39,efectivo,efectivo
10180,19/10/2025 10:16,19/10/2025 10:16,created,1004,734,1,399.98,19/10/2025 10:16,Transferencia bancaria,IntERBANK 
10222,19/10/2025 4:27,19/10/2025 4:27,created,35,736,1,159.99,19/10/2025 4:27,Transferencia bancaria,IntERBANK 
10286,19/10/2025 3:23,19/10/2025 3:23,created,478,740,1,50.0,19/10/2025 3:23,Transferencia bancaria,  Pichincha  
10597,19/10/2025 16:39,19/10/2025 16:39,created,1004,759,1,399.98,19/10/2025 16:39,Transferencia bancaria,bbvA
10998,19/10/2025 1:40,19/10/2025 1:40,created,478,791,1,50.0,19/10/2025 1:40,digital,PliN
11276,19/10/2025 0:03,28/10/2025 8:31,finalized,478,814,2,100.0,28/10/2025 8:31,digital,pLin
11337,19/10/2025 23:34,29/10/2025 9:51,finalized,723,820,4,159.96,29/10/2025 9:51,efectivo,efectivo
12173,19/10/2025 0:22,24/10/2025 2:50,finalized,379,876,1,129.99,24/10/2025 2:50,digital,YAPe
13044,19/10/2025 0:34,24/10/2025 8:23,finalized,191,943,5,499.95,24/10/2025 8:23,efectivo,efectivo
13162,19/10/2025 13:14,27/10/2025 17:26,finalized,1014,951,1,49.98,27/10/2025 17:26,digital,yapE
13741,19/10/2025 2:17,22/10/2025 3:24,finalized,1073,997,1,199.99,22/10/2025 3:24,digital,PliN
15390,19/10/2025 11:30,24/10/2025 17:57,finalized,1014,1117,5,249.9,24/10/2025 17:57,efectivo,efectivo
16339,19/10/2025 5:20,27/10/2025 6:44,finalized,341,1188,1,59.99,27/10/2025 6:44,digital,pLin
17849,19/10/2025 9:08,23/10/2025 10:12,finalized,1014,1299,5,249.9,23/10/2025 10:12,digital,pLin
17889,19/10/2025 10:59,27/10/2025 22:17,finalized,478,1301,2,100.0,27/10/2025 22:17,digital,yapE
18570,19/10/2025 10:24,26/10/2025 21:54,finalized,478,1359,1,50.0,26/10/2025 21:54,digital,YAPe
18753,19/10/2025 7:45,28/10/2025 11:55,finalized,341,1372,1,59.99,28/10/2025 11:55,digital,yapE
18783,19/10/2025 4:28,27/10/2025 1:43,finalized,957,1374,1,299.98,27/10/2025 1:43,efectivo,efectivo
18870,19/10/2025 0:31,24/10/2025 9:17,finalized,134,1378,1,25.0,24/10/2025 9:17,efectivo,efectivo
19001,19/10/2025 2:56,27/10/2025 6:38,finalized,341,1385,4,239.96,27/10/2025 6:38,digital,PliN
19208,19/10/2025 1:56,25/10/2025 23:18,finalized,1004,1404,1,399.98,25/10/2025 23:18,Transferencia bancaria, Scotiabank
19728,19/10/2025 17:43,28/10/2025 0:48,finalized,1073,1444,1,199.99,28/10/2025 0:48,efectivo,efectivo
20088,19/10/2025 3:08,24/10/2025 16:22,finalized,957,1470,1,299.98,24/10/2025 16:22,digital,pLin
20325,19/10/2025 14:22,25/10/2025 18:09,finalized,579,1490,4,159.96,25/10/2025 18:09,digital,yapE
20680,19/10/2025 2:12,29/10/2025 11:45,finalized,1014,1512,3,149.94,29/10/2025 11:45,Transferencia bancaria,pichincha
20832,19/10/2025 16:50,29/10/2025 9:19,finalized,1014,1522,4,199.92,29/10/2025 9:19,digital,pLin
21128,19/10/2025 20:01,26/10/2025 9:57,finalized,1014,1542,2,99.96,26/10/2025 9:57,efectivo,efectivo
21826,19/10/2025 3:29,23/10/2025 7:07,finalized,1014,1588,3,149.94,23/10/2025 7:07,digital,YAPe
22038,19/10/2025 9:25,26/10/2025 17:30,finalized,341,1599,4,239.96,26/10/2025 17:30,Transferencia bancaria,bbvA
24168,19/10/2025 10:59,24/10/2025 2:02,finalized,478,1750,3,150.0,24/10/2025 2:02,efectivo,efectivo
24506,19/10/2025 0:49,22/10/2025 22:59,finalized,276,1774,2,63.98,22/10/2025 22:59,Transferencia bancaria,Interbank
25718,19/10/2025 23:53,27/10/2025 21:42,finalized,1014,1853,3,149.94,27/10/2025 21:42,digital,pLin
26097,19/10/2025 20:19,29/10/2025 8:02,finalized,191,1877,4,399.96,29/10/2025 8:02,efectivo,efectivo
26156,19/10/2025 8:01,24/10/2025 8:22,finalized,1014,1883,1,49.98,24/10/2025 8:22,efectivo,efectivo
26164,19/10/2025 3:52,27/10/2025 10:36,finalized,957,1883,1,299.98,27/10/2025 10:36,digital,pLin
26246,19/10/2025 1:01,24/10/2025 6:28,finalized,341,1889,1,59.99,24/10/2025 6:28,digital,YAPe
26338,19/10/2025 13:18,26/10/2025 2:04,finalized,579,1896,5,199.95,26/10/2025 2:04,efectivo,efectivo
26902,19/10/2025 0:04,23/10/2025 5:46,finalized,341,1930,5,299.95,23/10/2025 5:46,Transferencia bancaria,Scotiabank
28062,19/10/2025 18:05,30/10/2025 2:48,finalized,787,2008,4,127.96,30/10/2025 2:48,efectivo,efectivo
28807,19/10/2025 10:49,22/10/2025 14:06,finalized,957,2066,1,299.98,22/10/2025 14:06,efectivo,efectivo
28854,19/10/2025 17:11,28/10/2025 6:06,finalized,341,2069,3,179.97,28/10/2025 6:06,efectivo,efectivo
29519,19/10/2025 7:05,24/10/2025 0:57,finalized,478,2115,4,200.0,24/10/2025 0:57,digital,PliN
30470,19/10/2025 9:52,29/10/2025 12:56,finalized,957,2185,1,299.98,29/10/2025 12:56,digital,pLin
30807,19/10/2025 21:52,27/10/2025 13:06,finalized,579,2210,4,159.96,27/10/2025 13:06,digital,PliN
31823,19/10/2025 0:47,23/10/2025 4:24,finalized,478,2282,2,100.0,23/10/2025 4:24,efectivo,efectivo
32461,19/10/2025 14:30,22/10/2025 18:27,finalized,579,2325,5,199.95,22/10/2025 18:27,digital,YAPe
32918,19/10/2025 2:38,24/10/2025 20:31,finalized,235,2362,2,69.98,24/10/2025 20:31,Transferencia bancaria,BCP
33047,19/10/2025 22:00,25/10/2025 14:43,finalized,1073,2370,1,199.99,25/10/2025 14:43,Transferencia bancaria, BCP   
33209,19/10/2025 18:10,26/10/2025 4:36,finalized,1014,2382,5,249.9,26/10/2025 4:36,efectivo,efectivo
34715,19/10/2025 13:50,24/10/2025 21:50,finalized,924,2492,4,63.96,24/10/2025 21:50,digital,yapE
35511,19/10/2025 17:56,23/10/2025 23:12,finalized,478,2553,3,150.0,23/10/2025 23:12,digital,yapE
36439,19/10/2025 8:02,23/10/2025 6:08,finalized,478,2620,5,250.0,23/10/2025 6:08,digital,PliN
36649,19/10/2025 5:07,29/10/2025 11:29,finalized,478,2633,4,200.0,29/10/2025 11:29,digital,pLin
37192,19/10/2025 1:37,26/10/2025 5:21,finalized,957,2674,1,299.98,26/10/2025 5:21,efectivo,efectivo
37601,19/10/2025 0:41,25/10/2025 1:38,finalized,1014,2705,1,49.98,25/10/2025 1:38,Transferencia bancaria,Interbank
37613,19/10/2025 2:31,29/10/2025 22:17,finalized,1073,2706,1,199.99,29/10/2025 22:17,Transferencia bancaria,Interbank
37629,19/10/2025 4:47,29/10/2025 8:18,finalized,191,2706,4,399.96,29/10/2025 8:18,digital,yapE
37672,19/10/2025 1:45,24/10/2025 22:59,finalized,93,2708,3,74.97,24/10/2025 22:59,efectivo,efectivo
38878,19/10/2025 22:27,27/10/2025 3:35,finalized,191,2790,5,499.95,27/10/2025 3:35,digital,YAPe
38907,19/10/2025 2:41,27/10/2025 16:15,finalized,1004,2793,1,399.98,27/10/2025 16:15,efectivo,efectivo
39406,19/10/2025 14:17,27/10/2025 10:26,finalized,216,2828,1,189.0,27/10/2025 10:26,digital,YAPe
39740,19/10/2025 16:00,25/10/2025 5:08,finalized,1004,2852,1,399.98,25/10/2025 5:08,digital,pLin
40377,19/10/2025 7:36,28/10/2025 11:29,finalized,1004,2904,1,399.98,28/10/2025 11:29,efectivo,efectivo
40598,19/10/2025 5:45,23/10/2025 3:03,finalized,341,2918,5,299.95,23/10/2025 3:03,digital,yapE
40834,19/10/2025 19:55,26/10/2025 19:32,finalized,478,2935,1,50.0,26/10/2025 19:32,efectivo,efectivo
40875,19/10/2025 12:02,23/10/2025 13:11,finalized,379,2938,1,129.99,23/10/2025 13:11,Transferencia bancaria,PichinchA
41805,19/10/2025 16:56,24/10/2025 13:54,finalized,1004,3020,1,399.98,24/10/2025 13:54,efectivo,efectivo
41819,19/10/2025 21:26,25/10/2025 10:33,finalized,191,3020,5,499.95,25/10/2025 10:33,Transferencia bancaria,BCP
43380,19/10/2025 10:05,26/10/2025 8:06,finalized,1073,3139,1,199.99,26/10/2025 8:06,Transferencia bancaria,scotiabank
43631,19/10/2025 17:42,25/10/2025 19:07,finalized,341,3155,4,239.96,25/10/2025 19:07,efectivo,efectivo
43885,19/10/2025 7:56,28/10/2025 1:41,finalized,579,3173,2,79.98,28/10/2025 1:41,Transferencia bancaria,  Pichincha  
45227,19/10/2025 14:24,26/10/2025 4:12,finalized,1073,3265,1,199.99,26/10/2025 4:12,Transferencia bancaria,Scotiabank
45322,19/10/2025 10:37,25/10/2025 7:44,finalized,1014,3273,1,49.98,25/10/2025 7:44,Transferencia bancaria,BCP
45431,19/10/2025 6:33,24/10/2025 15:18,finalized,341,3281,4,239.96,24/10/2025 15:18,efectivo,efectivo
45492,19/10/2025 1:51,23/10/2025 21:35,finalized,957,3286,1,299.98,23/10/2025 21:35,digital,YAPe
45987,19/10/2025 18:19,27/10/2025 7:46,finalized,1014,3320,4,199.92,27/10/2025 7:46,efectivo,efectivo
46108,19/10/2025 17:50,30/10/2025 6:00,finalized,341,3329,5,299.95,30/10/2025 6:00,digital,pLin
46192,19/10/2025 19:18,26/10/2025 6:21,finalized,957,3336,1,299.98,26/10/2025 6:21,efectivo,efectivo
46294,19/10/2025 5:21,25/10/2025 19:53,finalized,1014,3343,1,49.98,25/10/2025 19:53,efectivo,efectivo
46482,19/10/2025 13:13,29/10/2025 20:00,finalized,478,3358,5,250.0,29/10/2025 20:00,efectivo,efectivo
46864,19/10/2025 8:29,26/10/2025 5:30,finalized,478,3383,2,100.0,26/10/2025 5:30,digital,PliN
46904,19/10/2025 12:10,27/10/2025 12:10,finalized,191,3385,2,199.98,27/10/2025 12:10,digital,YAPe
46907,19/10/2025 11:24,25/10/2025 8:23,finalized,579,3386,5,199.95,25/10/2025 8:23,efectivo,efectivo
46916,19/10/2025 6:03,29/10/2025 18:33,finalized,379,3387,1,129.99,29/10/2025 18:33,efectivo,efectivo
46943,19/10/2025 6:41,28/10/2025 6:12,finalized,1073,3390,1,199.99,28/10/2025 6:12,digital,pLin
47373,19/10/2025 13:24,23/10/2025 23:57,finalized,379,3421,1,129.99,23/10/2025 23:57,Transferencia bancaria,BcP
47665,19/10/2025 1:16,29/10/2025 9:19,finalized,957,3441,1,299.98,29/10/2025 9:19,digital,YAPe
47678,19/10/2025 6:16,27/10/2025 23:08,finalized,1014,3442,4,199.92,27/10/2025 23:08,digital,yapE
48592,19/10/2025 4:10,22/10/2025 16:25,finalized,957,3508,1,299.98,22/10/2025 16:25,Transferencia bancaria,Interbank
48632,19/10/2025 2:21,26/10/2025 20:02,finalized,1004,3510,1,399.98,26/10/2025 20:02,efectivo,efectivo
49765,19/10/2025 17:00,27/10/2025 23:07,finalized,579,3583,2,79.98,27/10/2025 23:07,efectivo,efectivo
49832,19/10/2025 7:10,29/10/2025 19:25,finalized,957,3589,1,299.98,29/10/2025 19:25,Transferencia bancaria,BBVA   
