sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
365,22/01/2026 23:02,22/01/2026 23:02,created,1014,27,5,249.9,22/01/2026 23:02,Transferencia bancaria,Interbank
1088,22/01/2026 19:59,22/01/2026 19:59,created,1004,81,1,399.98,22/01/2026 19:59,Transferencia bancaria,bbvA
2043,22/01/2026 0:51,22/01/2026 0:51,created,379,160,1,129.99,22/01/2026 0:51,efectivo,efectivo
2329,22/01/2026 6:56,22/01/2026 6:56,created,191,181,4,399.96,22/01/2026 6:56,efectivo,efectivo
2337,22/01/2026 20:44,22/01/2026 20:44,created,579,182,4,159.96,22/01/2026 20:44,digital,YAPe
4209,22/01/2026 16:17,22/01/2026 16:17,created,341,314,3,179.97,22/01/2026 16:17,digital,PliN
4242,22/01/2026 3:33,22/01/2026 3:33,created,1014,317,5,249.9,22/01/2026 3:33,efectivo,efectivo
5423,22/01/2026 9:57,22/01/2026 9:57,created,723,396,4,159.96,22/01/2026 9:57,digital,pLin
5718,22/01/2026 15:23,22/01/2026 15:23,created,773,421,4,207.96,22/01/2026 15:23,digital,pLin
6352,22/01/2026 12:51,22/01/2026 12:51,created,579,460,5,199.95,22/01/2026 12:51,digital,pLin
6604,22/01/2026 15:11,22/01/2026 15:11,created,478,478,3,150.0,22/01/2026 15:11,digital,PliN
6625,22/01/2026 2:50,22/01/2026 2:50,created,957,480,1,299.98,22/01/2026 2:50,efectivo,efectivo
6822,22/01/2026 19:50,22/01/2026 19:50,created,379,492,1,129.99,22/01/2026 19:50,Transferencia bancaria,pichincha
6977,22/01/2026 9:43,22/01/2026 9:43,created,341,503,1,59.99,22/01/2026 9:43,digital,yapE
7047,22/01/2026 16:15,22/01/2026 16:15,created,579,509,1,39.99,22/01/2026 16:15,efectivo,efectivo
7189,22/01/2026 1:28,22/01/2026 1:28,created,579,518,5,199.95,22/01/2026 1:28,efectivo,efectivo
7492,22/01/2026 4:05,22/01/2026 4:05,created,1014,542,2,99.96,22/01/2026 4:05,digital,yapE
7646,22/01/2026 4:11,22/01/2026 4:11,created,379,551,1,129.99,22/01/2026 4:11,digital,pLin
7785,22/01/2026 9:16,22/01/2026 9:16,created,1073,561,1,199.99,22/01/2026 9:16,Transferencia bancaria,pichincha
7836,22/01/2026 7:55,22/01/2026 7:55,created,379,564,1,129.99,22/01/2026 7:55,digital,pLin
7883,22/01/2026 7:54,22/01/2026 7:54,created,1004,568,1,399.98,22/01/2026 7:54,efectivo,efectivo
8873,22/01/2026 22:27,22/01/2026 22:27,created,191,639,5,499.95,22/01/2026 22:27,efectivo,efectivo
9121,22/01/2026 0:59,22/01/2026 0:59,created,191,656,1,99.99,22/01/2026 0:59,Transferencia bancaria,  Pichincha  
9165,22/01/2026 15:09,22/01/2026 15:09,created,191,662,4,399.96,22/01/2026 15:09,Transferencia bancaria,BBVA   
10585,22/01/2026 19:48,22/01/2026 19:48,created,341,758,3,179.97,22/01/2026 19:48,digital,yapE
10807,22/01/2026 11:29,22/01/2026 11:29,created,341,775,3,179.97,22/01/2026 11:29,Transferencia bancaria,bbvA
11154,22/01/2026 5:47,25/01/2026 7:47,finalized,1073,802,1,199.99,25/01/2026 7:47,digital,PliN
11608,22/01/2026 0:48,28/01/2026 12:21,finalized,1014,839,3,149.94,28/01/2026 12:21,Transferencia bancaria,Scotiabank
11662,22/01/2026 2:57,01/02/2026 2:02,finalized,341,842,1,59.99,01/02/2026 2:02,efectivo,efectivo
11797,22/01/2026 21:52,30/01/2026 20:24,finalized,1004,851,1,399.98,30/01/2026 20:24,Transferencia bancaria,bbvA
12597,22/01/2026 1:22,30/01/2026 7:10,finalized,191,911,3,299.97,30/01/2026 7:10,Transferencia bancaria, BCP   
12826,22/01/2026 14:02,27/01/2026 7:08,finalized,478,929,1,50.0,27/01/2026 7:08,efectivo,efectivo
13010,22/01/2026 8:11,27/01/2026 7:33,finalized,341,941,2,119.98,27/01/2026 7:33,Transferencia bancaria,SCOTIABANK
13114,22/01/2026 3:47,28/01/2026 20:43,finalized,579,948,4,159.96,28/01/2026 20:43,Transferencia bancaria, BCP   
14113,22/01/2026 11:19,31/01/2026 6:42,finalized,341,1017,3,179.97,31/01/2026 6:42,Transferencia bancaria,  Pichincha  
14429,22/01/2026 4:54,01/02/2026 11:00,finalized,957,1041,1,299.98,01/02/2026 11:00,Transferencia bancaria,IntERBANK 
14434,22/01/2026 2:44,31/01/2026 12:42,finalized,1073,1042,1,199.99,31/01/2026 12:42,efectivo,efectivo
14551,22/01/2026 10:42,31/01/2026 11:14,finalized,379,1053,1,129.99,31/01/2026 11:14,digital,pLin
16310,22/01/2026 20:52,31/01/2026 9:45,finalized,1004,1185,1,399.98,31/01/2026 9:45,digital,PliN
16637,22/01/2026 19:44,01/02/2026 13:08,finalized,957,1213,1,299.98,01/02/2026 13:08,digital,yapE
17332,22/01/2026 22:30,27/01/2026 6:17,finalized,1014,1265,4,199.92,27/01/2026 6:17,efectivo,efectivo
17466,22/01/2026 15:13,02/02/2026 0:50,finalized,44,1273,5,299.95,02/02/2026 0:50,digital,PliN
18136,22/01/2026 17:10,31/01/2026 14:41,finalized,1073,1326,1,199.99,31/01/2026 14:41,digital,yapE
18748,22/01/2026 23:58,29/01/2026 3:02,finalized,579,1372,2,79.98,29/01/2026 3:02,efectivo,efectivo
19242,22/01/2026 16:50,27/01/2026 12:07,finalized,1073,1407,1,199.99,27/01/2026 12:07,Transferencia bancaria,Scotiabank
19937,22/01/2026 19:31,27/01/2026 8:42,finalized,379,1459,1,129.99,27/01/2026 8:42,digital,pLin
19942,22/01/2026 0:30,30/01/2026 11:35,finalized,1014,1460,1,49.98,30/01/2026 11:35,Transferencia bancaria,  Pichincha  
20635,22/01/2026 10:50,30/01/2026 1:18,finalized,379,1508,1,129.99,30/01/2026 1:18,efectivo,efectivo
20785,22/01/2026 13:46,28/01/2026 3:08,finalized,1014,1518,4,199.92,28/01/2026 3:08,digital,YAPe
20815,22/01/2026 12:07,27/01/2026 14:56,finalized,655,1521,3,59.97,27/01/2026 14:56,Transferencia bancaria,PichinchA
22733,22/01/2026 19:36,27/01/2026 22:42,finalized,379,1648,1,129.99,27/01/2026 22:42,efectivo,efectivo
23208,22/01/2026 0:09,25/01/2026 2:17,finalized,478,1683,1,50.0,25/01/2026 2:17,Transferencia bancaria,scotiabank
23244,22/01/2026 19:08,30/01/2026 15:48,finalized,341,1685,5,299.95,30/01/2026 15:48,efectivo,efectivo
23638,22/01/2026 9:18,28/01/2026 4:24,finalized,191,1714,5,499.95,28/01/2026 4:24,digital,pLin
23646,22/01/2026 0:35,25/01/2026 11:24,finalized,478,1715,1,50.0,25/01/2026 11:24,efectivo,efectivo
23661,22/01/2026 0:43,31/01/2026 2:42,finalized,191,1715,1,99.99,31/01/2026 2:42,Transferencia bancaria,bcp
24638,22/01/2026 19:51,29/01/2026 0:42,finalized,1014,1783,5,249.9,29/01/2026 0:42,Transferencia bancaria,pichincha
24796,22/01/2026 6:04,30/01/2026 19:42,finalized,1014,1795,4,199.92,30/01/2026 19:42,efectivo,efectivo
