sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
161,28/06/2025 15:31,28/06/2025 15:31,created,379,12,1,129.99,28/06/2025 15:31,efectivo,efectivo
617,28/06/2025 3:53,28/06/2025 3:53,created,379,46,1,129.99,28/06/2025 3:53,Transferencia bancaria,IntERBANK 
760,28/06/2025 13:49,28/06/2025 13:49,created,341,56,1,59.99,28/06/2025 13:49,efectivo,efectivo
886,28/06/2025 15:47,28/06/2025 15:47,created,957,66,1,299.98,28/06/2025 15:47,Transferencia bancaria,  Pichincha  
1929,28/06/2025 8:20,28/06/2025 8:20,created,478,150,3,150.0,28/06/2025 8:20,digital,PliN
2890,28/06/2025 8:19,28/06/2025 8:19,created,1004,221,1,399.98,28/06/2025 8:19,digital,YAPe
2905,28/06/2025 3:03,28/06/2025 3:03,created,478,221,5,250.0,28/06/2025 3:03,efectivo,efectivo
3509,28/06/2025 4:23,28/06/2025 4:23,created,341,259,3,179.97,28/06/2025 4:23,efectivo,efectivo
3678,28/06/2025 14:31,28/06/2025 14:31,created,478,274,5,250.0,28/06/2025 14:31,efectivo,efectivo
3691,28/06/2025 15:40,28/06/2025 15:40,created,478,275,3,150.0,28/06/2025 15:40,Transferencia bancaria, BCP   
4482,28/06/2025 2:32,28/06/2025 2:32,created,1014,332,3,149.94,28/06/2025 2:32,Transferencia bancaria,PichinchA
5506,28/06/2025 13:51,28/06/2025 13:51,created,1014,404,1,49.98,28/06/2025 13:51,Transferencia bancaria,pichincha
6067,28/06/2025 1:52,28/06/2025 1:52,created,478,442,4,200.0,28/06/2025 1:52,efectivo,efectivo
6328,28/06/2025 3:45,28/06/2025 3:45,created,1014,458,1,49.98,28/06/2025 3:45,digital,PliN
6368,28/06/2025 0:25,28/06/2025 0:25,created,478,461,3,150.0,28/06/2025 0:25,digital,pLin
7319,28/06/2025 22:00,28/06/2025 22:00,created,116,529,1,44.99,28/06/2025 22:00,efectivo,efectivo
7501,28/06/2025 14:44,28/06/2025 14:44,created,787,542,3,95.97,28/06/2025 14:44,digital,yapE
7517,28/06/2025 1:23,28/06/2025 1:23,created,341,542,1,59.99,28/06/2025 1:23,efectivo,efectivo
8687,28/06/2025 23:15,28/06/2025 23:15,created,478,629,5,250.0,28/06/2025 23:15,digital,YAPe
8910,28/06/2025 23:37,28/06/2025 23:37,created,379,641,1,129.99,28/06/2025 23:37,Transferencia bancaria,PichinchA
9006,28/06/2025 23:55,28/06/2025 23:55,created,478,648,5,250.0,28/06/2025 23:55,Transferencia bancaria,PichinchA
9344,28/06/2025 11:48,28/06/2025 11:48,created,379,676,1,129.99,28/06/2025 11:48,efectivo,efectivo
9823,28/06/2025 6:24,28/06/2025 6:24,created,379,705,1,129.99,28/06/2025 6:24,digital,YAPe
10081,28/06/2025 1:45,28/06/2025 1:45,created,1014,728,3,149.94,28/06/2025 1:45,Transferencia bancaria,SCOTIABANK
10293,28/06/2025 17:20,28/06/2025 17:20,created,191,740,3,299.97,28/06/2025 17:20,digital,PliN
10497,28/06/2025 13:06,28/06/2025 13:06,created,379,752,1,129.99,28/06/2025 13:06,Transferencia bancaria,scotiabank
10578,28/06/2025 14:32,28/06/2025 14:32,created,957,758,1,299.98,28/06/2025 14:32,efectivo,efectivo
11092,28/06/2025 10:50,09/07/2025 9:21,finalized,379,797,1,129.99,09/07/2025 9:21,efectivo,efectivo
11277,28/06/2025 1:25,08/07/2025 7:33,finalized,379,814,1,129.99,08/07/2025 7:33,efectivo,efectivo
11348,28/06/2025 20:16,03/07/2025 18:11,finalized,134,820,1,25.0,03/07/2025 18:11,efectivo,efectivo
12132,28/06/2025 8:58,08/07/2025 16:02,finalized,191,872,1,99.99,08/07/2025 16:02,digital,pLin
12181,28/06/2025 17:56,05/07/2025 13:21,finalized,61,876,1,299.99,05/07/2025 13:21,digital,PliN
12321,28/06/2025 22:52,08/07/2025 1:48,finalized,379,888,1,129.99,08/07/2025 1:48,efectivo,efectivo
12464,28/06/2025 12:25,06/07/2025 13:55,finalized,1014,899,1,49.98,06/07/2025 13:55,efectivo,efectivo
12602,28/06/2025 20:31,08/07/2025 6:24,finalized,1004,912,1,399.98,08/07/2025 6:24,efectivo,efectivo
13624,28/06/2025 22:41,08/07/2025 17:28,finalized,134,986,3,75.0,08/07/2025 17:28,digital,PliN
13701,28/06/2025 23:24,02/07/2025 13:49,finalized,379,993,1,129.99,02/07/2025 13:49,efectivo,efectivo
13747,28/06/2025 1:59,02/07/2025 19:47,finalized,1004,997,1,399.98,02/07/2025 19:47,digital,pLin
13768,28/06/2025 5:39,02/07/2025 23:49,finalized,341,998,2,119.98,02/07/2025 23:49,digital,YAPe
14083,28/06/2025 9:45,08/07/2025 9:21,finalized,1004,1016,1,399.98,08/07/2025 9:21,efectivo,efectivo
14270,28/06/2025 21:34,09/07/2025 7:50,finalized,725,1027,1,249.99,09/07/2025 7:50,efectivo,efectivo
15040,28/06/2025 14:31,08/07/2025 10:46,finalized,341,1092,5,299.95,08/07/2025 10:46,digital,pLin
15933,28/06/2025 23:19,05/07/2025 21:11,finalized,1004,1157,1,399.98,05/07/2025 21:11,digital,YAPe
16201,28/06/2025 8:21,06/07/2025 5:28,finalized,957,1175,1,299.98,06/07/2025 5:28,digital,pLin
16660,28/06/2025 21:32,05/07/2025 17:49,finalized,478,1215,4,200.0,05/07/2025 17:49,efectivo,efectivo
16719,28/06/2025 6:07,06/07/2025 19:41,finalized,341,1219,4,239.96,06/07/2025 19:41,efectivo,efectivo
17127,28/06/2025 13:16,04/07/2025 9:43,finalized,579,1251,1,39.99,04/07/2025 9:43,digital,pLin
18045,28/06/2025 9:22,02/07/2025 7:54,finalized,1004,1316,1,399.98,02/07/2025 7:54,efectivo,efectivo
18539,28/06/2025 11:04,02/07/2025 23:18,finalized,1073,1357,1,199.99,02/07/2025 23:18,efectivo,efectivo
18589,28/06/2025 8:50,02/07/2025 2:46,finalized,579,1361,3,119.97,02/07/2025 2:46,digital,pLin
19279,28/06/2025 5:23,08/07/2025 16:31,finalized,1073,1411,1,199.99,08/07/2025 16:31,efectivo,efectivo
19862,28/06/2025 17:18,06/07/2025 18:26,finalized,379,1451,1,129.99,06/07/2025 18:26,Transferencia bancaria,PichinchA
20134,28/06/2025 11:10,06/07/2025 2:21,finalized,191,1473,2,199.98,06/07/2025 2:21,digital,pLin
20551,28/06/2025 17:13,03/07/2025 23:17,finalized,191,1502,3,299.97,03/07/2025 23:17,Transferencia bancaria,SCOTIABANK
20683,28/06/2025 17:36,09/07/2025 1:15,finalized,957,1512,1,299.98,09/07/2025 1:15,Transferencia bancaria,IntERBANK 
20719,28/06/2025 7:11,02/07/2025 6:32,finalized,341,1513,5,299.95,02/07/2025 6:32,digital,pLin
20756,28/06/2025 7:31,04/07/2025 13:52,finalized,579,1516,2,79.98,04/07/2025 13:52,digital,yapE
22092,28/06/2025 5:02,02/07/2025 6:16,finalized,1004,1603,1,399.98,02/07/2025 6:16,digital,yapE
23810,28/06/2025 8:16,05/07/2025 2:46,finalized,93,1726,2,49.98,05/07/2025 2:46,Transferencia bancaria,SCOTIABANK
24011,28/06/2025 13:36,05/07/2025 3:31,finalized,379,1740,1,129.99,05/07/2025 3:31,Transferencia bancaria,PichinchA
24019,28/06/2025 15:02,08/07/2025 13:54,finalized,957,1741,1,299.98,08/07/2025 13:54,digital,pLin
24110,28/06/2025 14:18,03/07/2025 6:24,finalized,379,1747,1,129.99,03/07/2025 6:24,digital,yapE
24128,28/06/2025 9:55,04/07/2025 22:15,finalized,478,1748,5,250.0,04/07/2025 22:15,efectivo,efectivo
24418,28/06/2025 10:27,05/07/2025 17:44,finalized,478,1767,4,200.0,05/07/2025 17:44,digital,yapE
25120,28/06/2025 3:38,05/07/2025 13:03,finalized,191,1814,4,399.96,05/07/2025 13:03,Transferencia bancaria,pichincha
25217,28/06/2025 11:22,05/07/2025 2:58,finalized,540,1822,2,60.0,05/07/2025 2:58,Transferencia bancaria,IntERBANK 
25256,28/06/2025 7:05,09/07/2025 2:21,finalized,379,1824,1,129.99,09/07/2025 2:21,Transferencia bancaria,Interbank
26272,28/06/2025 8:15,01/07/2025 20:16,finalized,478,1891,5,250.0,01/07/2025 20:16,Transferencia bancaria,scotiabank
26358,28/06/2025 18:45,04/07/2025 13:16,finalized,379,1898,1,129.99,04/07/2025 13:16,Transferencia bancaria,bcp
27171,28/06/2025 3:12,06/07/2025 18:37,finalized,1014,1947,3,149.94,06/07/2025 18:37,efectivo,efectivo
27189,28/06/2025 20:33,03/07/2025 18:42,finalized,1004,1948,1,399.98,03/07/2025 18:42,efectivo,efectivo
27448,28/06/2025 13:15,08/07/2025 4:25,finalized,1073,1967,1,199.99,08/07/2025 4:25,Transferencia bancaria,Scotiabank
27553,28/06/2025 23:51,04/07/2025 14:13,finalized,341,1973,3,179.97,04/07/2025 14:13,Transferencia bancaria,bcp
27962,28/06/2025 15:58,03/07/2025 8:40,finalized,1014,2001,1,49.98,03/07/2025 8:40,digital,YAPe
28169,28/06/2025 5:17,04/07/2025 8:57,finalized,548,2016,2,79.98,04/07/2025 8:57,digital,PliN
28929,28/06/2025 9:20,03/07/2025 15:53,finalized,957,2074,1,299.98,03/07/2025 15:53,efectivo,efectivo
29526,28/06/2025 11:03,05/07/2025 18:37,finalized,1014,2116,3,149.94,05/07/2025 18:37,efectivo,efectivo
29883,28/06/2025 12:57,03/07/2025 12:31,finalized,478,2140,3,150.0,03/07/2025 12:31,Transferencia bancaria, Scotiabank
29999,28/06/2025 11:36,06/07/2025 6:00,finalized,657,2149,1,119.99,06/07/2025 6:00,Transferencia bancaria,Scotiabank
30381,28/06/2025 3:27,05/07/2025 9:31,finalized,579,2178,2,79.98,05/07/2025 9:31,digital,yapE
30922,28/06/2025 3:48,05/07/2025 12:53,finalized,379,2217,1,129.99,05/07/2025 12:53,efectivo,efectivo
30976,28/06/2025 20:32,09/07/2025 11:04,finalized,341,2220,5,299.95,09/07/2025 11:04,Transferencia bancaria,Interbank
31552,28/06/2025 15:10,09/07/2025 14:11,finalized,341,2258,2,119.98,09/07/2025 14:11,efectivo,efectivo
32298,28/06/2025 21:52,06/07/2025 13:21,finalized,341,2314,3,179.97,06/07/2025 13:21,efectivo,efectivo
32981,28/06/2025 8:08,05/07/2025 22:00,finalized,957,2366,1,299.98,05/07/2025 22:00,efectivo,efectivo
33030,28/06/2025 1:23,06/07/2025 15:42,finalized,478,2368,5,250.0,06/07/2025 15:42,digital,PliN
33129,28/06/2025 20:37,06/07/2025 3:53,finalized,478,2375,5,250.0,06/07/2025 3:53,efectivo,efectivo
34266,28/06/2025 15:10,04/07/2025 3:27,finalized,379,2460,1,129.99,04/07/2025 3:27,Transferencia bancaria, Scotiabank
34444,28/06/2025 12:06,01/07/2025 13:05,finalized,191,2470,3,299.97,01/07/2025 13:05,efectivo,efectivo
34750,28/06/2025 23:28,08/07/2025 20:12,finalized,341,2494,5,299.95,08/07/2025 20:12,Transferencia bancaria,scotiabank
34830,28/06/2025 21:34,08/07/2025 9:58,finalized,191,2501,3,299.97,08/07/2025 9:58,Transferencia bancaria, BCP   
34918,28/06/2025 1:44,07/07/2025 0:38,finalized,579,2508,2,79.98,07/07/2025 0:38,digital,YAPe
35573,28/06/2025 16:35,01/07/2025 21:01,finalized,957,2557,1,299.98,01/07/2025 21:01,Transferencia bancaria,IntERBANK 
37917,28/06/2025 9:18,03/07/2025 3:49,finalized,478,2725,1,50.0,03/07/2025 3:49,efectivo,efectivo
38030,28/06/2025 5:42,05/07/2025 15:45,finalized,341,2733,2,119.98,05/07/2025 15:45,efectivo,efectivo
38280,28/06/2025 13:52,02/07/2025 8:30,finalized,774,2752,3,143.97,02/07/2025 8:30,digital,yapE
39469,28/06/2025 19:12,09/07/2025 1:43,finalized,957,2832,1,299.98,09/07/2025 1:43,digital,YAPe
39697,28/06/2025 3:31,06/07/2025 1:48,finalized,1014,2850,4,199.92,06/07/2025 1:48,digital,YAPe
40110,28/06/2025 11:22,03/07/2025 23:58,finalized,882,2881,1,24.99,03/07/2025 23:58,digital,yapE
41911,28/06/2025 11:53,08/07/2025 5:45,finalized,379,3027,1,129.99,08/07/2025 5:45,efectivo,efectivo
42284,28/06/2025 8:04,04/07/2025 20:52,finalized,787,3053,1,31.99,04/07/2025 20:52,digital,YAPe
