sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
557,03/01/2025 17:23,03/01/2025 17:23,created,598,42,2,199.98,03/01/2025 17:23,efectivo,efectivo
981,03/01/2025 16:01,03/01/2025 16:01,created,341,72,4,239.96,03/01/2025 16:01,digital,yapE
1762,03/01/2025 5:06,03/01/2025 5:06,created,379,137,1,129.99,03/01/2025 5:06,efectivo,efectivo
1784,03/01/2025 2:28,03/01/2025 2:28,created,957,139,1,299.98,03/01/2025 2:28,Transferencia bancaria,pichincha
1978,03/01/2025 16:25,03/01/2025 16:25,created,379,154,1,129.99,03/01/2025 16:25,efectivo,efectivo
2012,03/01/2025 18:44,03/01/2025 18:44,created,1014,157,1,49.98,03/01/2025 18:44,efectivo,efectivo
2129,03/01/2025 23:34,03/01/2025 23:34,created,191,168,4,399.96,03/01/2025 23:34,efectivo,efectivo
2864,03/01/2025 2:12,03/01/2025 2:12,created,135,217,3,66.0,03/01/2025 2:12,digital,PliN
3281,03/01/2025 19:28,03/01/2025 19:28,created,1004,245,1,399.98,03/01/2025 19:28,Transferencia bancaria,  Pichincha  
3838,03/01/2025 13:51,03/01/2025 13:51,created,957,286,1,299.98,03/01/2025 13:51,efectivo,efectivo
4320,03/01/2025 18:56,03/01/2025 18:56,created,341,321,3,179.97,03/01/2025 18:56,efectivo,efectivo
4410,03/01/2025 12:23,03/01/2025 12:23,created,957,328,1,299.98,03/01/2025 12:23,Transferencia bancaria,pichincha
4415,03/01/2025 22:25,03/01/2025 22:25,created,478,328,1,50.0,03/01/2025 22:25,Transferencia bancaria,  Pichincha  
5675,03/01/2025 11:32,03/01/2025 11:32,created,1073,418,1,199.99,03/01/2025 11:32,efectivo,efectivo
7085,03/01/2025 3:11,03/01/2025 3:11,created,1014,512,5,249.9,03/01/2025 3:11,Transferencia bancaria,Scotiabank
7137,03/01/2025 12:13,03/01/2025 12:13,created,1004,515,1,399.98,03/01/2025 12:13,Transferencia bancaria,scotiabank
7236,03/01/2025 11:19,03/01/2025 11:19,created,1004,523,1,399.98,03/01/2025 11:19,digital,YAPe
8151,03/01/2025 22:30,03/01/2025 22:30,created,1073,589,1,199.99,03/01/2025 22:30,digital,YAPe
8261,03/01/2025 4:46,03/01/2025 4:46,created,548,598,5,199.95,03/01/2025 4:46,digital,PliN
9741,03/01/2025 13:07,03/01/2025 13:07,created,341,700,3,179.97,03/01/2025 13:07,digital,yapE
9946,03/01/2025 18:00,03/01/2025 18:00,created,191,715,1,99.99,03/01/2025 18:00,digital,YAPe
10175,03/01/2025 6:46,03/01/2025 6:46,created,341,733,4,239.96,03/01/2025 6:46,Transferencia bancaria,  Pichincha  
10273,03/01/2025 10:11,03/01/2025 10:11,created,341,739,4,239.96,03/01/2025 10:11,efectivo,efectivo
10282,03/01/2025 15:00,03/01/2025 15:00,created,1004,740,1,399.98,03/01/2025 15:00,efectivo,efectivo
10577,03/01/2025 22:14,03/01/2025 22:14,created,957,758,1,299.98,03/01/2025 22:14,digital,yapE
10776,03/01/2025 10:11,03/01/2025 10:11,created,273,773,5,139.95,03/01/2025 10:11,efectivo,efectivo
10819,03/01/2025 5:52,03/01/2025 5:52,created,957,777,1,299.98,03/01/2025 5:52,efectivo,efectivo
10987,03/01/2025 18:49,03/01/2025 18:49,created,957,791,1,299.98,03/01/2025 18:49,digital,pLin
12119,03/01/2025 14:36,12/01/2025 18:02,finalized,1004,872,1,399.98,12/01/2025 18:02,digital,pLin
12399,03/01/2025 17:56,08/01/2025 14:48,finalized,749,894,5,89.95,08/01/2025 14:48,digital,YAPe
12411,03/01/2025 16:00,08/01/2025 23:57,finalized,1014,896,3,149.94,08/01/2025 23:57,digital,YAPe
12515,03/01/2025 6:43,11/01/2025 21:02,finalized,1073,907,1,199.99,11/01/2025 21:02,Transferencia bancaria,PichinchA
13395,03/01/2025 6:55,11/01/2025 12:08,finalized,341,967,5,299.95,11/01/2025 12:08,digital,yapE
13519,03/01/2025 19:25,08/01/2025 16:06,finalized,341,977,2,119.98,08/01/2025 16:06,Transferencia bancaria,Interbank
14050,03/01/2025 4:10,12/01/2025 21:55,finalized,379,1014,1,129.99,12/01/2025 21:55,Transferencia bancaria,Interbank
14138,03/01/2025 5:12,07/01/2025 12:49,finalized,579,1019,3,119.97,07/01/2025 12:49,efectivo,efectivo
14413,03/01/2025 5:02,11/01/2025 19:13,finalized,341,1038,2,119.98,11/01/2025 19:13,Transferencia bancaria,BcP
14450,03/01/2025 2:30,10/01/2025 6:25,finalized,957,1043,1,299.98,10/01/2025 6:25,efectivo,efectivo
14634,03/01/2025 17:10,13/01/2025 1:23,finalized,1014,1058,2,99.96,13/01/2025 1:23,efectivo,efectivo
16032,03/01/2025 14:26,11/01/2025 7:54,finalized,1004,1163,1,399.98,11/01/2025 7:54,efectivo,efectivo
