sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
39,08/06/2025 11:51,08/06/2025 11:51,created,341,4,2,119.98,08/06/2025 11:51,Transferencia bancaria, Scotiabank
54,08/06/2025 3:28,08/06/2025 3:28,created,1014,6,2,99.96,08/06/2025 3:28,Transferencia bancaria,bbvA
1466,08/06/2025 14:00,08/06/2025 14:00,created,341,109,3,179.97,08/06/2025 14:00,efectivo,efectivo
1500,08/06/2025 19:26,08/06/2025 19:26,created,191,112,2,199.98,08/06/2025 19:26,digital,PliN
2461,08/06/2025 3:08,08/06/2025 3:08,created,379,191,1,129.99,08/06/2025 3:08,Transferencia bancaria, Scotiabank
3507,08/06/2025 3:05,08/06/2025 3:05,created,379,259,1,129.99,08/06/2025 3:05,Transferencia bancaria,  Pichincha  
3613,08/06/2025 16:13,08/06/2025 16:13,created,1004,270,1,399.98,08/06/2025 16:13,Transferencia bancaria,pichincha
3679,08/06/2025 2:44,08/06/2025 2:44,created,478,274,5,250.0,08/06/2025 2:44,digital,YAPe
3871,08/06/2025 0:05,08/06/2025 0:05,created,869,288,5,124.95,08/06/2025 0:05,efectivo,efectivo
3894,08/06/2025 18:36,08/06/2025 18:36,created,478,289,5,250.0,08/06/2025 18:36,efectivo,efectivo
4169,08/06/2025 7:07,08/06/2025 7:07,created,1014,312,2,99.96,08/06/2025 7:07,Transferencia bancaria, BCP   
5498,08/06/2025 18:50,08/06/2025 18:50,created,957,403,1,299.98,08/06/2025 18:50,efectivo,efectivo
5551,08/06/2025 23:41,08/06/2025 23:41,created,379,407,1,129.99,08/06/2025 23:41,efectivo,efectivo
5945,08/06/2025 11:21,08/06/2025 11:21,created,478,436,5,250.0,08/06/2025 11:21,efectivo,efectivo
6400,08/06/2025 15:13,08/06/2025 15:13,created,1014,464,1,49.98,08/06/2025 15:13,digital,PliN
6438,08/06/2025 5:27,08/06/2025 5:27,created,1073,466,1,199.99,08/06/2025 5:27,digital,PliN
7090,08/06/2025 19:35,08/06/2025 19:35,created,1004,512,1,399.98,08/06/2025 19:35,efectivo,efectivo
7169,08/06/2025 1:58,08/06/2025 1:58,created,917,517,3,65.97,08/06/2025 1:58,digital,yapE
7515,08/06/2025 5:11,08/06/2025 5:11,created,379,542,1,129.99,08/06/2025 5:11,digital,PliN
8052,08/06/2025 23:08,08/06/2025 23:08,created,191,579,1,99.99,08/06/2025 23:08,efectivo,efectivo
8495,08/06/2025 11:38,08/06/2025 11:38,created,770,616,1,47.99,08/06/2025 11:38,Transferencia bancaria,BCP
8554,08/06/2025 14:24,08/06/2025 14:24,created,478,620,4,200.0,08/06/2025 14:24,Transferencia bancaria,BcP
8741,08/06/2025 16:17,08/06/2025 16:17,created,478,633,2,100.0,08/06/2025 16:17,Transferencia bancaria, BCP   
9378,08/06/2025 15:57,08/06/2025 15:57,created,579,679,2,79.98,08/06/2025 15:57,Transferencia bancaria, BCP   
9392,08/06/2025 18:27,08/06/2025 18:27,created,379,679,1,129.99,08/06/2025 18:27,efectivo,efectivo
10730,08/06/2025 7:33,08/06/2025 7:33,created,957,771,1,299.98,08/06/2025 7:33,digital,pLin
10761,08/06/2025 20:04,08/06/2025 20:04,created,957,773,1,299.98,08/06/2025 20:04,digital,yapE
11004,08/06/2025 1:15,12/06/2025 21:11,finalized,341,791,2,119.98,12/06/2025 21:11,efectivo,efectivo
12244,08/06/2025 0:35,17/06/2025 0:33,finalized,341,881,4,239.96,17/06/2025 0:33,Transferencia bancaria,Scotiabank
