sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
316,01/07/2025 23:21,01/07/2025 23:21,created,1014,23,5,249.9,01/07/2025 23:21,Transferencia bancaria,Interbank
844,01/07/2025 0:44,01/07/2025 0:44,created,957,63,1,299.98,01/07/2025 0:44,efectivo,efectivo
1015,01/07/2025 4:10,01/07/2025 4:10,created,191,74,1,99.99,01/07/2025 4:10,digital,PliN
1145,01/07/2025 4:45,01/07/2025 4:45,created,1073,86,1,199.99,01/07/2025 4:45,efectivo,efectivo
1424,01/07/2025 6:47,01/07/2025 6:47,created,37,106,4,139.96,01/07/2025 6:47,digital,pLin
2206,01/07/2025 7:54,01/07/2025 7:54,created,744,173,4,59.96,01/07/2025 7:54,efectivo,efectivo
2578,01/07/2025 14:06,01/07/2025 14:06,created,93,197,4,99.96,01/07/2025 14:06,Transferencia bancaria,BBVA   
2886,01/07/2025 17:23,01/07/2025 17:23,created,341,220,1,59.99,01/07/2025 17:23,Transferencia bancaria,SCOTIABANK
3483,01/07/2025 3:46,01/07/2025 3:46,created,379,258,1,129.99,01/07/2025 3:46,digital,PliN
3648,01/07/2025 18:16,01/07/2025 18:16,created,957,272,1,299.98,01/07/2025 18:16,efectivo,efectivo
3936,01/07/2025 6:35,01/07/2025 6:35,created,1004,291,1,399.98,01/07/2025 6:35,digital,YAPe
3942,01/07/2025 2:48,01/07/2025 2:48,created,957,291,1,299.98,01/07/2025 2:48,Transferencia bancaria,SCOTIABANK
4818,01/07/2025 14:13,01/07/2025 14:13,created,135,354,5,110.0,01/07/2025 14:13,Transferencia bancaria,bbvA
5068,01/07/2025 3:41,01/07/2025 3:41,created,478,373,3,150.0,01/07/2025 3:41,Transferencia bancaria,  Pichincha  
5578,01/07/2025 7:10,01/07/2025 7:10,created,191,408,1,99.99,01/07/2025 7:10,efectivo,efectivo
5744,01/07/2025 4:09,01/07/2025 4:09,created,1014,424,4,199.92,01/07/2025 4:09,efectivo,efectivo
5750,01/07/2025 13:49,01/07/2025 13:49,created,682,424,1,80.0,01/07/2025 13:49,digital,PliN
6138,01/07/2025 22:00,01/07/2025 22:00,created,957,446,1,299.98,01/07/2025 22:00,digital,yapE
6930,01/07/2025 22:13,01/07/2025 22:13,created,1014,501,2,99.96,01/07/2025 22:13,efectivo,efectivo
7080,01/07/2025 23:04,01/07/2025 23:04,created,341,511,3,179.97,01/07/2025 23:04,Transferencia bancaria,Scotiabank
7817,01/07/2025 6:05,01/07/2025 6:05,created,379,563,1,129.99,01/07/2025 6:05,efectivo,efectivo
8019,01/07/2025 16:51,01/07/2025 16:51,created,579,578,2,79.98,01/07/2025 16:51,efectivo,efectivo
8425,01/07/2025 10:09,01/07/2025 10:09,created,579,612,2,79.98,01/07/2025 10:09,digital,yapE
8614,01/07/2025 10:42,01/07/2025 10:42,created,379,624,1,129.99,01/07/2025 10:42,efectivo,efectivo
9232,01/07/2025 20:40,01/07/2025 20:40,created,191,667,5,499.95,01/07/2025 20:40,digital,YAPe
10726,01/07/2025 6:13,01/07/2025 6:13,created,1014,771,4,199.92,01/07/2025 6:13,efectivo,efectivo
13207,01/07/2025 3:25,11/07/2025 20:54,finalized,957,954,1,299.98,11/07/2025 20:54,efectivo,efectivo
13252,01/07/2025 5:56,11/07/2025 12:31,finalized,478,957,4,200.0,11/07/2025 12:31,digital,pLin
13498,01/07/2025 9:53,09/07/2025 21:29,finalized,478,975,4,200.0,09/07/2025 21:29,efectivo,efectivo
14481,01/07/2025 13:50,05/07/2025 12:21,finalized,579,1045,4,159.96,05/07/2025 12:21,digital,YAPe
15399,01/07/2025 21:16,11/07/2025 7:28,finalized,478,1117,5,250.0,11/07/2025 7:28,Transferencia bancaria,  Pichincha  
16008,01/07/2025 15:05,05/07/2025 21:23,finalized,379,1161,1,129.99,05/07/2025 21:23,Transferencia bancaria,scotiabank
16014,01/07/2025 10:41,06/07/2025 15:55,finalized,1014,1162,5,249.9,06/07/2025 15:55,Transferencia bancaria,bbvA
16640,01/07/2025 15:50,10/07/2025 7:11,finalized,478,1213,3,150.0,10/07/2025 7:11,Transferencia bancaria,bbvA
16756,01/07/2025 17:09,08/07/2025 5:15,finalized,379,1222,1,129.99,08/07/2025 5:15,digital,YAPe
17391,01/07/2025 19:02,07/07/2025 22:22,finalized,1004,1269,1,399.98,07/07/2025 22:22,digital,pLin
17805,01/07/2025 1:06,10/07/2025 9:40,finalized,379,1295,1,129.99,10/07/2025 9:40,efectivo,efectivo
18187,01/07/2025 4:44,11/07/2025 16:00,finalized,478,1330,1,50.0,11/07/2025 16:00,efectivo,efectivo
18391,01/07/2025 13:32,06/07/2025 0:02,finalized,729,1346,4,319.96,06/07/2025 0:02,Transferencia bancaria,SCOTIABANK
18394,01/07/2025 9:55,11/07/2025 12:06,finalized,579,1346,3,119.97,11/07/2025 12:06,digital,YAPe
18718,01/07/2025 12:50,07/07/2025 15:45,finalized,341,1369,4,239.96,07/07/2025 15:45,efectivo,efectivo
18975,01/07/2025 20:03,10/07/2025 14:14,finalized,478,1384,2,100.0,10/07/2025 14:14,Transferencia bancaria,bcp
19319,01/07/2025 13:13,06/07/2025 7:48,finalized,341,1413,5,299.95,06/07/2025 7:48,Transferencia bancaria,bcp
20272,01/07/2025 10:33,07/07/2025 17:50,finalized,957,1486,1,299.98,07/07/2025 17:50,Transferencia bancaria,bcp
20922,01/07/2025 23:15,06/07/2025 19:32,finalized,478,1528,4,200.0,06/07/2025 19:32,Transferencia bancaria, Scotiabank
21225,01/07/2025 16:10,07/07/2025 4:51,finalized,957,1548,1,299.98,07/07/2025 4:51,Transferencia bancaria,Interbank
21754,01/07/2025 7:24,05/07/2025 21:15,finalized,478,1582,1,50.0,05/07/2025 21:15,efectivo,efectivo
21853,01/07/2025 20:04,12/07/2025 5:46,finalized,379,1588,1,129.99,12/07/2025 5:46,efectivo,efectivo
22122,01/07/2025 4:51,05/07/2025 15:50,finalized,379,1605,1,129.99,05/07/2025 15:50,efectivo,efectivo
22354,01/07/2025 21:34,06/07/2025 19:08,finalized,577,1621,1,199.99,06/07/2025 19:08,digital,PliN
22864,01/07/2025 10:56,10/07/2025 2:24,finalized,1004,1657,1,399.98,10/07/2025 2:24,digital,YAPe
24429,01/07/2025 13:31,08/07/2025 15:11,finalized,379,1768,1,129.99,08/07/2025 15:11,Transferencia bancaria, BCP   
24433,01/07/2025 18:33,09/07/2025 9:23,finalized,379,1769,1,129.99,09/07/2025 9:23,digital,yapE
24791,01/07/2025 14:05,08/07/2025 14:38,finalized,191,1794,2,199.98,08/07/2025 14:38,digital,pLin
24897,01/07/2025 15:58,06/07/2025 7:21,finalized,957,1802,1,299.98,06/07/2025 7:21,digital,pLin
25029,01/07/2025 12:07,07/07/2025 15:47,finalized,957,1810,1,299.98,07/07/2025 15:47,Transferencia bancaria,BCP
26171,01/07/2025 4:58,06/07/2025 5:10,finalized,341,1883,4,239.96,06/07/2025 5:10,Transferencia bancaria, BCP   
26418,01/07/2025 13:25,10/07/2025 22:39,finalized,379,1901,1,129.99,10/07/2025 22:39,efectivo,efectivo
26772,01/07/2025 0:27,10/07/2025 19:26,finalized,1073,1922,1,199.99,10/07/2025 19:26,Transferencia bancaria,BcP
27266,01/07/2025 8:12,11/07/2025 21:27,finalized,957,1953,1,299.98,11/07/2025 21:27,efectivo,efectivo
27349,01/07/2025 1:03,05/07/2025 5:27,finalized,579,1959,4,159.96,05/07/2025 5:27,digital,YAPe
27367,01/07/2025 0:04,06/07/2025 21:01,finalized,1004,1961,1,399.98,06/07/2025 21:01,digital,pLin
28254,01/07/2025 15:38,05/07/2025 1:12,finalized,478,2021,2,100.0,05/07/2025 1:12,digital,PliN
28453,01/07/2025 19:26,07/07/2025 15:21,finalized,379,2037,1,129.99,07/07/2025 15:21,digital,YAPe
29112,01/07/2025 7:56,06/07/2025 18:38,finalized,749,2085,5,89.95,06/07/2025 18:38,digital,yapE
29583,01/07/2025 14:05,11/07/2025 2:02,finalized,379,2120,1,129.99,11/07/2025 2:02,digital,PliN
29936,01/07/2025 20:09,11/07/2025 2:34,finalized,191,2144,2,199.98,11/07/2025 2:34,digital,pLin
30014,01/07/2025 14:36,10/07/2025 7:20,finalized,977,2150,5,149.95,10/07/2025 7:20,digital,yapE
30208,01/07/2025 4:33,08/07/2025 14:12,finalized,341,2163,5,299.95,08/07/2025 14:12,Transferencia bancaria,bbvA
30863,01/07/2025 4:14,09/07/2025 0:20,finalized,341,2213,5,299.95,09/07/2025 0:20,efectivo,efectivo
31140,01/07/2025 3:31,05/07/2025 17:38,finalized,1014,2232,3,149.94,05/07/2025 17:38,efectivo,efectivo
31177,01/07/2025 7:03,12/07/2025 0:54,finalized,1004,2234,1,399.98,12/07/2025 0:54,efectivo,efectivo
32942,01/07/2025 11:44,07/07/2025 1:46,finalized,478,2364,3,150.0,07/07/2025 1:46,Transferencia bancaria,BcP
33160,01/07/2025 6:23,06/07/2025 7:49,finalized,1014,2378,4,199.92,06/07/2025 7:49,Transferencia bancaria,BcP
33242,01/07/2025 11:30,07/07/2025 21:22,finalized,1014,2384,2,99.96,07/07/2025 21:22,Transferencia bancaria,IntERBANK 
34283,01/07/2025 9:20,06/07/2025 10:01,finalized,341,2461,2,119.98,06/07/2025 10:01,efectivo,efectivo
34669,01/07/2025 23:17,09/07/2025 16:02,finalized,478,2487,3,150.0,09/07/2025 16:02,efectivo,efectivo
34772,01/07/2025 19:53,12/07/2025 17:04,finalized,957,2496,1,299.98,12/07/2025 17:04,digital,pLin
35655,01/07/2025 1:42,09/07/2025 16:58,finalized,957,2563,1,299.98,09/07/2025 16:58,efectivo,efectivo
36322,01/07/2025 10:51,09/07/2025 17:05,finalized,541,2612,4,280.0,09/07/2025 17:05,digital,PliN
36876,01/07/2025 21:43,10/07/2025 16:44,finalized,379,2650,1,129.99,10/07/2025 16:44,efectivo,efectivo
37659,01/07/2025 18:17,11/07/2025 12:47,finalized,379,2708,1,129.99,11/07/2025 12:47,digital,yapE
39211,01/07/2025 9:57,04/07/2025 18:58,finalized,379,2813,1,129.99,04/07/2025 18:58,Transferencia bancaria,BcP
39506,01/07/2025 6:17,11/07/2025 22:30,finalized,379,2834,1,129.99,11/07/2025 22:30,digital,PliN
40443,01/07/2025 13:06,08/07/2025 17:38,finalized,1073,2909,1,199.99,08/07/2025 17:38,efectivo,efectivo
40768,01/07/2025 21:48,10/07/2025 2:27,finalized,594,2930,3,90.0,10/07/2025 2:27,efectivo,efectivo
42204,01/07/2025 6:54,10/07/2025 11:34,finalized,341,3046,5,299.95,10/07/2025 11:34,efectivo,efectivo
42332,01/07/2025 9:43,05/07/2025 20:27,finalized,957,3058,1,299.98,05/07/2025 20:27,digital,PliN
42380,01/07/2025 11:00,10/07/2025 9:43,finalized,1014,3064,1,49.98,10/07/2025 9:43,Transferencia bancaria,pichincha
42734,01/07/2025 15:53,06/07/2025 11:10,finalized,478,3091,1,50.0,06/07/2025 11:10,Transferencia bancaria,BCP
42760,01/07/2025 15:45,05/07/2025 23:42,finalized,579,3094,4,159.96,05/07/2025 23:42,efectivo,efectivo
44099,01/07/2025 5:12,09/07/2025 18:12,finalized,341,3187,4,239.96,09/07/2025 18:12,digital,YAPe
44316,01/07/2025 8:00,07/07/2025 14:12,finalized,379,3200,1,129.99,07/07/2025 14:12,digital,YAPe
44520,01/07/2025 20:42,05/07/2025 2:47,finalized,895,3216,1,249.99,05/07/2025 2:47,digital,YAPe
45489,01/07/2025 8:11,09/07/2025 7:28,finalized,1014,3286,1,49.98,09/07/2025 7:28,digital,PliN
46181,01/07/2025 1:09,10/07/2025 0:26,finalized,191,3335,3,299.97,10/07/2025 0:26,digital,pLin
46957,01/07/2025 10:14,04/07/2025 19:25,finalized,1004,3391,1,399.98,04/07/2025 19:25,efectivo,efectivo
47054,01/07/2025 12:18,04/07/2025 21:52,finalized,341,3398,4,239.96,04/07/2025 21:52,Transferencia bancaria,Interbank
47288,01/07/2025 12:32,06/07/2025 9:58,finalized,1073,3416,1,199.99,06/07/2025 9:58,digital,YAPe
47298,01/07/2025 2:27,09/07/2025 11:24,finalized,1014,3417,2,99.96,09/07/2025 11:24,Transferencia bancaria, Scotiabank
47307,01/07/2025 21:49,10/07/2025 12:21,finalized,478,3417,5,250.0,10/07/2025 12:21,digital,PliN
48058,01/07/2025 9:32,10/07/2025 20:38,finalized,787,3469,4,127.96,10/07/2025 20:38,Transferencia bancaria,BBVA   
48391,01/07/2025 19:59,07/07/2025 6:56,finalized,1014,3495,1,49.98,07/07/2025 6:56,Transferencia bancaria,bcp
48890,01/07/2025 5:44,10/07/2025 22:15,finalized,276,3527,2,63.98,10/07/2025 22:15,digital,pLin
49030,01/07/2025 9:00,09/07/2025 1:00,finalized,478,3536,4,200.0,09/07/2025 1:00,Transferencia bancaria,IntERBANK 
49346,01/07/2025 22:57,12/07/2025 11:51,finalized,1073,3556,1,199.99,12/07/2025 11:51,efectivo,efectivo
49628,01/07/2025 16:14,10/07/2025 18:45,finalized,957,3575,1,299.98,10/07/2025 18:45,digital,PliN
49818,01/07/2025 18:43,10/07/2025 5:57,finalized,379,3587,1,129.99,10/07/2025 5:57,efectivo,efectivo
49991,01/07/2025 3:12,09/07/2025 14:02,finalized,379,3599,1,129.99,09/07/2025 14:02,Transferencia bancaria,scotiabank
50185,01/07/2025 15:24,04/07/2025 16:27,finalized,341,3613,4,239.96,04/07/2025 16:27,digital,yapE
51219,01/07/2025 14:24,05/07/2025 8:01,finalized,341,3688,3,179.97,05/07/2025 8:01,efectivo,efectivo
51419,01/07/2025 15:59,09/07/2025 16:24,finalized,379,3705,1,129.99,09/07/2025 16:24,digital,YAPe
52146,01/07/2025 14:32,10/07/2025 8:45,finalized,341,3754,3,179.97,10/07/2025 8:45,digital,yapE
52418,01/07/2025 9:37,10/07/2025 12:38,finalized,957,3771,1,299.98,10/07/2025 12:38,efectivo,efectivo
53469,01/07/2025 13:47,08/07/2025 23:07,finalized,1073,3862,1,199.99,08/07/2025 23:07,efectivo,efectivo
54624,01/07/2025 18:56,08/07/2025 9:54,finalized,1014,3946,2,99.96,08/07/2025 9:54,digital,PliN
54796,01/07/2025 4:50,06/07/2025 5:10,finalized,1004,3959,1,399.98,06/07/2025 5:10,efectivo,efectivo
55138,01/07/2025 21:57,09/07/2025 0:49,finalized,191,3979,5,499.95,09/07/2025 0:49,digital,yapE
55777,01/07/2025 15:33,04/07/2025 20:21,finalized,341,4023,5,299.95,04/07/2025 20:21,Transferencia bancaria,Scotiabank
55795,01/07/2025 6:25,08/07/2025 9:43,finalized,579,4025,5,199.95,08/07/2025 9:43,digital,PliN
56321,01/07/2025 19:32,08/07/2025 23:15,finalized,341,4064,5,299.95,08/07/2025 23:15,Transferencia bancaria, Scotiabank
56418,01/07/2025 11:50,09/07/2025 2:52,finalized,191,4071,5,499.95,09/07/2025 2:52,digital,yapE
56431,01/07/2025 7:03,07/07/2025 11:08,finalized,341,4072,1,59.99,07/07/2025 11:08,digital,yapE
56645,01/07/2025 16:06,12/07/2025 11:04,finalized,1073,4091,1,199.99,12/07/2025 11:04,efectivo,efectivo
56680,01/07/2025 2:59,04/07/2025 23:12,finalized,341,4093,5,299.95,04/07/2025 23:12,efectivo,efectivo
56790,01/07/2025 20:13,09/07/2025 8:12,finalized,1014,4103,2,99.96,09/07/2025 8:12,Transferencia bancaria,scotiabank
57105,01/07/2025 9:35,09/07/2025 11:40,finalized,478,4122,4,200.0,09/07/2025 11:40,Transferencia bancaria,  Pichincha  
57353,01/07/2025 17:14,09/07/2025 3:21,finalized,341,4144,5,299.95,09/07/2025 3:21,Transferencia bancaria, Scotiabank
57960,01/07/2025 2:23,11/07/2025 8:12,finalized,1073,4190,1,199.99,11/07/2025 8:12,efectivo,efectivo
58165,01/07/2025 0:14,07/07/2025 10:36,finalized,579,4200,3,119.97,07/07/2025 10:36,efectivo,efectivo
58184,01/07/2025 21:57,06/07/2025 14:26,finalized,341,4200,2,119.98,06/07/2025 14:26,digital,yapE
58538,01/07/2025 15:01,10/07/2025 5:08,finalized,191,4225,3,299.97,10/07/2025 5:08,Transferencia bancaria,BCP
58728,01/07/2025 1:30,08/07/2025 15:18,finalized,1014,4237,4,199.92,08/07/2025 15:18,efectivo,efectivo
59146,01/07/2025 20:35,08/07/2025 2:56,finalized,478,4267,5,250.0,08/07/2025 2:56,Transferencia bancaria,SCOTIABANK
59366,01/07/2025 1:42,11/07/2025 15:36,finalized,341,4281,5,299.95,11/07/2025 15:36,Transferencia bancaria,  Pichincha  
59394,01/07/2025 14:17,12/07/2025 2:40,finalized,379,4283,1,129.99,12/07/2025 2:40,efectivo,efectivo
59416,01/07/2025 6:41,09/07/2025 6:24,finalized,1073,4286,1,199.99,09/07/2025 6:24,digital,YAPe
59578,01/07/2025 4:21,04/07/2025 12:39,finalized,478,4297,1,50.0,04/07/2025 12:39,efectivo,efectivo
60224,01/07/2025 22:16,12/07/2025 20:53,finalized,1014,4343,4,199.92,12/07/2025 20:53,digital,PliN
60846,01/07/2025 20:11,10/07/2025 4:21,finalized,341,4392,2,119.98,10/07/2025 4:21,digital,yapE
61366,01/07/2025 4:18,06/07/2025 9:50,finalized,478,4426,4,200.0,06/07/2025 9:50,efectivo,efectivo
61420,01/07/2025 7:05,04/07/2025 7:21,finalized,379,4430,1,129.99,04/07/2025 7:21,digital,yapE
62122,01/07/2025 4:46,10/07/2025 8:10,finalized,1014,4477,4,199.92,10/07/2025 8:10,Transferencia bancaria, BCP   
63725,01/07/2025 23:17,09/07/2025 7:57,finalized,1014,4590,5,249.9,09/07/2025 7:57,efectivo,efectivo
64441,01/07/2025 9:46,11/07/2025 6:14,finalized,957,4648,1,299.98,11/07/2025 6:14,digital,YAPe
64740,01/07/2025 1:09,05/07/2025 18:29,finalized,478,4666,5,250.0,05/07/2025 18:29,Transferencia bancaria, Scotiabank
65259,01/07/2025 9:51,10/07/2025 23:00,finalized,1073,4704,1,199.99,10/07/2025 23:00,Transferencia bancaria,  Pichincha  
66309,01/07/2025 6:23,11/07/2025 9:53,finalized,1073,4782,1,199.99,11/07/2025 9:53,digital,yapE
66524,01/07/2025 9:46,11/07/2025 21:20,finalized,379,4797,1,129.99,11/07/2025 21:20,digital,PliN
66820,01/07/2025 21:50,12/07/2025 20:51,finalized,478,4820,3,150.0,12/07/2025 20:51,efectivo,efectivo
67368,01/07/2025 18:26,11/07/2025 4:02,finalized,1073,4864,1,199.99,11/07/2025 4:02,efectivo,efectivo
67987,01/07/2025 4:04,04/07/2025 17:54,finalized,1073,4909,1,199.99,04/07/2025 17:54,digital,pLin
68167,01/07/2025 10:43,10/07/2025 15:23,finalized,775,4919,1,51.99,10/07/2025 15:23,digital,pLin
68675,01/07/2025 9:58,12/07/2025 1:43,finalized,548,4953,1,39.99,12/07/2025 1:43,efectivo,efectivo
68902,01/07/2025 11:47,10/07/2025 14:44,finalized,341,4969,3,179.97,10/07/2025 14:44,digital,YAPe
69173,01/07/2025 10:22,05/07/2025 23:34,finalized,379,4992,1,129.99,05/07/2025 23:34,digital,YAPe
69326,01/07/2025 7:52,06/07/2025 4:01,finalized,379,5003,1,129.99,06/07/2025 4:01,efectivo,efectivo
69538,01/07/2025 1:10,09/07/2025 15:21,finalized,1004,5015,1,399.98,09/07/2025 15:21,Transferencia bancaria,SCOTIABANK
69967,01/07/2025 21:27,10/07/2025 17:24,finalized,282,5045,5,159.95,10/07/2025 17:24,digital,yapE
70573,01/07/2025 12:43,05/07/2025 17:11,finalized,379,5085,1,129.99,05/07/2025 17:11,efectivo,efectivo
71269,01/07/2025 3:14,09/07/2025 0:56,finalized,379,5136,1,129.99,09/07/2025 0:56,digital,yapE
72509,01/07/2025 14:48,12/07/2025 11:45,finalized,478,5219,5,250.0,12/07/2025 11:45,Transferencia bancaria,bcp
72516,01/07/2025 19:00,12/07/2025 15:12,finalized,341,5219,4,239.96,12/07/2025 15:12,efectivo,efectivo
72532,01/07/2025 2:17,11/07/2025 3:27,finalized,379,5220,1,129.99,11/07/2025 3:27,Transferencia bancaria, BCP   
72814,01/07/2025 11:24,06/07/2025 23:23,finalized,787,5239,3,95.97,06/07/2025 23:23,Transferencia bancaria,bcp
73034,01/07/2025 6:50,11/07/2025 21:16,finalized,379,5256,1,129.99,11/07/2025 21:16,efectivo,efectivo
73766,01/07/2025 15:39,10/07/2025 8:03,finalized,1014,5302,1,49.98,10/07/2025 8:03,efectivo,efectivo
73893,01/07/2025 7:40,08/07/2025 5:30,finalized,276,5311,1,31.99,08/07/2025 5:30,efectivo,efectivo
75099,01/07/2025 17:55,09/07/2025 0:37,finalized,957,5405,1,299.98,09/07/2025 0:37,efectivo,efectivo
76158,01/07/2025 7:31,08/07/2025 11:20,finalized,1004,5477,1,399.98,08/07/2025 11:20,efectivo,efectivo
76183,01/07/2025 19:57,10/07/2025 8:45,finalized,579,5478,5,199.95,10/07/2025 8:45,Transferencia bancaria,  Pichincha  
76373,01/07/2025 8:47,04/07/2025 11:28,finalized,655,5491,2,39.98,04/07/2025 11:28,Transferencia bancaria,bbvA
76490,01/07/2025 1:34,05/07/2025 8:42,finalized,1014,5498,4,199.92,05/07/2025 8:42,Transferencia bancaria,BBVA   
76737,01/07/2025 14:05,11/07/2025 13:55,finalized,1014,5520,4,199.92,11/07/2025 13:55,Transferencia bancaria,Scotiabank
76991,01/07/2025 6:49,05/07/2025 6:13,finalized,478,5540,3,150.0,05/07/2025 6:13,Transferencia bancaria,PichinchA
77122,01/07/2025 4:54,08/07/2025 10:41,finalized,478,5549,2,100.0,08/07/2025 10:41,digital,PliN
77537,01/07/2025 5:02,07/07/2025 23:14,finalized,478,5577,4,200.0,07/07/2025 23:14,digital,PliN
78565,01/07/2025 2:54,04/07/2025 20:03,finalized,379,5644,1,129.99,04/07/2025 20:03,efectivo,efectivo
78852,01/07/2025 10:39,08/07/2025 15:05,finalized,191,5658,5,499.95,08/07/2025 15:05,Transferencia bancaria,BCP
78905,01/07/2025 3:27,11/07/2025 1:48,finalized,1073,5663,1,199.99,11/07/2025 1:48,efectivo,efectivo
79016,01/07/2025 21:02,11/07/2025 10:55,finalized,1014,5670,4,199.92,11/07/2025 10:55,efectivo,efectivo
79526,01/07/2025 10:08,09/07/2025 10:21,finalized,579,5702,1,39.99,09/07/2025 10:21,digital,YAPe
81032,01/07/2025 18:28,09/07/2025 13:15,finalized,1014,5802,4,199.92,09/07/2025 13:15,efectivo,efectivo
81436,01/07/2025 8:10,04/07/2025 17:24,finalized,834,5829,1,199.99,04/07/2025 17:24,digital,yapE
81446,01/07/2025 19:04,12/07/2025 9:58,finalized,191,5829,4,399.96,12/07/2025 9:58,Transferencia bancaria,IntERBANK 
82008,01/07/2025 2:52,08/07/2025 7:19,finalized,191,5867,5,499.95,08/07/2025 7:19,Transferencia bancaria,BBVA   
82063,01/07/2025 12:14,06/07/2025 2:57,finalized,1014,5872,2,99.96,06/07/2025 2:57,efectivo,efectivo
82339,01/07/2025 16:39,11/07/2025 14:15,finalized,1004,5890,1,399.98,11/07/2025 14:15,digital,YAPe
82675,01/07/2025 11:52,06/07/2025 9:21,finalized,1073,5913,1,199.99,06/07/2025 9:21,digital,pLin
83130,01/07/2025 8:33,05/07/2025 17:34,finalized,1004,5946,1,399.98,05/07/2025 17:34,digital,pLin
