sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
231,20/11/2025 10:29,20/11/2025 10:29,created,478,17,3,150.0,20/11/2025 10:29,digital,yapE
733,20/11/2025 23:21,20/11/2025 23:21,created,1004,55,1,399.98,20/11/2025 23:21,digital,yapE
1149,20/11/2025 19:51,20/11/2025 19:51,created,478,86,2,100.0,20/11/2025 19:51,efectivo,efectivo
1740,20/11/2025 9:30,20/11/2025 9:30,created,1073,136,1,199.99,20/11/2025 9:30,efectivo,efectivo
1819,20/11/2025 2:07,20/11/2025 2:07,created,1014,141,4,199.92,20/11/2025 2:07,efectivo,efectivo
1902,20/11/2025 10:22,20/11/2025 10:22,created,1014,148,5,249.9,20/11/2025 10:22,Transferencia bancaria, Scotiabank
2844,20/11/2025 15:34,20/11/2025 15:34,created,1014,216,4,199.92,20/11/2025 15:34,digital,YAPe
3236,20/11/2025 15:50,20/11/2025 15:50,created,1004,242,1,399.98,20/11/2025 15:50,efectivo,efectivo
3746,20/11/2025 10:00,20/11/2025 10:00,created,478,279,5,250.0,20/11/2025 10:00,efectivo,efectivo
4902,20/11/2025 6:51,20/11/2025 6:51,created,341,361,1,59.99,20/11/2025 6:51,Transferencia bancaria,  Pichincha  
5369,20/11/2025 4:28,20/11/2025 4:28,created,1014,392,3,149.94,20/11/2025 4:28,efectivo,efectivo
5520,20/11/2025 3:34,20/11/2025 3:34,created,191,404,2,199.98,20/11/2025 3:34,Transferencia bancaria, Scotiabank
5844,20/11/2025 22:18,20/11/2025 22:18,created,379,430,1,129.99,20/11/2025 22:18,digital,YAPe
6076,20/11/2025 21:10,20/11/2025 21:10,created,191,442,2,199.98,20/11/2025 21:10,digital,pLin
6087,20/11/2025 23:52,20/11/2025 23:52,created,667,443,1,129.99,20/11/2025 23:52,digital,PliN
6357,20/11/2025 2:24,20/11/2025 2:24,created,341,460,4,239.96,20/11/2025 2:24,efectivo,efectivo
6564,20/11/2025 7:36,20/11/2025 7:36,created,1014,475,1,49.98,20/11/2025 7:36,digital,yapE
7941,20/11/2025 8:11,20/11/2025 8:11,created,1014,572,5,249.9,20/11/2025 8:11,digital,pLin
8351,20/11/2025 2:30,20/11/2025 2:30,created,191,604,4,399.96,20/11/2025 2:30,Transferencia bancaria,SCOTIABANK
10502,20/11/2025 0:49,20/11/2025 0:49,created,1073,753,1,199.99,20/11/2025 0:49,efectivo,efectivo
11495,20/11/2025 23:19,01/12/2025 9:47,finalized,341,830,2,119.98,01/12/2025 9:47,efectivo,efectivo
11879,20/11/2025 23:43,01/12/2025 16:12,finalized,341,858,4,239.96,01/12/2025 16:12,efectivo,efectivo
11896,20/11/2025 18:49,28/11/2025 21:17,finalized,478,859,4,200.0,28/11/2025 21:17,Transferencia bancaria,BcP
12106,20/11/2025 1:39,28/11/2025 7:55,finalized,478,871,5,250.0,28/11/2025 7:55,efectivo,efectivo
12442,20/11/2025 6:51,25/11/2025 1:49,finalized,579,898,2,79.98,25/11/2025 1:49,Transferencia bancaria,bcp
12611,20/11/2025 22:43,28/11/2025 21:43,finalized,379,912,1,129.99,28/11/2025 21:43,Transferencia bancaria,Interbank
13776,20/11/2025 22:14,23/11/2025 22:55,finalized,1014,999,2,99.96,23/11/2025 22:55,Transferencia bancaria,BBVA   
14095,20/11/2025 17:23,25/11/2025 9:22,finalized,341,1016,3,179.97,25/11/2025 9:22,efectivo,efectivo
14363,20/11/2025 1:43,25/11/2025 20:41,finalized,341,1034,2,119.98,25/11/2025 20:41,Transferencia bancaria, BCP   
14403,20/11/2025 17:03,27/11/2025 1:17,finalized,579,1038,2,79.98,27/11/2025 1:17,digital,pLin
14982,20/11/2025 13:59,28/11/2025 23:18,finalized,191,1088,2,199.98,28/11/2025 23:18,Transferencia bancaria,Interbank
15468,20/11/2025 13:53,27/11/2025 5:00,finalized,957,1123,1,299.98,27/11/2025 5:00,efectivo,efectivo
15920,20/11/2025 4:30,30/11/2025 8:38,finalized,579,1155,5,199.95,30/11/2025 8:38,efectivo,efectivo
17277,20/11/2025 5:09,28/11/2025 6:40,finalized,957,1261,1,299.98,28/11/2025 6:40,digital,yapE
17601,20/11/2025 13:40,28/11/2025 1:55,finalized,478,1284,1,50.0,28/11/2025 1:55,efectivo,efectivo
17898,20/11/2025 14:27,26/11/2025 18:06,finalized,770,1302,5,239.95,26/11/2025 18:06,digital,yapE
19120,20/11/2025 1:16,25/11/2025 5:57,finalized,1004,1394,1,399.98,25/11/2025 5:57,efectivo,efectivo
20060,20/11/2025 18:45,28/11/2025 23:25,finalized,1073,1467,1,199.99,28/11/2025 23:25,digital,yapE
20238,20/11/2025 9:03,30/11/2025 2:26,finalized,478,1483,3,150.0,30/11/2025 2:26,efectivo,efectivo
20243,20/11/2025 8:23,25/11/2025 13:09,finalized,1073,1484,1,199.99,25/11/2025 13:09,efectivo,efectivo
20663,20/11/2025 14:23,26/11/2025 3:36,finalized,478,1511,4,200.0,26/11/2025 3:36,digital,pLin
20706,20/11/2025 16:40,01/12/2025 10:21,finalized,1014,1513,4,199.92,01/12/2025 10:21,digital,yapE
