sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
381,13/10/2025 3:38,13/10/2025 3:38,created,191,28,5,499.95,13/10/2025 3:38,digital,YAPe
1817,13/10/2025 10:58,13/10/2025 10:58,created,1073,141,1,199.99,13/10/2025 10:58,Transferencia bancaria,pichincha
1979,13/10/2025 12:01,13/10/2025 12:01,created,341,154,4,239.96,13/10/2025 12:01,efectivo,efectivo
2717,13/10/2025 9:09,13/10/2025 9:09,created,478,207,4,200.0,13/10/2025 9:09,digital,PliN
4012,13/10/2025 17:26,13/10/2025 17:26,created,957,297,1,299.98,13/10/2025 17:26,efectivo,efectivo
4383,13/10/2025 21:13,13/10/2025 21:13,created,1073,327,1,199.99,13/10/2025 21:13,efectivo,efectivo
4948,13/10/2025 21:40,13/10/2025 21:40,created,341,364,3,179.97,13/10/2025 21:40,digital,YAPe
5735,13/10/2025 22:55,13/10/2025 22:55,created,579,423,5,199.95,13/10/2025 22:55,Transferencia bancaria,SCOTIABANK
6028,13/10/2025 12:56,13/10/2025 12:56,created,1073,440,1,199.99,13/10/2025 12:56,digital,PliN
6629,13/10/2025 1:54,13/10/2025 1:54,created,1073,481,1,199.99,13/10/2025 1:54,digital,yapE
7747,13/10/2025 8:08,13/10/2025 8:08,created,1014,558,4,199.92,13/10/2025 8:08,Transferencia bancaria,BcP
9129,13/10/2025 7:21,13/10/2025 7:21,created,191,659,5,499.95,13/10/2025 7:21,efectivo,efectivo
9204,13/10/2025 11:24,13/10/2025 11:24,created,341,664,3,179.97,13/10/2025 11:24,efectivo,efectivo
10097,13/10/2025 7:28,13/10/2025 7:28,created,341,728,4,239.96,13/10/2025 7:28,efectivo,efectivo
10144,13/10/2025 12:33,13/10/2025 12:33,created,341,731,1,59.99,13/10/2025 12:33,Transferencia bancaria,PichinchA
10245,13/10/2025 3:18,13/10/2025 3:18,created,341,737,1,59.99,13/10/2025 3:18,efectivo,efectivo
10409,13/10/2025 17:48,13/10/2025 17:48,created,1073,749,1,199.99,13/10/2025 17:48,digital,YAPe
10659,13/10/2025 8:41,13/10/2025 8:41,created,1014,764,1,49.98,13/10/2025 8:41,digital,YAPe
10784,13/10/2025 16:56,13/10/2025 16:56,created,1014,774,2,99.96,13/10/2025 16:56,Transferencia bancaria,BCP
10860,13/10/2025 12:52,13/10/2025 12:52,created,478,780,4,200.0,13/10/2025 12:52,Transferencia bancaria,BBVA   
11155,13/10/2025 12:14,20/10/2025 4:28,finalized,1073,802,1,199.99,20/10/2025 4:28,efectivo,efectivo
11406,13/10/2025 7:23,18/10/2025 15:57,finalized,579,823,3,119.97,18/10/2025 15:57,digital,PliN
11740,13/10/2025 7:50,23/10/2025 23:37,finalized,579,847,1,39.99,23/10/2025 23:37,efectivo,efectivo
11868,13/10/2025 11:05,18/10/2025 4:52,finalized,273,857,3,83.97,18/10/2025 4:52,Transferencia bancaria,Scotiabank
12336,13/10/2025 1:28,23/10/2025 22:57,finalized,926,889,5,79.95,23/10/2025 22:57,efectivo,efectivo
12877,13/10/2025 6:42,20/10/2025 23:19,finalized,379,934,1,129.99,20/10/2025 23:19,digital,yapE
12958,13/10/2025 13:42,19/10/2025 9:08,finalized,379,938,1,129.99,19/10/2025 9:08,digital,yapE
13052,13/10/2025 20:35,23/10/2025 21:16,finalized,341,944,3,179.97,23/10/2025 21:16,digital,yapE
13113,13/10/2025 20:56,23/10/2025 14:36,finalized,579,948,1,39.99,23/10/2025 14:36,efectivo,efectivo
