sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
96,23/06/2025 2:13,23/06/2025 2:13,created,917,8,5,109.95,23/06/2025 2:13,Transferencia bancaria,BcP
626,23/06/2025 22:57,23/06/2025 22:57,created,191,47,3,299.97,23/06/2025 22:57,digital,PliN
677,23/06/2025 5:18,23/06/2025 5:18,created,341,51,1,59.99,23/06/2025 5:18,Transferencia bancaria,SCOTIABANK
1055,23/06/2025 15:05,23/06/2025 15:05,created,191,77,3,299.97,23/06/2025 15:05,efectivo,efectivo
1684,23/06/2025 5:41,23/06/2025 5:41,created,478,129,5,250.0,23/06/2025 5:41,digital,yapE
1919,23/06/2025 15:20,23/06/2025 15:20,created,341,149,1,59.99,23/06/2025 15:20,Transferencia bancaria,bcp
2456,23/06/2025 9:20,23/06/2025 9:20,created,579,191,3,119.97,23/06/2025 9:20,efectivo,efectivo
3050,23/06/2025 6:59,23/06/2025 6:59,created,341,229,4,239.96,23/06/2025 6:59,efectivo,efectivo
3088,23/06/2025 3:44,23/06/2025 3:44,created,478,231,4,200.0,23/06/2025 3:44,digital,PliN
3189,23/06/2025 23:55,23/06/2025 23:55,created,1004,239,1,399.98,23/06/2025 23:55,digital,yapE
3277,23/06/2025 2:03,23/06/2025 2:03,created,1014,245,2,99.96,23/06/2025 2:03,Transferencia bancaria,IntERBANK 
3525,23/06/2025 12:57,23/06/2025 12:57,created,379,260,1,129.99,23/06/2025 12:57,Transferencia bancaria,PichinchA
4229,23/06/2025 10:04,23/06/2025 10:04,created,1014,316,5,249.9,23/06/2025 10:04,efectivo,efectivo
5017,23/06/2025 18:11,23/06/2025 18:11,created,341,369,4,239.96,23/06/2025 18:11,Transferencia bancaria,  Pichincha  
5052,23/06/2025 22:19,23/06/2025 22:19,created,598,372,3,299.97,23/06/2025 22:19,Transferencia bancaria,Interbank
5100,23/06/2025 6:18,23/06/2025 6:18,created,957,375,1,299.98,23/06/2025 6:18,Transferencia bancaria,pichincha
6029,23/06/2025 8:12,23/06/2025 8:12,created,1014,440,2,99.96,23/06/2025 8:12,efectivo,efectivo
6460,23/06/2025 14:27,23/06/2025 14:27,created,579,467,1,39.99,23/06/2025 14:27,digital,yapE
8576,23/06/2025 8:41,23/06/2025 8:41,created,1014,622,4,199.92,23/06/2025 8:41,Transferencia bancaria,SCOTIABANK
9872,23/06/2025 9:20,23/06/2025 9:20,created,1073,711,1,199.99,23/06/2025 9:20,digital,yapE
10644,23/06/2025 9:07,23/06/2025 9:07,created,478,762,4,200.0,23/06/2025 9:07,digital,yapE
10702,23/06/2025 18:52,23/06/2025 18:52,created,957,767,1,299.98,23/06/2025 18:52,Transferencia bancaria,pichincha
12102,23/06/2025 12:03,04/07/2025 10:53,finalized,1014,871,1,49.98,04/07/2025 10:53,digital,yapE
12152,23/06/2025 21:39,29/06/2025 1:15,finalized,749,875,1,17.99,29/06/2025 1:15,Transferencia bancaria, BCP   
12671,23/06/2025 10:25,03/07/2025 17:29,finalized,379,917,1,129.99,03/07/2025 17:29,efectivo,efectivo
13850,23/06/2025 9:50,02/07/2025 18:41,finalized,379,1003,1,129.99,02/07/2025 18:41,digital,pLin
13996,23/06/2025 20:10,04/07/2025 14:03,finalized,379,1012,1,129.99,04/07/2025 14:03,digital,PliN
14808,23/06/2025 2:34,27/06/2025 16:14,finalized,379,1072,1,129.99,27/06/2025 16:14,Transferencia bancaria,  Pichincha  
15143,23/06/2025 10:52,30/06/2025 8:24,finalized,379,1100,1,129.99,30/06/2025 8:24,efectivo,efectivo
15253,23/06/2025 3:44,28/06/2025 1:05,finalized,379,1107,1,129.99,28/06/2025 1:05,digital,PliN
15543,23/06/2025 14:12,27/06/2025 7:44,finalized,478,1127,3,150.0,27/06/2025 7:44,digital,yapE
15782,23/06/2025 2:41,29/06/2025 23:59,finalized,478,1147,1,50.0,29/06/2025 23:59,digital,yapE
16777,23/06/2025 16:42,28/06/2025 12:12,finalized,478,1223,2,100.0,28/06/2025 12:12,efectivo,efectivo
16814,23/06/2025 19:07,01/07/2025 18:06,finalized,379,1225,1,129.99,01/07/2025 18:06,digital,pLin
16898,23/06/2025 4:33,28/06/2025 10:11,finalized,191,1232,3,299.97,28/06/2025 10:11,Transferencia bancaria,BcP
17034,23/06/2025 16:44,03/07/2025 21:16,finalized,478,1243,4,200.0,03/07/2025 21:16,efectivo,efectivo
17636,23/06/2025 19:37,29/06/2025 0:21,finalized,1073,1286,1,199.99,29/06/2025 0:21,Transferencia bancaria, Scotiabank
18206,23/06/2025 3:30,02/07/2025 16:18,finalized,341,1331,3,179.97,02/07/2025 16:18,Transferencia bancaria,bcp
18402,23/06/2025 13:31,03/07/2025 3:39,finalized,1073,1347,1,199.99,03/07/2025 3:39,efectivo,efectivo
18536,23/06/2025 19:55,03/07/2025 0:23,finalized,341,1356,3,179.97,03/07/2025 0:23,digital,YAPe
20819,23/06/2025 11:02,27/06/2025 3:55,finalized,478,1521,4,200.0,27/06/2025 3:55,Transferencia bancaria,BCP
21202,23/06/2025 14:12,27/06/2025 6:22,finalized,191,1545,4,399.96,27/06/2025 6:22,Transferencia bancaria,IntERBANK 
21426,23/06/2025 14:17,30/06/2025 13:38,finalized,379,1562,1,129.99,30/06/2025 13:38,Transferencia bancaria,bbvA
21678,23/06/2025 20:20,04/07/2025 11:18,finalized,341,1577,2,119.98,04/07/2025 11:18,Transferencia bancaria,bcp
21778,23/06/2025 2:16,30/06/2025 7:23,finalized,957,1584,1,299.98,30/06/2025 7:23,digital,pLin
21895,23/06/2025 7:07,28/06/2025 21:52,finalized,379,1590,1,129.99,28/06/2025 21:52,Transferencia bancaria,BCP
22427,23/06/2025 7:30,01/07/2025 14:14,finalized,1014,1627,3,149.94,01/07/2025 14:14,digital,PliN
22489,23/06/2025 4:03,03/07/2025 5:38,finalized,341,1630,2,119.98,03/07/2025 5:38,efectivo,efectivo
24298,23/06/2025 3:11,01/07/2025 14:31,finalized,1004,1761,1,399.98,01/07/2025 14:31,Transferencia bancaria,Scotiabank
25044,23/06/2025 19:25,27/06/2025 16:02,finalized,341,1810,4,239.96,27/06/2025 16:02,efectivo,efectivo
25296,23/06/2025 20:07,28/06/2025 3:25,finalized,957,1826,1,299.98,28/06/2025 3:25,digital,YAPe
25347,23/06/2025 23:10,28/06/2025 12:31,finalized,379,1828,1,129.99,28/06/2025 12:31,efectivo,efectivo
25520,23/06/2025 4:13,01/07/2025 15:25,finalized,191,1840,1,99.99,01/07/2025 15:25,Transferencia bancaria,scotiabank
25951,23/06/2025 23:06,28/06/2025 9:55,finalized,478,1868,5,250.0,28/06/2025 9:55,digital,PliN
26153,23/06/2025 18:44,27/06/2025 1:59,finalized,1073,1883,1,199.99,27/06/2025 1:59,Transferencia bancaria,SCOTIABANK
26190,23/06/2025 17:59,04/07/2025 13:35,finalized,341,1885,2,119.98,04/07/2025 13:35,Transferencia bancaria,BBVA   
26784,23/06/2025 2:56,27/06/2025 8:30,finalized,1014,1923,2,99.96,27/06/2025 8:30,efectivo,efectivo
27382,23/06/2025 16:13,01/07/2025 4:39,finalized,1073,1962,1,199.99,01/07/2025 4:39,Transferencia bancaria,Interbank
28645,23/06/2025 20:05,02/07/2025 14:49,finalized,478,2051,1,50.0,02/07/2025 14:49,Transferencia bancaria,SCOTIABANK
28785,23/06/2025 22:05,29/06/2025 20:54,finalized,478,2064,2,100.0,29/06/2025 20:54,digital,yapE
29319,23/06/2025 16:13,02/07/2025 22:36,finalized,1014,2102,1,49.98,02/07/2025 22:36,efectivo,efectivo
30433,23/06/2025 16:57,30/06/2025 9:43,finalized,379,2182,1,129.99,30/06/2025 9:43,digital,pLin
