sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
700,03/09/2025 16:59,03/09/2025 16:59,created,957,53,1,299.98,03/09/2025 16:59,Transferencia bancaria,BcP
922,03/09/2025 17:38,03/09/2025 17:38,created,379,69,1,129.99,03/09/2025 17:38,digital,pLin
1609,03/09/2025 11:50,03/09/2025 11:50,created,727,123,5,49.95,03/09/2025 11:50,Transferencia bancaria,PichinchA
2242,03/09/2025 19:35,03/09/2025 19:35,created,379,174,1,129.99,03/09/2025 19:35,digital,YAPe
2261,03/09/2025 18:23,03/09/2025 18:23,created,379,175,1,129.99,03/09/2025 18:23,efectivo,efectivo
2326,03/09/2025 4:09,03/09/2025 4:09,created,341,181,4,239.96,03/09/2025 4:09,efectivo,efectivo
2436,03/09/2025 18:14,03/09/2025 18:14,created,579,190,3,119.97,03/09/2025 18:14,digital,PliN
2450,03/09/2025 14:42,03/09/2025 14:42,created,1073,191,1,199.99,03/09/2025 14:42,Transferencia bancaria,PichinchA
2705,03/09/2025 13:09,03/09/2025 13:09,created,1014,207,5,249.9,03/09/2025 13:09,efectivo,efectivo
3854,03/09/2025 21:10,03/09/2025 21:10,created,1014,287,3,149.94,03/09/2025 21:10,efectivo,efectivo
4206,03/09/2025 15:43,03/09/2025 15:43,created,379,314,1,129.99,03/09/2025 15:43,digital,yapE
5109,03/09/2025 1:17,03/09/2025 1:17,created,379,375,1,129.99,03/09/2025 1:17,Transferencia bancaria,bcp
5504,03/09/2025 18:20,03/09/2025 18:20,created,1073,404,1,199.99,03/09/2025 18:20,efectivo,efectivo
6254,03/09/2025 15:02,03/09/2025 15:02,created,191,453,2,199.98,03/09/2025 15:02,digital,pLin
6488,03/09/2025 3:06,03/09/2025 3:06,created,957,468,1,299.98,03/09/2025 3:06,digital,yapE
6780,03/09/2025 15:26,03/09/2025 15:26,created,957,489,1,299.98,03/09/2025 15:26,efectivo,efectivo
6956,03/09/2025 19:09,03/09/2025 19:09,created,379,502,1,129.99,03/09/2025 19:09,digital,pLin
7252,03/09/2025 4:54,03/09/2025 4:54,created,379,524,1,129.99,03/09/2025 4:54,efectivo,efectivo
7301,03/09/2025 15:11,03/09/2025 15:11,created,478,528,2,100.0,03/09/2025 15:11,digital,yapE
7779,03/09/2025 23:16,03/09/2025 23:16,created,579,560,1,39.99,03/09/2025 23:16,Transferencia bancaria,Interbank
8519,03/09/2025 12:12,03/09/2025 12:12,created,478,618,5,250.0,03/09/2025 12:12,efectivo,efectivo
8524,03/09/2025 9:55,03/09/2025 9:55,created,1014,619,3,149.94,03/09/2025 9:55,Transferencia bancaria,IntERBANK 
9940,03/09/2025 23:53,03/09/2025 23:53,created,379,715,1,129.99,03/09/2025 23:53,digital,PliN
10668,03/09/2025 6:13,03/09/2025 6:13,created,478,764,4,200.0,03/09/2025 6:13,efectivo,efectivo
10896,03/09/2025 9:55,03/09/2025 9:55,created,957,784,1,299.98,03/09/2025 9:55,Transferencia bancaria,BcP
11157,03/09/2025 0:51,10/09/2025 15:27,finalized,1073,802,1,199.99,10/09/2025 15:27,Transferencia bancaria, Scotiabank
12260,03/09/2025 5:47,13/09/2025 19:33,finalized,478,882,5,250.0,13/09/2025 19:33,efectivo,efectivo
12272,03/09/2025 18:49,13/09/2025 14:38,finalized,379,883,1,129.99,13/09/2025 14:38,Transferencia bancaria,BBVA   
13933,03/09/2025 19:50,11/09/2025 9:17,finalized,341,1010,5,299.95,11/09/2025 9:17,digital,yapE
16781,03/09/2025 19:52,09/09/2025 19:52,finalized,341,1223,4,239.96,09/09/2025 19:52,efectivo,efectivo
16818,03/09/2025 2:30,13/09/2025 4:33,finalized,341,1225,1,59.99,13/09/2025 4:33,digital,PliN
17276,03/09/2025 0:35,07/09/2025 9:32,finalized,957,1261,1,299.98,07/09/2025 9:32,digital,pLin
18233,03/09/2025 2:00,12/09/2025 8:37,finalized,379,1334,1,129.99,12/09/2025 8:37,Transferencia bancaria,Scotiabank
18819,03/09/2025 3:16,09/09/2025 7:27,finalized,1073,1376,1,199.99,09/09/2025 7:27,efectivo,efectivo
18985,03/09/2025 22:51,13/09/2025 13:53,finalized,1014,1385,2,99.96,13/09/2025 13:53,Transferencia bancaria,PichinchA
19413,03/09/2025 1:25,09/09/2025 23:09,finalized,341,1419,1,59.99,09/09/2025 23:09,digital,YAPe
20808,03/09/2025 7:45,14/09/2025 5:37,finalized,579,1520,4,159.96,14/09/2025 5:37,digital,yapE
20989,03/09/2025 1:11,09/09/2025 21:32,finalized,579,1534,2,79.98,09/09/2025 21:32,efectivo,efectivo
21338,03/09/2025 5:23,06/09/2025 11:21,finalized,44,1556,5,299.95,06/09/2025 11:21,efectivo,efectivo
21404,03/09/2025 5:30,06/09/2025 13:50,finalized,579,1561,5,199.95,06/09/2025 13:50,efectivo,efectivo
22071,03/09/2025 21:05,10/09/2025 20:10,finalized,1014,1602,5,249.9,10/09/2025 20:10,Transferencia bancaria,bcp
22552,03/09/2025 8:43,11/09/2025 17:27,finalized,341,1634,4,239.96,11/09/2025 17:27,Transferencia bancaria, BCP   
22924,03/09/2025 10:01,09/09/2025 19:34,finalized,1004,1659,1,399.98,09/09/2025 19:34,efectivo,efectivo
23064,03/09/2025 10:25,07/09/2025 13:21,finalized,1014,1672,2,99.96,07/09/2025 13:21,efectivo,efectivo
23217,03/09/2025 12:13,13/09/2025 6:57,finalized,762,1684,1,19.99,13/09/2025 6:57,efectivo,efectivo
24626,03/09/2025 9:08,12/09/2025 17:57,finalized,478,1782,2,100.0,12/09/2025 17:57,Transferencia bancaria,pichincha
25112,03/09/2025 5:51,09/09/2025 19:41,finalized,1004,1814,1,399.98,09/09/2025 19:41,Transferencia bancaria,bcp
25511,03/09/2025 10:45,13/09/2025 9:48,finalized,579,1840,2,79.98,13/09/2025 9:48,Transferencia bancaria, Scotiabank
25771,03/09/2025 20:27,08/09/2025 22:23,finalized,191,1856,2,199.98,08/09/2025 22:23,efectivo,efectivo
26044,03/09/2025 14:03,11/09/2025 16:38,finalized,1014,1874,1,49.98,11/09/2025 16:38,digital,YAPe
26126,03/09/2025 15:18,09/09/2025 13:46,finalized,379,1881,1,129.99,09/09/2025 13:46,digital,yapE
26186,03/09/2025 14:20,11/09/2025 15:11,finalized,379,1885,1,129.99,11/09/2025 15:11,digital,yapE
27015,03/09/2025 21:55,07/09/2025 13:46,finalized,1014,1937,3,149.94,07/09/2025 13:46,Transferencia bancaria, BCP   
27092,03/09/2025 20:24,09/09/2025 3:51,finalized,478,1941,2,100.0,09/09/2025 3:51,Transferencia bancaria,Interbank
27304,03/09/2025 19:31,14/09/2025 15:36,finalized,191,1955,1,99.99,14/09/2025 15:36,efectivo,efectivo
27582,03/09/2025 23:01,08/09/2025 18:50,finalized,1014,1976,4,199.92,08/09/2025 18:50,Transferencia bancaria,pichincha
27707,03/09/2025 15:22,07/09/2025 1:38,finalized,478,1983,5,250.0,07/09/2025 1:38,efectivo,efectivo
