sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
541,11/02/2025 9:55,11/02/2025 9:55,created,1014,41,1,49.98,11/02/2025 9:55,efectivo,efectivo
697,11/02/2025 17:29,11/02/2025 17:29,created,1004,53,1,399.98,11/02/2025 17:29,digital,PliN
770,11/02/2025 23:28,11/02/2025 23:28,created,341,57,1,59.99,11/02/2025 23:28,efectivo,efectivo
1067,11/02/2025 5:39,11/02/2025 5:39,created,749,79,3,53.97,11/02/2025 5:39,digital,pLin
1113,11/02/2025 19:11,11/02/2025 19:11,created,478,83,3,150.0,11/02/2025 19:11,efectivo,efectivo
1425,11/02/2025 13:20,11/02/2025 13:20,created,1014,107,3,149.94,11/02/2025 13:20,Transferencia bancaria,  Pichincha  
1527,11/02/2025 8:00,11/02/2025 8:00,created,478,116,1,50.0,11/02/2025 8:00,digital,yapE
1539,11/02/2025 3:26,11/02/2025 3:26,created,579,118,5,199.95,11/02/2025 3:26,Transferencia bancaria,pichincha
1827,11/02/2025 13:23,11/02/2025 13:23,created,478,141,3,150.0,11/02/2025 13:23,Transferencia bancaria,BcP
2665,11/02/2025 5:32,11/02/2025 5:32,created,78,204,1,99.99,11/02/2025 5:32,digital,pLin
3198,11/02/2025 13:20,11/02/2025 13:20,created,1073,240,1,199.99,11/02/2025 13:20,Transferencia bancaria,PichinchA
3595,11/02/2025 5:45,11/02/2025 5:45,created,957,268,1,299.98,11/02/2025 5:45,Transferencia bancaria,SCOTIABANK
3925,11/02/2025 19:09,11/02/2025 19:09,created,341,290,5,299.95,11/02/2025 19:09,digital,YAPe
4432,11/02/2025 12:59,11/02/2025 12:59,created,579,329,1,39.99,11/02/2025 12:59,Transferencia bancaria, Scotiabank
4535,11/02/2025 18:14,11/02/2025 18:14,created,379,335,1,129.99,11/02/2025 18:14,digital,pLin
4570,11/02/2025 5:02,11/02/2025 5:02,created,341,337,2,119.98,11/02/2025 5:02,Transferencia bancaria,BCP
4678,11/02/2025 4:47,11/02/2025 4:47,created,1004,345,1,399.98,11/02/2025 4:47,digital,yapE
5195,11/02/2025 8:31,11/02/2025 8:31,created,379,380,1,129.99,11/02/2025 8:31,Transferencia bancaria,BBVA   
5274,11/02/2025 14:42,11/02/2025 14:42,created,957,386,1,299.98,11/02/2025 14:42,Transferencia bancaria,PichinchA
5320,11/02/2025 13:21,11/02/2025 13:21,created,341,388,3,179.97,11/02/2025 13:21,digital,YAPe
