sales_id,created_at,end_at,status,product_id,customer_id,quantity,sales_subtotal,updated_at,medio_de_pago,bank_origin
216,02/09/2025 6:27,02/09/2025 6:27,created,191,16,2,199.98,02/09/2025 6:27,digital,YAPe
1800,02/09/2025 9:54,02/09/2025 9:54,created,957,140,1,299.98,02/09/2025 9:54,digital,PliN
2636,02/09/2025 21:47,02/09/2025 21:47,created,957,203,1,299.98,02/09/2025 21:47,efectivo,efectivo
2656,02/09/2025 7:15,02/09/2025 7:15,created,579,204,5,199.95,02/09/2025 7:15,digital,YAPe
2896,02/09/2025 3:36,02/09/2025 3:36,created,478,221,5,250.0,02/09/2025 3:36,Transferencia bancaria,pichincha
3701,02/09/2025 8:34,02/09/2025 8:34,created,1014,276,1,49.98,02/09/2025 8:34,digital,PliN
3797,02/09/2025 22:26,02/09/2025 22:26,created,341,283,4,239.96,02/09/2025 22:26,digital,YAPe
3987,02/09/2025 11:35,02/09/2025 11:35,created,1014,296,3,149.94,02/09/2025 11:35,efectivo,efectivo
4852,02/09/2025 23:48,02/09/2025 23:48,created,379,357,1,129.99,02/09/2025 23:48,Transferencia bancaria,Scotiabank
5376,02/09/2025 23:31,02/09/2025 23:31,created,172,392,1,30.0,02/09/2025 23:31,digital,PliN
7181,02/09/2025 19:03,02/09/2025 19:03,created,341,517,3,179.97,02/09/2025 19:03,Transferencia bancaria,BCP
7208,02/09/2025 8:37,02/09/2025 8:37,created,762,520,1,19.99,02/09/2025 8:37,digital,yapE
7273,02/09/2025 18:53,02/09/2025 18:53,created,957,526,1,299.98,02/09/2025 18:53,digital,yapE
7720,02/09/2025 17:33,02/09/2025 17:33,created,1014,556,2,99.96,02/09/2025 17:33,efectivo,efectivo
8053,02/09/2025 23:02,02/09/2025 23:02,created,1014,580,2,99.96,02/09/2025 23:02,digital,yapE
8407,02/09/2025 16:21,02/09/2025 16:21,created,379,610,1,129.99,02/09/2025 16:21,Transferencia bancaria,  Pichincha  
8439,02/09/2025 7:17,02/09/2025 7:17,created,379,613,1,129.99,02/09/2025 7:17,digital,yapE
8608,02/09/2025 12:12,02/09/2025 12:12,created,1004,624,1,399.98,02/09/2025 12:12,Transferencia bancaria,pichincha
8841,02/09/2025 5:22,02/09/2025 5:22,created,341,637,1,59.99,02/09/2025 5:22,digital,YAPe
8878,02/09/2025 16:56,02/09/2025 16:56,created,1014,640,3,149.94,02/09/2025 16:56,Transferencia bancaria,SCOTIABANK
9466,02/09/2025 3:12,02/09/2025 3:12,created,379,684,1,129.99,02/09/2025 3:12,efectivo,efectivo
9713,02/09/2025 8:44,02/09/2025 8:44,created,341,698,4,239.96,02/09/2025 8:44,efectivo,efectivo
10413,02/09/2025 19:31,02/09/2025 19:31,created,1004,749,1,399.98,02/09/2025 19:31,efectivo,efectivo
10663,02/09/2025 20:31,02/09/2025 20:31,created,957,764,1,299.98,02/09/2025 20:31,digital,pLin
10728,02/09/2025 17:30,02/09/2025 17:30,created,1004,771,1,399.98,02/09/2025 17:30,efectivo,efectivo
10794,02/09/2025 8:21,02/09/2025 8:21,created,341,774,3,179.97,02/09/2025 8:21,digital,PliN
11239,02/09/2025 4:03,11/09/2025 10:31,finalized,957,810,1,299.98,11/09/2025 10:31,Transferencia bancaria,BcP
11290,02/09/2025 16:56,10/09/2025 17:43,finalized,478,815,1,50.0,10/09/2025 17:43,digital,pLin
11447,02/09/2025 8:16,06/09/2025 9:38,finalized,873,827,1,24.99,06/09/2025 9:38,Transferencia bancaria,BBVA   
11469,02/09/2025 19:34,08/09/2025 23:08,finalized,341,828,2,119.98,08/09/2025 23:08,Transferencia bancaria,IntERBANK 
12004,02/09/2025 1:36,11/09/2025 15:43,finalized,1014,866,2,99.96,11/09/2025 15:43,Transferencia bancaria,bbvA
12434,02/09/2025 9:14,10/09/2025 10:53,finalized,1004,898,1,399.98,10/09/2025 10:53,digital,pLin
13155,02/09/2025 22:06,10/09/2025 8:05,finalized,341,950,2,119.98,10/09/2025 8:05,Transferencia bancaria, Scotiabank
14040,02/09/2025 14:04,13/09/2025 11:14,finalized,957,1014,1,299.98,13/09/2025 11:14,Transferencia bancaria,scotiabank
15385,02/09/2025 3:29,05/09/2025 6:02,finalized,341,1116,3,179.97,05/09/2025 6:02,digital,yapE
16395,02/09/2025 22:28,10/09/2025 20:44,finalized,478,1193,5,250.0,10/09/2025 20:44,efectivo,efectivo
18056,02/09/2025 13:14,12/09/2025 3:09,finalized,1014,1317,4,199.92,12/09/2025 3:09,digital,PliN
18326,02/09/2025 20:04,13/09/2025 5:37,finalized,1014,1341,5,249.9,13/09/2025 5:37,efectivo,efectivo
18356,02/09/2025 23:37,08/09/2025 22:10,finalized,379,1343,1,129.99,08/09/2025 22:10,efectivo,efectivo
